user_id,item_list
4508,12341 15459 9029 11792 2432 10450 18809 11764 21854 9218
4509,19874 24355 4502 20308 18419 10418 24070 11737 4257 5581
4510,3812 9992 12910 2640 20999 23430 25407 4909 2426 1685
4511,7586 8554 18324 15288 7511 7134 4201 13094 8394 20739
4512,16555 6828 876 12685 24639 11651 17897 14955 14360 25311
4513,18021 12099 6893 7532 9633 16971 3966 10801 9874 5756
4514,8574 15 10968 6734 11628 14744 1854 13946 2570 21920
4515,19089 24075 19709 23600 5942 19480 8894 16630 22554 660
4516,11217 16335 4805 175 11702 377 23284 10573 22817 23656
4517,2426 23154 9555 15691 10594 10834 23141 16928 12818 6734
4518,44 8529 9606 18217 12713 16758 3506 11848 24677 12257
4519,8659 4382 5608 16762 13885 10865 4267 14935 20648 16075
4520,2604 15644 313 12775 8916 3832 20964 2568 15697 3241
4521,2426 10594 25407 10834 6734 17156 9555 1583 18392 15691
4522,5412 24484 6897 24093 15764 8064 857 17284 57 8304
4523,24008 14706 24577 8709 18882 19123 12082 25439 3037 12914
4524,10269 25675 9438 12061 5942 9851 22554 10786 15564 23799
4525,25596 654 3737 16996 14418 3580 5952 20130 6212 8860
4526,25407 13136 9733 11533 11340 10594 5 5952 10834 22010
4527,22754 21095 10404 25928 15473 7995 14343 25693 17300 21938
4528,5078 17637 16324 1993 359 10475 20221 22499 22402 16851
4529,3989 6122 11515 2309 13725 12873 14969 8878 22121 25407
4530,3037 9662 5032 15559 18793 19426 8682 15234 12048 497
4531,5717 11792 23127 23711 9284 22359 2300 13030 13541 4850
4532,13541 23536 4620 9284 5717 6088 2333 15459 15335 17753
4533,4502 6612 18419 15363 4257 1714 17668 22653 11737 21697
4534,2426 15691 23154 9555 23141 12818 6327 10594 1583 10834
4535,16630 5522 11091 8097 8431 7896 25873 24209 12602 17819
4536,22378 1258 2127 19987 6179 12841 11634 12782 964 13002
4537,1332 19503 20826 21899 2790 22101 19098 5355 15519 19582
4538,4620 18190 19114 10450 9029 2333 23711 21854 23536 2868
4539,3804 18853 7257 1876 23993 6012 19114 8306 24887 15447
4540,20626 20375 12305 24355 7412 22332 4502 10862 14849 25517
4541,15691 10594 23154 9555 6327 6734 10834 17156 25138 1583
4542,942 15294 12948 17893 13902 3826 2471 4241 20087 14780
4543,2583 25205 11668 4238 23270 15766 16333 22549 12211 23904
4544,3835 11716 12684 3348 8686 16901 921 16767 562 16112
4545,20236 8593 16124 11339 24546 2823 1592 10347 1150 1871
4546,289 19017 18361 8781 21930 1978 16385 9279 4301 17895
4547,1436 149 6734 3669 24002 4997 3812 22121 12245 926
4548,9284 1785 4620 16878 23258 16112 5717 3255 18190 23711
4549,20974 18202 22171 13393 4066 5517 20961 10309 194 13815
4550,22378 18048 3666 14719 1505 9415 2752 2176 20308 9818
4551,14684 21857 4502 17304 9327 20308 8769 17668 4257 14395
4552,2492 23154 13711 6878 25407 10981 2426 22848 18392 12960
4553,8097 2426 14706 15691 17819 23895 9555 23154 20146 8089
4554,16630 12409 11618 23600 8894 23481 20095 22121 7494 17723
4555,11792 23536 13541 19114 15459 9029 21854 23711 5717 9284
4556,5763 4147 18060 14141 14155 8337 12730 20422 11885 1064
4557,1056 16751 5 11009 14054 16173 1594 20219 12050 4980
4558,11388 1712 16667 7980 18760 17114 7412 25443 13374 1998
4559,20581 2316 17724 919 25342 8709 8549 12549 17849 15952
4560,25407 9555 19089 15691 8097 11979 7494 17723 2665 2427
4561,21859 4966 18177 2996 24340 20017 749 5463 15409 3804
4562,6362 8163 20768 934 12028 21678 11780 6354 1447 22048
4563,6082 18770 13165 2362 20766 3978 7319 20390 24766 1838
4564,7426 592 23753 16489 21139 22777 15094 16266 14628 4329
4565,13541 18190 2333 23457 10450 11792 15327 9284 2868 9315
4566,2426 10594 25407 6734 1583 22010 18452 15691 9555 10792
4567,17818 14010 12411 4502 18024 17808 3878 724 13433 14684
4568,1863 9591 15459 2333 4940 13541 23457 23536 2090 2868
4569,2132 25268 21570 4635 1226 1712 4115 8296 25070 2209
4570,15459 2333 18190 23536 13541 21854 9284 3983 4620 9218
4571,23374 14942 5235 10303 21744 25519 17681 8480 14971 1003
4572,8097 12914 14706 25407 15150 9301 4481 21538 22517 7583
4573,5118 24075 9438 10269 25675 15564 8270 22554 51 24894
4574,8097 7553 12914 10653 3551 8322 14706 25407 11748 2159
4575,12135 7494 68 20565 24075 14160 21173 16705 3130 20936
4576,5078 127 17637 5957 15585 12089 5252 11459 22277 16324
4577,2238 19480 16630 11091 17760 14895 23481 11658 14291 9027
4578,2001 484 23468 970 10162 24862 11121 25669 19340 13257
4579,24138 16246 10284 12488 1113 11527 3775 15183 2065 9457
4580,22594 18452 23154 6878 7260 7564 1436 10908 10112 8938
4581,24014 23847 19355 12413 3130 890 7489 24070 14571 5353
4582,2426 23154 10792 9322 23133 12050 861 11991 13136 17209
4583,24093 8304 24484 15764 12530 10785 21962 4668 17820 11153
4584,24075 22554 9438 6469 5942 963 12061 17338 10786 2702
4585,25675 9438 12061 22554 10269 3803 10786 19401 25260 18656
4586,11480 9681 3811 20281 19857 8529 19166 11772 16758 18065
4587,20368 7913 5581 16563 23481 19709 19089 19785 4502 14783
4588,9417 19086 10271 1965 16252 1345 24390 7131 6440 22752
4589,15327 5717 12341 13541 9284 23536 15335 2868 2432 11987
4590,24075 9438 12923 18293 10786 14595 25463 21375 25260 5025
4591,4603 18784 249 18122 5408 22845 18045 5294 9966 22617
4592,1542 8955 14776 10241 8272 9992 6446 10939 4390 21523
4593,16734 24789 14561 4602 16899 2559 12547 25775 9450 14157
4594,8158 25740 5562 23628 21527 14609 7444 8145 3934 7474
4595,9684 24375 23137 12107 6053 5516 11130 24248 10845 19678
4596,21527 6760 817 21680 23410 20518 3886 7174 19524 10269
4597,19709 16630 17723 7494 14291 14895 20146 2665 8251 13797
4598,13686 4222 11925 17745 14591 14406 20658 2832 18561 24444
4599,11072 16179 8544 22511 2159 15490 25781 9339 24355 6612
4600,7457 19397 19578 9907 4291 4505 25256 17100 22084 9535
4601,18060 7965 12227 18859 8896 24475 9620 14354 17229 24677
4602,23711 9851 7235 13541 5717 23536 9029 23127 10450 22646
4603,3037 8709 497 9662 11506 22385 9769 6792 12048 13767
4604,1504 24410 22511 2885 7639 6599 18150 20496 9243 20391
4605,10269 25675 1492 19536 9438 23269 22256 25083 14818 16266
4606,6 21617 3399 4025 25559 122 24199 3173 24546 22622
4607,25407 6734 9555 1583 10834 17156 15691 10908 8316 16906
4608,16261 21575 8524 8115 13548 9880 21278 19095 1639 16830
4609,9354 22359 4761 6225 12883 15465 23564 6823 25108 2910
4610,9591 16552 8920 2333 12801 14385 13541 2868 6088 3010
4611,13767 5032 497 21601 22385 6689 19301 23318 7267 8709
4612,25636 4232 15766 10401 23961 16591 14890 23270 25105 1487
4613,2426 9555 11527 19875 15691 11533 8097 23154 10834 25596
4614,25596 11533 22801 8860 6708 13503 3737 3580 25407 18566
4615,4620 12341 15145 3410 15327 5717 6662 2333 18190 15335
4616,18547 175 5937 7657 16742 8805 6 3285 1760 7818
4617,22300 7885 16112 9284 14220 10887 10979 4638 24503 3348
4618,13541 2333 15459 18190 21854 3983 6088 9029 8920 10450
4619,2426 23154 25407 13711 18452 23141 1583 9555 10594 1842
4620,899 25596 13870 19875 349 6708 8037 25133 13663 8410
4621,6239 11706 5562 7444 8158 25209 5464 15006 21527 6760
4622,11328 839 25481 10615 11072 7007 9339 7639 12077 4927
4623,5763 11848 6014 18305 8529 12662 16810 12700 8331 1245
4624,2283 2200 18825 18615 15662 20986 2396 11844 21111 11307
4625,2426 9555 23154 10594 10834 12818 6734 23141 16928 1583
4626,22359 13009 20130 25903 9386 1378 17776 24764 22646 4732
4627,16237 14839 2523 20780 1580 25581 2031 18713 15031 25519
4628,3322 19222 15552 2275 12711 20118 10827 16526 9208 12600
4629,15559 11975 10847 729 9924 2858 23604 24421 8208 19984
4630,15644 20710 8295 21367 16266 17875 16533 3199 5815 6712
4631,18930 16630 11091 13020 13928 7736 22445 13703 16758 15176
4632,9556 3983 14504 15554 13534 6876 14373 15459 25255 9337
4633,7728 195 4813 14382 17458 695 24701 14820 23816 10569
4634,18190 4620 5717 12341 2333 23536 21854 9284 15459 15327
4635,17668 4257 9650 16241 14415 18419 6691 16904 7883 18512
4636,25407 23154 9555 10834 2426 15691 10594 12818 16928 7991
4637,24586 5626 4341 17407 22018 6520 14172 1898 15052 8902
4638,21366 4502 18806 2442 20136 5673 3821 25652 25812 15707
4639,24424 13663 9067 654 22972 10190 25596 11533 17709 8648
4640,25407 19089 22121 20146 15691 9555 16630 2426 7908 12409
4641,24546 3780 5421 18547 13810 25526 22622 12490 6 20276
4642,23791 10420 22283 7029 24472 5948 10775 21552 351 5818
4643,11366 1810 10413 17044 19379 508 7036 5705 20950 24877
4644,151 5045 1291 23432 1480 20560 20547 2109 12830 11534
4645,20236 2216 8593 16124 2823 23324 11339 20211 19061 12492
4646,25407 23154 10594 2426 2185 15691 9555 8097 6734 7991
4647,20146 11030 17358 23547 1918 24008 10781 17156 9210 3386
4648,20626 17492 5078 439 25245 24270 2507 14849 13631 22056
4649,12839 11848 4188 18305 18217 7012 17592 21040 17541 18777
4650,16772 14814 6900 10021 24243 17314 3656 25407 6125 8990
4651,12774 12839 16758 24867 1577 20844 19166 18949 13169 17476
4652,5042 10763 758 3020 20308 17750 19105 25492 17530 17835
4653,21608 19033 17143 7002 6734 5930 21355 4351 3913 21042
4654,2064 14030 15877 16651 13440 21228 681 13294 8840 14424
4655,1863 1960 9591 22645 4625 13764 4940 14499 998 21125
4656,3437 18951 18367 18184 2388 8651 21619 24827 18222 18637
4657,22736 17585 20844 11383 23987 19551 16617 13703 10777 3382
4658,21373 23086 10594 23154 12759 12162 22655 711 24070 16904
4659,25407 8097 4878 16772 5044 2426 15691 6446 22121 19750
4660,19874 14684 24355 6612 20308 18419 18174 10418 4257 11737
4661,12061 5717 24075 18190 4620 9284 13541 15327 2300 23457
4662,17637 24711 8395 6791 20345 359 25957 19874 11242 22882
4663,1289 22864 22772 12435 10062 9623 23558 19532 13149 5667
4664,7865 7494 7284 3803 7202 9438 25675 5942 10786 24075
4665,24075 23344 4218 22474 9438 12206 9105 25675 5942 15636
4666,12876 19863 3418 6279 11278 3895 7690 12244 13374 24962
4667,1898 17407 4341 15522 15213 6264 1810 14172 1715 11366
4668,15415 19495 13973 15498 1424 604 12088 11359 22623 14656
4669,8544 4966 21552 11384 21859 22511 11792 20148 14023 7235
4670,261 8428 7817 13487 7703 1672 520 17080 3957 8592
4671,9511 19511 7568 20841 9531 7333 14192 15903 13665 3799
4672,6159 8826 14668 10424 19202 25024 7555 12614 3393 21756
4673,17844 25675 4561 12061 23299 9591 13628 25260 24612 1081
4674,43 3759 2125 23981 11101 12327 7912 201 16317 23255
4675,7222 22749 1146 18728 8994 21800 25798 20448 19978 9363
4676,20458 18915 5155 4272 7797 3855 16041 7222 1738 24746
4677,22334 18997 20075 1989 11614 10362 10396 1258 21428 24481
4678,17832 18336 5164 10111 18669 4722 16984 8496 5556 3662
4679,2426 15691 9555 10594 23154 5044 8990 13928 10834 6734
4680,20299 16802 539 1988 8275 903 4533 13964 11630 7367
4681,2868 22646 2333 17045 10450 2090 13541 9386 23536 14373
4682,9591 1863 11549 22845 18122 4566 22633 3009 18080 1960
4683,23981 16897 22438 3759 4423 43 20413 12195 16317 17561
4684,9591 4940 8920 18122 12801 962 2996 6088 14385 11549
4685,23086 12162 3775 16394 12214 11527 12210 1113 19150 6208
4686,15881 16860 18296 17386 1269 6195 3243 13751 1947 14450
4687,11819 11926 16713 2948 14003 21209 3607 18735 11423 13483
4688,23447 20438 12211 4846 24322 16333 18757 12038 18895 24090
4689,17843 7243 15662 8242 10747 21081 22474 13763 25029 8513
4690,14023 1863 20391 22645 25505 3559 9591 24362 5422 14605
4691,6861 7118 12685 20264 17624 11566 24639 3853 17681 2523
4692,2426 10594 9555 15691 1583 2492 22010 10834 10908 17156
4693,5815 13388 10747 16489 592 19518 20337 4072 17558 21674
4694,22121 5497 8249 10653 4432 13514 13795 6184 3742 16897
4695,13014 24446 19480 8544 20496 13797 8251 5119 21465 14291
4696,1694 17282 1714 20690 4257 4435 19874 14684 8590 18419
4697,21304 12597 11903 16633 19970 18436 21927 5362 10749 7059
4698,16630 22445 4150 20146 23600 13928 19709 8894 18930 7494
4699,3348 22300 11987 9284 562 14593 16112 10384 1785 24437
4700,6088 2868 18190 9591 15459 11792 3983 23711 22646 12061
4701,15196 17517 18636 3971 7568 19973 25642 14192 7333 20841
4702,24472 10413 1810 9703 18190 21854 24417 22504 2333 21274
4703,16544 17950 439 24515 2982 17760 9288 18956 9520 13053
4704,13086 16396 14503 13913 12275 21805 22792 4767 18466 555
4705,10887 10384 22300 3348 6674 21717 13764 11987 5489 562
4706,17671 22121 925 18317 22464 8375 7908 13776 17229 18724
4707,12211 15743 15210 20438 16333 6151 25205 22163 17054 19543
4708,4257 12214 11513 2613 15196 3711 17188 1634 24088 8972
4709,3719 12237 2808 23950 8531 19668 9005 11223 10803 6544
4710,25621 8019 8855 19427 7970 3092 13119 20596 8338 14436
4711,10311 21373 24138 1113 7721 20931 23086 24378 11527 25762
4712,2953 18317 22445 6076 15586 8894 11502 13896 14877 18804
4713,19089 23600 23481 11730 17723 9664 2665 8251 12409 16630
4714,8320 13768 5532 25356 10039 8130 4352 2608 4302 24060
4715,25289 15782 13030 16035 9173 24075 14433 25893 24703 12061
4716,12742 21717 3348 275 13764 10384 4927 6674 19393 8251
4717,16897 23255 2125 22438 12327 14235 8758 19164 12802 12195
4718,24438 13232 1959 15677 19445 16124 5283 8805 3477 24546
4719,5119 22086 24908 5789 8805 3966 1205 3176 4684 23299
4720,7494 19480 20095 12409 23600 20146 17723 16630 23244 25873
4721,24546 8805 11702 175 22622 7839 18547 5421 21248 6
4722,12409 17723 20146 23600 19480 2665 18984 23481 8894 19709
4723,16860 17132 22058 15420 4270 4048 23875 6617 21755 18598
4724,14172 15213 24586 22693 21958 1715 25291 6539 3102 22700
4725,16767 14593 562 9282 25643 24591 878 3469 16112 10203
4726,14684 11083 16786 8769 4502 19879 20308 10418 15124 18512
4727,8709 919 15096 15001 19240 8558 1705 1769 9789 10019
4728,24546 6 13810 25526 175 21617 12087 3658 11702 18547
4729,21042 19136 16918 14745 8139 2375 5003 8231 1022 9655
4730,20969 5044 8097 25407 15691 9555 8990 7991 23141 25631
4731,24109 1863 9591 3970 17820 24484 22645 1960 21346 4966
4732,22554 9438 10269 2678 12719 12061 25260 25407 18293 2426
4733,17594 17476 6780 10954 24798 526 19603 9544 24740 21166
4734,1994 18499 2960 13013 14396 22745 20443 11134 3066 13846
4735,12105 2329 15746 25497 18049 12858 24288 17123 10472 926
4736,2333 2868 13541 18190 15459 3983 21854 9029 23711 10450
4737,8395 19874 359 24711 3084 20345 11459 16324 14386 3930
4738,22554 19401 3803 12923 19564 15564 14721 14595 9438 7202
4739,4512 20969 12923 9306 15512 16271 25675 15564 23424 4241
4740,24528 11475 11634 19033 23035 12601 2179 13393 24928 19852
4741,24197 4229 20308 24355 14684 10073 4502 17313 6198 16241
4742,5078 19874 20553 3084 20963 12099 20353 18512 7632 15733
4743,22359 12550 5279 14418 25736 9851 25903 9386 25648 13697
4744,25315 25868 6703 21880 20169 15523 14855 3572 6173 18778
4745,25407 9438 10594 12923 23154 15691 10269 12466 23141 9555
4746,25539 25347 14420 6359 2541 1153 3251 18777 25717 21297
4747,13707 9243 4927 255 17937 22062 11355 4992 9578 12844
4748,11533 5952 22801 20863 25596 24355 19875 3737 9913 3580
4749,12373 6893 5078 18021 13374 20907 3443 7532 14132 11866
4750,21042 17468 19469 19551 6104 306 6811 21395 13649 22731
4751,1086 13769 23751 25313 19536 14377 9675 1492 8563 17586
4752,5920 13070 21065 3562 11876 675 4861 1579 14684 14236
4753,5717 4620 15145 454 15327 18190 2432 23457 8285 6662
4754,24093 15764 8304 18569 17820 5412 6897 24109 57 17284
4755,34 14764 10395 13793 15803 18128 19861 9158 22746 13465
4756,14253 23109 2832 19123 25831 9358 23989 1566 914 15144
4757,10752 13893 2523 13135 23644 13532 16522 10851 21693 16237
4758,23600 12409 20095 7284 17723 7494 17857 20146 11618 2665
4759,13541 15459 2333 18190 4620 11792 23536 2868 10450 5717
4760,25675 17465 14595 12923 24075 15877 4512 21228 12755 12665
4761,16630 20095 17723 12409 7494 23600 22121 24209 8894 23481
4762,23299 18987 2573 4254 17707 12061 9851 13118 10940 2218
4763,25407 10834 9555 10594 13711 2426 15691 18392 2551 10908
4764,19281 1350 25345 4069 16048 9450 21894 1976 1205 11290
4765,15604 5494 12313 25693 16220 11372 4812 22469 2724 22807
4766,5084 7426 16266 1547 8229 14998 21364 21322 21674 7994
4767,16489 17586 9438 17213 7426 1547 5084 25083 9209 3485
4768,2426 11533 19875 15691 9555 5952 3580 23154 3737 6212
4769,9284 23536 6088 2333 2868 23457 15335 13030 23711 11792
4770,20375 11503 14132 9663 11242 15579 8395 6893 8648 12305
4771,3556 15374 18778 18066 4502 5467 6380 20600 15195 15460
4772,3884 10408 41 24818 22898 10780 12538 22554 6584 12603
4773,25239 22438 6509 12118 19212 25696 10977 24885 22746 8545
4774,8395 17637 359 16324 20345 19874 17565 2835 2459 11362
4775,1781 22746 20480 3632 19067 9644 16443 443 17160 22937
4776,20069 14370 20204 16005 17668 159 10269 14568 13288 15619
4777,25407 9555 17156 16928 10269 10908 18392 9701 7991 12818
4778,419 12268 13763 15662 8513 4218 12271 1547 8229 19199
4779,25407 2426 15691 10834 23154 10594 1583 12818 7991 6734
4780,20969 1242 3382 22121 10467 6446 21881 10594 25533 15304
4781,11730 7601 13352 17760 2665 13397 11363 16126 8251 1600
4782,24075 9438 10269 12061 6147 25675 23540 4811 23351 9055
4783,20974 11533 3737 8860 25133 5952 6708 4541 15169 8410
4784,6095 17692 19529 22554 21341 4559 25817 3667 2488 928
4785,18804 22128 6294 22750 5380 18293 15790 21342 8590 25852
4786,11623 9135 24546 13810 12616 3527 377 11710 9976 21505
4787,19781 10514 4055 11792 11731 12196 1051 21975 15752 17065
4788,20684 20646 7860 7503 13350 2205 1980 10945 20681 25860
4789,2127 16394 18716 1634 24663 11114 25778 10491 15844 12935
4790,25330 20161 3016 12603 24508 11381 20412 9150 1710 9569
4791,14661 19107 25407 6928 4351 8785 22121 11393 8990 19089
4792,19346 19089 21518 14291 971 11674 10599 10348 8877 25873
4793,18906 14424 25114 8639 25722 5295 8113 2711 7638 16995
4794,9851 23711 18190 25675 13541 2333 23536 12341 9029 2868
4795,23463 3921 11156 24948 9034 8990 3701 1169 9333 23974
4796,14839 17799 15777 24582 15061 3634 14089 15531 3853 2523
4797,25407 15691 1583 6734 17156 16928 22848 10908 18392 624
4798,214 19454 10519 17515 21147 8743 687 13451 500 17656
4799,21570 25268 8620 13935 1226 23098 15831 14324 14484 12656
4800,13352 11730 7601 13797 9851 15830 6915 19910 9339 18045
4801,1863 4940 22645 4100 22845 4979 13628 57 6542 1960
4802,7329 9017 23895 15196 5150 12724 15234 17198 17877 17546
4803,12031 10530 6757 11109 20172 25662 17522 839 17696 12787
4804,51 11063 5142 5495 8667 9801 12874 20240 604 1705
4805,24075 25675 9438 7839 19089 5942 22554 23799 10786 21624
4806,1446 3877 17132 15420 20727 16860 21975 4048 6617 15066
4807,14488 12158 13231 13502 14315 3456 8709 8346 5905 557
4808,6380 12906 15562 1920 15195 25868 17948 11361 2475 4285
4809,9573 4614 20754 16235 16749 15196 8958 4516 21712 9125
4810,6734 17156 10908 18392 22848 6878 21920 624 18452 2492
4811,19875 8860 6708 20330 15169 3737 2761 20289 13065 8984
4812,13226 20688 10162 17013 19340 970 16793 16991 11121 24862
4813,24076 12666 15914 1281 25093 1393 15628 12737 7030 22409
4814,6094 12273 7277 20133 8538 23163 6353 23707 9343 5699
4815,17216 8824 7241 399 855 19733 3234 19933 12409 11181
4816,12061 5717 9851 4620 10786 15327 20496 11792 13541 25675
4817,19707 24661 1898 18859 24586 22824 23935 5626 25072 24164
4818,23536 2868 11792 13541 3983 15459 18872 5717 9315 18190
4819,10467 11295 18317 5044 19750 13928 10834 2426 7095 14396
4820,3497 16651 4147 19769 15572 16880 19332 502 22564 7550
4821,14048 12561 20173 19525 7063 19894 8894 13889 12992 11900
4822,772 3599 19114 24075 10554 14373 3835 23457 25028 2300
4823,23154 10594 15691 9555 17156 10834 1583 25138 13711 8316
4824,18852 304 4738 96 7993 6226 22817 14289 5076 12124
4825,17076 7437 13059 20359 22662 10173 492 2153 17976 11531
4826,5301 604 16214 18059 12788 3118 25021 19179 24011 9322
4827,8894 12409 19089 13336 2712 7941 2665 9402 24936 19709
4828,24093 17820 16857 9187 3068 24484 5412 14775 4472 57
4829,24484 24093 17820 8304 18569 57 4803 6897 3997 10807
4830,22554 15564 24075 19564 3803 23485 18293 9851 4512 23319
4831,25675 22554 12923 19564 24075 15564 17465 9680 23485 18293
4832,19430 11563 14317 11792 16107 1999 20539 1044 12285 25722
4833,19275 23495 7335 19094 11905 5212 20027 23727 15411 12510
4834,24075 25675 10269 22554 5942 24894 7964 15564 19401 12061
4835,7361 4147 11191 18088 10889 5801 6545 3497 5895 19769
4836,6164 7464 10592 8131 5763 7550 23841 5895 8986 6363
4837,14684 4502 6957 6993 19874 17882 18399 20308 12441 814
4838,10594 484 1583 11121 20 25407 2429 9555 15691 16906
4839,19874 23285 11775 19007 22116 24481 7541 21421 1258 18523
4840,5923 10551 3837 13060 2147 24580 21561 8233 4198 3830
4841,12186 18721 2378 11645 16728 21882 18906 14396 25696 12227
4842,1153 23593 8154 12680 2185 14788 22929 23469 25539 3013
4843,6674 2697 4625 19922 17206 22889 3348 20933 4779 24453
4844,12663 8255 4956 20226 13424 18705 14653 2656 12158 19225
4845,18939 22544 1993 7113 7098 13225 23566 13849 11656 22967
4846,16630 8431 25873 25679 7896 16770 14721 19089 8894 9027
4847,17720 21139 25712 16266 6532 5084 15644 2746 21674 16489
4848,16301 11855 19577 13954 8354 15914 24979 9293 22151 23844
4849,8894 15655 12409 7494 17723 10537 23600 9637 19709 20146
4850,7030 3281 16345 23844 25923 13954 2667 2532 3987 19577
4851,4811 14462 4812 11451 25683 20328 13072 18085 10029 752
4852,508 21968 9703 23983 3129 23867 24877 7369 10409 24557
4853,2426 10594 25407 25596 9555 6734 654 3737 10834 5952
4854,24075 25675 24966 5942 10269 22554 14738 9857 10198 1294
4855,23343 25178 12244 7771 20665 23689 25081 15658 13665 13134
4856,12061 10786 24075 23711 773 25675 13363 7992 9960 21603
4857,14640 16794 4517 18544 4086 9736 6651 23208 21174 10607
4858,15749 4257 5952 25596 7823 24070 18730 7583 5092 3737
4859,22554 22750 3803 25675 12923 23485 21342 561 4512 22128
4860,16991 1848 18776 25044 7450 3572 14776 25407 14517 10653
4861,10980 22754 10404 2300 14343 5717 19087 3439 14397 15652
4862,10269 9438 23628 2106 25675 3455 9247 17063 5562 18441
4863,5278 3485 12679 10949 18887 17586 9079 7268 8295 7426
4864,10999 24261 7175 4257 18437 20651 6053 17233 16588 10753
4865,15373 3034 25752 21882 8045 16350 1003 8363 17189 3682
4866,21139 21952 12271 8295 17586 13388 22891 13763 25741 16489
4867,18949 22909 14402 19857 11969 10853 10017 20325 25807 10619
4868,17145 256 11952 25417 3268 14301 10072 10235 9560 9401
4869,17820 5412 15583 57 18122 9087 24109 14865 10807 4668
4870,4502 19874 18419 10418 20308 19879 4257 5581 11737 16394
4871,10311 12759 19823 21373 8675 23895 9128 3775 22010 2492
4872,7975 16504 19483 7691 21977 16974 378 23547 16629 18191
4873,21305 13761 7415 25931 25227 21418 333 2483 5515 2016
4874,12289 19368 24197 10073 20308 9591 18586 8920 20645 14684
4875,19732 4856 24546 21505 12087 19007 12661 2527 3765 6096
4876,25675 5043 7728 25463 18293 24075 5152 14382 9438 561
4877,3506 10592 15275 12453 44 10586 2094 12257 12839 8545
4878,25596 654 8860 13136 5952 3737 13065 6708 19875 8487
4879,19480 19089 17760 11687 19709 11730 19910 23600 13352 21030
4880,4502 14684 19879 7450 10418 1055 4257 6329 14534 22653
4881,8395 5078 17637 22485 6652 3916 1050 3327 14386 20553
4882,13360 14415 19189 2645 2381 9157 14494 23620 9474 4785
4883,9050 25903 12293 11445 6926 13009 21890 20802 17776 6088
4884,19726 15579 23215 5156 19038 12798 4237 2834 13671 15515
4885,11626 5319 15684 14646 7506 11244 3070 7836 20565 23903
4886,16426 10791 6040 16569 16714 95 22500 1882 2274 20686
4887,18190 13541 2333 2868 11792 15327 5717 23711 12341 15459
4888,19511 17546 9511 13134 13665 21292 15658 23689 20841 7568
4889,24049 24993 23989 16690 1659 3155 3573 18892 9329 23109
4890,5475 16897 25480 15394 4215 20746 21943 18043 18001 17229
4891,12601 679 19033 21355 25738 14328 21042 17104 13393 16772
4892,10119 18173 13102 22121 8277 14172 15664 8669 17299 4003
4893,8097 12914 18460 12214 15150 7013 22517 11535 8089 14706
4894,1362 20722 16212 20596 24017 11339 8338 25250 22799 19427
4895,12087 175 24546 377 2237 1912 22429 5076 9006 20276
4896,19453 5869 6632 6487 19620 18293 10845 10410 22712 15915
4897,4118 13186 17517 5272 7144 9588 1492 6629 25712 19778
4898,11925 914 19123 23109 24003 9358 13249 24993 10187 16468
4899,8860 16872 3758 4541 20371 6409 3737 6741 12786 20974
4900,25407 2426 10834 15691 624 16928 18392 7991 10908 22848
4901,8491 17860 10308 10881 23391 18194 4619 5452 8974 9963
4902,6655 3429 22402 24452 588 16609 1573 4147 8325 1010
4903,16106 11564 24496 11612 13728 9071 11555 25157 6889 18662
4904,2426 23154 6734 17156 16906 9701 18392 624 10981 10908
4905,4754 20216 14477 16931 16345 5424 3852 11921 4290 4701
4906,562 9282 11987 19079 5717 2641 2910 22300 4003 3469
4907,6708 25596 19875 13065 8860 20330 8037 20289 3737 22669
4908,3037 9662 15182 12048 15559 9319 13424 7267 20300 459
4909,8249 18158 1794 17385 6446 24017 11081 25250 3572 5236
4910,25482 24770 7144 658 22075 9093 16775 12223 5272 8427
4911,19123 3782 10353 10002 14344 13975 21780 11925 13702 18894
4912,17029 16802 539 8275 903 1988 11630 13964 13891 3013
4913,9243 22830 973 15752 24497 21602 3217 19781 18692 8844
4914,13560 9151 421 25085 9842 22113 8761 15969 8811 12597
4915,11451 18822 20872 7971 18327 23667 25573 9270 2334 776
4916,16464 19019 13253 25885 5606 19153 5154 8829 22390 19792
4917,3968 15993 3905 17745 13686 19220 25409 4444 9679 1097
4918,9438 25675 12061 11792 10786 5717 5942 18804 23711 18293
4919,1785 11987 16112 562 9282 14593 3255 17162 24591 10979
4920,16544 5395 1630 14132 7641 17950 1524 5000 6116 9663
4921,23067 4115 23278 2209 25443 3195 10289 21136 4152 4605
4922,13541 21854 15459 6088 8920 2868 18122 8304 18190 10450
4923,14315 13789 21051 7940 16941 25394 21321 8300 9223 24797
4924,2426 15691 10594 23154 10834 1583 7991 17209 16906 8316
4925,23618 9456 3913 625 17752 3031 24921 22731 902 7423
4926,15997 16365 20325 6275 15124 18860 21785 19631 25687 14962
4927,19089 1240 2665 12409 10537 8894 18984 20146 18317 16630
4928,2426 15691 9555 10753 8097 23154 8423 19089 6327 10594
4929,16856 2953 20945 14436 8019 24172 8508 20722 25961 19471
4930,7006 9941 23621 5078 12591 5982 8654 2130 21734 22025
4931,5966 3037 8709 12048 20656 14711 20087 11892 4936 21729
4932,17942 3566 7290 18193 3145 4788 1649 20855 18476 1063
4933,19114 2333 18190 3176 9029 9284 17858 23536 4620 23457
4934,17458 4421 5152 11701 12719 11285 1947 6121 7109 2169
4935,314 11658 25873 16630 13895 7494 17723 9664 5522 20146
