user_id,item_list
4249,24754 24623 3900 2017 15926 10983 15562 9934 16663 4964
4250,12818 10594 16928 25407 9555 15691 23154 10834 13711 9701
4251,5489 19255 180 18603 23245 1958 12061 991 6029 17348
4252,10834 1583 16928 25407 10908 9555 13711 18392 12818 7991
4253,4775 25256 6217 23356 7419 17313 18766 25924 10834 9173
4254,4992 16179 2619 14163 8937 10385 20255 3563 11452 13310
4255,18649 3037 11248 4495 16377 14674 11975 13783 22684 17333
4256,4878 5044 2748 16577 22495 14899 21194 8097 21381 20146
4257,14640 7583 14951 19874 5925 5581 1714 6612 3037 11871
4258,13928 22445 8097 13294 25407 2118 4017 1068 16772 8860
4259,6878 2426 11528 8675 23253 18647 22079 20508 6734 19627
4260,16577 11197 21042 10951 24032 21161 625 2748 306 5930
4261,10916 20308 2840 12423 17848 6041 12729 1590 11204 2862
4262,484 23468 13226 23651 10162 6446 19340 7363 8272 2877
4263,8709 22356 14674 4936 13609 9769 740 15182 12048 16503
4264,18007 4123 10905 13798 137 20628 10974 773 15830 9701
4265,25868 3556 5581 19274 1714 3572 11827 4911 20490 17385
4266,2426 10594 11340 23141 9733 10981 5607 1583 8909 5
4267,4824 12818 6446 7114 7388 19468 10119 13579 17229 18043
4268,823 7115 5966 12844 290 23430 10848 3921 20834 9580
4269,5218 25675 11043 3656 12839 10373 195 5152 6799 17717
4270,11527 18882 10653 23086 5581 20508 4257 16394 19020 5899
4271,3058 6883 6469 25865 22138 5052 20950 18185 15796 6582
4272,15691 25407 9446 1583 16928 9555 20095 5966 7095 11834
4273,2426 7494 15234 15691 23141 5044 20095 16630 24508 19709
4274,12936 12943 11365 9992 13393 5003 22696 14268 3743 15451
4275,7450 16241 386 4257 11876 24835 11068 10073 814 24197
4276,17209 6904 22554 19089 7553 7728 12923 3522 5669 13136
4277,23141 15691 8990 10834 12818 9555 22121 16577 8097 1583
4278,3527 11774 20212 24546 8805 18214 6096 13450 4346 12490
4279,18636 17218 7109 15948 17546 9511 24794 14554 13626 13373
4280,1224 12594 771 23071 10785 13999 2903 14915 14513 8930
4281,14912 18528 2333 18822 15969 1834 22646 15750 16576 13818
4282,11357 13686 4289 4444 8987 3905 14253 1211 13867 14406
4283,23403 10594 18392 23154 6734 12584 23189 7836 14519 9701
4284,15691 12818 2426 11979 25596 2907 9555 3037 11435 12187
4285,11900 2879 8894 7494 17443 17018 6994 2533 6717 5059
4286,23536 21583 11803 10009 2868 25878 893 23541 9029 16327
4287,21966 19962 5275 20594 18968 7806 1471 5503 1257 18071
4288,4825 14253 11925 8179 11464 7869 23109 14429 11270 17484
4289,7823 20651 4855 12591 22065 10727 18747 13097 8023 4257
4290,13373 25034 3579 15691 16726 24333 17908 20915 20963 13604
4291,17668 14002 6760 13244 14405 24783 6770 11384 16685 22001
4292,4825 14253 23989 23109 5156 17745 13686 19123 1566 22196
4293,25489 17638 19114 5789 6662 8306 10900 12199 10233 12308
4294,24859 25645 19786 1442 10377 17168 19128 10796 21893 8667
4295,12719 23923 8097 11865 824 24095 2196 13909 8190 24642
4296,21912 4738 7993 96 19326 22951 10308 7839 1700 16124
4297,25675 15790 5185 19564 561 22128 23485 22991 21552 7202
4298,6149 12229 7017 14039 21191 10498 9590 18342 2713 14632
4299,13373 20915 7016 9451 7053 1702 15948 9063 14322 13604
4300,11925 19123 14253 23989 2206 14406 16582 7869 9358 12847
4301,20232 8439 1855 6760 16684 16471 21030 114 15830 10528
4302,3556 4502 18987 16562 19524 9934 2638 307 21616 17948
4303,10594 823 23430 10848 20969 8938 10908 18452 1685 10345
4304,6990 25573 551 6699 21516 17480 4314 7494 5094 7883
4305,5396 8811 7235 25071 20582 9284 10786 9029 11792 12639
4306,9646 23846 7248 11868 16494 16552 18007 16073 1964 6517
4307,454 7274 6662 15327 18114 3410 4620 2432 893 17964
4308,22731 11197 3913 24577 11647 4528 16577 10951 306 14220
4309,10673 20760 16790 22032 1082 15743 21530 12845 15791 16385
4310,3588 10994 12158 15257 20581 969 25342 12549 15636 12644
4311,11623 4891 13328 24945 23975 12230 16473 20078 16944 13860
4312,18793 3037 13626 13609 16218 8097 4561 13502 22758 22356
4313,19524 6760 14609 12273 19346 17723 6076 16848 9410 19451
4314,25407 23141 12818 9555 1583 10834 16928 7991 2426 23154
4315,14978 6239 19480 17760 22653 9851 14895 817 25873 1669
4316,4224 14225 23215 16551 12663 2656 5156 11925 17952 4825
4317,15522 24586 15213 17407 6539 1898 4878 10685 3805 6614
4318,2746 21585 9819 24799 1816 13252 19670 21364 4586 5349
4320,11645 12713 19166 6985 18452 5295 10137 23801 13711 13020
4321,1583 2426 10834 12818 23141 9555 23154 10594 3230 6734
4322,25539 16810 5936 15997 6359 352 3251 14420 10592 10904
4323,15903 17218 5150 17546 20841 14554 18636 17517 15196 6830
4324,16420 8811 23164 466 4561 19401 9659 24850 23485 15034
4325,10370 15457 15582 9205 24040 17353 14620 22486 4929 3119
4326,22438 2125 10762 23981 201 17919 3631 25239 3759 43
4327,201 3656 12569 18776 3759 10216 20746 19468 23468 2220
4328,18317 23600 17723 23305 9969 22527 11695 18593 23189 22121
4329,22903 3037 5032 18649 24075 22835 22540 21021 15778 24971
4330,13424 3456 14488 14315 13231 13502 10540 2760 1885 13182
4331,12554 19429 20553 2274 17401 9477 19373 14684 8597 1808
4332,7885 18790 18293 24522 5487 387 3469 12923 17918 878
4333,3960 14965 13354 9714 22495 22306 15666 11925 12501 12632
4334,17668 5078 20308 9942 17637 3084 20375 2835 25957 10357
4335,2835 16324 17637 2570 4348 21666 14772 24711 20394 20345
4336,18649 22835 3037 5032 10544 22903 13834 22760 10847 13990
4337,5966 18574 823 12844 2643 10640 20656 10848 1573 8938
4338,8937 8704 4927 11328 11072 16972 11452 22220 22657 17760
4339,15640 23189 18489 22548 25885 19019 15605 7832 15910 12048
4340,8375 22840 2354 7063 13294 24847 6073 7908 8925 14485
4341,15691 1240 16630 12319 6198 12914 21552 20095 11535 16928
4342,13074 25928 21731 15708 20869 23540 4927 180 16901 4812
4343,5998 25191 7856 19627 21630 22956 25407 2154 15754 25716
4344,9243 13901 973 18176 22985 21062 10530 1913 19079 9073
4345,3497 10467 3744 1213 16651 1436 13805 8850 3812 8986
4346,24424 3737 11533 13586 4366 5053 8984 5899 23951 25596
4347,664 11657 11012 25923 11304 11949 16906 10024 2476 18344
4348,15207 19213 24014 20919 7030 1258 21589 15914 14287 5012
4349,13552 5284 24985 341 13170 913 11623 24033 5942 8475
4350,394 15182 3037 5032 8709 10024 8300 19426 7611 7747
4351,17382 14915 22524 23071 8311 24484 5686 20420 13855 8988
4352,9041 10766 15903 194 24423 1345 12142 17195 22370 13381
4353,8158 6239 3835 5746 3348 22435 7313 21384 23628 7885
4354,13138 9649 12953 14473 14356 13081 7095 9992 25034 15401
4355,21552 9591 13628 1863 22645 8560 3037 24328 1714 22584
4356,23309 5218 6799 15271 18500 19103 17013 11169 22286 695
4357,25539 15997 9060 5936 3251 20325 15161 21297 10904 25717
4358,1676 22601 22165 13134 16104 10766 15166 9798 21620 7207
4359,21062 8560 6639 20979 6654 25459 15571 17133 12028 16975
4360,21740 8363 10838 2461 3771 21699 20868 234 5918 23065
4361,4502 14684 15234 18419 24197 7450 10418 19874 9018 8430
4362,1705 4218 919 19339 1343 17724 16715 18704 15983 19489
4363,11419 16945 3630 7010 5561 24452 20143 11963 23706 18574
4364,17205 15374 20979 5458 22768 2235 12421 25157 13128 15571
4365,24481 25924 12722 16276 8063 20669 1185 24014 19213 24168
4366,6919 19910 4927 4055 19114 7639 3169 22588 4338 14560
4367,8097 3037 5032 10747 6712 21492 8322 13228 24971 3901
4368,6539 868 24586 1898 6520 5626 16968 17185 22018 8902
4369,13649 20416 19469 681 9580 25585 20969 15616 17378 15612
4370,6964 20978 3687 12127 24094 2233 7819 3123 5989 17723
4371,16099 22956 21630 2154 4293 25716 3220 5200 7753 15542
4372,16203 23568 9260 20222 25841 10716 3377 7501 4780 24783
4373,15275 23758 18404 18148 20409 25730 20800 3506 1249 1397
4374,11533 23154 14684 14688 13025 22801 20863 10753 18419 25596
4375,21105 13384 14564 12363 15235 8150 9791 7742 24577 18812
4376,20562 5052 17654 14432 8576 12585 14258 5942 5787 4753
4377,2835 5078 7632 23510 11033 11089 21857 826 3011 16203
4378,25205 12038 16333 9699 11824 3010 23904 12211 6151 21711
4379,24075 773 8538 25071 466 3803 10786 25675 23164 15790
4380,20095 5044 15927 17723 22853 19480 16632 10035 16464 11535
4381,4206 21654 13955 20095 19709 24936 12648 7275 5737 9361
4382,22233 9658 23912 23133 9791 8148 18392 17587 16944 1919
4383,14721 1459 23481 10418 1399 18512 12710 25013 19089 17277
4384,12729 9658 2841 1373 21197 24355 5332 7568 11083 21857
4385,20565 12236 19524 22308 13116 23481 13615 25596 2554 22998
4386,1738 1146 20448 7222 25798 8168 8994 18728 1444 21800
4387,19874 6612 20308 24197 11348 18419 18399 8817 22917 3508
4388,14269 1358 19508 10244 15641 10696 8127 14281 4521 19189
4389,8544 16179 20108 364 8704 7639 11729 24410 4510 15490
4390,1022 3590 23331 8649 16577 12601 22840 12910 22010 12323
4391,13711 25138 7727 25260 10537 12050 861 10908 16647 3551
4392,2243 22121 3016 1511 8375 18317 13944 19750 14356 8785
4393,15312 21552 17990 7601 5119 12968 525 4773 8544 19480
4394,24735 4384 25645 2683 23280 25457 14743 7437 3192 7850
4395,19875 25596 4366 6212 3580 11533 2907 8410 6708 13663
4396,21042 11197 306 19933 5364 17205 3181 21395 21161 11354
4397,1209 12655 17514 3826 1863 23495 12289 454 18122 7335
4398,23309 10162 25635 6446 21943 13226 25044 22680 8272 11043
4399,22554 2344 741 13118 2835 1646 12890 9029 6041 6265
4400,9337 2868 2090 21464 15163 23207 2432 5396 13918 10142
4401,8488 16002 672 11502 7517 13170 15256 15722 10653 18241
4402,18852 21677 15354 1700 4032 6369 20857 19445 25839 16124
4403,21583 16537 1830 2471 5364 942 8544 3630 20711 15294
4404,15906 2996 1863 22788 5965 21552 22511 23872 14385 17705
4405,13118 15145 20844 15327 19766 23886 7368 23666 19716 23987
4406,8529 12713 11848 25114 3640 7638 5763 2711 8113 19626
4407,11449 20375 22056 23510 15736 25009 23621 23167 24270 14279
4408,14978 23481 19910 23909 9591 10036 3169 10979 525 14385
4409,4105 17752 9361 21437 19089 16699 11770 20193 9425 15318
4410,14626 18462 4203 4257 10086 3408 12082 5523 24070 25586
4411,24230 22750 4203 18462 4257 2023 12082 20749 9650 5032
4412,19089 14721 23600 18930 16630 8431 12466 19525 16770 24209
4413,24355 18419 15363 20308 10418 13154 1055 15754 8712 7883
4414,10384 4083 4625 12273 10530 4638 21556 20661 25332 18893
4415,7883 9690 10073 11150 14626 9132 15124 3529 22750 5077
4416,1205 3658 2219 7283 8854 13343 2005 10796 20857 25526
4417,5966 9438 9620 19385 14659 21747 12844 17860 20366 24193
4418,16534 9797 878 3348 8538 17525 20341 4779 25353 5487
4419,21042 5930 11197 17994 2375 625 22324 6047 10524 4871
4420,195 22224 25675 14382 12719 8990 12755 561 12923 1307
4421,9690 24577 20217 4855 12992 18776 16562 8089 12602 16172
4422,11533 9555 15691 20863 25407 25596 2426 10834 3580 12818
4423,6500 10396 25479 24355 304 20686 6617 21912 24481 1258
4424,8094 13132 8785 21647 25952 9591 15318 3468 18987 20290
4425,12329 23324 6369 24473 22243 17768 4346 10952 17236 21671
4426,9769 12048 8709 15559 22356 3037 14674 19426 7611 740
4427,25675 14595 24075 6632 1842 12923 23485 4512 15564 101
4428,19049 21662 7944 3873 22275 12550 24405 4912 962 5737
4429,15583 3942 2903 7471 24484 20023 23037 14915 15550 1224
4430,10269 1634 20883 7150 23156 7096 18456 18776 13837 19651
4431,17575 10269 14313 15799 13646 24760 23799 20545 11135 12440
4432,6781 9602 991 18601 10754 19189 14433 19899 9135 16401
4433,919 25941 17475 24292 12158 10269 2004 8558 8547 15903
4434,24355 19874 17668 10418 12563 3020 15234 20212 6612 18419
4435,19972 9347 3479 23713 21064 10391 25020 9095 17499 984
4436,14684 7883 1230 1714 23404 18463 6612 4911 18419 11903
4437,22655 6691 5952 22917 21512 20863 13663 6612 13870 2761
4438,20863 19875 3737 2478 25596 19092 23774 2118 11533 21352
4439,6698 15271 17717 8529 11480 20281 6985 16535 3188 12323
4440,24484 4668 18122 15764 10807 7471 8304 23427 16197 8064
4441,10653 195 19332 12045 22897 316 19176 802 22715 8920
4442,22554 22001 9205 929 25927 17534 9173 1141 14311 13118
4443,16577 1875 4871 679 24922 19033 14336 5737 24900 25187
4444,22384 2462 2454 23448 9535 829 25713 533 3138 11818
4445,9288 17808 20066 4115 13 9701 6329 16630 17637 5756
4446,20087 13326 21116 11197 7635 16537 7175 3630 1830 9607
4447,10792 2492 10981 10345 18392 21920 10908 22848 17156 23154
4448,4825 14253 4237 17745 18561 23215 23989 23109 378 22196
4449,17637 2304 8395 16324 6163 18310 6652 2459 20345 20553
4450,22396 12235 8390 10710 24753 14740 13188 7117 16814 471
4451,14654 15873 14817 4197 7006 11044 14310 12222 9690 22743
4452,24666 8094 9295 16890 1943 1860 9021 24175 733 18795
4453,13649 11072 4670 14067 13753 2235 20979 17668 964 17216
4454,8304 17820 4803 10807 8064 15764 18122 857 14865 17284
4455,14336 25078 5669 13681 14328 21355 10567 16577 4351 24002
4456,10537 8272 16195 18814 2643 12844 4792 25044 4147 13923
4457,24472 7036 533 16040 18619 16017 14513 24596 3770 3810
4458,13944 2616 21596 22121 21615 8272 18579 17118 20738 23189
4459,3556 5664 25868 9934 16218 4502 1818 25564 2638 6741
4460,21053 15691 25407 19534 20378 16394 5516 10594 15243 18987
4461,18574 22171 1573 5966 24958 25138 6878 11892 18202 17826
4462,14253 4825 3588 893 1211 10820 20581 13686 16582 23989
4463,11083 24410 21552 11452 22511 24621 12276 8769 20148 10191
4464,18512 20308 8544 8769 7765 8395 15234 17221 24197 12544
4465,10908 22848 24670 10594 8249 5607 10834 12818 7537 24994
4466,8251 9339 1863 19062 19480 16471 23397 23909 14291 11729
4467,12047 13116 22308 25398 10269 18169 2554 5486 17942 3566
4468,9511 17546 9041 3971 15196 17218 14554 13626 19511 12601
4469,12048 5032 497 22356 3037 9769 18793 15182 15910 22385
4470,23510 2507 14279 24555 23621 5406 13053 22056 5078 4833
4471,6734 10467 23154 9322 1436 10594 17156 23133 2426 23141
4472,25675 19935 24075 15583 14808 15166 3812 8479 9926 9992
4473,8678 20130 20095 4068 15691 1378 14418 14777 21461 24764
4474,18984 5671 17621 15428 20765 18161 7692 21511 12957 21577
4475,7585 17305 15520 18249 3362 19250 14158 8152 7560 22206
4476,25675 19401 13118 4512 11093 10269 3803 18293 4241 1888
4477,11687 21998 15421 599 14895 6760 19910 22334 20075 19709
4478,21373 1840 11527 21053 10311 4366 13905 2426 1573 11003
4479,19874 8395 17637 6652 12037 4502 18512 19281 7145 2304
4480,17586 15903 6712 10747 1492 19536 24676 15636 17133 1547
4481,4787 24255 10865 10807 3296 14201 18193 2644 7109 20191
4482,9243 4055 12983 8811 1446 12742 19114 613 19781 13707
4483,16871 20553 1863 9591 18687 2996 16630 24340 7494 20345
4484,10363 10320 3352 22749 12235 23799 8869 3931 5044 18540
4485,5078 17637 20345 24711 20394 2570 18310 8395 359 2459
4486,18263 6454 21355 7002 21042 25738 12601 13381 22906 23562
4487,20756 15331 3401 306 625 22731 21042 5930 24032 18924
4488,1785 5487 562 1480 3255 24721 23258 25353 17162 11987
4489,7742 24577 10781 12214 4257 16394 17233 10491 8322 25676
4490,2275 5032 13424 13609 17423 8709 10540 21052 10707 14356
4491,20841 17546 7568 9511 9798 17218 13593 7333 16577 7074
4492,21061 4147 5469 8337 1846 681 1472 19769 7642 2995
4493,2470 14460 2493 8691 5168 25044 1995 17215 14270 1576
4494,15953 5505 5119 6610 6719 17257 14462 24757 23540 23673
4495,2888 18798 15137 23468 7049 3788 23651 10076 17231 4664
4496,2432 6767 22152 16370 15459 15145 18114 10788 23836 17964
4497,8475 19385 14659 6418 1205 25675 17860 16473 22076 24193
4498,484 16991 23468 2001 17013 23651 11121 20688 8272 23338
4499,19089 23481 16747 16630 2533 5803 12466 23600 14721 19709
4500,9673 24423 25655 25738 11748 5160 8097 4296 6734 5957
4501,12050 2570 18465 2426 10345 16 5148 23857 1619 5
4502,7876 17331 21768 10412 2086 4342 16810 13593 3788 9041
4503,20894 24093 19756 20220 19940 24484 13159 7695 25277 2369
4504,15708 18790 14462 2688 11327 20750 9205 4569 17300 17452
4505,4966 10990 19094 24340 21859 17705 4940 10036 7407 20148
4506,654 11533 19089 12409 2907 7564 10834 22010 2492 22848
4507,599 8251 364 3833 23310 18045 14291 525 20363 14895
4508,18809 9029 7885 17162 12341 16878 15459 1192 18114 999
4509,20308 24355 5261 19874 17745 16131 4502 15844 21466 9221
4510,3812 823 9992 2640 20999 1294 23430 24002 4909 10981
4511,6774 23359 13012 15288 22209 15903 24932 13593 7511 24921
4512,16522 6828 16555 25311 11651 12685 2838 8699 6861 2166
4513,18021 12099 7585 11659 6893 6417 11268 1942 9633 14884
4514,10968 15 2570 8574 20958 14744 11628 21920 6734 7566
4515,15081 2705 3805 6901 19709 22554 25365 21184 4027 12845
4516,10054 10994 11154 11217 4805 14964 16335 20212 19213 14104
4517,15691 2426 23154 23141 16928 12818 10981 9555 13711 10594
4518,8529 44 6319 9606 12713 18404 1397 18217 23426 11721
4519,8659 24481 22378 21697 16762 4382 4851 13118 5467 10786
4520,2604 16775 22750 22075 10817 7883 12319 17517 20964 5670
4521,10594 10834 2426 17156 7991 1583 9555 6734 16928 18392
4522,15764 8064 24093 8304 24484 17284 5412 4803 57 3997
4523,3037 14706 24008 8709 12914 20345 5032 24577 1492 1240
4524,10269 9438 25675 12061 25851 23799 9851 5942 10786 3989
4525,24405 25596 14418 14706 20130 24764 25338 2080 9050 12534
4526,13136 11340 22010 5 11991 9733 11533 6878 3737 5952
4527,19049 10269 5489 11432 4796 21095 25928 25028 23207 5644
4528,5078 16324 17637 24711 20345 12952 19655 14772 22402 13373
4529,3989 24075 13725 22121 9438 11515 2309 964 12873 6122
4530,3037 15234 9662 24008 19426 11970 15910 15182 5259 12158
4531,11792 23127 9284 23711 5717 6088 2300 11067 9315 3668
4532,17753 17456 19508 23156 7530 4730 18984 12341 7913 4620
4533,6612 4502 21697 23871 11114 11737 16926 2840 15363 25479
4534,15691 23141 2426 7095 12214 8097 10781 12818 1583 19750
4535,8097 12466 16630 5522 24209 7583 15234 17819 25873 7742
4536,22378 4382 19987 20686 21697 10996 6179 13696 1258 16860
4537,14863 18114 18122 18656 11727 21013 18746 9194 21553 17320
4538,10450 10514 6108 24793 19114 4620 6392 1913 3925 14447
4539,3804 1876 10554 6012 21181 12544 5546 2016 2483 15447
4540,20375 20626 11449 23510 25957 5078 7412 2835 23621 7197
4541,25044 11340 13703 4824 5669 17209 19113 23906 2733 5671
4542,942 15790 15294 21583 14780 14538 4241 21552 4561 12948
4543,25205 19739 18887 20154 3134 2583 19727 12211 17842 15766
4544,16901 8686 3835 2619 12684 11716 3348 1184 19766 5345
4545,20236 16124 8593 23324 7418 21671 13170 20308 4346 7680
4546,8826 13780 9279 1822 24069 8667 21765 9152 13747 13674
4547,1436 3812 20969 17249 1685 149 6734 9992 4997 8909
4548,16878 4620 23258 16112 1785 16767 12639 3255 22435 5717
4549,22171 18202 20974 5671 8860 4066 194 3737 3630 10309
4550,22378 2752 3666 14719 3643 9818 17014 24481 17478 1258
4551,14684 21857 8769 9327 4502 17662 17668 18256 4888 6691
4552,2492 10981 13711 18392 10345 23154 10792 12960 10908 11340
4553,8097 14706 23895 16587 7742 25138 7583 20146 23086 17070
4554,23346 23481 20095 22121 8431 17723 14303 3428 14895 16630
4555,11792 22646 17858 21975 867 21854 9029 18246 10786 23536
4556,12730 18060 14155 5763 7965 4147 12227 1064 16758 14141
4557,15778 8925 22023 1573 7908 1240 18715 20541 6691 11348
4558,11388 18760 17114 1712 7412 7980 17808 1998 9632 11550
4559,919 20581 25342 15650 17724 12549 3588 1705 2316 18561
4560,24577 7991 11299 9658 20173 9555 18567 9600 11748 2892
4561,749 24340 19094 21859 5463 17705 18177 3152 11076 7885
4562,20496 8430 12914 1447 6239 20108 11729 17394 25237 24227
4563,6082 18770 1838 20766 7319 355 3442 9585 3281 3978
4564,5187 23753 7426 16489 25702 20460 19518 12454 17273 13763
4565,13541 2090 2333 10450 18190 23457 20750 2868 15327 15335
4566,10594 6734 18452 22010 10792 10345 9322 10834 10981 2426
4567,17808 4945 24473 7818 1712 4502 16981 21697 11388 11909
4568,9591 4940 19822 22645 23536 1863 20711 2868 25967 13541
4569,23975 6076 2705 6418 13552 9752 8296 3805 2132 24985
4570,2333 23536 3983 18190 13541 21854 15459 9284 16576 18528
4571,5235 23374 14942 16051 19401 17681 10752 10851 23862 2678
4572,12914 8097 7583 7832 25676 8322 17070 21552 12214 8150
4573,5118 51 7537 17877 4878 15436 19796 19709 13118 18293
4574,7553 3551 16562 8097 10308 14025 5698 25676 22848 24943
4575,20565 8424 2235 12236 2040 861 7836 14160 4565 20936
4576,5078 5957 11459 17637 4134 16324 5252 3084 12089 15585
4577,17760 15421 16630 19910 14895 8649 20308 11091 20075 9320
4578,23468 2001 484 20688 21021 7363 15137 10162 17013 15402
4579,3775 12321 6604 21199 24070 20508 1113 19948 21020 15183
4580,5966 2643 20969 8938 9620 7115 6878 22594 3812 18574
4581,10073 18399 17668 24070 24014 24197 3529 6329 4257 20308
4582,23154 9322 17209 13136 2426 10792 23133 5 10981 11991
4583,24093 15764 8304 17820 4668 24484 10785 4803 22292 13210
4584,24075 20562 6469 17338 25354 20950 5942 15796 3058 16017
4585,10269 25675 25209 13433 22554 19401 3803 11452 5284 8538
4586,11772 7312 11480 9681 5218 10651 22871 1042 21099 17717
4587,14895 17464 20368 13224 7913 15830 19910 17745 21277 19785
4588,19948 19086 10271 19825 9417 22426 11506 980 4029 19709
4589,12341 5717 23536 13541 2868 11987 17162 6767 3255 13837
4590,12719 7728 12538 25738 394 18462 12082 24075 24894 10780
4591,22845 4603 19389 24075 5294 18784 20950 18122 25633 533
4592,6446 4390 9992 8272 8955 11924 7363 2001 21355 11951
4593,21616 13089 2559 12268 20146 12230 16734 4728 9438 16530
4594,8158 5562 20518 25740 23628 14609 7474 21527 15006 3934
4595,5516 6294 23137 10845 23154 9690 11130 3965 13470 19678
4596,6760 20518 21527 21680 23410 7174 817 17215 8145 22858
4597,13797 141 6599 1863 8251 6198 3833 17760 7639 6076
4598,11925 13686 11357 17745 4444 8987 1211 23109 13867 14406
4599,16179 8937 2159 11072 8704 6612 24355 8544 11687 9339
4600,7964 14462 18872 14433 23799 23043 25256 4505 20093 10775
4601,18060 7965 12227 18499 14354 18859 8896 24475 12670 17229
4602,8811 15034 24850 5906 17858 6035 18114 5555 3826 24104
4603,13424 8709 9662 12048 9769 18489 497 7611 22548 22540
4604,13427 22511 11452 9657 24410 9243 1504 11818 19826 22928
4605,25083 1547 10747 16489 6629 5187 7426 6712 23864 15903
4606,24199 24546 1912 21617 22622 3399 2465 4025 17323 3173
4607,1583 10834 6878 25407 6734 9701 8316 17156 5607 16928
4608,8115 525 16261 6217 2932 18619 19135 19095 9073 10807
4609,20496 2910 23671 25675 15010 9733 18380 15518 19201 19833
4610,17386 19178 14385 7742 3014 9699 3010 2667 14465 16333
4611,13609 14674 20300 7267 13767 8709 22548 22385 6689 13990
4612,25636 9438 9078 22673 5728 4232 8436 6471 6372 21306
4613,13294 14445 19875 8114 10753 21373 6073 8894 22840 21973
4614,25596 22801 11533 8860 15169 13663 3580 6212 12914 6708
4615,15327 6662 15145 12341 8285 4620 3410 17964 9508 18190
4616,16124 10844 6196 2106 4738 19089 15312 8593 23799 7836
4617,7885 25643 14350 24927 5795 11076 7168 24503 18126 23356
4618,8920 21854 15459 13541 3983 18296 18190 5396 1863 2333
4619,23154 18452 2426 13711 11340 10594 25407 5669 5773 1583
4620,25596 14866 8410 13870 18664 9146 22801 13663 19875 899
4621,6239 24075 5562 19524 6760 5464 8158 21527 3934 1426
4622,25481 4927 16972 839 9339 11452 10615 15759 9243 11328
4623,6985 11848 8529 20281 16810 7564 12713 12662 5186 25539
4624,4218 11307 12158 2283 18825 15662 18615 22758 16465 2396
4625,15903 18417 23154 16577 11197 17546 7568 19033 5930 1463
4626,22359 25903 20130 24764 1378 20044 8678 12534 4732 21291
4627,7009 16522 14839 24996 5235 2523 17681 1580 15031 15979
4628,8097 22121 5044 20895 14168 12729 25738 8999 11865 8850
4629,24132 11248 9924 11975 13990 2858 14674 23758 10847 25304
4630,19518 25702 5187 12454 16489 15083 8229 8295 21139 3485
4631,19626 11645 18949 13294 25696 16758 14354 18259 15176 12713
4632,25255 17208 15554 13534 14129 180 6401 9556 3835 17788
4633,7728 195 2678 22224 1307 22554 14382 23816 8990 4421
4634,3410 8285 18190 4620 18114 7274 6088 19443 15459 2300
4635,4257 7883 20308 17668 16241 7547 18512 5032 3529 4203
4636,25407 9555 10834 15691 7095 16928 12818 4878 12214 23154
4637,24586 5626 4341 1898 17407 16968 9614 19788 6520 868
4638,5673 19874 25652 4011 5412 16530 3821 13664 18709 17812
4639,24424 13663 9091 16105 654 22972 17709 23618 11533 23510
4640,25407 22121 4878 18538 19750 9555 11295 15691 13294 5803
4641,3527 13810 762 20038 18547 5410 16892 17323 21330 18154
4642,21552 5818 3835 7029 11452 22283 19239 2075 21932 24158
4643,18122 17284 4668 2996 3202 19635 21932 10110 2461 1212
4644,9284 12550 151 3835 2109 11820 9041 20560 6500 11534
4645,20236 8593 2216 23324 16124 21671 1592 24473 11339 7839
4646,23154 21747 22848 2001 10594 7564 2185 8272 17511 6734
4647,20146 10781 24008 23547 1918 19678 25676 20209 24577 3230
4648,13053 20626 5078 24270 25245 22056 2507 23621 17492 11449
4649,12839 18217 2420 21040 11848 8529 7012 6319 4188 22871
4650,24243 16772 3656 14814 22226 13226 2001 191 3812 25694
4651,18949 12839 16758 12713 8529 24458 20844 19166 12774 1577
4652,5964 21629 14974 4787 12563 3643 10763 25492 4382 17666
4653,21355 21608 19033 16772 5930 6734 7002 4351 6454 679
4654,23600 13294 681 14030 25407 5669 13928 19844 2064 5581
4655,1863 22645 4966 5965 4625 13628 1865 9591 21125 1124
4656,21619 18184 10766 18222 7530 18367 3437 18951 2388 22165
4657,22736 13930 13928 13294 6904 18452 10137 17252 7063 18984
4658,8675 10073 10792 17819 2232 21373 16203 12162 16904 17668
4659,8097 16772 9733 19750 7095 12466 17070 5044 9649 25407
4660,24355 25013 6612 3508 14684 24197 19874 22653 15363 18419
4661,12061 24075 4620 5717 18190 19443 2300 454 11792 15327
4662,17637 20345 24711 8395 16324 25957 359 9942 2459 20375
4663,13149 6652 10722 1230 23212 14386 18352 8808 23434 18704
4664,10786 3803 7865 7284 9438 9851 4124 4512 12923 7202
4665,24075 4218 22474 10139 20778 10747 13118 16496 16775 22758
4666,11278 13374 12876 7690 19863 3895 1185 5078 13118 20373
4667,1898 5626 4341 6264 17407 9614 6520 15522 10685 868
4668,19495 604 9934 1633 25868 16395 5329 2644 3556 1424
4669,8544 20148 4966 14023 21552 1825 466 22511 110 141
4670,13487 261 8428 7817 11452 25859 13420 21123 20499 6090
4671,9511 20841 7568 15903 17218 19511 7333 14192 13626 14554
4672,8826 1178 22335 7555 25024 12614 6159 3393 6699 601
4673,4561 25675 17844 24075 16420 43 23299 8811 12061 14166
4674,2125 43 16897 23981 201 3631 10762 3759 4423 12195
4675,1146 20448 22749 25798 7222 8168 8994 9363 18728 13271
4676,18915 20458 4272 23741 5155 25161 9929 21470 1720 14574
4677,22653 18997 5957 1258 20553 8268 21428 20308 24481 25013
