user_id,item_list
4375,8920 5078 13541 7235 21854 22356 9591 8395 2868 3037
4376,5942 20562 24894 16684 17156 51 5676 15245 10054 19308
4377,19189 23481 9018 15234 7883 20955 8894 17305 8104 386
4378,12211 23447 9699 12038 6151 30 25385 9795 1208 21711
4379,8538 25071 15294 10786 10675 3803 942 15564 7202 15790
4380,17723 22853 20173 20095 19709 13352 16282 18317 15169 11900
4381,8431 13336 681 7237 14978 19089 2533 8375 19709 5942
4382,23133 22848 25138 624 10908 10792 21123 10345 5108 9322
4383,17668 10418 21697 2835 4382 23064 6329 19874 18512 364
4384,20553 18512 24355 20308 2996 21697 15903 681 11083 17739
4385,13615 25779 13831 13923 11900 2210 8894 20565 20979 9609
4386,3352 22554 18552 25051 5685 13176 18841 2787 848 18925
4387,18419 19874 25924 10418 10073 22917 15363 11348 7883 17111
4388,19189 6612 18512 24070 6734 11737 17668 7583 6440 8430
4389,24410 8704 2996 12466 11729 19838 11730 7450 4209 14081
4390,10834 10594 2426 19092 1022 22848 3737 17732 21747 22840
4391,6734 8316 9701 12050 2492 10908 624 5607 11991 9555
4392,19750 8990 2243 18317 13944 22121 11535 22464 12466 8431
4393,11730 7601 18293 7992 19480 15714 9664 525 19709 24227
4394,22500 25013 8667 4384 8062 20613 24723 8680 18245 20917
4395,5952 19875 13663 11533 4366 22801 6878 10753 2118 1056
4396,21042 22731 21973 11705 16005 4334 22171 14291 8811 15234
4397,18122 9591 8920 2333 454 6662 13628 16552 1960 3826
4398,15903 6446 2001 12601 484 13226 10162 3812 10653 23141
4399,2333 9029 22483 11796 6108 1051 2334 727 5746 2344
4400,2333 7235 12249 3983 17707 23457 22356 7349 14373 1214
4401,19049 14123 6919 6890 4927 6239 9438 23600 18798 5581
4402,24355 18419 18852 19007 19874 25200 7993 16124 20212 23217
4403,8544 466 20711 1863 8538 20031 20108 942 12566 19564
4404,2996 8920 22003 15906 749 15790 19922 17705 25260 24928
4405,7885 25335 13541 9284 25028 20261 921 3835 19922 22060
4406,21973 8990 3630 7553 19166 8811 17860 15374 10766 19792
4407,6612 6691 13118 8894 814 18419 11348 8430 24928 20428
4408,23481 23583 3348 17760 14978 19910 19524 773 15830 466
4409,19709 18930 2665 24850 19401 12755 11658 17209 19564 19089
4410,24070 4257 17233 14626 17668 21512 7583 8712 19627 1345
4411,10073 24070 22128 5185 6294 22750 15915 7583 1345 20363
4412,23244 8431 12409 19709 22853 18930 23600 11900 13352 20982
4413,18419 10418 1714 15363 16116 7883 14137 9018 386 1055
4414,21859 15906 19826 19094 6076 5522 5396 17705 14978 2751
4415,7883 11083 17668 4257 9769 6329 24197 5092 10537 18317
4416,4025 12087 16011 2219 23563 20038 10335 13343 19213 5283
4417,9620 823 24577 8131 5966 22010 22121 18984 3921 14356
4418,3348 11716 9797 14593 7494 25643 12684 12742 5106 7885
4419,8990 6734 15124 15691 4541 7583 8811 17860 3737 19792
4420,12923 8990 195 23485 24724 12719 19401 561 14595 1307
4421,24577 2634 12214 5044 6971 20146 16394 12182 15169 21747
4422,15691 1583 5952 11533 20863 6708 8860 12818 3737 10908
4423,20308 24355 6500 19480 24481 10269 19792 14684 6760 10073
4424,8785 23600 6901 15318 16195 9609 9637 21260 16630 24355
4425,15234 23799 5284 24355 12643 21624 19281 19007 3615 11084
4426,8709 3037 18793 9769 51 15559 12048 9662 10544 19426
4427,12923 6632 14595 23485 22750 25675 1842 24894 4241 4512
4428,19049 5279 6217 962 5522 8894 10599 25736 12550 14291
4429,8304 15764 24093 24484 8311 8064 18569 11401 5730 10785
4430,20146 15234 8709 13294 15034 3497 22554 24355 22445 1634
4431,23799 10269 1055 25013 17668 3102 21814 17816 18945 1435
4432,13764 991 2751 19922 14593 4638 12684 16972 10444 13797
4433,12158 919 7792 8894 8544 4502 9018 7728 23305 7662
4434,19874 18419 11737 24355 386 10418 5581 15234 17478 20212
4435,9347 10391 21064 3479 18837 7012 25020 16882 21852 14072
4436,20553 15363 6500 16365 1714 6612 10418 24070 21052 4502
4437,22655 22917 25924 17233 21512 6878 21373 20863 13663 23004
4438,11533 19875 3737 4541 8860 20863 25596 21511 13503 18984
4439,2426 10834 25138 11533 23600 19092 15691 12158 2236 17209
4440,24484 8304 15764 18122 12061 5412 18569 5934 8064 10786
4441,20178 11295 316 5784 19332 2879 8795 10537 22897 153
4442,25314 10363 18176 11384 24146 2158 637 6812 20301 5032
4443,16577 12601 4351 19852 21042 14356 20410 19033 679 17877
4444,23448 1810 7030 11366 21968 4616 11835 24877 533 2462
4445,19468 10073 20095 20308 6329 24577 16772 17229 25044 10834
4446,8097 24577 25596 22037 5581 24379 17070 18263 11089 3792
4447,2492 13294 23154 18392 21920 17156 10792 10345 24002 8860
4448,8709 19089 21492 11089 4825 20095 19123 15691 7030 13424
4449,20553 8395 18512 5078 17637 16324 2459 20345 6652 2835
4450,18552 13176 5685 25051 18841 2787 22396 438 7673 17913
4451,13433 24546 4257 11702 20038 24199 9057 22622 12014 16005
4452,9295 1943 16890 21647 25459 733 20979 8094 1860 16492
4453,17668 15691 22121 10269 9438 6076 5581 6329 2235 18317
4454,24484 17820 15764 8064 8304 18569 3068 6897 857 14865
4455,16577 8990 5044 22121 4351 25738 16772 13393 12601 19852
4456,12844 19792 11535 11295 3812 3711 25585 11900 2210 7836
4457,14513 24472 3810 22617 10785 8304 23983 17305 3058 7036
4458,12601 6446 22121 3812 20146 9555 12992 9090 7115 484
4459,6612 22500 18122 17723 20553 18512 13663 16218 20308 3469
4460,22848 6878 7991 10594 16394 4257 9555 23141 1240 22121
4461,7553 5522 21973 17860 8990 10766 14684 9649 22171 23154
4462,13424 5942 8709 24355 681 21954 15592 16219 6612 10544
4463,4209 24410 20496 24621 10191 13118 14023 11452 7639 20148
4464,18512 8395 6612 8769 14684 21085 15903 17637 20345 2459
4465,10908 18452 5607 22848 6878 12818 21123 10594 16928 1583
4466,9339 8704 8251 525 17760 20108 5078 17637 11452 11072
4467,15592 11900 5942 5032 19524 13424 2185 5078 25260 7995
4468,17517 15196 5150 17546 16775 19973 7144 9511 19010 14963
4469,5032 18793 3037 15778 22356 12048 8682 15182 9769 497
4470,5078 20308 8894 10594 6734 12719 7553 12755 19564 14158
4471,6734 17156 20969 12818 10908 9322 1583 24994 2426 624
4472,23031 21382 7845 3768 24359 14019 6114 17092 15630 13310
4473,15691 9555 20095 18293 9050 8811 12293 16996 14418 21890
4474,12601 21042 4351 22121 8894 22731 5930 23154 19852 19033
4475,6920 9546 19790 23325 25775 20247 9126 25365 17135 18249
4476,4512 19564 1888 19401 4241 3803 21973 13118 18293 12409
4477,14291 13310 16179 19910 8704 16630 20079 11284 14895 19524
4478,7583 11527 3737 4366 1573 2426 24577 19823 25834 21373
4479,18512 8395 17637 18419 5078 20345 15196 19874 8538 8769
4480,12158 3744 15636 10054 25873 24128 1185 19709 22758 19114
4481,15124 6329 4541 17668 7583 3737 16562 15169 8860 17948
4482,11796 21365 19704 2868 4055 12983 19781 18791 10142 3348
4483,2996 8395 14291 359 1863 17637 2835 16301 525 14895
4484,7494 5942 11295 19709 22500 8114 12602 25260 9658 22121
4485,5078 8395 17637 359 2459 20345 20553 14684 24711 2570
4486,8097 21042 12601 8990 25738 4351 22121 16772 22731 12943
4487,21042 5930 16577 11197 19875 22731 306 16394 625 12943
4488,562 23258 1785 17162 5487 23024 22435 364 17514 9023
4489,466 8544 7583 5185 15915 942 22750 20711 3037 10781
4490,5032 497 12048 4936 10544 13609 18793 9662 15559 20544
4491,17517 10766 7568 12142 15903 16775 17546 7144 19973 5044
4492,4147 21061 5469 1869 7550 7232 6164 19769 22564 20422
4493,8990 25044 10834 8826 3497 19792 6446 24383 10324 18293
4494,23540 15953 637 9412 2910 23043 11741 7289 7484 5717
4495,484 13226 2001 7086 16577 4351 5078 13294 10162 19852
4496,18809 2996 8709 2432 9594 11803 1583 17668 17964 18853
4497,13552 6250 15564 5284 17093 22554 1959 4859 23035 12230
4498,484 2001 15196 19340 20688 4017 11121 25596 10653 23468
4499,5803 8785 23600 8990 6734 18984 14394 17787 19525 19709
4500,16394 10328 24200 22848 20986 21510 9673 1436 22758 22840
4501,2570 22655 12050 6878 18392 5 5148 2492 22651 22010
4502,16577 4351 8894 25738 2001 9555 22121 19852 25138 13226
4503,24093 24484 8304 17820 5412 20894 8064 18569 2369 15583
4504,12313 18790 17115 9055 10788 12497 9205 23791 19255 24178
4505,4966 4940 21859 17705 24340 19094 19826 12742 10036 23536
4506,12409 23133 4541 25596 17723 10594 10345 18392 6708 11533
4507,14291 8251 15490 14895 11687 19709 8704 13797 20108 16179
4508,15459 7885 9029 21998 18809 9218 11716 454 12341 2432
4509,18419 19874 5581 20308 10073 11737 15234 24197 22653 3630
4510,3812 17229 16772 19468 2236 2426 2665 4878 13294 8990
4511,15903 9555 15691 22121 16577 10834 23154 6734 10766 17517
4512,16522 3556 15234 8699 6828 6861 19178 10752 2523 16555
4513,7846 20889 7212 9874 13433 11576 3839 3966 574 8002
4514,6734 2570 8097 5078 21920 2001 16772 2426 2185 484
4515,7720 15081 21184 22622 24546 22638 341 18249 24355 68
4516,23284 19445 10573 4343 25766 25526 15386 377 17462 17313
4517,12818 9555 16928 23141 23154 19468 13711 7991 10594 24994
4518,18404 22554 16772 8536 7553 8990 44 12719 18499 19468
4519,22378 20308 4267 12230 1984 10786 4382 12915 20648 3713
4520,7883 6691 15749 15736 6329 23004 5092 7583 2919 18352
4521,10834 9555 17156 6878 23141 10594 6734 624 7991 10981
4522,24484 24093 15764 8304 5412 8064 6897 3068 4803 24109
4523,8709 3037 19766 15903 7832 3804 14674 19459 15587 25289
4524,10269 14313 17071 2333 23127 9851 23799 15034 7639 6548
4525,25596 3737 23154 15234 5952 6212 3580 19092 22801 20863
4526,9733 13136 11340 5952 11991 22010 6708 5 2492 9322
4527,18331 16576 25928 2468 2300 51 18790 24195 25693 8301
4528,5078 8395 16324 17637 19655 20345 2459 21920 359 22499
4529,15234 1055 25013 1435 2236 25171 2849 22121 2039 7237
4530,12158 15559 15234 21492 20300 3037 19426 15182 22548 740
4531,11792 2300 5717 2344 11452 23127 16805 9412 4620 8114
4532,12341 13541 9284 23536 23258 15335 1214 4620 6088 19114
4533,21697 15363 6612 18512 22653 1435 11114 11737 24481 25924
4534,23141 25596 4257 12818 12214 8322 13711 15691 16394 8097
4535,8431 16394 5522 16630 12602 18419 25873 11091 7896 12466
4536,4502 11452 22378 16179 1055 7450 11072 23799 2159 8704
4537,6362 37 7706 14418 6005 15581 771 17525 20002 3673
4538,6108 23457 6445 9582 24503 18791 5279 14012 9445 19766
4539,3804 6012 2641 7143 19766 15447 3164 8733 5106 10148
4540,24355 20553 18512 21085 8430 1230 15363 15562 25013 20308
4541,15691 16906 10594 10981 7260 8990 25044 5607 25596 5671
4542,12948 942 15294 25260 25676 21583 10787 8538 13720 3630
4543,13424 5032 14488 51 13231 3456 20146 16385 12211 21973
4544,3348 12684 16901 8686 11716 921 14023 16767 12550 21583
4545,8593 2281 24546 20211 11339 2823 16124 1592 7820 10380
4546,23799 18293 5942 10786 4512 22554 9851 19401 8667 7202
4547,6734 9620 16295 21920 7115 20969 3812 24002 23858 22010
4548,23258 16878 1785 16112 9029 4620 21653 3348 22804 16966
4549,16577 10766 12719 9620 8894 3921 25585 194 4066 9637
4550,20308 22378 11452 12915 4267 20648 5608 24928 4678 25915
4551,14684 21697 6329 18399 19879 18512 8769 11687 11114 6612
4552,2492 13294 18392 21920 17156 23154 8860 10345 13136 24002
4553,8097 8089 5952 14706 15234 16394 11003 24943 23895 17070
4554,23481 3428 16630 21437 11900 14895 18317 23189 4728 525
4555,11792 10786 3983 18246 17858 24472 13541 21854 19114 9029
4556,4147 14155 14141 5763 588 8337 12730 11885 1064 2039
4557,17668 17511 16651 2236 12050 20656 8316 23154 6878 1056
4558,19874 13615 25693 4115 16116 1712 11411 11201 11388 16893
4559,8709 919 21492 3037 1705 13424 15636 17724 10054 10747
4560,1583 7727 7063 14706 22848 24481 19468 11089 23536 11535
4561,21859 8920 19094 9284 18190 19922 5717 4940 10979 15562
4562,20496 19922 9851 9412 12710 8560 8877 3410 7353 7861
4563,16577 17467 22731 12943 3913 17093 3165 19875 21042 6076
4564,19518 16266 17586 21139 10994 21674 592 12271 13763 7426
4565,13541 23457 10450 15327 18190 2333 2090 6662 12249 4324
4566,22010 6734 11533 18452 10981 6878 21920 17156 23917 17209
4567,5581 14684 21697 13433 19007 7818 1055 7883 4502 3803
4568,9591 1863 15459 2333 962 23457 6654 20711 10142 2090
4569,13433 6076 14157 11576 13552 9438 8593 17523 5284 7365
4570,15459 2333 18190 9284 2432 13541 22646 1863 20750 11452
4571,25260 19401 7728 195 16522 3803 14925 16051 8990 5235
4572,8097 12914 7583 8089 14706 5952 23154 6878 8990 18392
4573,24894 13118 51 7202 15564 19308 22500 3165 19401 20146
4574,8097 12914 23141 15234 5952 8089 8990 22848 7583 19709
4575,13615 25779 11900 13831 12077 9609 7494 2610 68 18322
4576,5078 8395 16324 20308 17637 359 2459 20345 6500 4888
4577,18984 14291 19480 11730 7896 2665 12319 24355 19910 17877
4578,484 6446 2001 10162 15196 9555 16793 11121 23468 19340
4579,24070 20508 25924 24138 5581 6708 1113 22655 10284 13795
4580,9620 7115 5966 6878 8114 18392 9637 22594 7095 8430
4581,24070 10073 22655 25046 11348 22128 10753 22917 24197 6294
4582,11834 17209 861 13136 23133 12050 12960 10792 9322 10981
4583,24093 24484 8304 15764 19502 23306 17820 10785 12594 15632
4584,22554 24472 24850 561 25354 18122 1516 10248 10786 12923
4585,19564 25260 3803 15790 15034 13552 22554 8538 4512 25209
4586,11480 15196 6446 14669 25044 15844 3812 8114 10491 19340
4587,14978 11076 5581 6198 1825 21552 4848 14895 19709 7639
4588,2236 18984 20095 4257 8097 15234 22121 15903 9018 7094
4589,5717 12341 15327 9284 6088 13541 2868 11987 23536 10450
4590,12601 12923 21042 18293 4351 14595 7728 8990 25738 22731
4591,18122 9591 22617 9243 8811 19393 8544 1504 9558 20496
4592,12601 6446 3812 484 15196 7115 2001 9620 16772 1848
4593,17523 12268 21281 17041 3314 8667 24258 6500 21894 25345
4594,8158 23628 5562 14978 3934 21527 7444 25740 15006 14609
4595,9018 18984 1240 7547 2236 20095 7908 20969 19709 4878
4596,21527 275 6760 817 19524 14609 20518 23799 16830 23410
4597,13797 8251 7639 14895 6599 6198 17723 19709 5522 9339
4598,8709 19089 11925 15903 12158 21492 11089 6612 22121 9438
4599,15234 2996 24355 22511 11072 16537 16471 8251 7494 15714
4600,20031 9100 637 21639 9258 21594 19255 7964 17230 22617
4601,9620 3812 20969 823 19468 8131 23430 16772 22564 5966
4602,16179 7235 11552 11208 12710 5543 13297 13918 13519 24015
4603,13424 9769 497 12048 3037 8709 9662 10544 5952 18512
4604,24410 22511 20148 12710 1504 13427 9243 7639 6108 17760
4605,13763 7426 10747 16266 5815 25741 12158 21674 8295 21139
4606,5076 377 16562 9135 13463 24546 12087 10573 17440 4343
4607,1583 6734 23133 10981 9555 17156 10834 22848 16906 9322
4608,9412 8811 9591 8524 6217 12550 11803 1639 8544 14311
4609,962 1578 2910 8877 1776 13764 4528 3009 12524 5279
4610,22645 8920 8560 9591 23909 6088 14385 2868 4959 19822
4611,497 8709 20300 7267 5032 15778 8682 9662 22356 7448
4612,15766 854 5083 1487 7365 19480 10274 8431 18322 12456
4613,12214 20863 10753 11533 18317 13294 8894 22445 4257 7883
4614,11533 12914 22801 8860 13663 13503 7742 17819 6708 13294
4615,12341 15327 6662 8285 15145 3410 2333 22974 5119 24621
4616,660 24410 24355 3152 21998 141 4620 2281 24546 20857
4617,7885 921 16112 10979 16972 13541 12684 1440 25643 25353
4618,8920 21854 4966 3983 18190 2333 1785 5396 9029 11452
4619,23154 2426 1583 18392 13711 18452 23141 15903 15234 18664
4620,22731 6708 13663 24577 15169 12933 16738 7958 2761 12214
4621,6239 8158 14978 5562 3934 25740 15006 7444 275 8538
4622,11072 24481 7639 10615 9339 17760 9243 2159 21379 19114
4623,11848 8529 12719 23398 18499 21541 19005 19315 19044 4632
4624,10328 20919 24200 15663 9293 22758 20986 16301 22885 21510
4625,12818 9555 16577 3866 12601 16928 11197 2426 25138 17229
4626,22359 1378 25903 20130 25648 19049 6217 13009 21890 17776
4627,16522 5235 17681 25944 14839 1580 18713 20997 20780 7868
4628,8097 5044 22121 6708 25738 16577 17668 22010 11533 19522
4629,2858 9924 25304 11248 21613 8208 24897 6324 7010 3281
4630,16266 13763 21139 19518 25741 5815 12271 10747 8295 14017
4631,18317 7908 11091 16630 17787 20095 22445 13294 2665 23524
4632,16901 14129 15665 12524 14946 6478 25097 3747 6823 19549
4633,7728 10594 195 10766 9620 16577 21541 23398 22594 25585
4634,4620 8285 3410 18114 5789 7274 16805 9284 21854 7248
4635,10753 7883 22917 16241 17668 4203 18419 1816 11348 7547
4636,16928 12818 10834 13711 7991 9555 10981 9370 12214 16394
4637,17523 8667 3314 21281 17041 6500 12268 18987 24258 21894
4638,18419 19874 10418 19879 8769 20553 6329 4502 11114 25479
4639,2426 10834 21042 5044 25133 19875 3497 1022 3428 14319
4640,7908 11295 9555 18538 7991 8990 2236 16747 17787 3570
4641,24546 12230 17323 13552 762 13433 644 11623 19007 377
4642,20934 20562 5119 11452 12684 21932 13797 364 7728 6636
4643,1810 11366 18122 23983 23448 508 10413 7030 2996 2462
4644,6500 18512 21281 17041 12268 16394 24258 18987 21894 20553
4645,8593 2281 20211 24546 11339 2823 16124 1592 10380 21671
4646,11295 8097 9620 13226 6446 22848 10594 8272 14356 23600
4647,20146 19010 21085 20878 5737 13797 15805 15691 8251 5998
4648,5078 18122 7545 8431 9972 23711 9218 21085 12550 15459
4649,8990 7553 22554 18404 3630 8811 8536 21973 11848 19792
4650,16772 8990 17229 3812 1583 6446 15729 9992 7095 20969
4651,16641 13508 14155 5469 8529 5763 11848 15196 5887 3497
4652,24355 20308 17668 19874 10418 23799 8769 14684 1055 18512
4653,4351 12601 21042 19852 22731 20410 3913 679 16772 12943
4654,681 15592 23600 51 13294 23858 1022 21799 25289 25230
4655,18190 1863 13628 22645 20344 23711 22300 9591 22356 20933
4656,4502 19874 17517 19010 10766 15903 7568 7883 18636 16775
4657,13294 3497 3428 2243 2174 1022 17360 51 16394 21954
4658,10594 4502 10792 21373 10073 7583 22655 2570 5607 15124
4659,16772 8097 12466 6446 19750 4878 9733 11340 17229 13136
4660,19874 10418 6612 24355 8712 15363 21085 18419 25013 4257
4661,12061 9029 18114 17858 5717 18190 20496 773 19443 9284
4662,8395 17637 359 16324 2459 20345 24711 17565 19874 2570
4663,5078 9018 12601 8808 25429 22801 16434 18419 3812 19189
4664,3803 10786 7202 4512 5942 17209 25013 23305 22121 18392
4665,24850 2841 19308 24808 3165 23799 1888 15709 7568 5032
4666,11979 3895 12158 6208 15959 10747 13763 8709 16798 13296
4667,18987 1863 11366 1810 17523 9703 12268 2462 21281 17041
4668,20308 17525 6878 11089 6076 1805 6612 16562 24733 10722
4669,4966 8544 22511 21552 14023 8704 21859 6782 1825 15587
4670,6920 9546 19790 645 15047 16442 21779 22086 20247 9126
4671,17517 10766 15903 7568 12142 16775 7144 5150 19973 10994
4672,16577 8826 24383 2235 22121 14328 8990 12943 5044 25044
4673,23299 9591 7892 9050 16083 9218 9386 22359 11764 20582
4674,17723 2665 15691 6076 22121 10269 20095 9438 23244 12742
4675,22749 3352 18552 5685 25051 13176 848 18925 18841 2787
4676,11979 15959 16798 15154 2977 25966 6208 21035 13296 1955
4677,25013 20308 20553 6760 6612 17400 20626 9018 12230 24438
4678,18552 13176 15343 5685 25051 18841 2787 22396 19676 17913
4679,18317 20146 6076 14356 5469 20969 13294 6734 11533 3570
4680,10594 11533 12158 7095 14356 11295 13138 2185 23774 16772
4681,22646 2333 2868 17045 22003 2090 9386 23711 10450 23040
4682,9591 1863 962 2996 22633 18122 921 18344 11452 5965
4683,15691 25596 25407 10753 3737 10908 18392 10766 1230 16928
4684,9591 22645 962 4940 19822 8920 6088 18122 21005 23909
4685,6208 12214 11533 20508 13025 12162 15363 10594 17819 19189
4686,18122 9029 9851 9591 15459 13541 19393 18045 13090 1947
4687,5942 13797 16295 6198 15327 23764 921 9388 14003 10290
4688,12211 23447 9699 16385 30 25385 12038 9795 1208 6151
4689,12158 10747 13763 7426 15636 5815 16266 25741 8295 9241
4690,14023 1863 22645 2996 20711 525 22511 8544 8430 4209
4691,16301 12158 14465 13424 20919 5235 19178 3556 3537 6861
4692,7115 21920 9620 8097 5607 5966 22010 23858 14684 7095
4693,5815 10747 25741 14017 21674 592 7243 17586 19518 9241
4694,17093 22121 5497 24948 22023 22897 1290 11830 10590 5942
4695,13797 780 14291 1447 9591 22617 13219 4560 2619 525
4696,18419 24070 19874 17233 11089 21512 1714 7883 15124 7494
4697,17668 5044 7883 3037 4502 1714 19874 10418 11737 341
4698,13928 17787 17819 22464 2236 5581 23481 6076 2665 22445
4699,20401 2996 4003 13837 14220 5484 7883 3804 4528 17178
4700,9050 8811 14418 2868 3983 22645 18190 12289 21005 962
4701,17517 15196 7568 10766 19973 7144 12142 19010 16775 15234
4702,18122 24472 23127 18872 1810 24561 20950 10248 25013 14513
4703,17760 2665 23743 12710 2261 18956 13352 8538 8251 6612
4704,8544 5717 20496 14023 4209 23481 24410 141 20148 19189
4705,4083 10384 22300 23583 5562 9704 525 3139 6782 3797
4706,13294 2533 3428 6446 16772 17229 11295 13336 7237 8894
4707,11384 15327 4620 23568 962 19588 3337 8285 13613 4940
4708,12214 11533 15196 4257 6208 15844 7583 11197 3572 22822
4709,23925 13552 21799 16747 13296 19524 4969 14978 22554 24128
4710,25621 11726 12133 19427 20553 24172 21266 25498 15255 23252
4711,13763 25596 7426 10747 11979 5815 10792 8709 16266 8295
4712,22445 25596 8894 7908 11295 6076 18317 5380 1240 14721
4713,8251 11730 9339 23600 20290 17348 22511 19010 19089 8512
4714,20894 2369 13159 22331 16954 1999 25356 19756 14317 21369
4715,18528 9029 11384 23457 10788 15234 6812 20301 17739 4369
4716,12742 4209 19114 275 993 23850 11363 16270 19524 19922
4717,9347 10391 4463 21064 5469 2491 18837 3479 22102 7012
4718,13552 19007 24985 1959 20146 20857 5284 17400 23799 7836
4719,12172 3804 16083 4811 20496 6767 20750 23127 19439 20530
4720,17525 16241 10796 14978 20095 15124 22445 13928 18419 7883
4721,24546 7839 12230 18547 16124 5283 17323 11702 8805 16005
4722,20146 17723 18984 11749 8894 23600 19525 5522 17257 17668
4723,22378 16179 20308 25013 4502 6329 11072 6443 11737 19709
4724,20308 24075 10766 17517 7568 18636 12142 16775 7144 17546
4725,16767 14593 11716 12684 12742 3469 878 9594 10979 25643
4726,6500 10418 13797 14684 21697 4209 19879 11114 19709 6329
4727,8709 919 21492 1705 5581 3037 13424 15636 8920 10054
4728,8538 24546 9135 12087 2281 377 3527 25494 762 11702
4729,2426 21042 25133 10834 1022 19875 14319 7291 4334 12943
4730,5044 8097 10834 4878 7991 13928 8894 17209 7908 12602
4731,9591 13628 18190 22645 4966 1863 24093 9284 4940 19922
4732,22554 12719 23133 195 8990 25260 24894 24724 8097 10792
4733,19655 15196 2570 6446 7494 22801 10491 22798 22655 16
4734,25675 9438 23568 21042 24075 11848 18499 25209 4241 2109
4735,681 3281 4150 51 5942 22006 2174 16743 14720 13934
4736,2333 21854 3983 2868 23258 8920 18190 15459 16189 1785
4737,8395 359 16324 20345 2459 24711 19874 13118 25957 2570
4738,3803 15564 12409 7202 5942 12466 12755 19792 19401 19564
4739,4241 6446 19401 20969 19564 16772 7202 4512 10594 6734
4740,24928 21998 3806 19033 9018 12413 23666 13641 16818 21493
4741,10073 20308 24197 12409 17723 19709 22853 9057 18399 4535
4742,5078 19874 20553 8395 13118 16324 17400 6500 359 17565
4743,22359 14418 12550 19049 10789 12293 921 25903 10212 1378
4744,3572 25868 17525 19480 2840 19346 14978 3314 8538 1863
4745,23485 12923 7728 25044 14595 4878 20410 23141 4512 9701
4746,13294 3497 2243 3428 2174 1022 6734 16394 17360 51
4747,4940 4927 7115 10789 20301 11796 2344 477 2996 14081
4748,18419 15169 19875 19534 11348 1230 21085 8860 4257 10753
4749,5078 359 14684 8395 17637 16324 2835 19189 24711 5581
4750,21042 16394 16577 7883 25133 306 22010 12214 15691 12273
4751,51 20146 12523 5952 15173 16219 10205 23751 16097 22406
4752,6208 18419 11533 14684 15363 3037 15903 12214 7450 19429
4753,1564 6662 454 15327 4620 15145 12710 23457 18114 8285
4754,24093 15764 8304 17820 18569 5412 6897 24109 4803 8811
4755,13118 10786 25675 19114 17858 4267 22378 12983 4678 22631
4756,8709 9438 21492 19089 11089 15903 6612 19123 12158 13686
4757,16522 16642 25944 13532 6861 19178 20348 14839 5153 24082
4758,9664 23600 12466 14895 12409 18984 5803 4728 364 12158
4759,2333 22003 22359 13541 15459 15327 2868 14418 2090 12293
4760,25596 3737 18293 12923 14595 23485 6212 23154 15234 5952
4761,25596 22121 3737 7494 22853 12602 14895 11535 17723 5952
4762,23299 13118 8538 8811 22356 19709 13144 8430 9851 882
4763,22445 25596 13711 10908 18452 8894 21123 10834 18392 9649
4764,17523 6500 21281 22941 21894 16048 1350 25345 9450 18987
4765,12313 17115 13670 23043 20750 5494 9940 7349 5505 19899
4766,13763 16266 7426 5815 25741 21674 21139 8295 592 19518
4767,14684 6208 1865 19281 3572 17586 12466 8811 25868 12742
4768,11533 3580 13928 3737 23141 22801 20974 25133 13586 4541
4769,6088 9284 19443 15335 2868 21854 6662 23536 15145 1564
4770,8395 17637 16324 2835 20345 24711 19874 11242 6652 22485
4771,3556 3572 15234 3314 17525 4502 2665 8430 6208 20308
4772,22554 7728 18293 12923 13118 21683 23485 14595 7964 41
4773,22378 20979 25101 11953 21797 13118 18233 22898 3713 24590
4774,8395 17637 359 2835 16324 20345 2459 17565 10722 25957
4775,10834 8990 22554 18404 19792 18060 14551 8536 13928 3479
4776,17668 10269 16005 10786 3891 20095 4205 20864 5628 19346
4777,9555 10981 12818 6198 9592 17156 16928 12061 7991 9322
4778,12158 13763 7426 8709 10747 16266 5815 4936 8295 25741
4779,10834 9701 7991 7095 16928 1583 15691 8990 4878 18392
4780,6446 20969 19468 16772 17229 2665 12601 5115 14356 19875
4781,11730 13352 17760 11363 23743 11284 23850 1600 8251 13310
4782,24894 3165 51 13118 19308 23043 7202 19401 15564 22500
4783,11533 8860 20974 25133 6708 3737 13928 5952 19092 13503
4784,22554 15081 10189 20582 21362 13661 16268 19861 9850 7060
4785,22750 22128 18804 18293 15915 6294 5380 15790 6632 5185
4786,24546 20889 12656 9135 8593 23324 11710 10159 7846 13552
4787,1578 962 24224 6217 11987 23127 23666 17723 1051 4055
4788,16394 9555 16577 8114 8709 6329 19525 6198 12214 24472
4789,16394 15844 18419 17070 7450 10753 10491 4629 386 1714
4790,8990 25044 10834 24383 3497 23799 16195 7202 18293 22554
4791,8785 1240 13845 4476 5436 21747 1698 6500 8272 6734
4792,14291 6217 5728 12550 22262 19480 6441 6239 22606 19525
4793,1583 13711 12818 16928 10908 10981 24670 6878 10594 20553
4794,9851 17525 6755 8285 3337 7885 20301 21854 22646 18190
4795,2426 23600 8990 15691 16772 21042 17322 9769 9018 6446
4796,7030 16522 16301 3537 3556 6828 8699 5078 15234 6861
4797,22848 1583 9701 624 2551 16928 17156 11834 13711 24670
4798,23600 9546 6920 19790 23325 25775 20247 9126 5091 18249
4799,13552 20686 17400 12656 24985 21671 24438 20857 13433 17033
4800,921 13352 19910 7601 20108 11730 6599 13310 17723 12968
4801,1863 4100 4940 9851 22645 13628 16218 14605 21005 24093
4802,15196 5150 17517 9511 7568 19010 25642 14963 17546 19973
