user_id,item_list
3895,9295 14570 13633 22000 16513 5119 12081 5761 14139 25662
3896,12061 10786 8251 23666 9851 21552 15564 23711 364 13118
3897,16394 24355 12914 24577 22655 10418 8097 1714 15234 19874
3898,17877 23154 9322 2492 5607 17156 18263 18392 10594 16394
3899,19480 19089 23600 19709 20146 19525 20095 23481 11687 3165
3900,466 23850 962 2751 1825 4209 15830 110 9339 16444
3901,24499 22523 6392 18146 3418 3469 20742 3761 2344 7842
3902,4945 9769 11033 12643 20308 16195 15429 12983 4257 2865
3903,3206 21932 24561 23310 9339 17471 16189 6876 24591 12413
3904,24484 17820 15764 24093 8304 6897 3997 5412 17284 10807
3905,24002 14660 82 6443 6812 19752 7299 9620 3264 2
3906,13887 14141 4147 7550 16880 12992 18671 588 12486 502
3907,7013 13569 12953 18995 14659 13895 13249 5764 5912 4329
3908,22003 4620 5717 9315 23711 15327 2090 3668 4528 24340
3909,12341 18872 6876 21971 6662 5717 9312 2310 454 6016
3910,11882 15633 8878 8519 16854 14534 13663 18899 9036 14210
3911,19948 24477 9819 2426 17201 16732 19655 16577 11362 5347
3912,19119 11121 654 4649 1109 1698 21355 11618 9017 10832
3913,11830 19992 7841 3309 5044 18871 21747 23468 24670 10405
3914,20760 24590 14534 25300 12248 12589 16300 8882 11265 19727
3915,17523 2812 2992 23004 6932 2778 24207 2454 22235 25345
3916,14137 18419 7913 14684 1435 17198 3525 21697 16503 4314
3917,3220 16267 9352 5194 19630 17514 13226 1155 18266 17133
3918,14731 6869 5334 25650 10586 9905 11295 15793 5250 25668
3919,16228 11340 21527 4837 12050 22651 14354 17209 22917 12453
3920,8395 16324 7624 22485 14386 5925 18310 20345 2819 23220
3921,25444 20834 2125 18667 17561 17822 22385 3784 7938 4423
3922,13140 4280 24424 16316 10105 24227 3631 11167 2526 24388
3923,6812 12843 13628 9943 12563 1205 1532 11796 15335 5284
3924,5930 306 22731 12943 3913 16577 23917 21161 16535 22874
3925,20864 15082 12135 25794 24075 20290 22646 141 3983 23536
3926,23536 22003 5717 10887 7235 20750 2868 21050 12742 13541
3927,14093 11317 10239 18592 18160 3295 25606 5110 6076 3873
3928,4888 18419 14023 17525 20496 10418 24355 4209 1714 7883
3929,5805 11569 20398 22839 9350 15333 22891 25841 17526 11248
3930,23711 7235 20726 23536 13030 24340 21971 9315 5396 10649
3931,14220 10046 25013 16685 1825 20430 22807 15296 9337 22646
3932,13074 11089 17464 19838 16671 6446 13894 21461 7742 23687
3933,17877 18954 23154 13381 18664 12960 25407 1085 15259 10834
3934,17156 5607 9322 23154 2426 10908 1583 10594 8316 10467
3935,10426 4237 15963 22040 19431 21388 10840 21780 13593 10256
3936,752 3810 23850 780 14354 17348 18822 10649 25454 5122
3937,9769 13241 7816 8990 14688 17070 11834 20289 2118 624
3938,12135 10345 6878 3812 18082 1619 22594 14048 19874 19926
3939,13880 18591 2497 13552 4512 2048 22224 13433 13025 16301
3940,3659 19992 8988 5 3129 8675 20289 14015 8999 18082
3941,18190 24405 12550 8560 9050 18902 21583 2868 21799 17916
3942,10786 18293 15592 4927 773 364 8538 22554 12061 7964
3943,24575 2369 6407 2053 23890 12794 11968 6081 16966 7088
3944,5119 23481 13310 7992 23666 3165 5942 6610 13613 23524
3945,10106 20066 18001 7575 10935 15695 11137 17168 4254 5764
3946,21061 588 3986 6134 20428 23902 8424 1869 9819 13649
3947,25675 773 9345 5942 1888 10269 24894 6632 7202 23799
3948,11628 25387 14248 304 6041 20113 6712 15437 23858 96
3949,7116 23207 1197 13030 2518 7992 18288 4954 25289 8769
3950,10653 7971 24279 24533 14318 264 8249 5182 12296 4263
3951,2333 13541 20496 921 4620 773 9029 867 8544 4528
3952,9438 773 15564 25675 10786 7964 5942 23568 25818 21975
3953,7030 2012 16301 24477 19995 4346 25034 20991 20113 23828
3954,14137 19494 11737 22686 1714 19281 16770 6204 17637 6194
3955,7448 8709 12048 22835 2317 9716 5032 18649 22760 17333
3956,4263 5146 19704 10796 9358 10245 11641 24517 1808 20460
3957,16195 1954 12619 25046 11687 15724 25675 19332 16420 14181
3958,3309 3234 14376 19123 8304 16954 13504 16537 24093 292
3959,15259 502 7013 7728 20982 10567 4390 4553 19875 4588
3960,22890 14780 561 20883 22991 24850 4792 10675 15877 20749
3961,17972 13363 10142 1097 7365 19498 2530 24298 16257 12473
3962,9851 13118 8894 10786 15592 12061 7675 9438 16195 6767
3963,8375 3016 8114 24958 16146 173 16732 21596 23331 24327
3964,980 8785 19065 20141 6389 24906 13602 12839 21874 12670
3965,3364 14279 15207 11114 25479 1421 4828 20213 22135 13763
3966,21583 22588 14456 2333 9591 7639 24621 23583 14023 12292
3967,18323 5403 12891 22305 8669 13382 14512 8988 7049 22771
3968,18495 7742 2400 1420 9301 18688 1657 14688 21558 18256
3969,24909 23739 16721 1959 21663 19956 11360 16885 4778 16719
3970,17858 18331 10009 11796 9594 2932 22645 6782 2996 7849
3971,23154 8316 9555 20 17156 23133 1583 16906 25407 7727
3972,7883 341 6278 18419 14137 14684 24033 7124 685 17305
3973,6650 944 12171 20133 23926 23216 4206 1653 16972 22774
3974,14684 11411 3165 19874 10418 1454 20368 8712 24355 5284
3975,21512 9285 6090 14689 14104 1816 9999 21024 12500 2505
3976,15776 16972 18219 3468 24661 5772 14796 4366 24407 21645
3977,9851 19674 8538 20430 8560 20867 14946 9637 25097 23568
3978,5664 24132 12640 15562 18512 14248 14270 25226 7853 3886
3979,11443 3070 12236 23880 13207 6075 628 15523 19044 1355
3980,11533 5952 20330 6878 10834 4837 6734 13503 349 16394
3981,17401 1589 21321 24279 8759 21674 6171 2587 21291 18451
3982,2426 16928 18495 7991 1583 16906 21123 25407 9555 10594
3983,17093 15903 14534 19427 2757 10869 1075 13336 3422 22270
3984,13236 3743 1479 15736 645 7993 21105 21947 8676 19852
3985,13686 8367 20478 11192 2539 15795 22243 47 5188 15736
3986,19879 1711 4191 9138 14423 21954 22769 19722 2016 10220
3987,194 25492 24178 9863 12025 17496 7354 17064 15709 24549
3988,20430 5828 2641 525 12474 21799 8738 3804 15447 2339
3989,17820 8304 14915 7030 771 20648 15764 9457 18925 13036
3990,15124 12914 24577 25407 2001 6446 194 5986 46 17542
3991,10994 6629 14998 9402 9741 9477 3543 13954 16919 21674
3992,10269 13118 5942 3314 25675 12061 9851 1888 4535 25260
3993,867 24484 17914 9591 24981 23134 4412 11189 23568 1535
3994,20204 23428 15564 18148 6869 14640 19308 4209 17670 13319
3995,6416 20973 8669 2243 20681 8528 12604 14158 8529 18295
3996,5084 15402 7426 21952 21747 22465 7511 19985 15083 5330
3997,19426 919 12158 5032 8709 25567 15635 12048 22903 22548
3998,24197 14684 22653 2159 13923 803 19874 15124 20308 18698
3999,7639 9339 9012 8704 8877 20109 21799 13764 20290 18126
4000,16400 11130 17420 11295 5510 24575 24070 4319 4147 13080
4001,20284 16770 20276 13503 17420 12903 12786 22509 10653 644
4002,1230 22121 8785 13928 1583 12466 6500 4878 13586 5218
4003,7313 8894 19049 2184 2159 484 12602 18380 12923 19750
4004,21281 20706 7467 19346 1640 1572 24197 9445 13953 6189
4005,13541 2868 10142 22646 3410 12341 2300 19114 9412 20496
4006,20146 6198 10796 11900 20173 24128 19709 23305 12409 9402
4007,3931 15231 7222 22570 8168 25798 16562 3643 13328 23074
4008,5756 1918 19551 7063 8373 20918 22435 20581 4653 17400
4009,5564 7798 2158 15429 21859 7946 3177 2907 18330 16324
4010,12409 3165 24209 20146 2665 17257 23600 16630 23481 5522
4011,11680 9402 24128 5294 19524 15714 156 17591 6551 7115
4012,16189 20301 23024 24089 25736 25046 5259 8296 3152 2665
4013,20212 13504 3527 17093 17475 10904 24481 14595 9319 6904
4014,12329 23379 12273 20834 5677 2420 19210 19886 7902 24351
4015,25353 1600 17202 24793 7960 7320 24102 12983 18444 9578
4016,23987 5035 7502 16879 7368 15474 20314 17628 632 16400
4017,9307 153 19664 11793 11012 24908 21238 19581 17579 14507
4018,19388 24477 5518 12762 10225 7243 20231 21153 4815 21979
4019,3578 749 415 6947 4100 8792 21996 25740 11660 780
4020,22995 19889 8268 9157 17130 3299 9580 11623 22769 4463
4021,12914 3309 25083 2104 20108 16775 12319 11072 17517 22655
4022,20478 802 7663 2573 16964 5561 5278 17670 10239 19162
4023,1600 11730 25873 19480 19541 24227 8251 13628 4966 19910
4024,21596 5069 8793 16533 16775 13663 11818 22431 22680 7248
4025,6632 22750 217 16363 3129 12230 10110 5942 477 1230
4026,10547 800 19915 20343 10172 21140 9521 14684 1960 21373
4027,9591 2476 24945 6794 8686 3997 2707 9412 4947 21585
4028,17233 22012 9716 1634 1892 14158 5032 5495 16365 17179
4029,17160 15482 9215 18084 10747 12319 16669 17348 10471 6239
4030,4833 5101 5406 13869 5186 3770 13149 8654 15343 16844
4031,7158 5975 19215 20029 5497 2285 19710 6743 14333 14198
4032,24958 24128 15137 18798 4792 9421 5592 22758 12978 8322
4033,4112 25342 11093 18905 22003 25437 18615 7730 13183 20994
4034,8769 6392 3439 10796 21986 19213 5321 9752 6109 2274
4035,21920 2426 23001 23133 25138 5 23154 6734 9322 10908
4036,883 4175 25885 19822 23886 4409 14002 11201 8547 16616
4037,22196 5887 18276 7568 8896 24545 19459 12135 17187 10792
4038,4341 6539 13814 10175 2236 3432 24594 9614 9224 24586
4039,24340 15906 13196 2751 10036 13074 6265 13628 20290 2753
4040,20130 1378 23517 3761 15018 15999 14158 4903 22359 9825
4041,23909 8251 13628 23568 4966 21552 19822 9664 19094 9339
4042,21041 20143 9637 21841 15569 5664 1055 1269 19695 19384
4043,17156 23154 2426 10792 2492 10834 624 1583 7991 8316
4044,13604 18600 8886 21973 9707 2090 19807 15724 8712 15562
4045,20330 8037 2761 12933 11501 25596 19992 14487 20863 20974
4046,5967 20934 24537 20612 9632 1803 22193 22658 6433 20984
4047,12392 23791 18376 15259 8209 7355 22964 7650 2564 10213
4048,5296 13731 4150 8057 4257 12300 14873 25422 13170 8955
4049,8826 10745 9673 17160 6549 1282 16443 20412 16732 5597
4050,9650 2159 24243 1818 20964 2045 1166 13138 911 18986
4051,19123 6446 23996 13740 22721 16577 9346 11279 5497 11354
4052,24601 6314 8863 22511 17360 16751 11150 8687 18462 18664
4053,17209 7991 10594 23141 12818 22010 6734 2492 14706 5044
4054,19418 10766 8267 9292 5294 6326 7326 16537 9960 24523
4055,4528 4927 5119 21866 8251 13837 477 364 12710 18331
4056,16961 8387 11208 24584 22731 5705 11864 17213 22356 12100
4057,19049 5407 17850 16073 24146 8183 15877 18324 2844 25479
4058,11792 5593 7892 24015 16370 4067 9284 16805 14522 20530
4059,10590 5497 5044 21747 3165 15481 5522 18266 9437 22286
4060,3835 9243 12983 3380 3255 19781 7604 3913 21975 9445
4061,13149 7979 21697 1999 12260 20273 21227 23725 25505 8003
4062,5255 11623 8142 9657 5594 12117 17096 4160 25615 21471
4063,10269 19308 1888 9438 10786 24894 25675 5942 22554 16610
4064,16897 23981 22438 12195 201 25239 12802 8758 1188 21601
4065,15067 19469 14674 21577 8925 13640 7902 11116 7207 16104
4066,15094 14159 23156 4324 5396 22523 24107 11101 19826 4194
4067,24109 8064 57 18569 8304 6897 18122 4803 5412 10807
4068,18793 22548 9769 11411 4936 7611 19426 15677 1619 20553
4069,11298 1022 11832 6612 20553 12258 18512 7994 2375 7003
4070,24356 534 8200 23621 1623 12500 11083 15787 24009 8544
4071,10786 10269 25675 22554 9851 13118 5942 15034 9438 12061
4072,23583 8430 12474 25071 3314 991 13352 17858 13118 23666
4073,25459 25354 12713 20801 5448 21509 24928 21537 1984 964
4074,25583 3176 12802 12700 8758 12195 201 13030 19510 2125
4075,10786 15564 23666 5722 23711 5942 15790 9315 8811 25675
4076,16966 6953 19917 15776 14638 732 6109 5074 6598 19346
4077,13956 22822 21975 19551 6629 8295 5475 3485 13827 3511
4078,8709 3456 15910 13025 14488 20300 7267 5952 19426 15559
4079,2705 20998 9045 6342 2342 14731 18690 5255 5316 23230
4080,22645 17705 6392 4966 22085 12841 19163 19836 16083 10283
4081,5044 8785 18348 5942 12409 13845 9632 1745 22121 10671
4082,23154 1583 9555 16928 11834 23141 10834 7991 16906 12818
4083,15207 18326 1338 2903 22657 18469 7313 13801 17253 13310
4084,5278 4886 14488 6403 4041 21697 25369 15207 13798 20308
4085,732 16225 17050 16648 23156 24168 1865 22271 4728 22917
4086,19910 7354 3169 1705 1906 25095 175 278 21359 21563
4087,10373 13870 18451 21674 21161 1747 2729 16754 2008 21042
4088,17655 2639 17013 18149 17546 8716 12235 9511 15642 20929
4089,17452 23156 6708 10885 21493 10363 14045 4518 18751 18374
4090,7583 8558 5025 6933 5032 3037 15910 13798 14488 5092
4091,4476 11279 16770 1947 23481 22000 15724 7545 1072 4173
4092,151 8964 8097 23628 12319 1573 2235 25740 13049 3803
4093,25585 17096 4561 2108 3241 19935 5469 6761 18871 19060
4094,21747 9438 14595 22712 25679 16537 11509 11452 25542 7175
4095,1085 11197 8834 3264 14660 3002 25407 12933 2426 3775
4096,23189 11535 13352 25138 13558 18272 16395 19235 11130 22594
4097,1055 16100 9102 8295 24163 10448 1373 3271 20587 13374
4098,21161 1022 625 21116 21712 306 11705 14951 21395 7109
4099,19534 16394 10753 19620 15903 15844 17195 7093 20 17984
4100,18419 3215 6612 10418 15234 16562 19189 22511 12486 4257
4101,5765 4659 14456 15903 18512 851 21061 16814 10607 3599
4102,3525 22332 20889 13358 20600 19981 15255 21060 10491 20618
4103,12656 5214 8400 1226 3748 3856 9553 21002 16685 16151
4104,3803 22554 9438 15564 24075 3397 13118 9345 11681 25679
4105,16942 3656 8382 3215 1230 11499 25203 9135 8334 11129
4106,5522 24002 19802 11535 207 681 3497 22445 2426 8488
4107,15006 3139 5473 7512 7506 21472 25539 19118 12004 101
4108,11502 23733 18066 14940 20027 15743 21677 6633 4211 1367
4109,358 17070 11533 4878 7583 13025 5053 23141 2907 25596
4110,10887 11687 5020 13134 7179 3176 19711 11796 1535 12142
4111,23152 8680 17087 20373 6109 6412 20217 8545 11723 19822
4112,24756 5722 11792 13030 19255 3410 20750 17707 18790 16370
4113,16686 7631 15159 18131 21752 21493 17513 468 13831 15703
4114,10786 15564 9851 3803 24075 25675 51 5942 7202 8538
4115,13541 25928 6876 2468 2333 20496 13030 23583 2300 21552
4116,19288 21087 17518 1072 14640 21271 1879 25395 15798 9800
4117,5942 9152 51 16195 18528 23690 20979 4888 24561 6169
4118,2489 15954 16828 5610 5702 20562 16943 8094 8930 9288
4119,3744 8986 16691 16880 19769 1472 13887 13861 24573 15572
4120,19360 17916 10182 4846 14247 16267 7629 21257 24424 19267
4121,8251 364 25873 4927 9591 23481 11730 13352 23666 9339
4122,10269 1888 19308 9438 24894 6632 12602 25675 25260 14721
4123,25407 2426 16928 16906 13711 7095 10594 1583 23154 7991
4124,386 8436 15749 19017 919 10794 4525 18766 5047 10910
4125,1714 4257 7494 5581 17668 11279 13923 21108 19874 8242
4126,1005 9118 2142 22584 16738 3519 21461 19167 17004 11212
4127,364 4528 22645 13628 4620 22788 20108 12474 2548 8544
4128,2078 24970 6663 14054 24050 8982 17102 18369 16496 15296
4129,10594 8316 6600 13806 17156 13017 11991 2426 25138 9555
4130,18190 22356 2868 2707 2333 8920 15459 19114 20726 5717
4131,2333 21854 15459 4966 22356 22003 11452 16805 6088 9029
4132,11114 18399 18419 6612 20308 11089 5581 14684 15363 2317
4133,11983 4191 9435 22121 19089 16298 14827 5469 22406 13025
4134,8972 19086 4314 22500 19923 1934 5637 10859 24508 23503
4135,2374 20892 625 17994 5052 3309 870 21042 15187 10373
4136,874 25101 15198 2269 23043 10633 20403 13437 14746 22335
4137,24075 15564 13344 3314 7202 16219 25675 16365 16083 2839
4138,19480 11900 19525 5522 6198 13352 2533 25679 23189 11091
4139,194 14509 3812 16562 12992 24542 13524 5930 16224 2354
4140,6927 14857 6047 6686 6296 4447 1495 8941 19520 14298
4141,20508 7153 5979 14323 6647 7232 1653 15929 1114 8209
4142,25912 7174 20518 12028 11731 12242 19389 12612 7444 21527
4143,9819 16465 497 10848 16219 2509 5032 919 8709 22653
4144,21355 2001 20688 18604 6446 13226 19452 21042 5930 8652
4145,15182 12048 13789 9662 18793 5870 4936 497 25300 5905
4146,8984 177 11558 15182 23701 7196 15948 7271 19150 5626
4147,1572 2910 9426 5905 15180 13344 18432 21395 18902 14746
4148,21920 5930 21116 24522 4194 23331 21355 18282 8310 19340
4149,4541 10135 51 5432 18020 3803 5223 20252 8838 14731
4150,25675 9345 5942 19308 22554 23799 942 10786 1888 24894
4151,15438 21213 23417 14819 15394 5151 10248 10972 25195 15504
4152,7283 15918 8467 11948 7329 2932 1379 2759 4153 16281
4153,9882 2945 6073 7063 22840 3650 25188 24834 10028 13849
4154,13118 19631 23568 19451 4966 8766 2512 5413 881 21362
4155,4112 23824 23164 9661 17850 11687 3188 12710 21464 2459
4156,14903 4280 25068 18718 23741 18928 13764 20415 8318 19094
4157,22592 24383 14020 23906 7049 11578 1288 3393 6823 9045
4158,6719 7202 16857 24877 13138 17071 7809 5468 6254 18619
4159,16535 508 3909 24841 2324 13624 23628 7362 21893 4363
4160,20290 23707 19838 25740 11647 7444 6016 6269 1412 7885
4161,24209 22445 18984 11091 3570 8894 2243 13294 7908 1068
4162,12992 16751 5469 19769 7063 8171 9992 24069 13294 22638
4163,19480 19709 8430 364 23481 19524 7639 3165 7494 11076
4164,19874 14684 18419 15363 18256 1435 14137 10491 11737 17668
4165,15352 11832 23568 10263 10722 20581 20265 17658 7583 660
4166,21037 20565 18939 7836 2610 12409 19089 5044 13099 17475
4167,10817 23478 2023 11475 13573 14827 12955 10252 4861 16475
4168,19874 18419 8712 24355 13558 14657 19189 21277 19480 3525
4169,9555 3744 15691 17819 10834 23154 22445 2426 14706 7908
4170,23141 16906 22247 1583 10981 2426 13928 13294 3736 13711
4171,6767 25071 2468 10269 5214 18872 5543 15034 4966 17858
4172,15318 12915 19935 3086 24867 9895 22657 11296 25859 9000
4173,17770 23909 17746 2641 21717 20897 13028 25187 25562 24410
4174,20079 7235 17364 25209 644 12003 8687 21467 686 19710
4175,386 7450 4502 25886 24070 4257 14137 16770 9683 19874
4176,11067 11103 2746 7450 6773 9327 17986 9822 6815 8921
4177,8431 153 7494 14599 11687 15424 12319 7237 19525 11133
4178,3913 6296 4871 18821 12591 979 20874 19379 19655 17360
4179,7336 20949 17478 1304 8817 21552 4855 21526 22274 25664
4180,24711 5078 19728 1783 11906 954 16534 8436 19605 12952
4181,2751 22435 5119 7029 6016 12801 18176 12462 6416 23666
4182,8251 141 9591 9339 14023 21583 11730 14291 15679 16684
4183,11658 25814 17723 25675 22554 19089 18984 23600 18293 16282
4184,24128 23600 12409 16630 19524 9664 5744 17723 6198 17968
4185,10786 5522 19480 8538 12409 9851 9345 19709 18804 13352
4186,2333 13541 11792 21583 24756 5717 19114 20726 8544 14373
4187,4147 3570 12602 5522 19089 22464 7063 18984 11091 23481
4188,21527 8158 12770 5298 7174 3934 24865 11741 23628 7444
4189,2426 15428 24274 10594 1068 5 11186 9322 3792 7063
4190,2333 23711 24756 13541 20496 11792 21552 6662 23568 3668
4191,18807 17370 740 9662 5272 8467 14070 13789 20950 3037
4192,8665 6548 3541 8131 8183 5546 22300 16656 3191 18902
4193,13789 16939 8709 14909 21321 3456 2290 20190 22540 1885
4194,2100 18999 20350 5784 1943 6816 7501 8524 6109 13485
4195,2023 20789 24735 10935 20760 6359 25335 12458 13211 6672
4196,4541 25596 24424 1085 8860 11421 2118 2086 17951 7237
4197,3835 2751 15599 3891 19197 23207 16083 10887 9337 4007
4198,5717 780 4528 4927 18872 454 20496 6662 21249 7130
4199,4369 17169 6965 16554 19537 19040 18931 21232 5557 2639
4200,17013 13845 22025 19716 5497 16802 9649 1920 12552 16991
4201,1150 10097 1842 5156 23220 3653 96 681 3752 4237
4202,16913 24945 23359 1547 9980 13994 20276 19378 11381 3543
4203,16324 10974 16669 20692 1345 25171 15612 21373 6145 18031
4204,10792 9592 9701 18427 17319 20366 14141 17156 23086 12486
4205,12158 5025 19443 21935 18360 24955 1846 10384 19007 8709
4206,919 3553 11702 23041 6933 21387 4640 16829 1287 12382
4207,6834 11765 19861 20720 18214 4446 9344 6084 17654 9205
4208,4837 25596 20330 3737 17951 7583 8860 2118 19092 1085
4209,18444 1100 7260 10588 6506 349 20878 16974 9008 22617
4210,19756 1055 11212 9577 3134 17720 21940 13915 1075 780
4211,16460 18088 16365 7372 13880 3698 9842 3209 954 12964
4212,9769 14838 22098 8089 23133 10013 17967 23707 7991 6799
4213,14403 15140 13207 24995 19891 9915 19626 18182 19033 679
4214,1345 5255 17745 6692 11019 7946 6357 5765 23490 25000
4215,10269 1888 13118 9345 9438 23799 19308 21362 24928 17093
4216,2333 3469 3668 13250 21854 11987 15327 454 5746 11792
4217,1863 16230 24340 21552 6088 9339 13628 1960 16537 5468
4218,17640 2203 9924 21492 3535 25430 592 9093 13797 22657
4219,25763 1205 2274 20669 7494 19010 12563 3228 2219 22840
4220,11046 18466 14293 16011 7260 18887 14854 16444 16225 3264
4221,6823 17745 17724 9578 11154 21409 25793 4446 4765 17774
4222,22797 6265 19538 10019 17413 23898 8585 7714 19164 5516
4223,21583 16073 22181 21415 14643 1480 17652 22232 15714 1564
4224,13294 5469 21476 7736 13725 8375 9649 17968 23189 22224
4225,16782 25676 4668 13558 23620 1830 17249 12948 18930 9972
4226,15910 14141 24429 20813 16394 24059 4792 10019 25393 24566
4227,15106 15988 14023 12840 7734 4602 9152 15639 19384 1571
4228,10785 18122 3997 5934 14865 6897 24093 11234 18569 8064
4229,17218 24794 7692 13031 7030 19429 24076 25034 20963 1600
4230,498 1374 20749 17858 9339 19342 21342 11459 16684 613
4231,20058 4765 10119 3923 2375 18893 5277 22445 25121 22045
4232,15795 17161 22588 25491 20290 2485 13183 15465 8738 9469
4233,24949 1897 17130 12684 22032 18656 1185 15664 19898 19606
4234,13502 8709 740 9662 25394 18649 8733 13789 6689 1653
4235,15564 18587 7964 14595 11818 10301 25675 21071 15790 19344
4236,8304 17820 12061 24178 11234 20366 2991 10786 17776 16295
4237,10754 18160 9477 12782 15016 3553 25570 12218 14582 2873
4238,5896 19123 7898 14463 24348 7134 11569 14942 7280 6774
4239,2267 5278 18380 17819 12602 25143 16171 21697 8268 4257
4240,15691 4878 5942 8097 12214 12818 16928 17787 2492 6250
4241,14906 11961 25679 18925 1185 4017 20553 19826 21761 15544
4242,22098 19948 11533 8150 11549 13025 12379 8590 7674 18050
4243,11533 17951 23774 4017 8360 5136 8990 5952 16944 13663
4244,3570 1209 4549 9907 17451 7113 11533 11991 10057 25730
4245,25407 25675 15691 10834 24075 6734 22121 8316 9555 9592
4246,2049 25170 371 16273 24030 16782 24388 1928 468 20219
4247,19308 51 9438 10269 6250 12061 5942 1888 24894 9851
4248,24985 5284 13724 22701 3643 12601 4115 22801 23534 24481
4249,7708 18512 1055 9173 5020 9062 24754 18972 9707 10357
4250,2551 16928 6734 12818 4878 1463 2426 23001 10594 12602
4251,9591 17858 21552 8568 8251 6478 5119 20301 20711 618
4252,10834 8316 9701 25407 13017 16928 17156 6734 7991 9555
4253,15429 19368 4959 5555 15451 2035 11354 12918 9050 24340
4254,8704 14023 13797 2996 1825 20496 23600 8251 19189 19910
4255,7448 6689 10544 18649 7611 15559 497 12048 4495 11975
4256,23481 8894 20146 23600 11091 10796 12409 5803 7494 19089
4257,25635 19119 945 17217 23109 4824 16333 14091 20748 16561
4258,12914 25138 8097 11991 2118 17209 13136 17156 10594 10901
4259,2426 6734 5108 1840 10792 11991 10981 9322 2551 6878
4260,10951 22705 3234 11197 20139 14245 20573 18790 10722 4272
4261,13328 625 20060 627 20238 15586 2626 16369 10165 4382
4262,484 23651 19340 13077 2485 9312 23468 16918 6501 16577
4263,8709 9662 12048 497 15182 9716 13993 7658 5032 10544
4264,22511 18176 18463 15163 13532 3199 21761 11904 19114 22617
4265,5760 8925 19274 11827 20113 22121 18538 3812 12466 16772
4266,2426 10594 2492 10834 17156 10908 7991 15691 17877 1583
4267,18043 24227 20737 4165 13579 10839 2375 10086 18114 6418
4268,12844 10848 23430 20834 25635 290 21061 590 10834 20416
4269,19044 5218 22053 20944 8493 22032 5083 7877 14424 19524
4270,20367 25706 8737 9891 14866 20684 7747 7609 20366 6073
4271,6582 16771 16875 6883 16901 9753 17338 24059 23043 25928
4272,23141 15691 9555 11834 7095 9446 5044 22010 19468 2551
4273,9555 2426 23141 23154 16751 5044 21123 16928 15169 654
4274,10426 9017 5930 12943 13081 13565 20410 12258 8272 1852
4275,4257 24197 18419 10073 24835 19874 15789 25564 14684 16577
4276,12056 15682 24894 2688 10662 17513 6362 12474 19078 6789
4277,23141 2426 9555 15691 10834 7991 23154 17877 22121 20410
4278,21624 11774 21677 4025 13450 7839 13433 7818 18427 22313
4279,7030 11855 17218 2619 2432 17322 14218 5756 15903 1205
4280,5728 5380 5942 3058 9514 10269 19766 7145 1984 6250
4281,2333 22646 23711 15327 5717 13541 2839 6088 17858 15145
4282,14433 19846 13077 18905 7292 7895 3160 17773 10513 925
4283,21943 18293 7013 6327 17156 8984 8540 10162 18392 18949
4284,23154 2426 22848 22010 2907 10834 9701 10594 5436 25928
4285,11900 8894 23305 18317 19525 12409 68 6076 19089 22121
4286,23207 6196 9753 17514 21583 9594 20726 2781 25353 20496
4287,2470 16444 5203 11924 14270 5187 5649 16876 355 4638
4288,6298 1036 3144 11919 11464 17484 8179 14296 2091 2933
4289,20651 4855 21512 24471 7823 19894 12591 25353 7115 10766
4290,23141 1685 18331 17686 9620 11220 21793 6920 9555 11647
4291,11737 13363 25353 10788 9029 11384 17626 16901 24591 18918
4292,5156 19825 10426 22196 19050 7467 22557 23628 4837 13328
4293,17858 6662 19114 21854 13541 2300 4620 25289 24561 16805
4294,19786 13378 3771 12844 9969 21699 194 15237 3541 8204
4295,2196 2281 7604 19303 2209 16974 16771 4007 4215 15073
4296,19326 7839 7993 18364 1984 21912 96 5083 18931 20242
4297,15790 5185 19564 561 14595 10786 25675 3803 23485 25260
4298,19337 5048 11445 15463 106 25698 4280 6452 22766 11502
4299,7016 20915 17637 1702 8543 7053 12381 3084 14593 13373
4300,2426 16906 6708 14406 10594 424 624 3002 8316 6327
4301,25013 18872 17746 16083 2932 21428 6876 13219 14322 16494
4302,8870 14915 22595 10591 20944 6208 11623 17462 10056 3895
4303,2426 17156 25407 9322 10834 21061 18392 15691 22848 7991
4304,10437 21793 22801 18383 5986 165 8669 25354 25634 24922
4305,2333 22003 10786 24472 867 13837 15163 15327 15592 21854
4306,745 17443 10616 14818 4191 10099 5491 22236 9808 7147
4307,12313 19910 5468 7639 13352 9591 8251 525 22300 15679
4308,4504 8158 11452 8145 4646 14220 17979 10348 16957 10722
4309,23517 4632 18177 10345 16669 2400 21445 7312 19205 10619
4310,15257 19922 21957 18444 19549 7639 13472 7851 12715 13954
4311,22172 14625 14314 2909 13798 19549 8888 5283 18755 10295
4312,19825 22032 24653 8886 13175 25819 16762 7629 2420 10172
4313,8158 21998 364 16083 20982 20711 13797 22653 21552 13352
4314,23141 9555 12818 25407 16928 2426 1583 10834 22121 7991
4315,9345 21998 24928 867 3314 16005 11237 22003 12061 8285
4316,14248 4878 23215 15031 3480 9041 4728 469 8179 871
4317,15522 20761 17388 21286 17170 17007 22371 18000 5283 10443
4318,12223 5278 25738 9819 19092 16443 7717 875 19457 16430
4320,6250 17541 18501 6985 24475 23824 3990 2696 20948 19891
4321,2426 10594 23154 6734 7991 624 16928 1583 9555 9322
4322,19208 5936 24544 6359 21629 10964 7843 18176 6140 14420
4323,4455 24621 5150 8544 649 25694 21998 11452 20803 23646
