user_id,item_list
3953,7030 16301 23844 15914 3037 18687 22151 18464 16871 15119
3954,14684 16116 10783 18463 20569 22363 11737 4502 9145 6652
3955,5032 9716 12048 22385 8709 22835 7448 9769 13990 17333
3956,2748 4263 9477 19429 22204 20756 18710 9922 15484 2729
3957,25675 9017 22906 24075 10594 17877 22121 2426 23154 19564
3958,10269 25675 19123 11925 7910 19089 23109 5942 22554 12061
3959,22554 25407 25675 7728 12923 7202 15903 22121 25044 6446
3960,24850 25675 942 22554 12923 3803 561 22991 18293 7202
3961,17444 11424 22373 4556 7401 2851 9945 5482 17796 18310
3962,10269 19089 9438 25675 19480 23600 7494 12409 9851 20146
3963,18004 3016 12614 8990 17651 6018 10094 12629 10332 1829
3964,3781 9565 1589 19921 2787 18576 18172 21810 13800 14894
3965,18925 25858 19756 11153 25435 15228 8358 14041 24753 8872
3966,21552 12840 21583 9243 20148 7639 5717 6599 4927 19781
3967,7010 16945 20143 23758 16369 5561 9366 11963 8723 23652
3968,16218 5664 20027 4724 1611 3556 18537 25451 3250 20201
3969,15234 3801 18866 22853 20891 6408 4778 13303 5179 3368
3970,8704 8544 12273 7639 12710 11384 16972 25095 16179 21030
3971,25407 23154 9555 15691 1583 18392 17156 9701 7991 6878
3972,341 14684 13552 24033 24355 20308 18512 7883 11737 10418
3973,12864 23481 7996 17757 3636 12447 24776 17674 911 20180
3974,10269 25675 23534 24985 14137 5284 14188 19874 22554 13552
3975,24852 11533 25513 16598 4015 7006 25596 25937 3737 18807
3976,25810 12487 6880 3348 4869 3223 562 12742 1785 1310
3977,12742 9282 9831 6818 14946 3668 15518 20502 23090 9012
3978,5561 1641 7612 17663 12891 11289 1573 7832 10748 15390
3979,25868 15562 11361 17464 1920 12906 4502 14023 2644 15195
3980,11533 5952 10834 9555 23154 15691 22010 20974 6878 10594
3981,24652 18829 1589 12991 24006 6855 18593 5164 198 9422
3982,25407 10594 2426 6734 9555 1583 15691 10834 980 17156
3983,23071 24958 8826 20732 6610 3551 7115 1022 1306 22270
3984,8676 12033 21947 1479 17684 8917 19378 6684 4046 5428
3985,13686 11192 7686 4444 8367 4825 19705 19220 25013 4222
3986,10998 2659 1228 2492 15204 11786 23651 2083 7696 13294
3987,2109 23628 12950 8538 23410 2060 20301 6239 3934 17810
3988,10786 9851 24075 5717 23711 25675 2300 10269 11792 21799
3989,7030 20919 16301 17820 15635 8304 16871 15764 24093 9747
3990,25407 24577 22226 12914 15691 6125 13226 19750 5044 15196
3991,10994 5815 10747 5084 7426 6629 13763 8229 22891 8868
3992,10269 9438 25675 12061 9851 22554 10786 5942 8894 7494
3993,24093 24484 17820 14865 18569 3068 5412 2077 12527 857
3994,24075 9438 25675 9851 5942 18859 11057 12061 19089 22554
3995,1153 12604 3067 15597 19535 25498 16810 19347 1091 25539
3996,5084 7426 9675 17558 592 12454 5064 21364 15094 3485
3997,8709 12158 5032 7030 20919 18793 15778 9716 13424 15559
3998,14684 20308 4502 19874 3572 8785 803 20290 4257 10418
3999,1863 21552 9339 8920 20109 20711 17760 22645 17348 1960
4000,10766 17456 3097 22070 18222 11237 25585 24423 20434 5223
4001,24546 19007 13810 12087 644 12903 14104 24199 6096 2241
4002,25407 15691 5044 3812 1583 15729 23141 25631 4878 20969
4003,24075 22554 9438 10786 15047 21642 18293 12061 10269 9851
4004,1083 3928 11529 20913 622 20353 3491 13077 23149 1572
4005,13541 12341 2868 9029 21854 22646 18528 18114 22356 23457
4006,20146 19480 12409 8894 19709 20095 22121 16630 17723 24075
4007,3931 21800 7222 18728 7544 25329 14077 19978 4742 22570
4008,24075 12260 22758 19365 7445 22364 25198 18020 20641 2062
4009,2835 7235 16324 19826 17637 21854 17668 20726 5078 4959
4010,20146 12409 24075 20095 16630 8431 9438 2665 23600 11658
4011,3588 5457 25104 15650 7500 18444 15642 3125 15827 22171
4012,19480 55 24865 9438 19089 13923 25779 13615 7944 5154
4013,10216 9416 25793 12757 14727 9046 22536 19982 1143 14743
4014,1959 21671 8593 9520 9135 7541 12643 23271 23232 8658
4015,19781 6547 11731 9243 24908 10514 13707 10530 4055 22588
4016,7368 11383 23987 23886 7502 15474 19749 3649 7493 18949
4017,20565 4565 964 14356 18779 9071 10816 15963 14568 11324
4018,9992 17998 23106 13526 5767 9380 11578 1042 23309 25635
4019,12684 3804 10341 21468 780 361 19100 6716 21996 12758
4020,11623 17130 22995 19007 175 21085 13433 4888 3177 22664
4021,12914 24577 25407 17108 17819 9253 21052 19431 8395 15265
4022,14684 19874 17668 21697 11737 4502 10418 24355 19189 18512
4023,8544 18293 22128 9591 6294 15790 13797 22750 8251 24230
4024,16775 19973 23864 25083 15903 2746 5150 3199 7144 21674
4025,8560 17820 1863 9591 5934 24093 15764 24484 9018 3923
4026,10547 21100 12367 17366 3326 12334 18730 21357 23566 19911
4027,4215 5475 15394 16897 7114 5717 12945 5746 18190 4620
4028,8709 22903 9662 3037 7662 5032 21674 22548 18793 497
4029,5964 17666 10747 19518 5765 17843 17819 21674 2825 18574
4030,4928 8086 22033 17259 20507 7799 9103 20312 22185 4833
4031,23244 10475 22866 20146 19709 8785 18131 12471 12764 3823
4032,18798 16577 2877 2888 22121 21355 3382 23619 25407 24075
4033,20994 7144 10081 7870 5772 22075 20460 1547 10747 7013
4034,180 5717 20496 6129 12061 9029 21639 10786 8364 15434
4035,2426 23154 6734 25407 10834 9555 21920 18392 23133 17156
4036,10902 25694 2888 13262 24503 25643 4638 12742 11968 11119
4037,25407 20969 12050 5469 14354 10594 22121 8528 17229 5887
4038,6539 4341 13814 24594 10175 24586 25376 4289 292 17309
4039,21552 24340 1863 15906 9591 8920 21859 749 6781 6088
4040,22359 14418 9050 1863 6926 6169 20130 1378 6088 24405
4041,9591 14684 13541 19874 9050 5463 21552 13628 4502 21859
4042,14863 15569 17320 19283 1032 12227 8603 25362 11861 21766
4043,23154 25407 2426 1583 6734 10834 9555 17156 16928 15691
4044,19475 24051 9645 17925 1487 1740 25792 16765 10363 23904
4045,25596 6708 20974 13663 25407 12050 17951 2426 1056 2118
4046,23322 1443 25764 7683 6354 446 24118 204 14393 14369
4047,8507 20510 6425 23626 5975 1750 11519 6145 14383 11367
4048,16722 19623 5409 3102 19730 1258 15432 12135 12899 1811
4049,8826 20480 4649 17160 10745 1282 16443 20412 506 24217
4050,7728 9621 14122 1307 1665 18879 21692 22082 8990 2426
4051,16577 4351 21355 12601 1076 22731 5930 23359 11197 3913
4052,19875 16918 25596 7995 17951 22929 11533 22972 20850 17360
4053,10594 9555 10834 1583 6734 25675 17209 12818 17156 23141
4054,20054 56 25928 8686 16901 3835 22974 1913 16896 17381
4055,5717 20496 11792 9851 7639 867 10786 477 23127 21583
4056,14383 7995 19852 18206 11615 15990 12037 23511 2185 16228
4057,23271 8658 12533 14753 15125 7471 9703 24109 9727 15764
4058,23457 19259 15411 11792 9029 18545 20419 18528 19601 2333
4059,10590 5497 4533 16267 2418 20691 13226 6125 11784 14826
4060,9243 19781 19259 12983 11067 9445 17858 21975 13707 4055
4061,1999 6003 22331 2369 6004 13159 2778 7234 10885 1044
4062,19532 23687 25632 10304 8271 7989 22181 10652 13382 7061
4063,10269 25675 9438 12061 9851 25572 22554 10786 5942 19037
4064,23981 22438 16897 17680 8758 25239 4423 201 3759 23737
4065,19469 6104 12856 20817 6621 9580 18759 7564 2797 15616
4066,19591 23156 12377 20622 19065 14086 8999 13624 19992 1022
4067,8304 8064 18569 5412 4803 18122 6897 24109 57 10807
4068,5032 9769 3037 8097 18793 20300 7267 24577 9662 22548
4069,2546 7118 24355 17624 4321 13880 8180 3498 16522 17319
4070,18547 11702 3527 18326 762 12087 12850 25745 2587 20403
4071,10269 25675 9438 12061 9851 22554 10786 5942 23799 25407
4072,24075 10786 22359 23711 25675 9438 773 8811 11792 16552
4073,19448 19492 12061 12680 23711 9591 20801 22359 6095 13628
4074,8758 13490 201 2125 3631 23981 12945 23255 23841 20413
4075,25675 12061 5717 9315 23711 24075 10786 17858 9284 2333
4076,12526 8097 156 21387 5698 8491 25596 1397 19033 16420
4077,25253 20562 3521 19781 16040 9950 6562 21975 14715 5942
4078,8709 15559 12048 4936 22903 7267 25407 20300 9716 12914
4079,25621 25250 24017 14104 6418 13606 17028 2209 10879 16832
4080,4966 23536 19114 2868 21859 14684 21552 22645 8920 2333
4081,10653 13740 674 25407 15196 13845 9735 19089 25013 9555
4082,23154 9555 1583 10834 18392 17156 16906 12818 16928 23141
4083,13168 4293 9498 16175 19186 11152 3220 7753 24075 9438
4084,5870 10796 8063 12079 15218 12176 15207 22631 4382 25924
4085,19480 10919 19986 2197 14163 11265 1008 16947 22834 23140
4086,2759 5859 4638 9591 13132 24764 10979 10340 20352 21552
4087,20392 15903 24808 14963 10766 10269 25771 17517 1373 11643
4088,15196 9511 5641 5637 7568 17013 17546 18282 6713 2001
4089,10073 22917 9438 20702 12061 14684 24075 11452 24355 17452
4090,3037 5032 13424 919 8558 15910 15559 19426 21492 914
4091,20308 21552 13303 8544 11384 13309 22282 4209 6208 4927
4092,3803 4512 7202 23485 22554 12923 15877 19401 16743 23517
4093,0 17322 17321 17320 17319 17318 17317 17316 17315 17314
4094,12719 195 22554 8990 16942 10162 25407 13226 4387 25675
4095,11197 21042 12759 3737 19875 21161 11705 10951 21395 9607
4096,25138 2426 10594 8316 10981 25407 10908 18452 9620 7115
4097,8628 22633 18462 22554 11506 17350 7131 4029 9417 2184
4098,5930 16577 21161 2375 3913 12943 25133 10951 306 21395
4099,4257 15749 6294 5185 16394 22128 7093 12165 9683 12759
4100,17877 19874 5581 10834 9370 23154 17156 2426 5952 9701
4101,5765 5193 4353 19384 22232 17034 22925 11075 13574 7142
4102,991 25693 23673 2815 7838 5119 18085 15145 18822 15708
4103,5746 13541 5717 18190 2333 14205 20519 4620 10776 2868
4104,22554 5952 24075 11533 18293 25407 13663 4541 23154 6708
4105,16942 1213 22005 14222 21993 8382 15436 3215 2236 12520
4106,1213 22445 16651 397 25407 2426 16630 16708 20095 15691
4107,15722 15245 21762 5405 4068 18073 13850 25570 9045 1279
4108,9874 22026 22172 16481 15903 12288 6600 12634 6398 24473
4109,11533 5952 19875 25596 25407 358 15691 6708 19092 3580
4110,9558 19393 3929 3026 14291 9561 5567 17230 23230 11730
4111,6876 14373 23457 233 5722 4827 19664 396 2811 2392
4112,20726 13030 21854 19180 6876 23667 13541 454 24756 3599
4113,16686 25303 1286 7378 979 2767 9028 23680 24001 24304
4114,25675 24075 10786 9851 9438 18293 10269 15564 773 5942
4115,4620 18190 13541 11792 19114 9284 23536 2333 23127 12061
4116,19288 21087 17518 25395 1879 18505 25518 15798 21271 18401
4117,20827 6932 9043 7924 7247 10491 23818 22366 21106 142
4118,2489 4821 5610 3325 15329 23072 18234 23778 3875 18788
4119,3744 19769 13861 21061 13887 3118 6164 8986 22564 16691
4120,13624 22801 19875 20969 18392 8721 24149 6734 16918 9673
4121,9591 8251 21552 11730 19480 18122 4940 14385 23481 13797
4122,25675 10269 9438 22554 12061 9851 10786 5942 23799 25046
4123,25407 23154 2426 1583 10834 10594 16928 7991 18392 16906
4124,18655 7642 25331 17803 25863 14141 9020 12360 24429 10889
4125,24075 5150 25407 16262 10766 17517 15196 25223 4218 15691
4126,21780 1464 9358 10417 25973 14344 2832 4150 23989 3782
4127,4620 5717 23536 9284 18190 13541 11716 20108 921 21552
4128,2078 8982 2164 25356 17218 9804 23323 11482 5182 5436
4129,10594 9322 17156 6734 23154 25407 2426 2492 18452 10345
4130,18190 2868 2333 5717 4620 23711 15459 10450 6088 21854
4131,18190 2333 6088 15459 5717 4620 1863 23711 8920 10450
4132,14684 4502 10418 5362 6612 18813 11799 15363 15234 22661
4133,22121 18317 19089 8894 22464 681 71 20146 9090 5115
4134,11056 7758 2864 16596 766 23503 1697 25774 8769 11195
4135,21042 11197 5930 22731 625 11354 17994 306 11705 9531
4136,20748 11951 8955 6551 12951 20334 20876 6015 17482 17797
4137,24075 25675 22554 7202 10269 19564 12061 15564 25407 9851
4138,19480 8894 22121 18984 14895 5522 2533 14291 19525 6076
4139,3812 6446 16577 16772 5044 14356 21042 8990 13226 19852
4140,20312 23460 6658 5780 20507 15430 22033 17259 7799 4833
4141,10162 2049 7114 20508 24379 9769 1653 22680 5044 19468
4142,20518 6239 21527 5562 7444 7174 25740 24104 2404 8158
4143,8709 11467 15196 371 14282 11402 5032 10540 14920 7662
4144,21042 12601 5044 21355 19033 25407 14356 8990 16772 2001
4145,2760 3037 13424 13652 13231 16989 51 20216 14477 5424
4146,20508 14943 24379 1714 21943 7742 11150 25586 16485 15872
4147,8529 11969 13020 11848 18949 25807 3536 2047 19857 10017
4148,18282 6734 21920 23154 21608 8574 13226 6713 22236 23760
4149,12409 17156 21920 1056 11533 25596 1800 12219 14950 8860
4150,25675 5942 12061 22554 10786 9851 23799 8538 19089 18293
4151,23417 4811 23673 14819 23705 15708 14853 9564 781 13330
4152,12158 919 8396 17724 2297 21492 13424 15246 8897 444
4153,16651 681 7063 13928 3497 2426 1068 6073 14801 25407
4154,24075 13118 9438 10269 10363 5942 12061 10786 3599 8667
4155,4738 7839 7680 304 18852 19007 7993 5283 22951 18731
4156,8680 1534 7424 22106 1329 20244 14374 25767 10188 21169
4157,24383 23906 22592 14356 6446 11578 25407 8990 7049 1848
4158,12061 11366 24075 24877 9703 10786 4100 1810 993 8811
4159,16968 508 24586 6539 8270 19771 3555 22395 4800 9454
4160,7885 3835 1480 9339 17101 10979 3169 18126 21859 12684
4161,22445 18984 7908 13928 20095 16651 13294 8894 19089 12602
4162,2236 16751 13928 7063 7908 8894 21511 20541 13294 12486
4163,19480 7494 19709 23481 20095 20146 3165 25873 11658 19524
4164,14684 19874 18419 15363 20308 8709 10418 17668 7883 4257
4165,24211 12950 2503 12563 5964 17835 14974 11247 16891 9802
4166,2610 7836 9609 4565 20565 23505 21260 14874 19089 25324
4167,11295 3570 18317 24968 18125 22121 22445 24312 15324 16630
4168,19874 4502 18419 24355 2426 25407 23154 17668 10834 22848
4169,2426 23154 9555 15691 10594 10834 11533 3744 19089 5469
4170,2426 15691 9555 23154 10594 7553 1583 10834 23141 13711
4171,25675 10269 9438 23711 11792 20496 4927 7992 773 22554
4172,22638 24839 8296 11574 61 5845 23500 25541 10204 10261
4173,13797 12273 10979 14593 22617 9412 4620 22000 13764 20496
4174,9438 3805 14630 4480 10363 12804 5284 3314 13549 17364
4175,14684 19874 11533 5952 25407 4502 4257 19231 24355 6208
4176,18419 11832 5581 1816 20308 14534 19874 5078 18399 1714
4177,8894 18317 2533 8431 12409 7494 17723 22121 13955 20146
4178,9050 14418 8678 4732 24764 22359 12293 1378 14777 23835
4179,7132 4149 10505 1180 234 14763 20720 3348 23835 8003
4180,5078 14684 19874 24711 17643 20345 17856 826 2755 18762
4181,11730 525 15714 7601 14291 8544 19480 5119 7313 11687
4182,21552 10009 1639 8524 20496 1504 1158 24227 20148 23666
4183,25675 19089 9438 22554 5942 12061 3165 7494 2426 18293
4184,12409 8894 23600 20146 16630 7494 17723 24128 2665 19480
4185,25675 7494 9851 10786 22554 12409 8538 19480 13118 16630
4186,5717 11792 4620 2333 12341 454 18190 13541 21854 23536
4187,19089 18317 13928 16630 11295 18984 3570 2426 7063 20095
4188,21527 23628 8158 3934 14978 6760 817 275 18300 5298
4189,25407 10594 2426 6734 9555 1583 15691 10834 22848 21920
4190,11792 2641 18114 9284 12341 4620 2300 2333 23127 18190
4191,12158 14539 3037 15903 10994 20841 5032 17370 25549 22758
4192,8665 7494 2712 19332 1635 3541 13332 10906 2468 16005
4193,3456 8709 14315 13502 8558 20747 5032 16939 19339 557
4194,24075 4437 23799 1943 9295 5942 1863 19674 10269 9851
4195,19073 8500 8469 17846 20675 25785 21860 13157 23663 20667
4196,25596 5952 8860 3737 4541 22801 25133 15169 20863 20330
4197,3835 20560 9284 23711 6265 2333 7885 2868 13541 23553
4198,3469 2641 11987 5717 23711 9284 22300 14220 562 7885
4199,18931 22158 2639 17169 23796 10620 19409 16013 11562 14471
4200,22121 4390 8249 15691 8990 15196 12819 24635 10162 2161
4201,6944 9526 2841 10839 1592 9873 25096 8624 17078 2823
4202,10710 2808 11484 18600 2152 7365 19666 6111 4955 6060
4203,21373 22917 4147 12162 22655 25484 9457 24138 10698 20702
4204,23086 12214 2426 25407 15691 23154 25834 11046 9555 6734
4205,7267 23318 2858 4495 9924 17663 17333 10847 8286 23604
4206,19415 14425 9451 16829 15234 14322 25342 14734 23749 12818
4207,7074 22795 25561 10231 452 21221 1236 11925 9067 21620
4208,25596 19875 20330 25407 15169 1085 17951 13870 3737 3580
4209,2720 17760 17783 599 18168 2261 11730 8778 19089 20773
4210,22342 25491 21802 23741 388 17145 14706 14248 4018 179
4211,21433 18959 11873 4156 8081 5963 8459 7552 2182 12704
4212,10594 23133 2492 22098 6734 21920 7310 5 23154 22010
4213,14403 21838 18717 15828 2144 638 18652 12010 18291 10846
4214,4222 25000 23154 16651 13294 11925 14429 12632 15144 13928
4215,10269 25675 9438 12061 9851 22554 10786 5942 23799 25407
4216,2333 23536 23711 15327 11792 15459 454 21854 10450 15145
4217,1863 13628 4940 8920 1960 6088 21552 13541 17705 11549
4218,23737 3631 4737 11861 25362 8603 21754 21852 9989 14362
4219,1205 3527 19007 24546 24075 12230 5300 16241 17823 175
4220,13424 14488 12158 14315 17724 21492 13502 13231 3456 14296
4221,17724 8709 21492 919 25342 3037 3538 13913 16396 12275
4222,22797 10019 16974 378 20226 4956 5612 23547 2646 13556
4223,3143 7930 19388 20472 13789 3456 25198 13424 10468 13511
4224,13294 16651 12962 21954 8894 19089 13934 2875 14514 13247
4225,7883 21213 25760 1969 8258 8544 15404 8808 25600 9647
4226,25407 17156 23154 13711 13065 18671 1583 7972 3605 10594
4227,304 4738 4032 96 7839 6369 19007 16124 19326 22951
4228,18122 24093 15764 8304 24484 17284 18569 6897 24109 5412
4229,17218 24794 18636 15903 13593 1334 6289 13031 9511 5467
4230,16684 9073 5948 14938 16444 17277 13700 10420 16079 4505
4231,25407 15691 1583 9555 16928 10594 23154 17156 7991 10834
4232,17933 2641 744 18872 22315 24933 20496 9596 22064 5451
4233,11832 4888 18656 22664 11623 19534 7883 5078 6253 1324
4234,8709 13993 17512 974 16931 19775 23433 459 22953 10230
4235,25675 24075 18293 15564 23485 9438 7202 12923 3803 10786
4236,8304 12061 24075 24484 10786 15764 10785 23711 17820 8064
4237,16073 11792 11159 15366 10990 7659 25734 22699 5232 11992
4238,16224 25249 9125 5930 19934 2375 14100 10426 6774 21042
4239,14684 19874 17668 4502 24355 10418 18512 21697 4257 22653
4240,8097 15691 25407 12914 20095 20146 9555 23154 22121 16630
4241,24862 3788 16577 4533 14906 16648 7114 25635 15748 4909
4242,8150 8097 7583 16394 2185 24577 20308 15169 5952 4257
4243,11533 5952 2426 15169 10792 8097 22010 2118 8860 19875
4244,1228 15297 11087 22898 11124 12846 18323 18011 16801 21744
4245,25407 24075 15691 6734 1583 9555 10834 9438 25675 17156
4246,14282 371 1468 11467 11871 14920 22288 25170 12158 9241
4247,25675 10269 9438 12061 9851 22554 18293 23711 5717 23799
4248,23534 24985 5284 24033 21071 24075 9438 14188 3716 1745
4249,24754 24623 15926 2017 3900 10983 14034 10041 5785 18123
4250,25407 10594 23154 2426 9555 6734 10834 12818 15691 16928
4251,5119 24075 4811 12061 991 17115 21552 19089 10269 9007
4252,25407 9555 10834 1583 6734 18392 17156 9701 16906 16928
4253,4775 25256 9851 20538 18905 12061 6217 5413 217 5942
4254,20496 16179 8704 7639 4992 773 20148 19480 2619 14023
4255,3037 18649 497 23318 4495 15559 7472 15778 20300 17333
4256,19089 2665 16630 7494 20146 23600 12409 19709 25407 19480
4257,0 17322 17321 17320 17319 17318 17317 17316 17315 17314
4258,25407 8097 2426 2118 13928 10594 17156 23141 11533 15691
4259,2426 6734 10594 9555 10834 15691 1583 6878 18392 20508
4260,16577 10951 21042 11197 625 12943 5930 22874 21161 5364
4261,12423 17848 10916 2840 4406 4709 9849 12209 21701 95
4262,484 23651 13226 23468 19340 6446 21021 8272 20973 10162
4263,8709 5032 4936 12048 15559 497 9769 9662 22356 7448
4264,20628 4123 137 15830 10905 10974 22539 18007 773 13798
4265,25868 19274 20169 393 11827 19346 21880 21 3556 23709
4266,2426 10594 15691 9555 1583 17156 10834 18392 23141 21920
4267,17229 18043 6446 5784 7388 10119 12601 7114 24383 23831
4268,12844 7115 823 5966 290 16295 23430 17884 20834 20656
4269,5218 7728 20281 15702 8529 19044 11480 12839 19746 24875
4270,16394 20508 18263 1794 23086 25407 9683 4502 5581 8322
4271,24075 9438 10269 25675 12061 25253 5052 6883 14258 3058
4272,25407 15691 1583 9555 16928 10594 23154 17156 7991 10834
4273,2426 15691 9555 7494 23154 5044 8097 10834 23141 24075
4274,22121 5044 19033 6446 13393 5930 12936 12943 3812 9992
4275,14684 24355 4257 19874 4502 18419 10073 24197 10418 7450
4276,24075 22554 2426 17209 9438 10269 12923 25407 9733 25260
4277,15691 2426 9555 23141 23154 10834 8990 8097 1583 12818
4278,24546 3527 12490 8805 21677 19007 18214 7839 6096 12887
4279,17218 3579 18636 15948 1702 17908 24333 15562 13593 7109
4280,10269 771 10785 1224 16828 24093 12061 6065 23071 16711
4281,2333 11792 13541 23536 23711 18528 22646 18190 22356 19114
4282,6925 25714 7272 21916 8987 3905 2206 14406 19003 11192
4283,2426 25407 23154 10594 24075 15691 18392 6734 9555 23403
4284,15691 25407 2426 1583 10834 12818 11979 10594 9555 23154
4285,8894 19089 6994 7494 11900 2533 17257 17018 20146 17723
4286,23536 5717 18190 13541 6088 4620 9029 2868 21854 9284
4287,19962 5275 7782 4993 4185 14922 10637 18968 7806 1471
4288,4825 14253 8179 11270 11464 3144 23109 22982 12632 14429
4289,20651 4855 21512 4257 22065 8023 12591 7823 5603 12094
4290,25407 15691 13373 1583 13604 9555 3579 16928 25034 10594
4291,7059 1957 5860 17539 3481 5207 6633 16685 22181 321
4292,5156 4825 23989 13686 24444 20003 22196 1566 9358 17745
4293,13541 4620 19114 23711 21854 22646 9284 18114 23127 23457
4294,24859 25013 5942 25675 9438 25645 25693 19786 25424 4070
4295,824 13909 25675 12964 9438 7202 24894 22554 23923 3803
4296,21912 4738 19326 7993 96 7839 22951 11194 10308 11514
4297,25675 22128 5185 15790 19564 23485 21552 3803 561 24075
4298,21191 6149 7017 12229 3306 22755 15059 21947 2927 11862
4299,1702 7053 7016 13373 4184 20203 20915 9063 14322 12381
4300,25407 10594 2426 19123 6734 9555 1583 15691 10834 14406
4301,17760 19709 19089 19480 20232 21030 773 14895 855 1855
4302,8538 3556 22313 20212 18987 15562 865 16914 2638 9538
4303,2426 10594 25407 9555 18452 10834 18392 17156 1583 9322
4304,6990 551 23650 11546 12035 24978 24092 4093 17480 5838
4305,10786 11792 24075 5717 2333 18190 9284 25675 23536 13541
4306,5717 13008 4091 2706 20496 19817 21536 17394 1964 6269
4307,4620 15327 18190 5717 454 11792 2432 9284 18114 7274
4308,11197 3913 22731 3348 11647 2626 8273 16577 22874 1229
4309,10673 6434 5885 5598 15791 24372 21530 23352 15743 2791
4310,3588 12549 8549 9741 10994 7244 12183 4112 14468 20581
4311,24438 11623 4891 16481 13328 9520 11493 12230 21182 7461
4312,18793 13626 3037 13502 13609 9851 4936 7207 23697 5951
4313,24075 19089 9438 19709 10269 7494 17723 12409 19346 23481
4314,25407 9555 23154 2426 23141 12818 10834 1583 16928 5044
4315,12061 9851 10786 9438 25675 6239 19480 23711 5942 19089
4316,2656 14225 20226 23215 16551 5259 17952 12663 14653 9998
4317,15522 1207 13418 1715 10187 16446 21595 17805 10437 15664
4318,2746 13150 8857 18252 355 4586 21585 22853 22725 13252
4320,13020 11645 19891 19315 12713 11848 17252 14402 5169 3175
4321,2426 9555 23154 10834 15691 10594 6734 1583 23141 16906
4322,16810 25539 14420 5936 352 6359 23426 13969 14511 10592
4323,15903 5150 17546 15196 17218 18636 5760 15234 8891 17517
4324,22554 9438 10269 19401 16420 25046 561 5380 12923 8811
4325,14620 22486 3119 15457 4929 15582 8846 24040 17353 3082
4326,10762 23255 23981 201 17919 20413 7114 5475 5195 2125
4327,8529 10216 19005 11848 14155 21541 17541 19315 4632 20941
4328,7494 18317 23600 16630 20146 12409 19480 8894 19709 14895
4329,22903 3037 5032 18793 22835 15559 7658 21021 8709 15778
4330,13424 24075 2426 15691 14488 3456 13231 3037 5032 9555
4331,12554 20553 20308 19373 8597 20443 21544 5361 19429 17401
4332,24075 18293 9438 10786 12923 3803 25260 23485 561 3469
4333,9438 25675 12061 5942 22554 9851 10786 19089 23799 3960
4334,17668 9942 25957 7494 20308 1258 668 17254 3084 10418
4335,2835 17637 8395 20623 359 21666 16324 19874 2904 24711
4336,22835 3037 9924 7267 18793 2957 10847 25304 16427 13834
4337,10640 12844 5966 2643 20656 8938 823 23430 18574 290
4338,8937 8704 4927 11328 20109 10615 22657 17760 11452 21590
4339,15640 19019 11097 15910 12048 18489 25885 22548 15605 23189
4340,8375 13294 11295 2354 2236 22840 7908 13928 18317 19332
4341,25407 15691 16630 2426 20146 20095 7494 23600 10834 1240
4342,5717 12061 773 15830 13363 4927 10191 23666 5119 21583
4343,22956 21630 25716 2154 25191 5998 22759 19491 1935 13582
4344,11987 19079 13837 749 22985 1897 10530 8641 10458 11859
4345,3497 4147 3744 8850 7550 14141 5469 13805 8376 8986
4346,24424 13586 22801 20063 8344 22798 5899 11421 3737 11533
4347,5025 664 11657 11012 13424 10024 12709 16906 7747 14488
4348,7030 20919 21589 16301 19213 11855 1258 11217 24794 15914
4349,13552 341 913 9438 24033 13170 5284 24355 19007 24985
4350,15182 5032 394 20866 19426 3037 9066 9662 8300 7611
4351,24484 15764 17820 21962 8064 13836 11397 17382 25865 9438
4352,9041 8886 10766 13891 194 13381 15903 4066 1345 20871
4353,3835 22511 5746 19480 8544 1480 19910 21552 525 7885
4354,13138 14473 14356 9649 1583 19468 13081 7095 6446 23199
4355,9591 21552 13628 1863 6088 24328 22359 962 15679 22645
4356,23309 15271 19103 695 6799 18500 12719 17013 20281 8529
4357,25539 9060 20402 5936 15997 861 15161 14420 25347 21297
4358,15166 1676 22601 13134 19402 17384 3971 25404 16775 17517
4359,21062 6639 8560 20979 9591 6088 6654 25459 15571 17133
4360,21740 2461 5918 10838 8363 20868 3771 21699 23065 234
4361,14684 4502 19874 10418 17668 18419 6612 18512 20553 6329
4362,17724 919 18704 8709 15983 16715 10065 19339 22548 11402
4363,7010 16945 11419 20143 11963 8723 23652 23706 5561 3630
4364,20979 25157 5458 15374 22768 15571 19933 2705 13080 11555
4365,19874 4502 20553 10418 24481 18512 6612 18399 16241 4257
4366,4927 19480 19910 364 20496 6919 22588 10530 8544 1447
4367,8097 3037 10747 5032 12914 13424 25407 8322 19426 9662
4368,868 16968 1898 25063 22018 24164 25575 6520 11775 17315
4369,13649 19469 681 11649 5874 2893 15612 25585 20416 25407
4370,19089 23600 7494 17723 19709 20146 23481 16630 2665 8894
4371,2154 25716 22956 23959 18969 21830 24647 6141 19868 3025
4372,9260 20222 16203 2824 575 11548 9549 20323 16249 14792
4373,7449 9035 19628 6204 7112 15275 23758 25730 20800 20219
4374,11533 5952 14684 25407 22801 25596 2426 23154 8860 2118
4375,21105 8920 18812 9791 2459 15235 12363 13384 18902 5078
4376,18549 17654 8576 14432 5787 4753 14258 12585 5052 3521
4377,7632 13225 699 7098 21857 1687 18607 25829 9175 15739
4378,25688 21711 16765 23904 16333 25205 3010 12211 18895 23963
4379,24075 25675 10786 25071 8538 773 3803 942 10269 18804
4380,23600 17723 16630 20146 20095 19709 12409 19480 7494 23481
4381,19089 4206 24128 13955 13336 2665 6717 19709 24936 16630
