user_id,item_list
4133,22121 9090 23646 2616 25044 25551 13944 7875 12149 681
4134,5925 15939 24711 14983 2835 19920 4194 17637 11459 20375
4135,5930 21042 21395 1259 11354 1368 22066 306 21843 12214
4136,2154 24661 18960 23403 10422 12340 25621 19175 298 9431
4137,25675 17409 24075 10269 17860 5942 25093 12302 21720 10834
4138,6198 24300 18984 19480 7103 20982 13025 8894 18930 3858
4139,3812 21355 4257 4871 5044 12702 14356 23430 16577 25827
4140,25386 23730 14629 20127 21701 13934 17385 25738 3401 8709
4141,21199 12759 7583 3753 11738 15903 11130 2388 15234 12214
4142,5562 6239 15006 24075 23628 14609 2404 4062 4339 21527
4143,13609 25974 25675 23328 25303 7530 10540 9019 3127 3829
4144,656 22123 7004 25568 484 15288 21042 19498 15137 14186
4145,3037 22548 9319 11090 1259 11421 10707 4936 18640 21042
4146,17151 985 12759 7583 10587 23921 19150 7742 7015 3551
4147,7564 3382 14285 3812 2893 13649 13020 14020 19551 18949
4148,23007 13183 15770 6205 7002 24949 8926 4422 3996 19527
4149,17156 2426 10594 16906 24316 8316 18148 25407 5108 6568
4150,12743 20350 15034 17093 13080 13620 7412 23391 25514 14313
4151,1695 13175 10469 17936 3304 16849 1474 7964 8572 6923
4152,12158 7662 17724 14070 8084 14452 15827 25170 21492 6629
4153,16630 24128 14721 12409 20095 18984 681 13928 2321 24452
4154,11384 9438 15544 10786 12061 9851 11452 4567 13363 25693
4155,9526 7993 13433 2527 18852 24344 25494 6226 15054 574
4156,4384 9398 4886 13961 14459 10173 22662 12083 7262 13059
4157,11848 6446 7063 25694 14354 16216 5295 7361 18906 7012
4158,2807 18326 11153 11652 8811 18122 21711 12061 15583 17227
4159,6539 393 20514 24996 3555 2756 17643 12554 19691 1588
4160,609 5016 17605 5928 22300 24075 14841 2202 8920 8704
4161,12992 23239 3002 18538 16298 614 22121 23481 17984 1577
4162,13294 13928 17923 7908 23537 4918 18845 18088 2236 18424
4163,525 13797 1197 6198 9648 20095 3165 12914 19480 8945
4164,21812 22653 9683 18419 25924 7619 17020 24958 20669 21277
4165,3168 14248 20626 23005 25844 1173 14333 2017 8921 6329
4166,18979 16521 3856 9649 10269 21260 4565 9808 24075 20565
4167,12466 15666 17964 12664 7388 12501 9418 24587 23704 3601
4168,20575 6530 9683 17020 18419 12210 25693 9942 19874 23282
4169,6327 8894 71 12486 23154 18930 7237 3744 2236 6878
4170,25675 24068 6327 3118 6164 10269 15206 5099 25782 604
4171,1447 22750 6990 4927 13363 9412 10269 24911 15790 16189
4172,9316 23555 1195 21041 10504 24839 17921 12611 7170 9427
4173,13764 15906 11174 15894 9412 11557 8560 10290 18893 2177
4174,9438 24075 6076 5284 5096 19007 24590 3716 25744 3805
4175,15754 25596 4516 15256 19092 14684 21716 3572 5044 2086
4176,12413 19355 800 24014 16116 890 6612 13424 1910 22135
4177,15921 22121 25693 12409 11295 20095 24128 10407 16705 19709
4178,409 24764 15433 21890 24405 20802 11839 1673 10764 10789
4179,9372 22882 8075 20669 8268 6163 17419 1646 11096 12743
4180,5078 10150 2459 17856 20308 6459 24711 8395 5261 25827
4181,17760 7313 11334 14291 13224 20422 8143 4446 24407 21472
4182,1504 17760 18136 23310 19295 24227 4927 3380 8524 141
4183,8431 3991 25679 25592 19709 3165 7763 6198 23600 24237
4184,7823 21049 21037 6110 1632 24128 2712 10537 17723 6076
4185,21799 8538 13118 11681 16849 9851 7494 10786 13363 7964
4186,3410 15587 2300 23711 24075 17393 9438 7130 20864 14159
4187,2030 24128 11295 8611 1240 8376 3416 13336 3432 17711
4188,170 23628 19658 8158 5298 21527 11706 17593 3934 4062
4189,11362 22010 6734 22499 11656 18263 21516 1572 4604 5388
4190,2090 2300 20120 20796 991 23711 3657 20401 18711 9478
4191,20841 25671 12142 15903 17385 6168 1209 919 15659 2770
4192,24075 9438 5942 22500 10269 8826 35 11085 7393 18936
4193,13789 8558 10707 17409 14315 7360 15687 18640 11970 20755
4194,12319 25924 19118 9445 14978 24928 11114 10817 24846 21277
4195,449 3853 3795 24075 3661 14623 15815 3016 13157 17973
4196,25596 24727 19522 3737 13586 3580 10602 22801 7260 12050
4197,19178 16871 12684 10450 3835 19118 10203 8033 9797 20796
4198,17788 9594 2680 12639 1184 16878 16901 11951 21080 18711
4199,22098 826 10426 10620 16107 23796 5078 18469 4737 18887
4200,8249 19933 8972 12670 7409 22482 16793 15231 11295 21242
4201,18612 7993 23034 24789 304 22566 6369 15797 1205 19842
4202,19028 10719 16954 25674 18600 3820 12429 7607 19487 5444
4203,21373 14487 12182 6691 1020 10136 20304 23014 2065 15820
4204,12714 6168 17385 12406 20221 15659 11421 3907 18970 8709
4205,13138 8286 16263 4517 9716 22861 2646 16727 16505 2957
4206,24075 21986 24076 25868 3572 11855 10653 21002 24088 1399
4207,11925 22025 21472 4533 7074 5373 14517 6539 22378 22121
4208,10601 4114 2167 1714 5053 1846 20366 19437 22688 10856
4209,1197 11441 15714 8304 16067 6919 15830 9339 23889 18984
4210,22531 8316 24692 19523 23749 13367 24995 8610 14077 24075
4211,25013 21473 12704 6500 512 7444 23349 21769 20476 22331
4212,7406 7539 25118 23921 3013 23154 5581 7810 25171 8661
4213,1134 9288 9658 521 20031 5713 18808 17036 21552 20341
4214,6734 16651 13905 7559 23154 13294 17249 5530 14210 11463
4215,4510 18619 18984 3113 14462 25209 13074 9692 14645 16630
4216,13837 2300 12080 2090 18163 25220 6781 6916 10450 18809
4217,1863 7266 18196 8560 21464 8920 12801 17776 25501 21757
4218,18499 23426 23903 3253 6359 11480 6076 13668 11724 15223
4219,6600 16087 11650 12230 18170 4193 4425 1618 9786 13895
4220,13424 23440 22857 13138 23072 18474 22797 21786 23204 19058
4221,9869 4919 12663 19123 13771 25342 4956 2646 9475 22609
4222,22797 21467 7196 10826 4333 22196 12663 17952 18788 21275
4223,23440 10187 17517 25303 16263 875 7940 19145 2018 16465
4224,7199 23730 5364 19348 11943 18930 2174 21954 4242 5930
4225,7883 10716 21052 6770 13840 1969 25632 22181 16671 16994
4226,11834 9614 18054 1271 13702 4341 11380 18945 588 10834
4227,304 22951 19017 16124 15354 16998 17177 4032 7839 16290
4228,2142 13751 24109 25664 22360 19635 15583 57 12430 18569
4229,17218 9819 5540 19536 3162 14554 13391 7304 4367 5716
4230,22619 3246 5948 8512 9116 24949 9073 4161 4544 9947
4231,9446 23711 16629 20366 1264 17994 19007 12341 23659 20750
4232,11441 8544 4927 14311 2641 6548 19154 16901 15714 24227
4233,20886 17287 960 20803 9320 607 5261 1033 12089 11320
4234,22385 2466 13180 22953 4386 9769 4936 25170 875 23384
4235,2904 942 25675 12923 7728 1665 9515 14863 19682 3683
4236,8304 12061 24484 8064 9973 11753 10786 18576 3191 8667
4237,24075 2194 17318 22298 3455 21763 25139 415 15334 13517
4238,24718 11569 7044 12943 20398 4194 23503 25731 12042 18525
4239,12691 3241 3775 8737 17475 19878 114 7946 17835 24044
4240,23154 8097 18924 9301 6010 15150 1573 1068 22517 18930
4241,391 10137 9190 8990 23309 6985 17013 5218 22410 10294
4242,6691 24070 1020 2269 12214 16904 20345 19596 21199 9769
4243,14392 19875 7583 7878 23086 8675 15169 5535 14932 7510
4244,22898 10359 3656 24653 15297 3928 14729 15753 9194 1195
4245,24075 1848 25407 15691 9322 24316 10399 7727 11618 23133
4246,19226 5188 13742 9241 4218 23672 18000 6476 6629 25170
4247,9602 18104 6016 20560 9851 18132 11987 14220 15291 24374
4248,23975 8475 14104 3722 23534 16481 24985 4781 1144 6284
4249,24623 23625 24363 3168 2259 20949 15926 24972 5785 3949
4250,19651 9296 18054 1271 3230 8521 5525 10834 8817 23064
4251,13797 20108 18984 16849 1447 24894 14419 7964 11681 18045
4252,6734 7727 10834 24316 13679 14210 21123 25407 6978 6878
4253,25071 8560 25256 17972 2781 8738 21552 16268 24949 8920
4254,11144 11295 7639 1185 22160 19197 6076 19538 17723 5888
4255,18081 11028 18740 10081 6324 7139 18649 8067 10812 19188
4256,2665 23704 9418 6198 16582 8430 1764 20878 12409 12847
4257,3759 23846 3454 19857 13969 5392 25239 23694 16231 25036
4258,10834 681 22445 1240 23141 25631 13503 10981 17156 10035
4259,6734 21936 21920 20508 14127 23739 12214 18495 6327 14434
4260,5930 21042 10951 17877 19575 8831 18924 19147 1259 17258
4261,24711 13693 25036 23444 18324 12952 22655 19605 241 17407
4262,484 12231 9113 23468 1002 10162 9854 20895 6168 10075
4263,13609 20333 5032 20300 9769 15985 4879 497 23328 15182
4264,16354 5485 6306 19647 9375 942 11765 21773 21050 13118
4265,1491 18419 22135 6389 14684 1230 21277 25868 22965 23620
4266,25260 11340 2426 11533 6327 10704 3322 10563 22906 19222
4267,9090 14378 24075 68 10269 15842 19756 12666 2573 1203
4268,12844 6822 1294 823 7699 5966 290 901 10848 1691
4269,1307 23331 19574 24455 21343 16535 10294 10137 4553 6698
4270,5530 6971 21512 4051 14023 12914 9212 22435 13230 19468
4271,12235 8591 3293 16949 17612 3161 18831 838 5974 24075
4272,9446 25407 6327 11925 10834 11909 21494 5966 983 15543
4273,6327 8249 15234 24075 18419 7494 6859 5044 14684 20095
4274,8334 1076 19033 24364 1002 18724 3570 15256 17238 19452
4275,11068 8322 5078 2459 11700 4257 24835 11331 802 7037
4276,22378 7728 22459 3736 17860 21341 20892 13589 20459 13711
4277,6327 8990 1583 9555 15691 22121 23141 12818 10594 12323
4278,3780 24546 8644 3527 21714 20095 22313 20212 5700 20208
4279,14309 17218 19756 992 14554 15903 24663 9194 16197 2840
4280,24484 17905 10785 18984 7008 18274 13700 3018 9851 5543
4281,20841 8761 20346 8815 15969 17532 21464 23536 18528 22318
4282,22383 9241 5540 10747 17843 5897 18106 5510 22422 1399
4283,24075 16928 9637 8538 17525 7991 20146 6097 13866 1366
4284,20239 7991 4588 5833 5096 13503 7966 4576 17877 6137
4285,16277 22121 17815 2665 9224 20146 18516 8143 2662 22973
4286,8544 10009 23536 1158 3337 12341 5717 4620 7892 141
4287,18968 3482 1471 4993 18071 5503 19962 7806 10637 19612
4288,4825 14253 1734 20806 11279 10135 14207 21787 9358 25770
4289,3753 7823 5603 18419 12591 5581 22798 19627 8726 24708
4290,9446 13373 20046 14190 9194 14116 12258 4184 13075 7980
4291,24075 24748 13244 22298 7801 6894 12311 1689 1861 85
4292,14253 19220 1566 13686 12158 14634 4825 11357 15993 8987
4293,25162 20796 16767 6691 11091 12182 16248 6504 24561 18114
4294,24075 25479 25013 23681 20669 1633 17133 992 16380 10796
4295,7788 25560 8057 8693 23028 24075 25877 5212 10695 23420
4296,7993 17969 16124 17010 15167 3722 16290 22951 6226 21912
4297,25675 6210 561 22831 19453 15790 18804 14595 15294 3697
4298,6149 4194 12683 7892 10903 24163 19673 18580 12093 24075
4299,20915 4184 13373 21409 7016 15638 11417 1270 20203 7053
4300,1112 25574 25770 14990 4604 914 19123 9358 22196 15668
4301,9481 773 23725 8181 12330 25224 25394 10542 11949 22608
4302,3572 21973 22758 5421 1912 8628 8523 22253 22313 24255
4303,6168 17877 10848 8649 17385 5966 19033 18444 2426 8709
4304,22712 22307 6719 16439 22831 6294 22128 25524 22750 16537
4305,18822 8811 25675 15434 21854 25071 10786 2333 3337 23536
4306,12710 11868 8544 20896 364 21137 11317 20133 11552 16552
4307,24756 20750 13559 3777 4620 23127 15327 25256 454 5717
4308,18924 10120 25332 8645 5930 16675 18295 6674 21116 1368
4309,8436 8781 21306 17575 18878 30 24830 9469 24705 24778
4310,12418 15827 24932 24024 6298 10994 25574 10591 16716 21619
4311,13552 13353 21182 24438 8475 14860 6954 4915 23500 5261
4312,10269 5942 24075 24921 16503 15966 16465 5919 3293 6461
4313,14223 10223 16913 19524 1578 24104 24884 6326 2336 5279
4314,7727 8990 10834 9555 10594 2643 10908 16772 25407 23154
4315,14978 19480 5717 21799 7575 3546 6076 16083 15604 23711
4316,17385 19220 8709 919 6168 2770 7156 6774 16757 11925
4317,24586 17643 12158 19673 9467 11585 24921 5626 25072 7678
4318,4502 19604 11979 6859 15827 24355 7304 15083 15408 3588
4320,12719 25545 19574 16654 10838 25347 21140 23331 3188 15556
4321,12818 3230 1271 6327 18054 16906 23154 10834 2426 502
4322,8348 23841 5936 11848 18305 9453 25545 18060 695 22736
4323,24958 18636 10308 15890 13665 5044 16172 16221 11533 9702
4324,3826 561 13902 19877 13720 5942 16503 25046 24850 13363
4325,20868 18349 6046 12039 17868 16346 7580 1040 20453 17014
4326,12195 10762 11848 8716 3759 17919 4423 22081 25257 23255
4327,5329 11283 3515 16243 2161 7449 10390 15402 11291 11848
4328,22554 20270 8617 20146 9763 10283 8097 20095 12872 7260
4329,9241 22835 24280 14316 24586 22133 2597 4224 19301 4495
4330,13424 6327 13182 13231 14488 16365 17385 919 8654 6737
4331,3292 4194 17856 3442 24490 17401 15656 1640 12554 18953
4332,3835 24653 16901 2281 5518 16059 18299 7124 24850 7885
4333,2534 4817 13138 10417 11594 16886 15716 2466 21494 15280
4334,6612 24197 15421 14684 24355 18399 3766 14734 2274 1197
4335,17637 21287 23860 18046 10318 9438 5477 14822 894 17433
4336,10081 18793 22835 17385 8709 6168 15659 919 25618 3037
4337,711 12818 2615 7015 5966 5346 11502 5516 20146 3935
4338,20255 15830 8568 10615 23568 8937 16103 13224 11072 9917
4339,11624 2557 13228 14070 22006 22068 25738 332 355 13138
4340,2236 11904 1770 7325 12486 8123 8878 8925 20541 18023
4341,15691 23600 16630 17723 9402 12801 8894 7494 68 6198
4342,24821 16199 15830 14215 17773 6535 11995 20391 17706 23568
4343,21199 24767 3264 7093 14127 24379 21204 12214 18009 3980
4344,24459 14728 8920 17766 8560 9406 19259 9412 21275 15518
4345,17936 13294 1068 4147 1474 335 13555 23164 15891 7384
4346,25596 13586 19875 24424 22801 5899 11533 3580 13870 2478
4347,22885 3281 10931 5025 7940 12158 12523 15509 13055 16727
4348,14192 7030 22885 1318 8066 11217 20453 10240 15914 19213
4349,13170 4510 23054 2422 25013 12230 11033 19007 11072 5284
4350,394 24655 9675 18775 16503 10931 21042 24075 2611 10524
4351,17284 5686 3191 18420 10785 15784 11153 13999 16891 7354
4352,12999 24960 5252 16577 24718 7710 10901 19995 4673 23180
4353,12968 2109 18441 6239 8158 21552 9243 6016 23202 2060
4354,17905 5003 8065 17966 19644 10760 11219 15795 10074 23826
4355,16116 19970 1863 9018 4100 17253 22645 19189 14359 12801
4356,15271 19574 3016 16654 1282 19103 25347 15009 19995 18851
4357,20402 25539 8789 17842 5936 3898 21297 25717 6204 20314
4358,3971 24075 13134 24423 12638 18222 21206 21042 17442 7568
4359,21062 6654 25459 8560 7419 9412 7346 4775 19922 22645
4360,18737 21740 9427 8961 5918 12323 19250 24690 2243 22896
4361,12230 6841 3832 6329 24481 20652 4857 11852 6531 23692
4362,1705 13845 14465 17724 12449 18569 1877 5070 10588 16726
4363,8423 17724 10591 6589 1932 21368 960 4509 3962 8828
4364,17887 9962 9438 16333 11096 15374 4038 1821 15049 3751
4365,22573 17133 21857 1185 18262 10796 3877 20553 24481 6463
4366,10530 4927 14715 24908 8977 9243 23568 19781 2158 162
4367,14706 3037 17385 22540 22903 2770 6168 6629 10837 919
4368,17401 22537 12585 24906 8410 21488 19999 22042 24951 6163
4369,13649 1968 7564 2893 19469 10457 25407 13703 8886 15616
4370,20095 2665 19709 17723 3881 11951 24549 16630 5866 21925
4371,2154 23959 11405 19505 6141 22418 25716 22956 14105 19868
4372,8741 19178 11441 1141 10979 16346 16300 21564 7828 15243
4373,21099 12802 695 18404 25527 3092 11848 10395 12680 19857
4374,17233 25596 6212 25133 17861 20923 4837 11533 22341 1368
4375,13384 13018 22591 19400 19826 20062 8151 5639 11688 11296
4376,9614 4302 12585 23846 19286 11586 20014 5974 12793 16949
4377,16324 2459 24711 2835 23444 8395 25317 25763 21304 18189
4378,16765 22549 25205 4703 22352 8328 11668 15928 11824 23270
4379,24075 15294 466 561 10675 18293 4900 16379 773 22554
4380,24355 13099 14248 11618 22121 15640 17668 2680 19874 5744
4381,20284 25414 4017 1947 1240 2275 18930 18984 5561 23189
4382,25675 23154 23001 654 5942 14684 25407 12818 8316 4980
4383,17607 24992 24075 4832 23694 12211 9537 16538 19360 19739
4384,25671 11015 21857 17385 919 18636 8709 15659 5576 20221
4385,12236 9609 4174 10475 6725 10265 15903 10537 18979 25868
4386,7222 17551 18728 14242 3352 17391 25506 24562 25747 25798
4387,6691 24216 24197 12182 16171 1020 20720 22653 25924 17668
4388,13848 21631 21357 23848 7878 4093 25076 6450 18200 22772
4389,13797 12276 11729 15830 19674 19120 11089 14548 17746 20108
4390,25731 1022 24310 21107 11260 24718 12910 9852 14592 16918
4391,23154 10834 2426 8309 13136 16906 25260 17156 6734 14211
4392,14378 22121 14356 18317 11295 7095 5942 16705 8894 19089
4393,17760 19118 7174 10269 24075 7830 6881 14963 461 8811
4394,9398 4886 18782 8680 17248 20613 11956 5038 7424 22790
4395,11533 8860 10418 4366 2118 25407 22801 20330 25596 23774
4396,13931 18540 20979 3597 9438 8084 23618 10588 23138 21260
4397,22271 10859 1860 25355 24075 1171 12845 10269 6354 1943
4398,14554 14820 13241 20944 6327 11121 17198 6125 14333 11594
4399,741 9525 21683 7269 9194 17014 1672 4224 12927 17320
4400,4460 22359 18246 21464 15163 8981 18190 7838 6088 9337
4401,25961 8203 24661 11502 15142 14860 3805 5284 16856 23403
4402,24839 2241 19709 17735 12288 5076 24546 19281 17808 19007
4403,8831 1830 24075 3630 2471 15475 20367 4855 2781 1789
4404,8920 17147 2996 1863 12801 3933 22260 17705 13541 3567
4405,25693 2300 9284 1378 22821 21639 8329 15258 12249 24292
4406,391 11848 7553 19166 12774 20834 8529 13490 7564 8896
4407,13053 20199 16567 19436 9941 1528 24835 23077 11242 24270
4408,13797 17760 2476 13764 5934 13229 9960 4205 2759 23666
4409,18814 4105 18818 9883 22987 16699 18749 22264 23301 2399
4410,24230 14626 22218 9769 21998 19534 9132 4417 7796 22645
4411,5185 4465 21716 23302 8088 24401 9684 17233 16564 18462
4412,9361 23346 19709 19089 6198 8431 20193 14721 3165 23600
4413,19595 22653 18419 9409 6612 10418 3037 6652 20191 14158
4414,3803 12742 3120 10384 9438 24018 151 10979 3668 19480
4415,7714 4164 13721 16203 6450 12182 10556 11089 5353 23302
4416,20228 6600 7805 11851 18115 3228 5283 11618 9769 1494
4417,9656 19797 21943 12914 7013 17475 10981 18452 23154 7485
4418,9282 8544 22713 25643 562 9797 4364 12494 20232 14658
4419,5930 21042 1259 306 21940 23618 16646 3913 10524 14319
4420,2904 19682 15007 195 24886 5152 23862 34 5646 12579
4421,7013 8097 19627 12914 10753 17819 17866 5530 20095 8423
4422,25596 15169 5952 12818 1622 17156 11533 11991 5 10792
4423,2274 14201 16580 12563 19462 23694 9369 13244 19210 24711
4424,954 19792 4449 14684 14534 16991 15894 22565 8114 18419
4425,7680 11806 9526 4346 25920 23324 1592 24661 14413 229
4426,9662 23697 3037 18793 15182 3461 13609 21509 23318 22356
4427,25675 24075 7115 10269 13711 3867 8990 604 24886 5631
4428,19118 807 19792 5728 21260 20146 13441 9077 24407 8158
4429,15764 17820 24093 12462 14222 22317 3942 2853 1663 8304
4430,20308 4502 3303 22653 14333 21277 14914 19874 1816 18127
4431,20979 4011 25459 2986 6304 1673 11324 16204 827 21145
4432,7075 20626 17674 3286 12710 14350 1134 233 21453 20692
4433,17423 22474 8558 974 3037 4218 11836 16871 7662 15687
4434,6329 15234 724 22653 20308 24355 8876 19874 10418 10653
4435,7979 3479 5044 14072 19972 24383 21766 20046 21852 25020
4436,2505 18512 7624 5907 6796 20553 1033 15363 800 5092
4437,6212 5952 7037 6691 12182 1020 25894 4366 20702 11099
4438,4465 3737 15169 11533 9010 24037 3630 4541 654 11150
4439,6698 23331 13022 6985 10137 6363 19626 10144 18091 19158
4440,3810 12061 24042 10238 151 13949 21092 18783 10786 13363
4441,20178 10467 6266 7063 25859 13294 7770 4519 13928 14562
4442,13658 23559 6012 9749 20913 11767 4051 9205 9818 2540
4443,8149 5774 4194 16225 17542 13182 9125 16580 3292 22040
4444,20043 11129 12462 533 9236 23385 9703 18393 18947 7336
4445,14903 1827 23278 2996 21512 4257 21552 7095 10753 15518
4446,444 12040 21053 6189 17724 3792 10781 16489 22846 13186
4447,7443 25407 6734 6327 23154 8791 10345 3447 10983 13711
4448,14253 18561 14634 4825 1566 18496 14207 12131 12158 183
4449,5078 5540 2835 20319 6163 5477 14452 25957 8242 21674
4450,2095 18925 5392 1146 13415 11854 5719 9751 16197 23846
4451,6539 24906 4394 17643 24586 18218 9614 15161 25036 15009
4452,18795 1943 10503 25459 11681 16849 16295 23138 21715 94
4453,10028 19991 11283 17842 1860 22880 25717 15753 13430 22025
4454,6897 6930 1929 18775 8064 22518 24075 16258 11199 5688
4455,16225 25078 21795 12719 24075 14100 6058 681 6201 12943
4456,10975 21747 8204 20095 18984 5942 9438 18930 8143 23858
4457,22138 14513 19636 12055 20743 17044 86 22587 16017 10060
4458,2680 23646 16897 2616 9649 21194 10762 14399 9056 14249
4459,11385 3556 20321 13973 21114 15367 22623 15415 6612 24255
4460,24070 6691 1020 16394 2269 25558 8423 10031 14939 13628
4461,7260 25676 10283 19512 20367 20270 11197 5631 12922 7477
4462,17409 12418 12644 13228 19220 4368 25574 5117 13686 20581
4463,8769 5576 1727 16503 1212 11502 1825 18985 14068 9327
4464,12030 9787 8326 22845 8544 7037 298 21085 25141 9972
4465,10594 3230 23857 19010 24316 25407 18054 1271 19220 22557
4466,7037 16471 23397 11729 7075 10935 24158 180 17783 4379
4467,17409 24220 18111 11855 15343 10370 10269 925 25661 15797
4468,12999 17218 24960 5252 8999 15196 19995 2596 24718 2086
4469,3037 3461 10657 9319 19137 18793 497 5032 459 15182
4470,11362 15257 22284 2570 1993 19655 9299 16347 1801 23510
4471,6734 23154 11549 6327 10467 9673 2426 24610 7284 10834
4472,11951 25965 14027 21014 24075 24549 11822 4862 5942 15481
4473,3604 24479 23322 12845 24778 23804 9469 22768 4550 3631
4474,15984 1848 19089 14145 19151 19319 20719 3002 15903 17385
4475,2265 1712 20781 13552 23563 5284 4932 18249 22156 13433
4476,23837 18192 19450 19401 16849 11681 8826 1888 23799 7964
4477,2238 13797 15128 19480 599 22511 22970 21932 13224 13700
4478,2522 11527 12714 25834 23086 9577 6368 10311 17757 4757
4479,5078 4502 19874 5477 21395 16394 8395 16646 18924 11908
4480,9819 24075 14741 17664 13391 19518 5084 15896 15636 10994
4481,20371 15415 15562 19854 17948 15367 6612 13885 21317 3556
4482,1934 7526 6551 10813 17858 945 1747 18344 14165 10450
4483,11730 8560 11855 2996 19766 5803 6791 23530 24075 17313
4484,18576 16562 8667 15376 23362 12060 9565 17352 7494 10269
4485,5078 24711 8395 2459 23444 2817 17637 15697 12952 3084
4486,7329 1005 22906 12943 10968 13381 21042 1259 17994 11705
4487,3401 16835 20238 5930 25386 1368 22051 8273 23839 4334
4488,19990 21153 18449 22435 5345 13153 3804 25353 25616 1184
4489,2914 20300 10753 10919 22616 2781 22591 2400 24075 22645
4490,18793 20308 13878 14684 3468 25236 919 6929 11130 8659
4491,12142 7568 20924 24494 4800 25178 23444 7631 10308 16221
4492,21061 21815 1869 7384 4147 11848 681 8529 23331 5646
4493,14899 1817 14945 19829 4728 24818 15963 15842 24262 18158
4494,14462 11441 23540 20847 5119 13087 18984 20415 16242 13074
4495,14100 25224 15795 17441 6017 114 2322 15137 12953 1008
4496,2432 24973 9556 18809 21979 15145 24488 24756 1214 170
4497,17374 15654 24075 23324 25109 15374 13552 15081 11268 11770
4498,6734 1002 20026 16991 9041 23468 4873 5208 2001 21920
4499,13433 12409 18984 25013 18930 23244 16630 3165 12602 19480
4500,17385 6168 19033 8709 11421 15659 16757 25671 3907 18970
4501,23739 7113 23154 20958 22187 21829 18465 2045 6568 12570
4502,2086 19995 17060 13593 12418 21067 1817 546 19498 4390
4503,5737 3369 24484 1628 8304 18974 5797 23388 6819 2721
4504,18085 23064 19464 9978 11868 1853 14418 180 24780 20726
4505,21859 749 4940 19094 25515 22633 10979 2196 23495 17705
4506,15169 19089 5671 15640 2665 24613 18930 2907 18984 5744
4507,599 17106 13797 23600 3833 5119 23583 23666 4560 8251
4508,7885 9029 18114 15459 17162 24621 11764 12341 18809 25158
4509,6691 12182 7583 24070 1020 16394 7742 12214 23548 711
4510,18263 19092 12323 11533 18452 23895 22840 25738 17475 21355
4511,2086 10589 10901 4017 10981 22846 5607 16577 17877 2640
4512,25311 11651 14930 14625 6828 10566 4680 16522 23526 14766
4513,21611 10801 18021 23587 1202 1942 9874 7532 10932 10794
4514,6734 16496 5261 15770 21892 16861 8574 22187 9597 21920
4515,8593 22554 68 11283 24043 25354 12061 8272 19657 16580
4516,19007 2404 8695 16335 22559 21616 8126 17735 10916 7839
4517,15616 11834 6327 1271 18054 10834 10594 9555 2426 12818
4518,24677 352 3631 5874 9438 3811 4737 10269 24075 11383
4519,724 2599 8876 13885 14974 21458 15234 10418 5499 14684
4520,6652 2459 5078 2835 13470 521 21973 11526 23156 1333
4521,10834 6734 18392 15691 22010 14210 6878 10594 23141 25138
4522,24093 15764 6897 24042 4803 8304 857 8064 9982 16197
4523,24008 23563 23204 25430 7124 7839 19007 3197 22425 13433
4524,10269 25698 13373 1044 19452 3650 24163 4143 16178 20984
4525,654 25863 16347 11586 25009 22402 15579 6708 4766 5925
4526,13711 24316 5669 7748 8037 3737 4547 10834 18148 19713
4527,25928 10269 789 19922 7354 13251 16503 195 16974 19484
4528,21199 17637 2459 6652 5078 1993 6791 8113 1591 10722
4529,23756 20745 25675 3744 3905 10437 22880 195 292 5646
4530,25671 919 17385 16757 2770 15659 6168 18970 20221 9759
4531,20867 23127 23207 11792 8732 2344 14312 7043 2300 1192
4532,19624 22890 4502 9161 131 3983 1167 24268 11299 6179
4533,23871 4502 6612 11475 24663 21665 16408 22653 22853 15146
4534,6327 10834 18419 8990 16772 15691 4878 23154 11533 24075
4535,6691 12182 1020 7063 403 16630 17819 19089 8423 17111
4536,22610 15844 5576 15484 6329 14068 5025 724 11346 12066
4537,14863 23116 13899 9883 7885 17014 205 9230 13803 6019
4538,16370 10786 10450 562 7475 9851 3518 12494 16248 12061
4539,13658 3804 6012 25491 23559 3835 18853 23202 7796 22001
4540,25009 20375 5078 24733 17950 19907 4915 7872 25013 18350
4541,17621 4765 25675 14179 7793 17415 12923 24193 8990 10594
4542,25071 3826 19564 15294 3630 4561 20725 17707 4241 8840
4543,19402 10540 4238 20924 23212 15663 11668 2200 13166 12142
4544,14560 9243 15416 2323 24955 21583 21552 3804 780 24340
4545,7839 11470 19007 22313 1871 12417 5284 21671 4137 15204
4546,9369 8440 23943 4413 537 11484 7758 23935 5123 4394
4547,17385 19033 18444 8649 6168 8709 7390 11421 24295 18970
4548,19443 16767 10450 3255 1480 9282 4620 21238 16966 16878
4549,1361 7260 3921 22594 8990 25407 11219 18202 681 20
4550,16559 7914 13091 2176 25514 18858 20039 1069 7719 11203
4551,17304 20308 19874 21857 9327 17270 16786 8769 4502 17739
4552,23086 20366 23895 7260 1240 16858 3630 4878 10981 24129
4553,9301 15150 23895 23086 22517 5530 23917 6878 23883 20270
4554,9090 22121 25738 3913 1022 24847 3401 11618 3416 12323
4555,13541 19114 10786 9851 21854 13363 772 2300 4055 18528
4556,6327 3258 21541 24475 5763 11259 3641 12227 18117 10889
4557,20239 10157 11003 8944 5 2549 7714 5129 5096 13612
4558,1712 13552 11268 23067 12838 25443 1998 7839 304 5410
4559,21492 5117 20408 21082 10230 9103 13138 6629 9769 18237
4560,5797 614 7991 20095 24355 7494 14333 4639 20883 13444
4561,22359 12550 4940 9282 10979 2996 749 22511 15409 6239
