user_id,item_list
4101,0 17322 17321 17320 17319 17318 17317 4353 5765 8667
4102,19180 454 18085 23844 772 991 15034 13030 23711 14343
4103,18190 13541 18866 2868 13252 10418 10776 15665 15327 1789
4104,22554 24075 9438 18293 11533 5952 12923 3803 10786 19875
4105,1213 0 3215 17321 17322 16942 17320 12943 17319 15436
4106,22445 16651 1213 25407 5581 3215 0 22171 378 2426
4107,17320 15722 0 17319 17318 19255 4068 17317 21762 17321
4108,0 22172 16011 17321 17320 9874 24473 12597 17319 12288
4109,11533 19875 5952 25596 25407 23774 6708 4541 19089 8860
4110,9558 21005 1863 19049 19393 3929 23230 19167 24865 22836
4111,2300 9345 9083 11047 19249 10493 13030 13910 0 954
4112,20726 13030 22152 454 19180 11792 6876 15145 2333 14373
4113,16686 2767 1684 22174 7609 25303 7259 25798 1286 5847
4114,25675 24075 10786 9438 9851 18293 0 17322 17321 17320
4115,11792 4620 13541 18190 23536 12061 5717 23127 19114 2333
4116,21087 25395 19288 18401 17518 25518 1879 18505 21271 17973
4117,0 17320 17319 17322 17321 17318 17317 17316 10491 6932
4118,4821 2489 5610 14875 22861 23072 3325 18234 7613 24967
4119,3744 21061 22564 19769 13887 3497 5895 4147 7550 8986
4120,3264 19875 24605 18392 17321 8721 11533 0 17320 6734
4121,9591 21552 8251 11730 19480 1863 18122 14385 23600 13797
4122,25675 10269 9438 22554 12061 9851 22750 10786 10537 5942
4123,25407 23154 10834 2426 1583 16928 10594 7991 9555 15691
4124,0 17322 17321 17319 17320 24429 17318 1846 10889 17317
4125,5150 24075 10766 19010 9438 15903 17517 15196 5942 20146
4126,4150 21780 23989 22982 9358 24366 8179 10417 19123 14344
4127,4620 21552 5717 1863 8544 11716 13541 23536 19480 19089
4128,0 17319 17320 17321 17318 2078 17322 17218 17317 2164
4129,9322 10594 6734 23154 17156 2492 2426 25407 5 9701
4130,2868 18190 2333 5717 15459 4620 10450 0 17322 12341
4131,18190 2333 15459 6088 5717 8920 23536 4620 13541 1863
4132,14684 4502 15234 20308 6612 11799 5362 1714 4653 10418
4133,22121 18317 19089 13928 13336 13944 8894 22445 3497 20146
4134,0 17320 17321 17319 17322 17318 23503 7758 11056 2864
4135,21042 11197 5930 22731 625 16577 16918 11705 306 4871
4136,17321 17320 0 17319 17322 17318 17317 20748 11951 8955
4137,25675 24075 10269 0 22554 7202 17322 17321 17320 974
4138,8894 19480 7494 17723 19089 23600 22121 19709 20146 18984
4139,16577 3812 6446 21042 5044 16772 19852 8990 25407 17104
4140,20312 617 1566 13686 22848 8086 5406 4444 4956 6501
4141,19468 0 13954 17233 7114 17322 25586 5044 17321 17320
4142,2404 6239 21527 25740 5562 3768 15607 20518 0 24104
4143,8709 5032 15196 18793 5150 10540 8097 15234 7568 11467
4144,12601 5044 21042 16577 25407 19033 8990 21355 4351 13226
4145,3037 13231 13424 2760 5032 16989 51 13652 20216 5424
4146,5581 11150 17233 7232 0 3264 17322 9070 15976 17321
4147,11969 19857 11848 8529 3536 18949 5784 7493 5572 13020
4148,21920 2426 6734 21042 25407 23154 21608 6446 25738 10594
4149,0 17322 17321 17320 17319 17318 17317 17316 14950 17315
4150,25675 5942 12061 22554 24075 9438 10786 19089 23799 9851
4151,4811 23417 18790 13330 5546 14913 18114 9653 637 3804
4152,0 17322 17321 12158 17320 17319 8396 17724 17318 919
4153,16651 0 17322 17321 17320 17319 7063 6073 17318 13928
4154,24075 13118 5942 0 10269 17322 16083 17321 9438 10786
4155,4738 19007 8894 3428 304 7993 2533 7839 19951 8593
4156,18245 8680 24723 14374 7424 8350 21169 20244 1143 16717
4157,24383 23906 2426 8990 14356 6446 8114 11578 22592 0
4158,12061 24075 25675 23711 18122 10786 8304 11366 8811 5942
4159,0 17322 17321 17320 17319 17318 17317 24586 17316 6539
4160,3835 1480 9339 2868 7885 15830 19114 14643 17471 10979
4161,22445 18984 13294 19089 16651 12602 18317 5522 2243 25407
4162,7063 2236 13928 16751 23600 22121 11533 18317 5952 13663
4163,19480 19709 7494 23481 20146 17723 20095 8251 19089 16630
4164,14684 19874 18419 20308 4257 4502 6612 3037 7883 10418
4165,20308 19874 14684 24075 2017 16891 17835 25031 2503 7720
4166,19089 7836 12409 2610 10688 6076 8894 19792 4565 13615
4167,3570 11295 18125 14895 19089 11658 23600 681 15324 15144
4168,19874 4502 18419 24355 2426 20308 23154 10834 9555 25407
4169,2426 9555 11533 23154 11295 8097 15691 16651 10792 25407
4170,2426 15691 9555 10594 7553 23141 23154 12818 18452 1583
4171,25675 9438 10269 11792 12061 18293 23711 9851 10786 20496
4172,0 17322 17321 17320 17319 17318 17317 10204 19388 17316
4173,21552 20496 14023 17522 3983 9412 11076 24410 3348 21854
4174,9438 10269 14630 10363 12804 0 3805 5284 16355 25792
4175,14684 19874 4502 4257 5952 11533 25407 12214 24070 25596
4176,5581 1816 14534 1714 4502 11832 2174 9018 18419 4257
4177,8894 23600 19089 8431 16005 17723 22121 12409 7494 18317
4178,9050 14418 12293 21811 4732 25755 6340 16996 8003 20979
4179,0 17320 17321 17319 17322 17318 8003 24778 14763 234
4180,5078 359 14684 17643 16324 19429 2755 4888 20345 18149
4181,0 17322 17321 17320 7601 11730 17319 15714 525 17318
4182,20496 8544 1639 10009 20148 21552 11452 11384 22511 8251
4183,19089 9438 25675 22554 17525 5942 24075 7494 11658 2426
4184,12409 23600 7494 17723 20146 8894 19480 16630 2665 6076
4185,25675 22554 9851 7494 10786 10269 12409 9438 24075 19480
4186,5717 11792 454 2333 12061 14373 18114 23457 18190 4620
4187,19089 18317 11295 13928 7063 16630 22121 7494 12409 3570
4188,3934 23628 8158 21527 6239 14978 275 5562 817 8538
4189,10594 6734 25407 2426 1583 15691 10834 9555 22848 19655
4190,11792 2300 23127 2641 454 13837 5717 4620 25693 3835
4191,3037 12158 5032 15903 15559 13424 10994 22548 9662 20300
4192,0 17322 19332 5942 17321 17320 8665 8020 17319 5587
4193,3456 8709 13424 5032 14315 13231 14488 8558 16939 19339
4194,24075 23799 21552 19089 1863 4437 19480 9295 17820 19709
4195,0 17322 17321 17320 17319 17318 17317 17316 3537 16301
4196,25596 5952 8860 3737 22801 20863 6708 11533 4541 2426
4197,3835 9284 20560 1863 2333 24597 13541 12004 6088 13764
4198,2641 5717 3469 11987 9284 23536 14220 20750 23258 2910
4199,18931 17169 23796 2639 22158 15899 10405 10073 15650 16013
4200,4390 15691 8249 22121 6446 12254 12601 13226 15196 5044
4201,9526 7839 1592 6944 19010 11339 24355 11623 19007 20236
4202,10710 19308 0 13380 11484 24544 2808 9016 18600 5412
4203,4147 20308 11384 21373 21552 8097 5942 4927 22917 19401
4204,23086 2426 15691 6734 25407 22010 8316 16394 23154 9555
4205,3037 23318 7267 497 8709 20300 8286 1466 18793 13789
4206,15234 19415 8704 12454 5581 23749 8990 19518 5044 14425
4207,0 17322 17321 9324 12244 1801 17320 16104 1676 5078
4208,19875 25596 25407 5952 11533 20330 3737 15169 2426 8860
4209,17322 17321 0 17320 17760 17319 3858 25668 2720 17318
4210,22342 21802 6717 15905 11952 25479 2244 20560 13756 13154
4211,14951 18959 25013 24147 25693 25875 8587 21433 18355 1652
4212,2492 6734 10594 9322 25407 21920 23133 5 12050 15592
4213,0 17321 17320 17319 17318 17322 14403 17317 17316 17315
4214,23154 4222 23109 13928 12632 13294 21920 8987 14429 22982
4215,10269 25675 9438 0 17322 12061 17321 17320 10786 17319
4216,23536 15327 2333 454 18190 5717 23711 4620 11792 15459
4217,1863 13628 23711 9591 1960 4940 21854 11792 13541 21552
4218,3631 23737 4737 0 3835 17320 17321 17322 19164 17319
4219,19089 23799 24355 24546 24075 7494 17823 11687 19709 1714
4220,13424 14488 14315 12158 17724 18195 22608 13231 17849 8097
4221,17724 8709 8558 919 3037 7158 24008 13086 21492 16404
4222,22797 16974 378 10019 20226 5612 4956 23547 2646 24858
4223,3143 17321 17320 0 17319 17318 17322 15903 19388 17317
4224,16651 7063 13294 2426 21792 23600 2665 2174 681 22121
4225,8544 14684 1639 22181 7883 131 21213 25760 8258 1816
4226,25407 17156 19089 23154 1583 25080 2426 10594 9555 13586
4227,4738 304 7839 19007 18115 16124 96 17180 18547 18852
4228,8304 24093 24484 18122 15764 18569 17284 6897 8064 57
4229,24794 17218 18636 15903 6289 9511 15234 13626 10054 21674
4230,16444 9073 21552 25013 11452 18122 14938 16684 17277 18690
4231,25407 15691 1583 9555 23154 17229 817 5784 8990 0
4232,0 17322 17321 20496 17320 17319 5717 15607 17318 9438
4233,11832 11623 4888 5899 14434 17565 5902 1617 14684 17321
4234,8709 13993 5032 974 17512 18793 9769 19775 13231 13609
4235,25675 18293 9438 24075 15564 15790 3803 25260 23888 0
4236,8304 24484 15764 24075 12061 18122 10786 17820 18569 10807
4237,16073 20179 10990 11792 7659 0 13398 5328 17812 24270
4238,16224 16577 2375 10426 5930 11354 17401 6774 19934 24718
4239,19874 14684 17668 0 17321 17320 24355 4502 17319 17322
4240,8097 25407 20095 7995 23154 12914 19089 2426 20146 22121
4241,0 23651 3788 16577 24862 17321 17320 4533 7114 19340
4242,8097 0 2185 17322 4257 16394 17321 24577 17320 15169
4243,11533 5952 15169 8097 3580 19875 2426 3737 6708 13586
4244,0 17322 17321 1228 17320 17319 11087 17318 17317 15297
4245,25407 6734 15691 1583 9555 10834 24075 2426 10594 9438
4246,11871 13763 9241 25170 3037 14920 22775 5187 15636 25890
4247,12061 9438 25675 9851 10269 5717 22554 0 17322 17321
4248,23534 5284 24985 24033 14188 1745 9438 24075 23324 16734
4249,17319 17320 17318 24754 24623 17317 0 17316 15926 17321
4250,10594 23154 9555 25407 2426 6734 12818 10834 10908 13711
4251,5119 12061 4811 5717 25693 991 9851 13797 19089 24075
4252,25407 9555 1583 10834 6734 2426 23154 17156 18392 10594
4253,21553 25924 9556 19368 10932 9173 19724 23836 7419 20538
4254,11452 8704 14023 19480 20496 8544 20148 4992 21552 19089
4255,3037 497 15559 23318 15778 7472 14829 4936 20300 7267
4256,19089 16630 7494 19709 2665 20146 23600 25407 19480 7896
4257,0 17322 17321 17320 17319 17318 17317 17316 17315 17314
4258,25407 8097 2426 11533 13928 8990 2118 4541 15691 19875
4259,2426 6734 10594 9555 10834 15691 1583 6878 18392 10949
4260,16577 21042 11197 10951 12943 24032 8273 21161 625 3913
4261,0 17321 17322 17320 17319 10916 17318 17848 12423 17317
4262,484 6446 23651 13226 19340 21355 23468 8272 15196 22121
4263,8709 4936 15559 5032 3037 7448 8097 15778 22356 7267
4264,0 17322 17321 17320 17319 17318 17317 9701 22539 17316
4265,0 17322 17321 17320 17319 17318 17317 17316 17315 25868
4266,2426 10594 1583 15691 17156 25407 9555 6734 10834 13136
4267,0 17322 17321 17320 17319 17318 17317 17316 17229 18043
4268,7115 12844 5966 823 16295 290 24383 20656 20416 15126
4269,5218 7728 8529 5152 20281 25675 12839 195 7877 11480
4270,16394 8097 5581 22010 18392 19600 24577 25407 9457 22779
4271,9438 10269 24075 25865 15564 12061 25675 3058 942 23799
4272,15691 25407 0 1583 17322 17321 9555 17320 17319 17318
4273,7494 2426 15691 9555 23141 19089 23154 5044 10834 7095
4274,22121 16577 5044 21042 19033 13393 12601 484 12936 5930
4275,14684 24355 19874 4257 10073 10418 4502 18512 18419 17668
4276,22554 17209 24075 9438 2426 13136 12050 13711 12923 21683
4277,15691 9555 23141 2426 23154 10834 8097 25407 16577 8990
4278,24546 3527 23600 7839 21505 21677 13433 21248 19007 19709
4279,15562 18636 3579 1702 17218 17546 15733 9511 6760 23405
4280,10269 12061 771 16828 8304 10785 9851 1224 9438 6065
4281,2333 11792 23711 13541 9851 22646 23536 6088 5717 22356
4282,0 6925 8987 25714 1097 7272 17322 17321 19003 17320
4283,23154 24075 22554 2426 9438 10594 25407 9555 6734 18293
4284,15691 25407 1583 2426 23154 10594 10834 11979 9555 12818
4285,19089 8894 7494 2533 6994 20146 24209 22121 3428 17257
4286,23536 6088 5717 13541 4620 1504 5746 23711 23541 21854
4287,5275 19962 4993 20594 21966 18673 1471 18071 16955 1257
4288,14253 11464 4825 4150 8179 13294 12632 23109 11925 3144
4289,20651 15749 7006 21512 4257 4855 8023 5663 12094 19825
4290,15691 25407 1583 9555 23154 13604 17908 23141 17156 1338
4291,0 6633 17322 321 1957 17668 25740 17321 17320 21950
4292,0 4825 17321 17322 23989 17320 17319 22196 10417 9358
4293,13541 19114 4620 23711 21854 9284 23127 5717 23536 2333
4294,17321 0 17320 17322 17319 17318 17317 25013 17316 24859
4295,24095 7202 824 12719 2196 25675 13909 861 24642 3157
4296,21912 4738 7839 7993 19326 96 15354 5283 11194 5284
4297,25675 22128 21552 24075 18293 23485 5185 19564 3803 18804
4298,21191 0 7017 12229 17321 6149 17322 17320 17319 22755
4299,7016 13373 7053 20203 4184 1702 6760 20963 23327 20915
4300,10594 2426 6734 25407 1583 14406 19123 15144 9555 15691
4301,14895 19089 17760 19709 855 8158 19480 16188 1863 20496
4302,8538 7494 20212 15562 17305 19089 18987 21472 6612 12314
4303,25407 2426 10594 18452 23154 9555 10834 25596 9322 6734
4304,0 17321 17320 17322 17319 17318 6990 17317 19303 4093
4305,10786 25675 11792 5717 24075 12061 18190 23536 2333 13541
4306,0 17322 17321 17320 17319 17318 17317 17394 1648 2706
4307,4620 15327 18190 5717 454 2432 9284 7274 3410 6662
4308,11647 11197 3348 16577 3668 24577 22731 2697 22874 0
4309,10673 0 17319 17320 16790 16385 25514 17318 12845 17322
4310,3588 7244 12549 22158 15636 9741 3249 1357 21087 6629
4311,9791 16944 24355 17321 17322 9520 7461 21135 0 290
4312,0 17322 17321 17320 17319 18793 17318 4817 9662 9926
4313,9438 24075 19709 19089 7494 12409 17723 5942 19524 19346
4314,25407 9555 23154 0 23141 16928 17322 2426 17321 17320
4315,9438 25675 12061 5942 19089 8538 24075 19480 3165 23481
4316,5259 20226 16551 14653 23215 2656 14225 23781 469 9998
4317,0 17320 17321 15522 17319 17322 6539 17318 15213 24586
4318,5349 4586 8857 24799 10776 13252 2746 15086 24075 4257
4320,11848 19891 13020 17252 8529 2995 24994 11645 18859 6985
4321,2426 9555 10834 23154 15691 10594 6734 23141 1583 16928
4322,16810 352 25539 0 14420 23426 17320 14511 13969 17322
4323,15903 5150 17546 15196 17517 23170 3112 17475 20656 3971
4324,22554 9438 25675 24075 12061 9851 10269 8811 19564 18293
4325,0 17321 17320 17322 17319 17318 17317 17316 22486 17315
4326,23981 10762 201 7114 22438 23255 20413 5475 3631 2125
4327,23468 6446 8529 10176 15402 2220 14155 18776 12662 10390
4328,23600 7494 12409 16630 18317 19480 20146 17723 19709 2665
4329,5032 3037 18793 497 15778 22903 8682 8709 15559 22835
4330,13424 2426 15691 24075 3037 24577 14488 12914 5032 3456
4331,20553 12554 20308 8395 7129 20443 19429 493 13708 8597
4332,24075 9438 18293 12923 14595 9851 25675 10786 22554 23485
4333,9438 25675 5942 22554 24075 12061 10269 3960 4006 13198
4334,20308 17668 25957 17723 1258 7692 8430 7113 7494 16241
4335,2835 17637 8395 359 16324 24711 19874 20623 17321 4909
4336,22835 0 17322 3037 17321 17320 17319 17318 15559 15778
4337,12844 5966 10640 20656 14801 2643 290 11812 11003 25407
4338,0 17322 17321 17320 8704 8937 17319 17318 17317 17316
4339,0 17321 17320 17322 17319 15910 17318 15640 18489 22548
4340,13294 7094 16751 8675 8431 22840 2354 6073 7063 8894
4341,25407 20095 15691 23600 20146 16630 19089 7494 12409 2426
4342,5717 12061 5119 23666 8544 11792 773 25693 9851 24908
4343,22956 25191 5998 0 11633 9531 17321 2154 6631 12133
4344,0 17322 17321 17320 17319 17318 17317 12431 11452 17316
4345,3497 4147 3744 5469 22564 13294 22121 177 8850 5895
4346,0 17322 17321 17320 17319 22798 24424 17318 5053 17317
4347,5025 0 5032 13424 17322 17320 17321 17319 11657 11012
4348,7030 20308 24355 20919 16301 24794 15562 15914 13954 14684
4349,13552 341 913 18656 9438 24546 9057 11623 20146 5942
4350,5032 3037 15182 0 17322 8709 17321 394 17320 22760
4351,24484 15764 18122 8064 17820 24093 4803 25068 1797 9851
4352,8886 9041 10766 15903 12142 823 13081 13891 9620 10594
4353,3835 8544 21583 1480 22511 19480 2868 364 9594 9029
4354,1583 9649 6446 6212 14473 20410 14356 24278 13659 8114
4355,9591 21552 13628 1863 8920 0 17322 3804 15772 17136
4356,23309 12719 15271 5218 6799 18500 19103 695 15009 14463
4357,25539 17320 17321 17319 0 20402 17318 861 17322 17317
4358,15166 12142 7568 3971 22601 13134 18184 1676 16775 24589
4359,21062 20979 9591 12079 0 23536 9152 25459 6088 17322
4360,13219 234 10838 20868 21740 3771 23065 8363 5918 21699
4361,14684 4502 19874 10418 17668 20553 18512 18419 6329 24355
4362,17724 15636 8709 919 8558 20308 15224 3037 4502 16715
4363,16945 7010 11419 11963 20656 23652 1345 12182 14706 20367
4364,20979 25157 1755 3070 18864 5942 8094 18662 13080 18256
4365,19874 4502 14684 24355 20553 20308 10418 17668 10073 4257
4366,4927 0 17322 17321 17320 17319 24621 22588 9339 10530
4367,8097 3037 12914 5032 25407 10747 9662 13424 12158 8322
4368,0 868 17320 22018 24164 17319 17321 1898 25063 17322
4369,13649 5874 15612 681 25407 23295 19469 19626 2893 25585
4370,19089 23600 19709 7494 16630 8894 17723 20146 19480 11687
4371,2154 18969 3025 25716 23959 5200 22956 0 19868 14105
4372,20222 0 3806 9260 3777 2824 12827 17320 24374 341
4373,0 17322 17320 17321 17319 17318 17317 20800 25730 7449
4374,11533 5952 14684 22801 25407 23154 2426 25596 8097 19875
4375,13384 13541 15235 8322 8920 24355 2459 12363 2868 4959
4376,17321 0 17320 17319 17322 17318 17654 17317 5787 8576
4377,0 17322 17321 17320 21304 5078 17319 18607 10616 8675
4378,25688 16765 9645 16333 21711 19475 23904 3320 4469 3010
4379,24075 25675 10786 12061 8538 25071 773 942 3803 10269
4380,16630 23600 17723 20146 19480 19709 7494 12409 19089 23481
4381,19089 13336 2665 24936 8894 13955 11295 7063 8055 68
4382,6734 23154 17319 0 2426 9322 17320 23912 17318 22848
4383,17668 19874 14684 24355 4502 18512 10418 24070 25013 4257
4384,1373 2841 20612 11003 20553 2086 20335 12729 9896 14684
4385,8894 20565 7720 2610 19089 12409 25779 10688 660 2235
4386,1738 7544 21800 18728 14077 7222 8994 25329 25798 18540
4387,19874 20308 14684 18419 10418 17668 4257 4502 6612 24355
4388,14269 1358 14281 13175 8097 8430 19508 10244 4203 15691
4389,19480 8544 20108 19089 7639 364 1863 13797 8704 15830
4390,0 17320 17322 17321 17319 7468 17318 17317 22798 9673
4391,2426 25407 13711 15691 8316 5952 9555 6734 9701 22848
4392,22121 13944 23582 3016 5044 12601 16651 18317 6159 25044
4393,0 17322 17320 17321 19480 17319 17318 11730 15714 17317
4394,0 17322 17321 17320 17319 17318 15021 17317 18577 4384
4395,19875 4366 8860 23401 9266 11533 2364 3264 14451 3580
4396,21042 21395 13128 5364 9607 22362 16577 6320 701 17134
4397,0 17322 17321 17320 17319 17318 17317 17316 6662 22271
4398,15691 2426 23154 9555 5044 7095 15903 23141 12818 6734
4399,0 17322 17321 17320 14011 17319 24223 23408 17318 18323
4400,2333 21854 23536 5717 6088 6662 2432 23711 15459 22646
4401,8488 0 6446 14479 18241 9272 17322 7517 17321 20078
4402,24355 19874 4502 21677 20308 19007 20553 18427 3527 25200
4403,8544 1863 466 9591 13541 21552 15294 4966 24089 20148
4404,2996 15906 1863 8920 21552 12061 9591 25675 9851 19094
4405,10269 9438 25675 12061 10786 11792 9851 18114 15327 5942
4406,0 17322 17321 17320 17319 2711 17318 3640 22762 8529
4407,20375 25009 23510 23077 14684 22249 10822 14918 2919 20308
4408,8544 14978 23481 1863 9591 19480 17760 466 4927 6599
4409,25286 5903 5226 11770 22359 23078 9361 20193 19089 24128
4410,4257 24070 14626 3408 18462 4203 25586 7816 20308 22750
4411,22750 18462 6358 24230 10073 18293 24216 1366 9683 24070
4412,19089 23600 7494 20146 19709 12409 8431 20095 16630 14721
4413,24355 20308 18419 10418 19874 14684 4502 4257 7883 1714
4414,21552 21859 8920 23536 4966 19094 1863 11452 2868 11716
4415,7883 14684 4257 17668 9690 10073 19874 9438 18512 4502
4416,19007 21505 18547 7839 21677 377 13433 2005 22116 158
4417,9438 5784 17860 23975 23888 14659 10625 13275 5032 23044
4418,3348 25643 6506 21376 25213 18427 19412 7494 4446 4796
4419,0 17322 17321 17320 17319 17318 17994 17317 23618 17316
4420,25675 195 24075 9438 12719 8990 12923 18293 3803 1665
4421,0 24549 22375 17322 17320 17321 13615 16172 17319 6632
4422,11533 25407 15691 10834 5952 2426 25596 23154 8860 9555
4423,0 17322 17321 17320 17319 17318 17317 6500 17316 425
4424,24355 20290 13831 19346 3070 7836 20565 3468 9438 19792
4425,0 17322 17321 17319 17320 17318 17317 10626 23324 6369
4426,3037 8709 15559 18793 9769 23318 5032 15778 7267 12048
4427,25675 24075 9438 22554 22750 17322 25046 0 6632 12923
4428,4912 11445 10599 10122 14418 23889 14291 19049 4068 20122
4429,24484 15583 8304 17820 18569 45 5412 15764 6897 2903
4430,10269 9438 25675 12061 22554 5942 23156 24988 25165 6329
4431,7001 20545 11135 9589 14626 14169 4086 14497 12440 17575
4432,13764 19922 364 24328 14593 1209 16767 2751 24534 9343
4433,979 3169 17176 2641 17334 2409 3425 10717 18056 12077
4434,19874 24355 20308 4502 18419 5581 4257 11737 10418 17668
4435,10391 3479 9347 21064 6868 25020 8603 4094 21852 984
4436,14684 4502 1714 6612 19552 12602 16365 10418 15363 1300
4437,22917 5952 14684 4257 20308 22655 6691 3737 11533 23774
4438,11533 19875 25596 8860 13503 4541 10882 3630 11892 10834
4439,6698 8529 2426 18501 1022 22909 25138 9190 19065 14086
4440,25675 12061 10269 10786 9438 24484 8304 18122 15764 22554
4441,19332 68 7094 7405 23880 20350 6314 4309 4965 8097
4442,22554 24075 9438 10269 10786 18293 9205 19564 25314 15648
4443,16577 679 3382 19033 14356 3198 10426 23359 11951 17320
4444,17322 17321 0 17320 829 16192 17319 6767 9535 16623
4445,19874 20308 14684 20066 9288 24075 25407 4878 11388 5078
4446,0 17322 17321 17320 17319 17318 17317 17663 17316 7010
4447,2492 23154 2426 13711 18392 6734 11533 10594 25407 21920
4448,4825 0 1566 14253 17322 17320 25409 23215 17321 17319
4449,2304 17637 6163 16324 20553 6652 8395 20191 3841 14356
4450,17320 0 17319 17318 24753 22396 471 22537 10710 17317
4451,0 17321 17320 17319 17322 17318 17317 15873 14817 17316
4452,9295 1943 733 16890 8094 1860 25718 20979 14136 16492
4453,17320 0 17321 17319 3687 20979 17318 20038 13128 17322
4454,24484 17820 8064 8304 15764 6897 18569 24093 18122 14865
4455,0 14336 13681 17320 17321 25078 17319 5669 17318 24922
4456,17723 16630 19089 20146 7494 19709 20095 9438 23481 8894
4457,8304 12061 24093 1863 9591 18122 24075 8064 19393 9851
4458,22121 6446 13703 13944 0 21615 2001 2616 9649 18317
4459,6612 16218 20308 22500 5178 7494 5664 24355 17723 18984
4460,2426 10594 25407 1583 9555 6734 6878 15691 17156 22848
4461,18574 0 17322 1573 24958 17321 17320 21471 22171 17319
4462,6925 1211 4825 19123 7272 12644 23989 21916 16429 3968
4463,21552 20496 4209 20148 11083 14023 24621 24410 8544 25693
4464,18512 14684 0 17320 17321 8769 17319 6612 19874 17322
4465,25407 10594 10834 1583 23154 2426 9555 15691 22848 10908
4466,8251 8704 9339 15830 2459 525 20108 3169 8544 11452
4467,24075 22554 9438 10269 5942 10786 12047 17942 18293 2554
4468,5150 9511 17517 18636 15196 3971 4390 10653 19010 19973
4469,3037 5032 497 18793 8709 15778 9769 7448 15182 12048
4470,23510 22056 4714 8097 19874 16324 4833 14333 25885 1983
4471,23154 2426 6734 15691 10594 9555 1583 17156 12818 9322
4472,0 8479 15166 17320 25404 15583 17319 19935 17318 9926
4473,0 17322 8678 17321 17320 21461 24928 17319 16699 17318
4474,21042 22121 6734 12601 4351 9555 11687 21355 11533 4541
4475,0 17322 17321 7585 17320 17319 17318 15520 19250 16981
4476,25675 10269 24075 9438 12061 19089 10786 5942 19401 15564
4477,14291 19709 20308 0 19910 14158 17322 4275 17321 14503
4478,10311 6708 23086 23200 25834 1573 21373 6904 18664 17322
4479,19874 4502 24355 9438 18512 20308 10269 2304 17637 25675
4480,0 17320 17322 17319 17321 17318 11871 1492 17586 17317
4481,4787 10865 18193 14201 3296 10807 0 24255 17668 17322
4482,2333 5717 19114 19781 10786 4620 9851 12983 13541 23127
4483,2996 1863 19874 19089 16301 9591 14291 24075 2835 24711
4484,9438 10269 7494 22554 19089 5942 12061 9851 10786 23799
4485,5078 17637 14684 359 8395 20345 11242 22485 6500 14573
4486,8097 12914 7002 4351 12601 21042 22121 25738 12943 11122
4487,21042 22731 24032 7158 18924 306 2375 11197 10732 11631
4488,5717 9284 23258 562 23536 13541 4620 3835 23711 11792
4489,18293 22750 8544 466 1863 15915 25046 7742 20148 10781
4490,5032 4936 3037 0 17322 497 17321 17320 17319 17423
4491,20841 7568 21608 17546 18636 16577 10766 3971 9511 4809
4492,5469 21061 4147 3744 3497 5895 1846 14141 2995 502
4493,0 17322 17320 17321 10324 2493 17319 17379 6997 8826
4494,0 17322 17321 17320 17319 15953 17318 12624 24472 5505
4495,2888 1303 22098 2001 18798 23982 13226 13257 484 7049
4496,15459 5717 11792 23536 2333 18190 2868 23711 13541 9284
4497,24075 25675 9438 10269 5942 22554 10786 8475 15564 16473
4498,484 15691 6734 2426 10594 25407 1583 16991 11121 9555
4499,19089 17723 25407 8894 19525 19709 23600 20146 16630 22121
4500,0 17322 17321 17320 17319 17318 17317 25655 17316 2426
4501,2426 23154 25407 10594 6878 12050 17156 18392 22010 2492
4502,10412 4342 21768 17331 7876 20294 21297 15003 16279 9297
4503,24093 24484 20894 8064 8304 18569 17820 4472 15583 18122
4504,18790 12061 23711 22807 10788 12497 23568 2300 23457 4927
4505,4966 10990 21859 21552 19094 19114 23536 4940 24340 1863
4506,11533 23154 2426 6734 19089 10834 12409 4541 7494 25407
4507,8251 14291 19089 23481 14895 15490 525 15830 23600 4927
4508,15459 9029 13541 4620 11792 12341 5717 15327 2333 23536
4509,19874 4502 20308 24355 18419 10418 5581 4257 11737 17322
4510,17320 0 3812 17319 17322 17318 17321 17317 25407 22798
4511,0 17322 17321 17320 560 8394 17319 16903 9297 15288
4512,16555 6828 876 12685 6861 8699 16522 23100 18159 13500
4513,7585 18021 10440 12099 19250 19390 7532 7632 10801 6893
4514,2570 6734 14744 25407 8574 15 21920 16150 8097 2426
4515,19089 23600 19709 8894 19480 24075 5942 2665 17723 9438
4516,10054 11701 0 16335 17322 6605 17321 17562 12777 23656
4517,23154 9555 2426 15691 10594 10834 23141 16928 25407 6734
4518,12713 8529 3506 44 16758 11721 7095 14266 12774 0
4519,5467 5207 22378 13374 20648 2550 17320 24481 7632 9194
4520,0 17322 17321 17320 17319 17318 17317 17316 19750 5119
4521,2426 10834 10594 6734 25407 9555 1583 17156 15691 6878
4522,24484 24093 15764 8304 8064 5412 6897 57 24109 18122
4523,19123 8709 24008 16587 3037 5032 24577 14706 18994 23412
4524,0 17321 17320 10269 17319 17322 9438 17318 25675 17317
4525,25596 5952 3737 3580 6212 23154 19875 14418 12534 4541
4526,11533 25407 13136 5952 22010 11340 5 25596 6708 3737
4527,0 17322 17321 17320 17319 24075 17318 17317 19049 17316
4528,5078 17637 16324 19874 19655 1993 17856 15363 22402 14573
4529,17320 0 11515 17319 17321 6122 22121 17318 17322 2309
4530,3037 18793 23318 15559 9662 20300 5032 497 7448 15910
4531,5717 13541 11792 6088 23711 4620 24075 23536 9284 1863
4532,13541 4620 23536 5717 6088 2333 15459 15335 9284 12341
