user_id,item_list
3864,19089 16630 23481 19480 2665 7494 20146 17723 12409 3165
3865,13502 5905 13231 13424 25327 8558 172 16941 23433 21321
3866,17533 18528 11792 12478 13030 19180 9337 15459 4827 21854
3867,3769 24561 7997 21871 20232 16248 10450 23299 20726 18528
3868,24507 25512 7393 9930 13459 25021 2180 8438 16310 1965
3869,24363 9022 16849 12003 11869 154 5370 4672 7590 13207
3870,20514 22075 7144 12223 658 15903 2426 6909 20313 15691
3871,3439 22260 3599 1122 20103 20530 14083 11895 11792 2333
3872,25675 10269 9438 12082 22720 5523 5092 12775 22554 5942
3873,21552 9591 6088 4940 12801 14385 19822 1960 8560 8920
3874,9034 25359 20416 10309 6764 6822 24383 23556 21577 10255
3875,19049 20582 12467 3234 10673 1201 10599 2172 9583 12207
3876,263 673 25675 10269 9438 16628 19286 12760 2887 13855
3877,1158 10450 10404 9284 2300 18190 17964 2090 12341 4620
3878,3348 2641 6949 7647 22154 13764 9602 24328 24374 9119
3879,22009 1685 10594 4824 1228 18088 3812 11630 18129 14904
3880,13407 3972 23450 14625 23387 1105 8858 6608 12762 6823
3881,6329 11964 4766 10844 13731 129 17801 19168 1663 7430
3882,17213 985 17273 9571 24918 9788 9919 22891 14948 16499
3883,17808 25365 1712 3195 21136 15793 4605 3225 4932 25443
3884,23886 7368 20314 20774 22183 9414 21989 20844 2541 21863
3885,11592 17658 19105 17750 7770 3643 5042 758 19846 4787
3886,25675 12061 13118 18293 10786 19308 24894 3803 12923 25260
3887,2528 25133 16876 17370 15749 8396 18030 18276 19893 16812
3888,5899 18738 25429 4982 15976 358 20330 24041 6212 25596
3889,10162 16577 3382 15288 8955 11951 679 19033 10426 20972
3890,19875 25430 20330 6708 4366 8984 5952 8860 25596 2789
3891,24621 8544 20321 6329 23220 20553 12710 21552 8704 3492
3892,9555 2426 15691 6327 12818 1583 23154 10594 4878 7095
3893,6070 16829 24075 5032 7990 17351 18563 17409 21700 17877
3894,24093 8064 18569 24484 17284 14865 22292 4668 15125 12337
3895,1640 9125 5585 11569 21544 6763 13828 14764 2864 20766
3896,12061 20146 9851 19089 19393 22554 10786 15564 8251 773
3897,24355 19874 1714 11737 5581 16394 18512 19655 15234 10418
3898,21920 25407 23154 10594 1583 10834 9555 23001 16906 23141
3899,20146 19089 23600 19480 19709 20173 23244 3165 14895 23481
3900,466 11730 19480 18168 22511 525 19376 9339 22618 20041
3901,9284 21456 193 5515 25864 7580 4890 12404 18632 3835
3902,24219 19254 13474 6550 24403 1990 4183 9420 6137 17004
3903,18190 7130 13030 18545 11792 6876 19114 23536 6767 18528
3904,8304 15764 24093 18569 5412 24484 17820 4803 4979 6897
3905,942 2706 21552 23799 20725 9851 8236 18400 21384 9620
3906,5469 10889 8337 502 7550 22564 21061 588 20422 4147
3907,11854 13188 6433 5864 19665 13569 2318 578 15809 18995
3908,9029 4620 5717 3983 22356 23711 2090 21854 11792 22003
3909,18190 2432 13030 21854 19180 6662 15459 16370 11794 13422
3910,800 18227 12182 24070 16116 6691 5907 15633 22299 3661
3911,2426 25574 1508 19757 2613 375 18866 17201 4878 19468
3912,21920 1954 6734 14808 15 25018 15770 14835 17554 6454
3913,11830 5497 17013 10162 18296 10590 6125 11121 4533 15402
3914,9175 10974 22539 13798 20628 5005 10669 137 18007 7624
3915,101 21413 24737 8627 23391 3736 22410 14434 3107 3619
3916,14684 21805 19874 1714 7676 11253 22653 21052 24355 6612
3917,19630 1155 16267 25577 9985 17618 25853 9352 10094 8569
3918,25466 10786 25804 6927 7669 5985 17733 12945 11879 22730
3919,2426 21920 12050 8037 1056 11340 22651 9733 10792 17209
3920,8395 14386 15651 16324 22485 9253 20345 19874 10669 6163
3921,8758 18667 2125 23981 43 201 17561 23255 6895 11101
3922,17430 19495 22623 15415 14656 20371 15498 1633 14876 4338
3923,18190 4620 5717 8285 23258 454 22653 13030 15145 15335
3924,11172 21829 17427 22682 5495 22731 22877 12759 3913 306
3925,18804 10269 22128 15790 5380 24075 6239 25046 18441 18293
3926,19180 23536 11792 16576 13541 2868 9029 9315 15459 18190
3927,21303 5110 7723 20526 18091 4242 19891 6904 23331 3867
3928,17668 24355 20553 22653 10418 1714 18419 4257 6612 7883
3929,4194 20766 20398 13828 20443 2864 8597 24783 5774 7758
3930,18190 23536 2996 11792 18246 14912 10450 21854 3983 17045
3931,20586 24328 17178 462 2641 14593 10281 3348 16213 6457
3932,15530 5044 3718 25827 10490 15234 5799 13902 13845 18778
3933,23154 24070 1463 16150 3737 23895 21608 654 17877 25596
3934,25407 23001 23154 21920 1583 2426 9555 10594 23133 17156
3935,9853 5771 7206 25497 278 21219 21712 22415 6047 7547
3936,21552 18906 25722 14424 1575 12700 25017 7012 18644 5763
3937,21469 7310 8182 12176 18945 13205 19270 25685 25407 15691
3938,2492 1056 10345 5 12050 17249 1014 23001 16228 9322
3939,11937 15188 13880 21599 19683 14839 978 20201 15826 19076
3940,14347 9087 8864 8988 3129 20531 3659 25905 2454 23823
3941,14418 24405 1863 22003 22359 9050 10764 11792 18190 23536
3942,12061 6674 22554 15564 5717 17079 23711 22300 10786 5942
3943,2369 4352 19395 7430 25356 7695 12748 14138 15638 15347
3944,9700 7639 901 23310 21552 12983 8544 4927 20148 1447
3945,23472 5340 2831 10598 2819 25857 16324 13863 12894 11503
3946,5936 6359 14420 12662 15997 2541 8424 3251 10904 1153
3947,25675 10269 9851 5942 12061 15564 18293 7202 3803 17465
3948,341 24985 19007 11743 17066 18364 304 6369 11514 4032
3949,1810 10033 2454 15534 1535 7700 20657 3129 1865 17525
3950,25142 8716 9724 9859 8943 19093 4813 19182 6946 6341
3951,13541 2333 9029 15459 4620 15327 18114 6088 17162 11792
3952,24075 25675 9438 18293 17465 10845 14595 466 10786 15564
3953,23844 16301 5324 19648 22229 1159 18081 2812 7030 23341
3954,20569 2232 22363 18436 10522 12843 10749 11737 12597 9756
3955,13609 9716 13990 14276 22385 4936 7448 22835 5032 10847
3956,2729 15484 9922 4263 2718 16852 9079 5278 2748 20756
3957,9017 17877 15729 5347 1463 22906 25675 24819 12619 18263
3958,380 14769 4482 19123 1455 18002 14253 23109 21402 22408
3959,22554 25407 5152 9620 139 3497 4878 25675 6446 12923
3960,25675 942 5185 22991 561 10675 15790 24401 19877 22554
3961,11424 17444 4850 15641 13117 12521 23034 9740 3563 5482
3962,10269 25675 2665 9438 19089 17723 5942 19709 14895 12409
3963,8990 1829 12603 20571 173 18004 11202 17651 8649 9798
3964,3781 18576 18841 17275 9565 5268 19676 25199 17573 2128
3965,24753 10363 15583 19712 25858 18925 15228 25435 19635 11153
3966,14456 20148 17228 9842 882 13219 7639 21583 9243 6392
3967,23652 14359 20143 9366 8723 23758 7829 5561 23706 21458
3968,15160 25073 9532 21917 4192 20293 11214 24264 3350 17506
3969,5283 175 7442 18459 19742 23145 3349 18337 23419 21796
3970,13641 5699 16179 8704 22062 11512 21050 12710 16073 21030
3971,23154 25407 9555 1583 17156 18392 16928 10908 9701 8316
3972,18512 13552 4115 22653 20308 341 14684 3195 23067 4781
3973,12864 12447 911 127 17674 7733 23481 24076 20964 183
3974,10269 13552 23534 4502 14137 2422 19874 18419 12546 22338
3975,25513 8410 2789 7981 25772 18807 24852 25937 8023 16995
3976,3348 25810 4869 2461 1310 16112 12487 562 6880 8662
3977,6818 15518 6661 22665 8641 13206 25145 8219 23090 3668
3978,1641 9039 11289 15310 19734 1573 12891 9716 14613 20202
3979,20371 1327 18463 24255 15195 18680 13973 6409 6380 4599
3980,11533 20330 20974 5952 15169 4547 20289 8487 8316 3737
3981,25445 20184 5164 12991 18829 18593 24652 2133 6855 1589
3982,25138 25932 980 25407 2426 1583 22848 10594 9555 6734
3983,20732 1022 8445 7812 12888 17594 18431 13610 8826 24958
3984,12033 1479 21947 6684 19378 9367 8676 5990 5181 2998
3985,13686 1566 4222 7686 24444 3968 7996 17757 1211 3905
3986,12598 10998 15204 7696 2659 23651 1228 23917 2492 4367
3987,6114 23410 2109 17810 10808 25427 16908 12950 1373 19429
3988,10184 11455 11729 9851 10786 4620 17228 5717 5546 15459
3989,5324 24076 23341 2667 7030 20919 16301 25304 14799 17882
3990,21943 4549 19412 15196 24577 22209 13226 301 24324 6125
3991,4075 21952 18106 22891 5815 8229 16266 20337 22636 23153
3992,13336 9438 1635 17923 316 22554 25675 10269 9851 5942
3993,14865 3068 24093 2077 15583 13158 809 13690 259 12527
3994,18060 17707 16641 7235 11057 18859 16353 24075 9438 9851
3995,1091 2190 5887 16810 12280 1153 19677 12604 25498 19535
3996,5084 13763 14998 12454 21674 21364 7426 15094 18515 5064
3997,16301 7030 23341 2937 4936 24132 8709 25567 13609 497
3998,15535 8785 25166 17814 18987 14684 19874 20308 10418 4502
3999,1863 20711 7266 21552 1960 1034 17760 19541 15679 1600
4000,17456 5223 25585 24423 5203 3097 25407 18486 18637 10810
4001,12087 175 8805 18547 20736 24546 19007 5421 5937 2005
4002,25407 1583 15729 20969 14272 8097 22121 15691 32 4878
4003,15047 20287 2438 16442 22050 33 10194 1297 1003 645
4004,24197 1083 20913 20308 3491 11529 5376 8430 25650 24010
4005,21854 12341 9029 18528 23457 13541 2868 17964 24756 18114
4006,20146 19480 16630 23481 2665 8894 19709 14895 17723 12409
4007,7222 21800 18728 19978 25329 23766 7544 3931 22329 16624
4008,22364 13632 18640 11855 7030 22145 23672 19076 19775 8176
4009,2835 14021 25111 568 22332 19826 4348 1624 9822 53
4010,8431 24209 16005 11658 20146 3165 16630 12409 2665 19709
4011,3588 5457 10213 893 15827 20668 16794 18372 20142 14169
4012,24865 13923 13051 3711 1991 21012 5154 143 11277 12342
4013,22536 12757 22662 7533 1268 8062 3624 1971 3192 25159
4014,12521 23034 120 14157 18612 24117 2099 13117 10652 5414
4015,13707 6547 19781 12269 17065 9243 9292 15752 4753 3800
4016,20314 23987 15391 19749 10451 11383 24867 7502 3649 22183
4017,9071 964 9806 8383 24496 5374 18779 6853 10688 22715
4018,11169 24234 5572 2426 3608 1042 15131 18890 4009 14338
4019,15447 23236 16809 9594 780 7849 4320 19881 19671 16096
4020,5261 19055 11623 17130 5877 5359 14104 5078 23285 3177
4021,19970 15754 21424 14682 9722 19532 22135 1289 16116 5907
4022,19970 800 14269 4102 11737 5092 14684 19874 17668 16538
4023,18293 6294 8544 24230 22750 22128 22991 22511 16439 15790
4024,16775 23864 22075 7144 4654 8318 4630 6960 17204 19973
4025,15771 18122 19822 15764 1863 24484 9591 2642 8560 9018
4026,3326 7878 12367 10244 24134 18835 17366 10547 21100 10696
4027,16897 10176 2220 16648 19413 12682 25226 11663 1776 2820
4028,21674 23269 5815 11871 21222 3037 21952 6933 8396 22903
4029,5765 19518 21674 23879 17819 8208 14140 10228 25706 17666
4030,3249 6658 23460 20507 5406 20312 7799 8086 17259 7898
4031,23244 2665 12764 3823 3488 4330 23173 11500 21714 12471
4032,16577 17385 21355 17195 156 3382 18798 23619 2877 23468
4033,5881 10228 2957 22714 25706 24538 14481 8208 1795 25016
4034,16503 12061 180 17071 20496 6129 8364 18171 25485 19942
4035,25407 23133 2426 21920 23154 12050 23001 9555 10834 6734
4036,2888 10902 25694 3929 17534 13262 24503 25643 4638 11968
4037,5887 5469 23154 19677 10594 12050 25407 10690 2492 22017
4038,24586 13814 6539 23413 19691 23935 15052 25575 17407 14172
4039,10036 21859 6781 15906 8920 24340 1863 21552 11670 6088
4040,14418 20130 11360 20856 22359 1378 13308 2582 6926 21982
4041,13628 21859 8560 25887 13541 19874 2805 3337 12801 14684
4042,17259 6236 14863 11800 8086 8420 7898 2316 23460 1140
4043,25407 16928 23154 6734 17156 2426 23133 22669 9555 10834
4044,19475 17290 21711 23904 4703 16765 24051 3714 9795 9613
4045,6708 13065 21352 12399 19092 8410 20974 2740 20289 25596
4046,2709 14393 25804 7683 1443 6354 14478 2450 14369 16268
4047,8507 6297 6858 1588 5975 1750 6145 14383 6425 24613
4048,15432 1258 22378 7694 19623 11634 12899 21163 19219 4382
4049,1282 20412 16443 24217 13052 506 24355 9229 17520 10921
4050,1307 14814 8990 14122 4297 19773 32 191 21692 24243
4051,12258 23359 4351 3913 17397 16577 2295 5495 5930 10951
4052,20289 16918 349 25133 6708 19875 19092 3737 20697 25596
4053,10594 4980 17209 10834 17156 25138 1583 6734 9555 9733
4054,18743 13737 21660 13715 12682 6926 16896 19079 15149 21532
4055,13219 20496 5717 5119 11384 25878 477 7639 11792 4620
4056,11615 18206 23511 12037 4280 14080 15990 9123 9297 13094
4057,5730 5223 14753 16711 12533 15125 22292 11153 15583 10807
4058,13600 17065 19601 9639 8910 14810 14618 4796 21220 16253
4059,10590 16267 5497 11297 873 5474 6709 20691 9352 6619
4060,20787 12983 11067 19259 19781 10514 15752 21365 17065 9243
4061,6003 4694 20273 2053 13159 16107 1999 7234 6004 10885
4062,10304 14571 14682 25632 19532 18527 22864 22772 5479 11141
4063,19037 16195 3653 1384 10269 9438 25675 9851 22554 5942
4064,23981 3117 25239 16897 6895 201 22438 4737 8388 1188
4065,16091 18759 19469 7564 2893 6621 17468 6104 14067 12856
4066,13624 19065 19992 12377 17877 13139 5746 22267 9111 10428
4067,8304 18569 8064 57 5412 24109 18122 14865 15583 3068
4068,3037 7267 9769 22548 20300 13905 18793 24577 8097 5032
4069,16288 17624 15338 7118 14625 4321 2546 24355 13880 16522
4070,11702 23923 18347 9135 8468 22817 23092 7407 762 8708
4071,10269 25675 9438 8958 10332 17075 6668 5641 25370 8247
4072,24075 10786 4811 13352 12313 11792 2007 25071 13661 20496
4073,21942 19419 218 19850 20459 19679 11395 5601 19448 12432
4074,1774 2125 3117 17561 22121 201 8758 5806 23841 25480
4075,25675 23711 11067 12983 10514 17858 12061 9284 10786 9315
4076,5044 156 19033 3551 12526 8491 15751 2493 1397 25596
4077,3521 21975 14715 19781 7652 6562 13164 17905 9950 4885
4078,15559 7267 22903 4936 8709 20300 12048 21321 20333 23328
4079,17028 16832 10403 24017 24418 8488 25621 10879 6418 3568
4080,21859 4966 25568 3388 10783 14684 22363 19970 800 11737
4081,8972 10653 9735 15196 13845 9392 20410 13740 674 25013
4082,23154 9555 10834 18392 7991 17156 12818 16928 1583 25138
4083,4293 3220 19186 16175 11152 1902 7753 16462 11433 18512
4084,15218 12176 12079 13144 19436 10796 17478 1021 20308 5870
4085,25309 23799 19480 10952 1855 13409 20122 14163 5562 114
4086,5859 10979 924 4638 19163 13535 4059 20352 7273 16185
4087,11360 1636 16262 20392 19429 11643 22011 8893 24808 1373
4088,18282 9511 5959 21806 2001 15196 23760 14807 7568 2322
4089,1020 11348 12182 6691 10753 22655 22917 20702 17111 25894
4090,914 22548 24008 919 21492 13424 19808 3037 5032 9066
4091,6208 11995 22653 7913 22282 21552 23211 13303 13309 7131
4092,19401 7202 16743 8906 10064 9680 22252 14052 11801 10301
4093,2071 18959 2828 16963 17114 23054 15066 1082 11709 10932
4094,16942 4387 10373 3867 22025 19526 18091 25498 10162 12719
4095,11197 10509 2570 9607 21110 12759 13520 19890 17837 19875
4096,2426 1685 18452 2064 15109 14835 20969 18392 10594 6878
4097,7131 4029 11506 16485 22752 2184 9417 22293 22633 8628
4098,5930 10951 21395 15331 3913 10524 306 11354 6148 7891
4099,10753 16394 20803 5185 12759 21373 22712 6294 985 1754
4100,9370 17877 2554 7878 23154 24577 5907 18009 12165 13795
4101,5193 4353 22232 7852 23770 13574 17034 21940 24076 21893
4102,4369 6482 18085 11942 23457 8981 20750 24192 20726 7838
4103,10776 22164 20519 4055 17731 23483 2333 10530 9743 24096
4104,13663 6708 19092 4547 5952 11533 17877 22554 25596 18293
4105,5639 22005 14222 8382 6749 16942 1213 21993 3215 15436
4106,1213 16651 21992 22493 16861 4037 15436 7325 12982 17026
4107,5405 21762 19373 2015 15722 4926 1279 18073 13850 22608
4108,7152 14790 21058 14300 4438 3927 11953 24438 14984 24258
4109,5952 18566 25596 6212 25133 10882 8860 6708 11533 19875
4110,5567 18122 1141 19393 14201 15143 3929 14291 8251 9558
4111,20171 8230 20393 14578 2302 23457 14373 22483 5900 396
4112,13030 23667 2432 8981 6662 21854 9315 11794 6876 19180
4113,6365 20216 5424 7360 19775 18477 20755 2200 14477 25303
4114,9438 25675 17465 24075 18293 9851 10786 561 14595 5415
4115,20884 10450 14912 9284 9797 9282 5828 14658 4620 3469
4116,17518 21087 21271 25395 1879 19288 4575 11988 3360 18401
4117,9109 1902 3752 15589 9225 11718 6672 17004 3974 21254
4118,4821 2489 5610 7613 3325 14225 18234 23072 18901 23778
4119,3744 22564 21061 8986 588 10889 8337 18832 13861 6164
4120,8721 16918 20969 12922 6368 9673 23086 15628 4481 12759
4121,9558 10979 9535 21552 11730 8560 14385 20711 9591 8251
4122,10269 9438 25675 22554 9851 10786 15564 5942 12061 25046
4123,25407 7991 1583 2426 16928 16906 23154 10834 6734 10594
4124,17305 9020 5627 11866 24972 12360 24228 24754 4983 25935
4125,24075 25407 9511 5150 16262 17517 14192 4809 19429 25223
4126,10417 9358 3782 19123 23989 21780 25770 1464 8179 11464
4127,16878 5717 9284 16112 20108 4620 11868 1785 19922 11716
4128,8982 11560 20945 9427 3526 2078 11482 17218 5436 5182
4129,10594 9701 6734 5 2492 23154 1056 9322 17156 23001
4130,9029 3983 18190 22356 5717 2868 2333 15459 21854 6088
4131,6088 2333 16805 1863 9591 15459 22356 9029 18190 3983
4132,10418 16364 14684 15367 16365 4502 6409 22623 18680 20371
4133,71 22121 8334 20146 22464 24747 18317 3032 6105 16298
4134,11054 521 11195 10438 10862 1983 6075 2453 18350 4706
4135,1259 5930 21395 21042 11354 14708 403 2748 1368 9655
4136,6154 20876 6141 21266 23959 15013 7856 11726 12890 5998
4137,24075 21068 25675 4980 10269 22554 24127 8527 15564 17409
4138,18984 6198 14895 19480 18930 8894 24128 5522 19525 22121
4139,5115 17104 16577 8999 679 21042 14356 17877 3812 13593
4140,23460 6658 8086 17259 11800 7799 3249 5406 20312 22847
4141,12102 22680 5979 22100 7742 24379 10162 2049 9769 19468
4142,8145 20518 8158 12739 21093 19839 129 20385 21527 23628
4143,13609 14282 11844 20333 15196 11467 23328 14920 7662 3477
4144,18798 21355 13226 2679 11584 21042 24718 12601 10075 5044
4145,3037 13652 5424 2760 13424 18412 20216 4652 14477 21353
4146,24379 7742 10753 12102 19948 7583 15872 18030 1345 12321
4147,13020 11649 3536 8529 10017 11969 25807 10853 25711 22909
4148,18282 8574 10968 6734 21806 22236 14807 23760 2185 1854
4149,13136 8316 1056 9733 25138 9592 17156 8487 25828 6212
4150,25675 23799 22554 5942 9851 10786 19089 12061 22500 3803
4151,4811 23417 23705 12497 23667 18358 5209 20921 14819 8162
4152,21492 12158 2770 2290 24585 21052 13434 14649 11154 5982
4153,16651 10345 1451 23600 1068 926 12409 3497 9774 8337
4154,10363 10786 12061 13118 17071 13363 9851 10269 7172 24075
4155,12124 4738 23425 17180 24344 13342 4602 18547 2920 8928
4156,1534 1143 1971 14459 7424 25767 22106 23458 12083 14727
4157,1685 11189 3382 25480 14020 6446 17371 23906 24508 7049
4158,25057 24877 11366 10521 4100 12061 11153 1810 20874 8930
4159,508 16968 6539 24586 12 20100 18675 22169 19220 21227
4160,19792 10979 3348 12684 5016 223 9339 3835 22535 7885
4161,12992 18984 23481 11091 5522 22445 18538 13928 16651 3570
4162,23537 20935 7063 2236 7908 18317 349 3447 13928 7237
4163,19480 20146 20095 19709 23481 7494 3165 19524 6198 25873
4164,13696 14684 17668 22548 19874 4257 17070 19879 22653 18419
4165,12563 24211 20457 3073 3168 2017 24754 4983 241 23532
4166,21260 23505 12375 3856 20565 19357 678 17053 19709 5044
4167,9068 4190 23704 12767 20549 18805 4023 24312 15144 21595
4168,19874 13644 23154 5869 4502 15754 24355 18419 2426 22848
4169,2426 23154 10594 11533 10792 5469 9555 3744 8097 8037
4170,9555 2426 6327 11340 8491 15691 9322 604 18208 11959
4171,25675 4927 23711 8544 773 3668 9438 20496 11792 5119
4172,6154 1549 13589 24782 3066 614 16581 25541 7216 6693
4173,13764 10979 14593 24453 22000 21854 13797 12273 22473 924
4174,6920 13549 7183 4480 14484 24590 5913 17364 10363 12456
4175,25407 3737 6708 14684 11533 13870 5952 9123 20688 25596
4176,16116 800 11436 9756 14879 5950 12413 890 19355 24014
4177,8894 6105 20146 8431 71 25674 8375 17723 16630 12409
4178,14418 16996 409 9050 1378 7364 12534 15014 14763 11839
4179,23835 5661 14763 24778 20720 9372 10045 8003 7102 23931
4180,19605 25763 24711 23992 17317 17643 14279 5078 14684 23367
4181,11334 7313 19480 12968 7174 15714 17760 12067 11730 20422
4182,4927 14433 1158 8524 8640 23266 19597 1504 1639 163
4183,9438 25675 22554 3165 17465 19089 8431 5942 3302 12409
4184,2665 20146 23600 16630 8131 12409 23189 8431 9130 17723
4185,7494 13118 19709 25675 2665 22554 10786 9851 8538 12409
4186,23536 5717 18190 20472 18114 16370 4620 7274 11792 17964
4187,5469 7063 19089 1240 3570 13928 18317 16630 22464 11295
4188,23628 8158 15709 5298 21527 25784 19658 3934 11706 3886
4189,1993 10275 25407 6734 2426 10594 9555 22848 1583 4604
4190,9284 14658 14912 13030 10450 20884 9282 4364 11987 16248
4191,5857 17370 20841 24280 9531 12218 12158 20744 14539 2723
4192,2712 20487 7494 5786 14796 17050 10906 13332 22648 1635
4193,3829 3456 557 8300 13789 8558 16941 24797 5982 10230
4194,8768 19040 4437 20253 1918 25718 22802 17536 16921 6818
4195,13320 17846 6723 9329 24427 23869 18892 1674 13354 20744
4196,25596 20974 3737 4541 13586 20330 25133 6708 19092 20469
4197,20930 3835 20560 25100 2868 9284 10416 10450 10098 13541
4198,8306 11987 3668 4320 18146 4704 1785 17158 22300 5759
4199,18931 19409 25857 22158 14471 15650 23796 11562 6429 2183
4200,24635 12819 2161 22121 15196 15691 4588 11712 19923 3382
4201,18674 20981 23034 10839 2841 13396 22195 9873 13117 15890
4202,20083 388 10572 4955 23741 6111 2152 5491 5370 6060
4203,12162 2065 4147 14487 9457 1355 24138 21373 2913 12182
4204,20020 25834 10311 3775 19823 23086 1113 12714 24999 11046
4205,17663 8067 23318 19984 21921 12378 20404 22385 17333 12217
4206,13564 9451 17953 14425 23749 17247 6668 10653 19415 375
4207,23663 14494 22709 22165 16104 21620 7074 25561 14204 8826
4208,20330 20289 13065 349 19875 3737 15169 8147 6708 25596
4209,13229 22804 2818 24084 9258 25915 21963 24452 11730 8251
4210,15905 22739 3074 4018 11597 179 21435 20163 947 8316
4211,3906 4981 8559 10538 2521 20411 8081 24628 12704 5963
4212,22098 5 23086 1056 12050 3013 23154 1249 2492 2426
4213,14403 9048 11362 23477 10541 8224 15080 18808 22882 15525
4214,9418 10243 4222 14429 15144 12016 16651 9089 23109 14877
4215,25675 10269 9438 25407 6256 22554 9945 9851 2533 5942
4216,23536 8285 15459 20472 2300 11792 15327 13837 1703 13030
4217,13628 1863 1960 20711 11792 21464 4940 8920 23536 7266
4218,3253 3583 2386 15215 16497 14854 25045 23737 4737 3631
4219,12230 19007 21248 175 3527 20914 1205 15122 6683 5421
4220,18195 263 20593 673 12760 13771 12158 13424 14315 14488
4221,17724 7613 10684 16404 17298 19506 21141 13086 6664 21805
4222,23547 378 22797 4956 10019 16974 23781 15477 19225 2646
4223,25198 25327 8654 23440 7940 8300 13789 21321 19124 9223
4224,5579 22214 4946 767 2796 21954 11722 2329 12962 70
4225,131 3871 14571 7883 19532 22864 9650 2111 18419 5581
4226,13065 16876 3605 25407 21123 17156 1271 18054 24429 11834
4227,304 4032 16124 16998 96 11514 6369 18547 19326 22951
4228,15583 24109 15764 17284 57 11153 18569 24484 8402 6514
4229,13593 17218 24794 18636 967 16719 14554 2272 21765 17176
4230,12398 16684 9073 5948 17893 24408 14938 9116 9882 25525
4231,25407 15691 9446 9555 1583 7991 16906 20058 18043 17156
4232,23127 744 2641 24902 637 24933 11327 15158 1987 20396
4233,21357 7659 12334 7883 19534 21894 5261 22664 4888 5078
4234,19775 13609 10230 13993 459 23433 3829 17512 16931 22953
4235,25675 18293 24075 12923 12755 19935 17465 1842 14595 10845
4236,12061 8373 10786 8304 24484 10785 15764 7471 15125 15583
4237,16073 25734 1324 9262 11159 10990 2194 24673 23968 16869
4238,25249 5930 16224 23260 20398 16841 23033 3292 25880 20499
4239,17668 16538 19874 22851 15800 1162 24378 10311 12165 11527
4240,25407 23154 10594 8097 18930 12914 20146 16630 2492 7995
4241,25635 24862 4909 16535 8375 15748 6572 10859 2127 22736
4242,22655 24070 6691 1020 7489 8150 7674 14151 6912 17111
4243,3737 6878 11533 25133 5952 15169 8487 19875 22010 19092
4244,20670 10358 24638 23287 13858 11087 10692 13501 14852 8348
4245,24075 25407 15691 1583 6734 16928 9555 17156 16906 10834
4246,19683 16288 14156 9241 17031 11871 22775 18102 23604 24538
4247,4176 12061 10269 9438 25675 3668 23799 9851 22554 15564
4248,5284 9065 24985 23534 21071 13469 7323 24033 25185 22076
4249,24623 5290 15926 2259 5785 24754 2017 7872 3900 10983
4250,23154 2426 25407 10908 10594 10834 9555 6734 12818 3230
4251,12061 21866 5119 18790 16849 23791 4811 2922 7964 9960
4252,25407 18392 9555 10834 9701 25138 1583 6734 17156 10908
4253,532 4769 16552 11074 24892 15475 8950 7419 22509 18905
4254,4992 16179 4927 8937 19010 11687 20496 2619 20807 13797
4255,7472 19188 8208 3037 497 23318 18649 8067 24538 6324
4256,2665 19089 12466 5044 7494 22445 20146 18930 16630 12409
4257,8758 25197 25696 22762 10692 9013 7782 10977 13912 23981
4258,10594 25407 8316 2426 2118 24670 23141 25138 6878 13184
4259,22079 11991 15719 10594 25138 2426 6734 17156 9555 18392
4260,10951 18924 24100 16577 21042 11197 625 8831 12943 20238
4261,22890 23566 7566 1522 25019 22967 3996 10275 12729 22499
4262,484 21021 19340 22949 23468 15137 1542 1002 4477 6446
4263,8709 12048 497 4936 5032 13609 7611 9769 20333 23328
4264,5743 19089 1304 8163 16230 2197 23310 15830 9068 10534
4265,8863 19357 19274 21 9692 15535 25868 3572 3556 13296
4266,11340 10594 23141 18392 10834 2426 15691 9555 1583 17156
4267,7114 22137 13776 15805 18043 5784 12601 21303 22121 6446
4268,12844 290 7115 7564 16295 1294 20656 13078 7699 20416
4269,19746 14666 5152 5218 6799 25347 7648 7728 5221 19215
4270,1794 6227 17427 10472 10311 20508 23086 11527 18263 21373
4271,5052 25675 24075 5655 4753 86 16949 6883 16017 25354
4272,25407 1583 9446 624 15691 7991 9555 16906 16928 17156
4273,7494 23600 2426 22121 16928 15691 5044 9555 12818 6327
4274,5930 1076 8334 12943 25738 9992 22121 19033 5044 1542
4275,19874 7450 14684 4257 4084 24355 11068 18419 10418 4502
4276,24075 22554 9438 25260 23141 9733 17209 25121 13711 9322
4277,15691 2426 9555 8097 1583 23154 10834 12818 10594 6327
4278,7442 5421 20736 24546 21248 2005 21505 8805 3527 12490
4279,13593 24333 17218 18636 9451 16719 13604 15948 24658 9063
4280,21092 1224 16828 10785 3058 13836 24093 16711 20938 8055
4281,11792 2333 14912 22356 13541 15459 13030 3983 10450 18528
4282,6925 21916 16429 22383 5540 19004 7272 19003 19296 25714
4283,10594 16928 7991 25407 23403 6734 23154 2426 10834 9555
4284,15825 25407 5997 15691 12187 10834 2426 7991 2276 10594
4285,5587 71 8894 7494 17723 2665 17257 316 19089 12409
4286,6088 23536 10009 5717 13541 2868 9029 11792 4620 18190
4287,18968 1471 18071 19612 4185 5275 7806 4993 1257 5503
4288,3065 23109 14207 24968 23704 17484 14253 11270 7825 24188
4289,21512 10727 4257 8023 12214 7823 5663 12094 20651 22065
4290,8339 13373 7460 17908 13604 25407 21409 15691 9446 9555
4291,13548 2240 16261 1145 10709 297 7314 25952 21575 19095
