user_id,item_list
3464,16772 3812 20969 25631 14356 9649 14560 11295 5218 20851
3465,23388 15327 8251 22056 4888 814 6114 21583 19413 9205
3466,18122 22617 1212 9558 9703 14115 25967 15143 17813 6919
3467,22500 11411 2665 10537 2236 18984 18926 17462 9112 13503
3468,12840 6114 21552 17668 12061 8351 21583 24949 2996 4620
3469,15327 3668 18190 23536 11716 23258 9315 12566 9029 9218
3470,6691 5581 18512 18419 17668 7883 15363 6500 1055 1714
3471,2665 25736 15459 2333 18317 25924 10035 22003 16454 15234
3472,23086 8860 20270 1294 25834 23170 4100 12844 20949 23509
3473,6904 19972 2491 4463 6985 18404 1911 13508 14354 7965
3474,20146 11533 9555 20863 22010 25407 2426 17819 8097 15234
3475,3668 2910 22588 11987 22359 4055 3469 867 23056 11067
3476,2426 25675 9555 3803 8990 18227 22554 561 6904 4241
3477,18984 11091 18930 19439 5522 10446 8064 2533 6500 9591
3478,13944 12719 13779 18845 7728 22554 681 25903 9992 5152
3479,2665 18984 20095 3570 20146 7991 8097 17819 5044 25631
3480,9438 5044 9851 10269 12061 22554 23799 25675 22196 4124
3481,25675 15903 23031 14978 6239 25642 23568 12061 23799 13463
3482,12550 3314 17914 18945 2379 25693 20122 3610 12293 12742
3483,15691 25407 10834 2426 23154 23141 16928 22121 10594 21061
3484,4512 1888 5543 5942 18804 8811 9438 13074 7337 6894
3485,8431 11900 14648 10491 19089 10779 2665 18317 10537 17525
3486,24415 23154 16257 23850 22750 2086 5637 3519 20335 17525
3487,15778 8709 5952 19010 3037 15234 18793 497 18399 20863
3488,681 25044 4351 11393 22592 4824 8990 7460 11578 13703
3489,2426 11991 13136 22010 9555 10908 17156 7727 6878 6734
3490,9327 13845 11083 22335 3397 9132 1230 24075 22632 3812
3491,3037 9769 4936 12048 13990 19426 9662 22356 17220 5025
3492,5392 12550 17705 16878 10979 7604 4620 17162 7585 14226
3493,23753 7426 18515 25013 21986 5187 15094 16513 18494 11296
3494,20367 18452 9592 3068 1014 857 871 8909 6904 8850
3495,8544 3812 21552 14023 19922 20148 24927 2996 8285 1242
3496,22731 24921 902 7453 3913 3401 7487 7333 3572 6691
3497,2426 25407 13136 9555 6734 20146 11991 8316 4980 10908
3498,22121 7564 19033 11533 17385 20969 4213 21355 25738 18217
3499,1211 3905 7512 8244 6708 20095 14706 13686 2812 6500
3500,22181 18293 22750 4209 20363 23485 2436 21552 6632 22128
3501,18045 3986 21466 24452 21642 2464 15679 7343 22880 21159
3502,24711 359 21428 7310 17856 22098 7313 19875 2322 15437
3503,21552 25526 8538 173 20529 2216 10496 14780 25766 377
3504,173 22500 17903 5049 13049 3630 18776 16562 17440 21467
3505,23056 21552 11067 466 23898 3236 14271 19704 5396 7335
3506,9934 15562 24355 20490 20308 1863 10586 8097 20212 25632
3507,20122 10363 23799 11452 24070 17464 5942 8114 2705 8430
3508,15903 5150 9511 15196 21869 1240 17517 21812 15234 8955
3509,23536 12061 23711 13118 20750 25675 3804 10786 8811 3803
3510,826 7553 18814 24075 20460 14621 23560 2243 17860 14333
3511,24075 12061 25675 19401 4241 9851 15564 22554 24850 8811
3512,20095 6198 18122 14684 11452 23481 1863 1185 23600 8512
3513,11987 24850 5966 8894 23133 4927 21973 749 5803 24945
3514,11533 23239 7006 4213 2643 15749 9683 4147 1947 16880
3515,12719 23398 10567 9530 11600 10096 21254 17668 9658 24689
3516,3685 7107 6500 2501 24075 10717 1896 22847 11680 6179
3517,15327 4620 19450 7853 17723 17774 18776 11796 8412 11803
3518,12943 8682 12601 10540 2877 851 19852 8826 16650 19118
3519,21629 11291 6179 20146 24508 17012 4017 12658 25138 11499
3520,11384 6133 4620 8351 6950 2812 23510 17305 11083 9657
3521,14456 8544 4209 19581 18293 2203 10009 1825 11452 13118
3522,12235 15809 24753 13569 13188 24906 22396 22511 19792 7747
3523,9992 1436 16577 6446 20410 10467 5218 4213 1583 25407
3524,18174 24059 5516 4629 20308 7810 25838 9284 20191 3529
3525,12453 3506 15275 22746 10592 44 23426 12257 7553 8491
3526,8097 24577 6446 1068 9658 7908 3656 4878 16906 21747
3527,1085 24002 2333 4891 1209 15259 5593 22233 13065 6198
3528,3921 25407 10567 12818 18604 15196 4588 2426 24577 6446
3529,12061 8538 9438 5942 7126 22554 25071 51 25675 9345
3530,8560 3826 8920 13628 22500 15564 7030 18122 15592 21085
3531,9511 1399 23687 16218 19118 19033 14554 967 10807 14820
3532,5032 22903 3037 497 8709 16172 14674 15778 18793 13990
3533,15830 22226 11743 15098 1943 6088 525 14835 24865 20944
3534,3901 10747 24280 15709 5160 8709 17247 3037 17315 15207
3535,2426 8990 15691 7095 20410 5044 9555 23141 23154 10908
3536,10075 22098 23982 484 23468 11295 7239 4194 2001 16991
3537,162 4770 3557 22872 11067 23133 10530 8268 23127 16721
3538,15327 4620 11452 8544 16179 8400 11384 4209 9050 6094
3539,2426 10792 10834 10594 11991 8097 6878 5 19655 8709
3540,24355 15234 20863 19874 5952 16394 8097 21973 9438 3580
3541,22840 6114 10081 14538 23536 12289 4947 22836 5593 17724
3542,18392 5497 1888 14513 10496 17440 15642 3527 7537 10590
3543,4502 341 1712 17668 17808 8430 23534 14158 2486 11737
3544,2049 921 25868 22653 25924 14684 14715 24298 18399 2533
3545,10796 22500 1258 12782 6612 25013 7494 18361 21037 15240
3546,23011 19657 8444 17146 713 11788 19653 23865 23299 16273
3547,8544 19308 11340 20496 23741 20949 3264 7869 17348 7466
3548,8304 24093 17820 24484 15764 4803 10807 8064 18569 5412
3549,17760 9288 22555 17565 18909 7313 17323 24962 17130 9408
3550,24024 20373 7987 12421 6092 7086 24689 6919 21491 10054
3551,12644 15650 25104 3125 15642 19114 7244 15455 21957 15324
3552,22750 18293 18804 561 4241 25675 9438 7013 942 15081
3553,15327 2751 22771 18132 5746 466 5055 11452 14978 22511
3554,7013 20095 23154 17819 5803 1068 22010 17877 8097 8894
3555,7105 4213 11951 14356 6446 3812 1848 1242 7844 19498
3556,14684 18419 19874 10418 7883 20308 19189 25693 5581 19879
3557,10859 5593 3572 18001 7114 25911 18392 19678 10781 1771
3558,13797 24075 477 12061 773 19480 25675 8538 6915 1863
3559,3506 1397 44 12453 20800 23426 12257 24452 2094 10586
3560,9438 12061 7202 15564 10786 25260 24075 19401 561 10421
3561,8544 21552 24410 20108 19581 14895 13427 15327 24621 13797
3562,10530 21552 8544 11384 20148 13707 21975 19781 13730 11452
3563,14356 8272 22727 5942 7625 9438 7494 6374 9396 24327
3564,13837 3803 5759 23206 18791 10514 9445 19079 6108 23507
3565,17233 6346 10753 5581 12550 14198 8519 25859 11388 7354
3566,9438 21042 2109 25675 24908 22554 17423 3337 11197 7864
3567,8529 1846 3744 18949 11848 4147 6164 14141 12713 16353
3568,6539 4289 6264 25376 2757 13814 24594 3447 8517 1056
3569,8272 14485 7555 18636 17162 15331 2011 7333 22445 8396
3570,10786 23711 12061 11067 9438 9029 25675 7992 18293 15327
3571,20969 11533 20851 7823 7156 10467 1242 194 9992 2118
3572,20122 2812 14067 24374 25159 5420 25564 5015 11764 9992
3573,11357 13686 19705 14253 22485 4444 9530 5078 8395 14573
3574,25795 24431 19935 24666 13803 25936 13132 6650 10869 5374
3575,8512 21552 18045 17525 14932 14311 19389 15490 12214 24577
3576,24899 11296 17025 2100 15124 4811 3668 18528 11818 10554
3577,12061 3803 18804 21909 17347 9514 22750 25260 7583 4241
3578,17320 21013 17643 14863 18512 14706 25631 8485 2175 8560
3579,13231 180 14433 13424 5942 24075 24157 14447 51 11461
3580,20919 16871 16301 15635 21985 13954 15914 23154 5032 14674
3581,8304 3656 17820 18122 19756 3202 3058 1836 24093 3138
3582,16394 14626 11315 2023 10073 22633 24230 17347 1825 16439
3583,22010 4366 25138 6878 5952 2492 4541 3737 654 11533
3584,11091 17723 3687 13928 8689 25952 4193 20095 16650 14841
3585,2056 24685 14418 2720 12898 9050 20544 19180 10829 2553
3586,18317 18263 919 23758 1641 5432 7460 22098 8538 10675
3587,24909 20894 24894 23003 2369 16753 24070 20928 18173 19756
3588,2419 11452 1066 22653 18310 23971 16641 3643 8896 17525
3589,17517 919 16775 7583 25083 20146 17229 10747 15196 21645
3590,364 20146 15192 22059 24355 1745 16264 14333 5676 17300
3591,5942 10269 19788 8667 24472 265 9851 3314 6041 24573
3592,6767 12061 18872 51 24075 10796 2839 19342 21854 23457
3593,20146 8097 9438 6198 7494 19480 9555 23189 2665 22121
3594,9243 1113 12550 15709 13399 7313 6239 17547 19524 12968
3595,25407 22010 2426 8316 11991 9555 6734 13136 17209 10834
3596,10269 9851 9438 12061 882 20309 4751 16496 23711 20301
3597,2516 13477 3803 23215 1841 2364 16268 15877 19678 23346
3598,8920 15327 4620 6198 18114 18263 11384 22511 1863 13930
3599,20969 1436 19468 7435 2118 9370 12889 9992 10919 4878
3600,3737 20863 19875 20974 18495 358 5952 2789 25133 8860
3601,5284 14188 13433 10626 4115 19258 6418 13724 3442 1745
3602,20919 768 7662 16871 2396 13993 17865 22151 19149 17334
3603,21909 19875 12102 25167 25868 25886 22798 3556 19825 16394
3604,7708 1038 1479 7847 21415 23150 8676 17296 14686 8690
3605,20308 2996 18419 14656 24355 12158 16218 5932 14684 13693
3606,18293 14462 24472 14978 24193 16885 20363 942 22750 6632
3607,6198 19874 15990 6141 20345 2835 18512 5078 20553 2459
3608,24309 10792 7839 22848 96 2492 25791 14562 5076 23425
3609,24663 19189 1333 1223 25763 9701 15363 8712 4257 17233
3610,22750 21552 18392 18293 6294 21583 861 20363 18132 7727
3611,24670 17156 8316 12050 3758 10834 8200 8272 7086 20746
3612,12554 1808 5278 13240 12563 1290 15234 17136 25446 6614
3613,23600 19709 20095 8251 2665 9664 12409 19480 6198 16630
3614,24075 881 6239 14895 17525 14609 12968 10269 9018 12710
3615,18293 525 8667 4502 19709 25046 5119 12054 2235 17465
3616,9851 24070 773 5942 21998 13025 22673 13149 5119 13074
3617,746 1825 11384 25514 21986 21583 9508 25915 1041 12840
3618,18931 22840 17195 10620 3779 15259 21061 2839 6047 23001
3619,21042 16577 3737 5930 21161 20974 2426 23917 12759 625
3620,22848 8757 4444 19089 16622 18852 25962 5475 23127 180
3621,7267 23819 9716 22903 18793 1573 7832 22291 9924 5914
3622,5680 22548 6587 22846 25631 18205 3901 19668 11871 4289
3623,24415 25494 19390 2920 8544 158 20746 17323 7604 15374
3624,18793 7267 16540 22835 14481 9662 15559 15778 13990 9716
3625,10750 17707 7604 22479 20095 3194 7354 19255 20367 21811
3626,19128 15369 18275 14666 15564 7964 20366 21506 12782 17263
3627,20095 9664 25013 17723 16218 2665 19480 24128 23600 16630
3628,23536 921 11384 21552 12684 525 7885 23258 12566 1863
3629,9992 3812 7564 8990 3921 7095 11295 15691 25407 1583
3630,2996 1863 19094 11384 22511 3337 16901 749 15906 13845
3631,14301 15896 23024 8396 3037 13766 7174 954 22233 19914
3632,4390 16577 11951 14356 3812 17591 4871 15196 21042 12936
3633,24075 25675 7712 22750 19089 2904 12061 8097 1307 195
3634,10786 5942 3803 9438 51 25675 18293 882 15081 4241
3635,3165 2235 24355 19709 10537 13099 10269 19401 14951 12119
3636,4257 25642 19033 10653 10753 24958 13565 21116 5930 1240
3637,8593 24985 19445 1745 9752 158 11623 13433 22622 21624
3638,18263 9446 3866 4017 19627 1463 20410 19113 18392 7583
3639,15234 7583 12210 3659 18122 21373 1714 23448 19874 19118
3640,12367 6389 15691 18814 23154 1230 4102 4147 23774 12684
3641,17820 24093 15764 18630 4803 24484 5412 7471 8064 57
3642,8990 8334 9992 22121 6076 6198 13797 25095 861 21653
3643,15948 12843 24794 10407 15754 23192 303 20074 14104 3656
3644,13961 23280 16688 2716 14743 7437 22848 25645 13207 7262
3645,695 25347 5195 4421 25649 17542 2278 13977 23850 23319
3646,3804 16584 7562 14218 857 8430 20109 7601 21384 2840
3647,21277 20403 10162 24988 15230 16088 8523 9427 1226 10068
3648,21731 17168 7605 11820 4940 7361 6629 11852 7706 25463
3649,20553 3556 24711 14684 2835 21998 9934 11459 4502 24075
3650,10269 24075 23799 12061 12409 9438 8811 16215 10786 5044
3651,7987 20366 5082 13118 17905 25903 21073 8050 10604 22840
3652,18512 20308 4502 20553 24355 19874 6500 15562 18419 24711
3653,1459 5966 7728 21747 14835 7635 25911 7484 6712 984
3654,18377 19820 14467 2078 9418 11793 23291 5374 25459 13080
3655,5934 23711 19114 20667 8984 20431 22848 16576 9218 24577
3656,23688 22335 15206 19714 17440 21035 22346 8097 8150 22241
3657,25903 14418 10789 12293 9386 12550 6654 23711 16552 12341
3658,23816 11295 19089 20146 25187 5119 18317 12466 24128 14158
3659,23996 16577 12601 5930 21042 2375 11820 4017 19875 16047
3660,4490 15709 14385 25480 4017 23035 11295 17249 22646 14674
3661,9703 16084 13608 17820 3659 25664 8064 11234 24109 20122
3662,17462 19114 17233 5790 20977 19089 23568 5926 4150 21824
3663,2100 773 2109 10786 25564 51 16923 15564 3804 20582
3664,7583 8097 23895 16394 7013 8709 12214 5952 12914 25596
3665,4257 20948 11130 17525 9934 10916 8538 20146 10796 18394
3666,13138 6298 893 1546 25239 8148 430 13421 25013 22059
3667,23071 6897 19756 15764 21793 18054 7471 24093 17905 17300
3668,24024 12266 24962 7671 11540 7117 7077 13415 5957 7835
3669,6327 20290 6173 19274 18574 25868 20146 23154 16365 17156
3670,21260 6114 811 3234 23207 22359 12550 2109 10132 14715
3671,19033 679 1240 8272 12943 24994 14100 21355 15903 22198
3672,275 14158 12550 17320 22588 20933 24070 23889 18893 878
3673,11443 11528 12952 22798 15211 16002 22499 22107 2570 11362
3674,12601 10672 23271 2416 17013 18771 21943 525 2001 18045
3675,18984 2236 6708 22010 19875 3570 12409 25596 20095 16906
3676,9243 25446 4222 17820 11309 7335 3607 20980 23687 20651
3677,24075 23154 10834 15691 1583 19750 2426 19468 19626 22655
3678,2665 25596 8894 23154 20146 9555 22010 19875 12050 8097
3679,14978 881 8431 16630 24209 11658 17760 18930 10269 12389
3680,525 1244 9113 9111 11729 19480 7075 22300 8524 19118
3681,9438 24075 25675 5942 19089 12061 13845 20212 2665 25693
3682,15327 5279 11067 21854 18632 10506 20301 9315 6239 867
3683,7030 24958 16871 11855 24132 13954 19577 2701 5032 18464
3684,24075 22196 8538 14253 23989 23109 19123 10377 3037 22500
3685,18392 20301 23799 19480 20863 5952 18528 7964 228 25374
3686,18269 10426 16577 10620 5930 679 14684 4502 11820 21712
3687,17586 2480 5084 1547 17525 5092 7426 5187 25702 19508
3688,15234 18134 6104 21042 25539 4773 2893 11689 7356 24874
3689,6136 14627 3456 23906 2356 23331 23491 9701 10981 14356
3690,20988 5078 20753 5410 9590 10213 4510 24075 19258 23280
3691,15764 24484 18122 17820 24093 4803 8304 14573 18925 24733
3692,11502 22557 16264 20764 14841 23403 17780 12584 5025 6478
3693,341 16011 22378 18886 5284 14158 1745 24033 14964 8159
3694,5044 20212 20095 5942 13433 17313 8894 19709 2665 13845
3695,9591 4940 16503 6632 9438 24484 25675 773 3826 25903
3696,3009 8285 19826 18893 20750 22669 20472 24485 13628 12268
3697,12968 6993 9879 19804 7007 25481 6443 881 11862 16264
3698,2426 9555 6878 8097 25407 23154 7991 9438 12818 8316
3699,4241 22554 9438 19401 22750 18804 10786 4535 23424 9659
3700,16535 18544 19429 25446 23430 9658 19259 22629 5295 16203
3701,23799 22359 2641 22506 3835 18132 811 23207 6217 10882
3702,13118 4966 18392 25260 861 8316 1830 19480 16901 8538
3703,22653 1185 20345 18310 5581 14684 7883 4502 10722 20553
3704,5750 13608 14965 22629 12286 3656 20658 22897 6719 16777
3705,24962 20095 24075 1055 22653 7494 15562 17723 1435 22327
3706,15520 7532 16001 8538 11373 15579 5078 10528 4152 6374
3707,3796 13845 7870 10628 21260 12601 4512 1209 17177 20944
3708,7908 8894 18930 22445 2945 7063 8925 17819 25013 16112
3709,9018 7036 24075 25962 3524 22523 9703 1211 11949 800
3710,9370 681 19591 24533 17503 18417 4017 21355 23156 1463
3711,6076 2243 25675 17814 5942 17523 15437 10855 8431 19189
3712,1672 9580 4856 21343 25911 18798 23895 23192 18045 6357
3713,11945 21228 10271 6076 10189 16083 8431 10481 4147 6650
3714,23154 1583 10594 15691 25693 9555 9322 11834 10981 10908
3715,3983 8019 3557 25046 9218 15437 14433 2300 3359 20750
3716,10908 8316 3037 25407 5032 8097 21552 5966 5150 23888
3717,19114 16189 25928 25693 21583 18528 14447 16083 7575 1947
3718,24355 18419 20553 19874 22653 20308 4502 19010 20428 25693
3719,23801 13977 25914 17858 21583 5195 7575 25878 1436 14805
3720,9555 10594 22121 5966 11834 17156 9992 7991 23141 7095
3721,466 1830 22750 22511 25138 18392 20363 942 2518 15790
3722,3803 25675 22121 12923 15564 13381 19750 11295 22554 12061
3723,19089 20095 23600 2665 8114 19294 22121 8097 20212 9438
3724,12061 9438 6281 15522 12948 5265 17565 10269 2218 10834
3725,16552 4561 19180 17844 24075 23711 3803 10786 12061 8811
3726,25044 7363 25013 9315 7995 13226 20366 2401 18798 15579
3727,18392 861 13711 1583 10594 10908 10792 10981 2492 23133
3728,8214 4652 14311 7609 2243 7259 22174 7313 5847 22979
3729,9438 12755 6904 10834 14158 25648 3215 3169 19119 24075
3730,2705 11638 24070 21854 12061 25636 14180 18528 25365 823
3731,3550 1928 21492 24568 12194 13424 25430 17133 7487 4108
3732,16503 22356 8811 23299 2333 7235 9029 12061 5593 9315
3733,8229 22256 11871 13763 8396 21645 25170 13388 20460 5815
3734,18122 11767 8758 6837 8369 6528 24235 4314 14313 18619
3735,11832 15207 16538 19480 25479 8808 6741 4992 18399 24481
3736,1992 13078 10914 20969 18649 22760 3016 8300 20366 4767
3737,1846 8436 23309 3497 20145 16758 9934 2050 3556 8372
3738,24075 4241 22554 23485 18293 8811 13149 19401 561 1863
3739,25675 16562 15192 22750 25481 973 749 10530 477 20980
3740,9050 24764 3803 10789 12293 22359 20130 9386 9591 10212
3741,1236 9350 22917 3580 2761 11362 13663 349 17427 22655
3742,12061 12103 7337 1888 15564 3803 25675 7964 23127 18804
3743,23799 22359 6198 16494 2454 17820 18132 10298 9851 8538
3744,25407 25596 15691 5952 11533 22010 4980 16394 11991 2426
3745,8538 23481 22247 21943 6478 21194 16005 6717 13331 24355
3746,16901 5487 11384 11716 749 21552 6016 16112 4620 9029
3747,20308 24355 4502 5581 17668 11475 7883 11737 15363 14684
3748,23981 201 25239 16897 17561 12195 24885 1573 3631 23850
3749,4936 14674 22903 8709 7267 12048 740 10544 3037 22540
3750,25209 9851 10786 15564 6198 19401 21714 3805 11832 25675
3751,20863 15169 15259 13586 19875 23774 22010 8860 4541 358
3752,24985 25209 24839 14104 5284 13433 19007 6600 17374 1745
3753,21552 11452 20108 1863 14456 12276 2267 24621 18293 466
3754,17033 1214 8909 10458 3447 14509 10662 23880 17586 8114
3755,11242 16363 18974 18987 17216 15535 21 18490 16734 19332
3756,24473 13766 17858 5728 24355 24235 7981 5581 1579 20130
3757,20095 23536 17723 10035 9345 4927 6612 3037 23299 5746
3758,10269 8538 4846 20438 24705 6477 24075 18948 23064 9457
3759,23796 17195 23774 2401 23001 20 22098 16235 21523 13420
3760,23600 19089 2665 16630 18930 19709 24209 20095 11658 14895
3761,4502 24355 5581 20553 19874 18419 24075 19189 22653 25586
3762,21975 21552 4638 9851 773 24075 8431 8538 882 18984
3763,2426 7095 8709 9555 20095 15691 114 10834 2551 23154
3764,21524 23985 17320 13625 24875 13513 19746 14666 2243 5942
3765,10594 9555 6327 5607 2426 25407 2492 1583 23133 10834
3766,6294 6632 9659 17804 21342 18293 18804 18392 25675 15915
3767,433 22062 20260 11687 19956 15124 17523 19678 1770 20108
3768,7216 19852 8955 15161 12936 1685 5044 8669 3077 20129
3769,24093 15764 8064 8304 4803 17820 5412 7471 10807 18569
3770,5952 8709 5032 1056 13609 21920 7995 18293 25407 22917
3771,18293 22554 12061 9438 10786 21552 15245 1863 4241 22750
3772,16084 4803 1398 14266 22594 25044 21342 4147 4081 5489
3773,1181 25676 394 20404 20707 19808 17849 2665 7870 17724
3774,9438 25675 10786 22554 10269 773 5942 15034 9851 10327
3775,15459 921 18190 4620 13541 11384 10109 9029 7885 12840
3776,8860 3447 23880 4837 8410 25596 20863 8502 654 13065
3777,1579 20863 2236 20178 12470 25021 17967 8909 10162 22291
3778,3013 15071 14158 861 11452 387 15395 6734 15795 11834
3779,4017 9370 6734 6650 1436 3743 5150 16810 9701 16577
3780,8805 16777 15764 7537 16211 19756 25330 8387 11499 10356
3781,3630 14626 11533 5671 16394 12914 2734 12082 14564 24739
3782,10677 11067 19114 4620 20301 8538 1214 6662 8268 23568
3783,8097 20146 25407 23154 5952 11533 2426 13928 3037 1573
3784,18122 7726 18784 12462 21355 14643 25631 12708 24076 18785
3785,18500 7397 18499 9992 9155 23309 13508 8842 244 18060
3786,20236 10132 24689 21260 24909 16212 9526 17523 8805 19007
3787,23536 2333 3983 12061 15480 5593 4796 9315 9218 5396
3788,20308 19525 15663 19879 1092 15234 22550 11900 2297 7450
3789,9194 21013 20096 20979 19149 11871 22928 6208 8355 8834
3790,12061 9050 4620 9029 13144 2333 23711 9315 11792 8811
3791,14895 8544 17760 23568 13797 14291 17348 14978 364 19838
3792,11788 7844 19489 16241 15451 7746 19498 23530 15034 11512
3793,15903 24846 110 23901 516 9209 3636 8769 16270 22179
3794,9591 15592 4940 22845 20750 3826 8251 7354 21998 773
3795,3983 23536 1863 12289 18809 8920 20472 7583 4940 10009
3796,25693 20308 18512 25631 19429 17023 14684 1573 18122 25479
3797,19874 19189 20308 4502 5581 10418 14684 23064 10110 25868
3798,13928 20176 15169 13693 18317 8428 9499 9358 21744 18664
3799,25013 8667 14946 3735 19114 24794 387 21893 13686 25398
3800,17130 7604 17323 11623 24355 19826 19953 17033 18656 13552
3801,13797 19709 23850 3165 20108 23481 11730 23600 23189 24128
3802,9555 8097 2426 24075 9438 5942 25407 6878 15691 21973
3803,3668 6781 9315 16112 13764 11987 921 4638 2619 14684
3804,24075 10786 7553 21973 11212 12061 6374 4535 17860 964
3805,23600 19709 23481 14291 14895 6198 4927 8538 19480 25693
3806,24867 12915 24189 11694 7049 16715 15564 22511 14707 20148
3807,867 11067 12983 19259 5396 19704 12968 9315 6392 24459
3808,22511 14560 11091 8834 3529 9992 18293 21975 22059 18018
3809,23258 20863 17819 19875 1214 17668 4620 4289 7878 5467
3810,21260 23791 10132 20496 5562 19524 1446 9851 18814 16161
3811,13503 20863 23086 19092 5952 6708 3737 25080 22010 4541
3812,9045 849 4638 25013 25676 18578 23940 21011 4421 22722
3813,2426 25407 23154 15691 9701 6151 16928 16906 3633 1863
3814,21973 614 5966 8390 14974 10552 25459 10381 25770 7837
3815,21073 25407 25730 13183 3921 16991 5044 2236 7727 15374
3816,16885 21854 11384 22356 22710 25138 6114 6389 24286 14951
3817,22750 561 18293 25046 4241 18804 6294 15790 7013 15915
3818,15764 4803 24093 8064 18569 8304 1892 14573 18925 7471
3819,9438 3803 24075 12061 51 10786 12923 5942 25407 8538
3820,17546 18636 5150 17517 9511 20744 3971 12142 7109 15196
3821,21365 9851 9243 6467 8920 9111 3277 14447 4081 14271
3822,9438 12567 12914 4909 191 25407 7095 7583 5044 16772
3823,773 20934 23799 25675 8811 18293 25071 21975 13074 8400
3824,10979 13628 4779 2751 22300 16281 24485 5487 25353 10887
3825,8395 14562 16534 7568 18636 17546 5078 21993 20345 14376
3826,9851 9438 25675 10786 882 23711 3223 1888 773 22554
3827,15137 23468 11295 4664 8894 22121 6076 19709 13226 681
3828,8538 10747 12142 22881 21085 13118 16365 16421 24689 22758
3829,773 2996 23299 9050 8811 23799 11384 14978 19922 9591
3830,10594 6734 10834 10908 8316 6327 5607 22010 9555 5535
3831,10762 43 2125 17919 25239 8758 15394 17561 23981 17822
3832,13797 12550 15490 21552 8538 8920 20301 22359 15459 2910
3833,10537 8894 13928 24075 22554 2665 5784 13294 23600 3656
3834,2832 4150 4825 23989 23109 19123 10417 6691 14253 15144
3835,24075 17328 6517 7693 20395 17964 22646 21935 484 11792
3836,20308 11452 25013 21552 16218 22653 8769 15363 18512 24197
3837,16577 20969 17229 7583 3812 3382 24577 12258 5074 23621
3838,6612 4502 14684 7883 9018 6329 25335 13845 19445 17322
3839,15327 454 1825 10123 15830 12543 14218 14951 14166 4620
3840,20308 25407 15234 2159 17136 2356 19468 7095 1230 130
3841,10073 7388 11348 9769 10240 2269 24958 9350 22655 3432
3842,19874 15234 4502 24070 20308 10418 15363 24355 6691 7883
3843,802 23324 5581 7818 17440 24415 24839 13552 24355 24199
3844,6878 3921 19600 25675 3744 5952 25693 8945 5819 10834
3845,21854 9315 23536 15459 12061 9218 18190 13541 12341 9284
3846,15691 2426 22121 25407 8990 21061 5044 23154 10834 24075
3847,22882 199 22032 14386 4205 1064 1355 23385 2236 2235
3848,2426 17070 7095 10834 23154 8097 12818 21123 24577 1583
3849,7012 3479 12227 23713 21064 9347 18499 25717 4463 984
3850,1766 24760 10269 22403 10028 3314 5942 13118 10320 5265
3851,17546 1705 8709 5641 24003 23024 11925 8396 4825 22822
3852,13226 970 23468 12290 2001 17013 19510 484 20688 18798
3853,19089 23481 20146 23600 19480 17723 7494 23189 14895 8894
3854,8158 5562 23628 12968 19398 17760 6760 3934 12550 18958
3855,1075 10906 13332 10786 525 23799 13244 5786 23481 7494
3856,14684 18419 5581 18512 6612 24355 4502 19874 24197 8769
3857,5396 4796 8811 16503 3596 17292 9050 20472 6767 21365
3858,3397 2665 25924 5522 8709 24197 24481 14706 525 24070
3859,13207 25013 4100 22500 7494 14951 5942 10269 25698 16218
3860,9090 2462 25354 9018 15266 5581 4940 25080 5751 19088
3861,2274 13240 9477 21428 25446 14684 7149 16224 23992 359
3862,5684 6326 9625 22910 7278 5337 22633 22003 19792 18715
3863,20146 1573 21973 22500 6198 8709 19600 25407 3921 3630
3864,19089 2665 8894 16630 23481 23600 17723 24128 19480 5803
3865,13424 10540 22758 8558 4936 14315 12158 16941 13156 13502
3866,3169 22300 23127 3803 6767 5942 19166 25491 14433 25693
3867,14166 15592 21744 17292 16503 5396 2468 22356 2300 14657
3868,817 19985 17522 21384 12319 11437 16105 4831 11991 1770
3869,10184 22500 12826 20024 5906 1814 8159 22788 15437 15564
3870,6374 24075 14383 15196 17723 24383 964 18293 8709 9438
3871,2910 14909 10675 21998 6114 17133 20345 3439 6502 19678
3872,9438 12061 22862 882 8538 10269 11354 22554 24908 1888
3873,9591 18122 25903 13918 21552 8251 3833 25846 8560 13541
3874,25407 24577 15691 14356 11295 15903 22121 9649 8990 2426
3875,7971 21552 25463 16179 2751 8183 12742 17233 18184 13628
3876,25675 13661 10269 9438 12061 10578 8538 11854 5942 4940
3877,5942 14067 12341 16540 1075 3557 9337 19708 13797 23457
3878,12566 18132 22617 25028 21998 2641 4927 21775 24949 141
3879,3812 4824 17371 1685 12601 17013 20969 21920 15679 7114
3880,5489 25736 3223 19094 4966 6654 25609 3972 23450 18747
3881,24355 20308 19189 4502 10269 10099 10418 9018 14684 5581
3882,17213 17273 23799 8538 10905 24710 16829 21784 20626 4588
3883,5284 1816 341 17130 25209 1712 1745 13552 21085 9438
3884,836 7368 23737 20844 20314 8912 11295 23886 7502 681
3885,3737 10440 8649 1230 7555 4678 11592 19105 9591 2543
3886,25675 12061 10786 3803 18804 25260 8811 4124 12923 8097
3887,17370 22548 25771 19239 8343 14080 13845 25741 15595 23086
3888,12367 11091 3580 4341 25596 5952 5899 12602 24721 23774
3889,16577 5930 679 19033 6446 12943 15196 10162 4512 21042
3890,25596 16651 16738 358 5952 4541 2236 4147 3580 24727
3891,8544 21552 1863 2996 14571 13797 2203 19922 8920 24358
