user_id,item_list
3328,562 3348 3668 16112 9284 9497 9282 4528 13837 3657
3329,11274 25491 780 7389 6759 610 7143 9548 16957 7507
3330,13318 19792 6494 13336 16630 19416 6627 1376 6980 23677
3331,22750 9591 25046 22128 6294 5185 21552 21342 19620 15790
3332,9681 8031 3188 13977 17592 9606 15470 24638 1414 21195
3333,19326 16124 6226 22951 17066 17969 2920 14289 7839 14114
3334,12914 8097 6212 15976 11533 24577 19092 8617 3737 17819
3335,1888 1224 25354 13836 4472 16711 3942 10269 5825 9087
3336,13686 22884 24444 1566 2464 2832 17745 1211 19220 4444
3337,20496 2885 12056 6599 11317 23711 11792 25878 15327 9284
3338,8059 9609 1199 7589 25779 21267 25224 24038 19792 3699
3339,20146 17723 12119 19089 23600 12409 8894 9438 20095 8431
3340,3991 7545 13053 9520 731 1745 18585 2501 13631 21592
3341,13764 19089 22473 12409 17927 22000 9732 19709 24328 18893
3342,25407 19089 9555 20095 16630 19480 20146 8894 2426 12409
3343,10269 9438 25675 12061 5942 9851 18533 22554 10786 15161
3344,14488 14315 13424 13502 13231 12158 3456 25890 5905 22608
3345,5592 81 12653 8698 12093 404 15431 23009 1338 19748
3346,5469 3497 16880 4147 502 3744 8337 14141 11611 588
3347,21108 20373 15959 3418 18803 13571 15022 10784 23924 19908
3348,17206 15447 21935 6267 6674 13958 10979 12917 3348 22300
3349,22618 12669 17519 19376 19528 239 20041 8700 23449 8473
3350,11383 20844 23987 21863 15954 7368 3649 22183 20004 2541
3351,3350 11214 13970 17506 4985 20293 25073 8591 24264 8900
3352,5020 6239 2928 11067 11384 17115 1560 23507 2199 20282
3353,6296 13870 19875 3590 13663 11533 2640 24750 15169 22798
3354,25407 2426 6878 10594 25596 12050 20974 3737 19875 8316
3355,14397 20928 24229 1545 7849 23612 16180 24349 21223 4350
3356,10741 1404 3481 1942 17668 5860 11592 17530 2120 2141
3357,4147 3744 7642 10889 24429 16751 12486 8986 19769 1064
3358,13005 16394 11533 12078 24129 16669 23086 19713 3309 19875
3359,18692 23056 867 8268 10514 19781 11731 20787 11067 10997
3360,6780 9544 7138 20973 10954 24740 2002 526 19603 683
3361,3600 19626 13976 7368 2960 6572 20064 8331 17468 10467
3362,14129 10450 5463 19114 3226 21479 3518 24769 19661 19078
3363,24740 10954 18890 9544 11352 20973 6780 18725 19603 24533
3364,5815 7426 13768 7268 2106 21784 10803 25741 16266 7243
3365,16954 14317 18137 25553 4352 2608 19720 9456 4694 24060
3366,22731 306 11197 18924 10951 6047 20756 12943 14102 10120
3367,12409 17723 7494 20146 8894 16630 20095 2665 14895 22121
3368,14593 11716 13764 25353 9797 6016 562 5859 878 17206
3369,3804 4320 6759 19114 3668 24908 1252 19781 9715 10621
3370,1863 7266 8560 4940 1947 11549 24681 24790 1960 22645
3371,22511 9339 15830 19480 7639 4927 11730 11687 15490 7601
3372,16810 3251 10904 20402 5936 16631 25717 15681 21297 9776
3373,19769 18724 21000 3212 3744 7642 21881 22464 17233 16539
3374,11141 1289 9438 24859 24075 6688 16685 21635 10269 23434
3375,8097 2426 19089 17819 15691 8894 22464 13294 11535 19769
3376,4692 10747 22875 17586 5815 17204 13388 5187 17370 12218
3377,16852 24345 1351 9873 18309 7934 24117 1647 18624 5414
3378,525 11730 17760 15830 8251 8544 10887 2468 4927 21552
3379,5025 9138 14049 21321 13424 16939 13502 16941 16263 16505
3380,9675 15182 23751 2611 19426 5032 24235 2647 7611 16097
3381,12077 16188 10816 7944 21530 20760 4476 13831 19357 25779
3382,18293 22750 19620 6487 19453 6632 21342 22710 3581 14263
3383,20860 25450 19586 12164 529 28 20224 4079 9384 22525
3384,12061 10786 5717 24075 9029 25675 8544 11792 4620 9284
3385,3037 3456 20333 14488 13231 18793 13424 14315 8709 8558
3386,24186 9555 2426 25407 10594 25923 13954 3987 15691 2532
3387,22885 16301 22229 7030 8790 20919 13954 16308 24604 5362
3388,15289 4015 25513 16598 25937 18807 7981 2528 570 1657
3389,497 6689 4936 5032 8074 11975 13993 7611 24421 9662
3390,1863 4940 18122 23799 1947 11549 21552 20711 13628 9851
3391,15459 2333 23536 5717 2868 18190 22003 5746 19114 10450
3392,24075 22554 25260 9851 3803 561 4512 15034 18293 7202
3393,6709 3742 21236 9782 4533 13514 6125 8070 22023 8914
3394,1368 10485 3401 15249 22496 5100 3135 14491 6768 14226
3395,14383 153 24075 13116 24220 2448 8894 22098 12463 15655
3396,6094 14903 5214 9124 11072 9343 15940 20066 13229 15387
3397,18263 14272 18452 17717 23906 17229 20209 14338 11533 2741
3398,962 19393 7075 8512 17277 18811 22300 18947 14499 13722
3399,17013 19510 16897 19412 15394 5475 20746 14356 4533 10162
3400,1712 16825 7839 9057 21136 19007 23325 6449 2209 13170
3401,9438 25675 18184 8065 18651 5942 8651 3437 1047 2388
3402,9526 4502 19874 11339 10418 16212 17668 18419 18512 2823
3403,25044 13703 21016 18880 16961 9090 3107 21997 16153 11594
3404,13764 9284 1785 16878 3348 11716 9602 17206 2697 14593
3405,592 18515 17491 21674 25712 1547 6629 5815 16489 13763
3406,8304 24093 8064 17820 18569 5412 57 24109 4668 18122
3407,22752 4203 2023 4257 5523 2765 14684 17226 16394 18495
3408,21269 22964 14945 25049 7428 23505 1070 14757 19912 13860
3409,11848 10294 19626 19891 14354 12839 14973 6985 5763 2711
3410,8990 9555 25407 2655 15691 2426 23141 10834 22121 1583
3411,19769 4147 3497 14141 3744 502 1846 20422 1064 5469
3412,8665 7494 1635 19332 24147 13332 25674 5786 8020 11133
3413,12038 9699 23270 6505 16333 1740 15743 10401 17367 25105
3414,13408 8686 5841 11987 6931 3255 25100 10578 16592 4531
3415,23324 23224 9135 16473 12656 1205 25209 19055 9520 1413
3416,9870 18106 2584 21139 21784 19518 22891 25741 5815 5147
3417,2459 24075 18512 14684 20553 2501 12952 3832 5078 20345
3418,7879 5373 6898 6335 21454 14735 9671 8827 15685 9578
3419,22040 5925 23033 7817 1640 7319 9125 5930 21432 2295
3420,13942 3588 12158 15650 5328 22675 11558 22687 1620 8549
3421,9062 20361 12760 7460 263 19286 13801 9819 18195 8419
3422,13541 2333 15459 23536 5717 11792 23711 22003 18190 12061
3423,25407 9555 23154 2426 1583 16928 10834 10594 23141 7727
3424,8524 19089 19709 14978 23481 9339 14895 11687 20095 1639
3425,25781 2159 4257 6208 10491 18778 18419 14684 19429 20074
3426,14104 19793 16932 341 15934 2104 10975 8616 16244 22056
3427,12538 25596 1665 3737 8990 10569 19270 18689 21469 24886
3428,13373 16726 24333 2798 7053 23405 15733 3579 12953 14322
3429,12914 25407 4549 14706 5044 17819 15691 8322 8089 22010
3430,2333 23536 15459 9315 11792 2868 13541 18528 19180 16805
3431,23600 16630 7494 2665 17723 19709 12409 20146 23481 16770
3432,5717 24621 141 12365 16547 4209 22511 12056 21552 20496
3433,23457 12341 13030 5717 13541 21854 14373 24756 11792 11764
3434,21385 13582 1935 22956 8 14961 19491 12133 4532 16099
3435,8559 13203 3906 4473 5963 13733 25875 20411 18503 24619
3436,18985 21969 17188 15013 25886 25918 5850 12030 16588 6803
3437,9766 11662 2766 11282 16186 15216 15268 7045 12913 2038
3438,11006 20321 2139 18399 10202 23753 22826 19294 19525 2400
3439,25823 6774 20308 14684 19874 24197 18954 10073 12268 24988
3440,10269 9438 25675 12061 14684 5942 9851 20308 22554 19874
3441,17284 15248 20905 2222 1836 19880 21092 16258 2373 18688
3442,8894 1635 16005 16630 13336 9224 23600 5801 16705 17018
3443,4502 341 13552 23534 2422 6278 24355 10626 14684 18886
3444,22356 22121 23299 2333 1240 21854 14140 15163 3983 21645
3445,6734 17268 19655 3271 11463 12078 18395 1163 9792 2492
3446,12248 13903 22605 15431 12653 8698 404 10506 12093 19748
3447,19089 18930 20095 19525 12409 11091 11658 17723 19480 5522
3448,25407 2426 9555 23154 1583 10834 12818 6734 10908 18392
3449,13541 4620 2333 2868 9284 5717 15327 1785 23711 17162
3450,17681 21693 6861 12685 8699 20348 7009 25944 13217 21226
3451,8304 24484 24093 8064 17820 5412 4668 57 16119 18569
3452,329 17804 18512 13798 19669 23840 165 6857 25300 11150
3453,9851 10786 24075 15034 773 25675 11792 23711 23299 13363
3454,10904 3251 2541 6204 15997 9776 16810 23033 352 2046
3455,19890 16587 5634 16394 16929 19152 7013 736 11517 13439
3456,1205 3658 4343 2005 24546 6600 18427 5589 19007 6
3457,24313 9558 25713 15143 21320 23513 22550 24417 19393 829
3458,11792 9218 10450 21854 18528 2333 12061 9284 9282 24561
3459,24577 25407 2492 2426 11527 17819 1056 12050 7013 6878
3460,16219 21881 23839 16539 1975 24656 889 11814 21000 24264
3461,3971 19511 17723 9702 8483 13626 24128 6198 20444 19089
3462,14655 14569 7240 20048 18737 14654 5918 22817 8417 11055
3463,16810 5936 2541 8424 6204 13454 14294 352 21297 25717
3464,20969 9555 10834 12081 11189 16295 5690 14661 6446 7968
3465,8925 23388 4282 20935 4888 316 23245 9749 11050 13663
3466,19393 11129 15143 19047 24313 9558 14115 25713 23230 13722
3467,22500 370 3893 5667 12435 1217 24495 12556 20669 21421
3468,3574 11452 21972 14255 19706 12061 13014 25915 20148 10786
3469,5717 18190 15327 9284 13541 13030 11764 23536 454 6088
3470,18419 18512 15363 1714 17668 11737 6329 5581 16394 6500
3471,15459 2333 2868 22646 18190 13541 4620 2090 22003 23457
3472,4541 20949 8860 22010 5952 20961 1071 21651 14544 8149
3473,1911 4463 21852 4094 5704 14072 6868 25362 6120 24335
3474,2426 25407 23154 10792 17156 10594 8097 23001 13294 12050
3475,3768 13613 17712 16285 14909 12550 3761 10674 5298 12478
3476,25675 22554 195 12719 25407 1665 9322 13711 11340 561
3477,24093 19089 24075 12409 20146 8064 11658 2665 19480 23481
3478,7728 12719 13944 24747 2616 10552 18317 2436 22121 19526
3479,19089 8894 20095 15691 18317 25407 18984 22445 23600 16651
3480,10269 9438 7494 25675 19089 19709 5942 12409 2665 3165
3481,23031 8780 6114 6793 10808 19548 18458 17092 22177 14134
3482,14418 3778 10789 20802 18768 10212 24405 10122 12998 14859
3483,8092 3010 19399 12038 20438 16333 25205 9699 6439 19475
3484,9438 1888 25675 24075 5942 10269 7202 10786 22554 12923
3485,16394 14684 4502 15844 10491 7494 15878 24355 17070 18554
3486,14471 9896 20335 15661 18142 7389 4040 25124 5637 5332
3487,8709 17204 5084 8229 18793 7268 8868 3485 5520 18053
3488,25044 25694 4824 11578 19237 13703 14020 11281 18173 22564
3489,2426 11991 6878 25407 21920 17156 6734 10908 9555 23154
3490,14684 4502 19874 3326 4257 11737 6450 14494 10418 10522
3491,3037 18412 1421 24556 9118 2026 13767 15985 13787 11975
3492,5392 4620 15459 18190 16370 14912 15327 9029 8285 23711
3493,7426 18106 8295 5187 17586 15094 5815 13388 23269 21952
3494,22993 21205 23969 19843 16524 6396 19040 6627 10869 6980
3495,20969 2203 21552 20108 24356 24410 5856 16471 18126 25631
3496,10120 22731 3913 18924 23618 625 10524 5930 2748 22324
3497,25407 2426 9555 10594 6734 10834 1583 17156 2492 13136
3498,2426 5044 22121 9555 9992 23154 1583 20969 7095 10834
3499,8244 3905 7512 3968 25409 2832 9679 24444 1211 8987
3500,22181 22750 17322 22128 6632 16685 18804 5380 25046 19453
3501,1032 14863 17320 181 1297 33 4806 10194 16350 17708
3502,23312 2185 21544 23503 11260 7310 21432 9394 6763 23874
3503,24546 5421 19061 10380 11710 15460 11339 14760 16892 3780
3504,1250 25863 17803 20589 5049 25331 5962 15821 3556 21085
3505,4055 23056 10997 19781 21975 11067 22730 11796 22588 14271
3506,9934 19874 14684 18987 6612 24355 6380 22653 12906 1920
3507,9345 12061 8572 11792 10363 22807 7964 9438 9851 23417
3508,5150 15903 9511 21869 15556 6898 4455 3004 2580 5397
3509,1863 13541 23536 11792 21854 6088 18190 15459 12341 9315
3510,24075 9438 826 25675 5942 14621 14616 25407 19089 15564
3511,25675 24075 22554 12061 9851 25046 15564 4512 5380 19401
3512,9339 14995 13797 4773 14882 23806 3120 4927 11729 19418
3513,24870 6349 13045 24075 15932 13531 1076 21864 89 21625
3514,7006 10727 15749 4213 9683 7093 18747 20556 21815 1296
3515,19003 5897 16429 16571 5540 22383 7512 19296 1211 22982
3516,12683 8141 4384 7017 9398 3685 7107 8350 19982 9590
3517,7853 1425 6564 10344 22975 16142 3762 18058 571 9102
3518,5613 12943 11406 24376 4810 3909 9304 21544 18949 16156
3519,21629 20587 10028 16408 16926 6179 23884 13128 598 13998
3520,1682 1041 8849 11452 22181 20343 16365 14106 8544 790
3521,8544 20496 4209 14456 6599 16547 10191 7639 12840 4399
3522,12235 15809 24753 22396 24906 13188 2536 18576 13569 23905
3523,25407 15691 10594 1583 6734 9555 16577 5044 10834 23141
3524,24330 24059 7810 18174 7732 21897 10721 2412 10522 5516
3525,10592 3506 15275 12453 44 12257 7487 2094 8545 24677
3526,9555 10594 10834 6734 1583 16928 17156 18392 10908 8316
3527,19875 3737 5952 8834 6708 13065 7748 349 8860 4547
3528,15196 2016 7257 5150 379 16736 1876 8990 8949 17546
3529,10269 9438 25675 18285 25101 1203 12614 12061 8516 601
3530,20321 10326 22500 13061 20683 15076 9277 10500 23501 10222
3531,18636 15903 9511 14554 10865 14192 1399 4787 3971 19511
3532,497 18793 3037 23318 8709 15778 5032 9662 13990 13567
3533,3039 4028 1313 15098 9121 11743 14835 25819 22226 15830
3534,592 11823 17720 504 25479 2337 18344 17247 17586 15094
3535,2426 15691 9555 23154 8990 10594 1583 7991 5044 23141
3536,10075 18798 13257 13226 23619 15137 22098 1303 484 4664
3537,19781 867 6392 13837 162 12983 9243 23825 4252 15333
3538,8544 11072 6782 16179 20108 6094 9343 11328 5214 21653
3539,2426 6734 10594 9555 15691 17156 10834 10908 1056 6878
3540,14684 25596 19874 5952 19875 5581 3580 6708 4257 3737
3541,13374 11278 7632 22922 7870 23530 14903 17668 16667 12099
3542,2281 17266 18938 15237 19748 15460 12417 8593 11339 3527
3543,2422 23534 14188 1517 6278 24033 13178 7323 11201 341
3544,17723 6198 14571 19089 8212 19532 25632 9683 22965 17070
3545,15207 7007 20897 15781 10372 839 20669 19436 25481 1258
3546,19657 18369 23011 23582 17146 2191 18413 22359 15991 15047
3547,22352 2585 21698 3973 8058 16385 854 3714 3010 15254
3548,24093 8304 17820 10807 11153 4668 1026 14865 22292 2903
3549,24945 11623 22555 17130 9520 18964 1712 15677 24139 8622
3550,24024 20373 9668 18571 20123 7422 14309 21491 13244 7984
3551,12644 15650 15827 3125 21957 15455 25574 7244 10163 2676
3552,22750 18293 18804 5185 15915 6632 19620 2914 14202 22307
3553,10754 10514 10530 20431 6108 18190 2996 1863 11452 8544
3554,25407 20146 12409 22121 12466 20095 15691 23600 22554 8894
3555,11951 6446 7105 14356 15196 8249 3812 4588 12945 3346
3556,14684 10418 19874 5581 22653 11737 6612 18419 1714 19879
3557,10590 24948 22121 11830 6133 19010 16267 13183 10653 2086
3558,24075 8251 11730 19480 9851 11363 19089 4927 18168 17348
3559,1397 3506 44 10592 9035 20800 12453 23426 2094 6204
3560,22554 25260 7202 19564 12923 561 15564 12061 24075 18293
3561,20108 8544 6239 22511 13219 5717 5562 6548 8704 6521
3562,22581 23842 15212 3614 24297 25234 21975 13707 15327 1763
3563,7494 19089 12409 16630 23600 19709 20095 17723 23481 22121
3564,14093 18008 18560 3286 13837 12415 18248 24503 1028 16199
3565,4095 22814 6346 8689 6217 9880 11826 12550 7501 9943
3566,10269 25675 2228 23715 9438 9801 13676 20967 10489 25027
3567,3744 21061 11848 8529 6164 14155 4147 16353 5469 502
3568,6539 24594 13814 4289 6264 2757 25376 24586 292 14172
3569,8396 7981 5844 9926 15105 10207 8234 14443 13971 8897
3570,12061 10786 10269 25675 9438 8811 23711 5717 22554 5942
3571,20969 1242 11533 3737 17732 7823 16993 8551 23154 6734
3572,10423 11883 15519 3522 19184 25155 5791 18408 7285 12791
3573,11357 19705 9530 6925 25714 7272 13686 19003 19004 5897
3574,6980 10869 19843 9021 18999 6396 6816 23969 2791 24431
3575,11730 4603 18619 23043 1366 18045 7601 19480 19393 18168
3576,422 16661 25129 6114 24607 3735 19700 10808 10420 23031
3577,9438 18804 22750 5380 25046 10269 3803 23319 12061 15564
3578,14863 17320 21041 19695 2519 2438 15569 5689 3898 1675
3579,24561 11792 18872 21854 12494 10450 2333 17327 14912 7997
3580,16301 13954 23844 16345 23648 20919 21985 927 16871 2667
3581,1836 15248 3202 19692 10357 24093 8304 24150 18952 2853
3582,18293 16394 14684 25436 15844 7450 22750 12214 22128 6227
3583,7583 19948 21204 5952 16904 10284 11812 14836 6971 11496
3584,4159 5989 2233 19221 3687 12127 22578 23835 20978 7819
3585,10834 8316 10908 23154 2426 12050 10801 21123 25407 22848
3586,11289 18263 23086 1641 21538 11527 18882 655 17837 16652
3587,21337 25076 19720 8165 9650 23003 16633 10634 3326 2423
3588,20317 20042 22378 23995 12915 1741 1690 897 22741 14254
3589,17517 25083 16775 16172 21645 12914 24577 5272 8097 9092
3590,20276 12887 7805 4025 14506 22622 377 14104 1853 3966
3591,24075 23799 4161 265 5942 23043 8452 4570 9851 10269
3592,23457 21854 13030 6767 20750 2839 11792 22152 2432 9556
3593,2426 9555 16630 22121 20146 23154 20095 8097 22445 7494
3594,19781 9851 5717 867 8544 24075 11067 9243 11731 10514
3595,25407 2426 10594 17209 13136 8316 9555 10834 6734 11340
3596,10269 9438 25675 12286 22795 20658 12061 3524 4751 19820
3597,17465 12755 14438 13477 1841 19935 3803 4512 10845 15877
3598,23909 17522 25728 22511 7967 15327 3567 1863 7800 21653
3599,19468 8990 25407 9673 1436 17229 1583 22906 23154 3322
3600,11533 19875 3737 5952 8860 3580 2789 13065 4366 25133
3601,5284 4781 16092 10626 7323 14188 2422 18886 6278 13573
3602,5188 2396 5629 21081 14832 1906 2430 25305 22178 11921
3603,13752 11496 22798 14706 25167 1345 2004 2204 12922 16587
3604,7708 21415 1038 8676 25793 4802 10507 16827 17296 13252
3605,14656 18987 3556 9934 4502 24355 10617 16395 18778 5664
3606,942 1863 20934 773 20612 8544 3788 20031 19239 15401
3607,6652 8395 19874 5078 16324 15651 3084 15990 17433 14386
3608,20205 19951 24309 23425 7839 4738 5247 2920 7680 17349
3609,24663 6691 16926 6097 9583 5581 21512 23253 22655 11362
3610,18293 22750 25046 6294 5185 20363 8544 15790 21552 15915
3611,10834 8316 10908 23154 12050 24670 2426 21123 9555 18392
3612,12554 1808 2729 13708 15656 5278 12563 23992 9922 7149
3613,19709 19480 23600 16630 12409 2665 23481 17723 11730 7494
3614,12061 9851 13797 24075 14895 11730 19480 25675 13352 19089
3615,12054 16254 2932 16223 11277 15409 25358 153 8059 13390
3616,18293 22750 22991 4241 25046 18804 25260 12923 13902 25463
3617,21972 4279 24446 2415 22579 22355 19706 13014 10270 21465
3618,18931 8860 3737 22158 20974 25596 11533 15259 2639 4541
3619,21042 16577 18924 5930 306 14102 21161 20756 25407 20238
3620,3898 13167 20281 5169 20713 10619 7368 11291 2020 3354
3621,11248 7267 9924 19188 8821 17663 10847 729 23819 22861
3622,5680 15559 13567 22548 497 12316 5420 23653 21969 22846
3623,25200 5446 16760 3658 7442 20736 7839 12230 3177 1803
3624,22835 9716 7267 3037 14481 9924 18793 17333 5764 23604
3625,549 817 10750 22479 3194 23976 21811 17707 19255 1426
3626,15369 19128 13692 18275 15543 20321 16807 22637 2414 13426
3627,16630 24209 8894 19089 17723 20146 5522 12409 11091 21381
3628,5717 12341 13541 9284 23536 2868 8285 921 6088 11792
3629,15691 8990 11295 25044 13703 25407 5044 9992 2426 3382
3630,2996 3337 2868 14912 10450 15459 11792 25748 18246 18528
3631,16873 8396 25549 25741 5815 13388 17586 17204 15246 15600
3632,4390 11951 3346 14356 14776 22170 15196 10653 12945 16577
3633,25675 1515 13465 24075 4220 5884 21341 25175 2488 7557
3634,13030 10450 9218 6767 9315 23457 23711 19588 12341 9337
3635,25779 24075 8894 9438 5942 13831 23799 13923 7836 1991
3636,12759 9607 13005 78 22348 7583 12165 18568 22731 3913
3637,24546 8805 3966 16124 5076 20276 6 5700 19007 12230
3638,3866 2426 4017 1533 18263 5561 22906 19992 25407 78
3639,1810 23448 12210 4502 19874 21877 24877 508 23261 3129
3640,3326 12367 23788 24134 21582 9650 4102 19369 1230 21100
3641,24093 24484 15764 8064 4803 16197 17820 7471 25619 15125
3642,22121 18317 18125 13928 6076 20146 316 22445 9649 3570
3643,15948 25242 22578 10407 4159 24778 7372 21359 25034 2214
3644,16827 4802 11118 25793 3622 8875 23280 14743 23613 9793
3645,17524 8529 695 2278 4421 7012 25649 5195 17542 20418
3646,7562 3804 23784 18037 20253 857 10455 6897 21013 15711
3647,11926 171 16729 7080 11423 10290 14524 14003 16713 9521
3648,15648 7257 3724 8530 8640 18872 1876 11190 25030 2016
3649,24711 2835 8395 25957 20345 17637 1801 16324 19874 14684
3650,24075 12061 20146 19089 10269 9851 9438 12409 25675 8538
3651,5082 8050 23519 24056 17368 19109 12285 15516 24093 3125
3652,24355 4502 19874 18419 5078 10418 20308 20553 11737 25957
3653,1465 1194 16235 13146 23399 17075 7636 20475 1215 11788
3654,23291 18377 14467 11793 19820 2078 9418 5374 13449 25459
3655,14623 14000 20667 18296 22299 23304 7724 1811 3661 2247
3656,23688 15206 19714 13979 9475 22335 11499 22346 22629 9442
3657,14418 25903 12293 10789 20802 21890 13009 16996 20130 17776
3658,23816 8991 12158 22853 9067 2137 9320 17723 19089 127
3659,5930 3322 23260 11569 17317 21042 17401 16224 6047 20118
3660,4490 17998 20149 20904 3969 22663 5646 10402 24234 895
3661,9703 508 24877 2454 23983 7700 25664 21968 11153 21274
3662,406 13835 16774 20977 15596 16640 21478 8129 4964 17462
3663,12948 24075 4957 16379 15294 2468 13074 5151 12313 13902
3664,23895 24881 24577 23086 12759 11527 16394 22079 8423 9607
3665,3751 19879 892 2890 15157 15069 20511 2840 7546 5022
3666,1546 7691 8148 21156 5259 20988 15672 2290 13138 17709
3667,24093 5412 6897 15764 8304 2077 1026 14865 18569 8387
3668,24962 7117 11540 24024 7077 12266 19317 7671 21047 13415
3669,25868 6725 1805 21037 19274 11602 25053 19771 6173 19357
3670,7495 9295 16206 17005 6816 19118 2791 9021 109 733
3671,4066 20416 13393 13016 10766 18759 24423 10208 10309 25359
3672,7674 18367 13637 15164 21936 19072 19150 14481 166 12737
3673,15211 11362 2570 22499 18939 11443 10275 7113 22107 15513
3674,17647 10672 17013 7292 23651 23271 18771 15405 1672 24376
3675,16630 19525 8097 8431 25873 18930 19089 21381 18984 12602
3676,9582 6705 7349 15752 7451 6547 22212 22830 9344 10514
3677,2426 15691 23154 24075 23141 10594 10834 22554 22410 9555
3678,23154 10834 9555 10594 15691 6734 17156 10908 18392 11991
3679,17723 22825 8656 881 24209 7130 17760 25740 12948 17787
3680,25358 146 17396 22926 9113 5548 8517 5231 13390 1244
3681,25675 24075 12061 9438 9851 18293 19874 24355 10269 15564
3682,5279 6217 10579 19114 9012 12742 867 22793 9111 3657
3683,7030 24604 24132 9293 22885 979 22151 16345 23844 12709
3684,24075 25675 5942 22554 14253 19089 1888 23109 15564 12061
3685,932 12588 794 22137 228 18469 8569 10094 17013 11513
3686,10426 10620 2401 17169 366 18269 21355 18931 15451 9208
3687,17586 2480 7426 5187 25917 9588 18826 5092 7144 4118
3688,16053 25539 11689 9060 4271 3150 4113 15255 18134 10208
3689,6136 23491 14627 3188 15204 23906 7464 7161 4728 20763
3690,8622 20374 21248 441 15832 1760 5351 5937 17374 3146
3691,24484 15764 24093 8304 5412 3997 17820 24109 4803 14865
3692,16264 23403 9768 24259 17780 25621 11502 21266 2046 25692
3693,341 24033 5284 14188 23534 2422 13552 4781 7323 3684
3694,7494 19709 12409 16630 17723 2665 20095 19480 5044 23481
3695,10786 25675 15764 10269 9438 8304 24484 9591 22554 23711
3696,13764 17927 9732 22000 22473 20586 18893 21493 4779 2751
3697,15231 16264 19089 6993 19480 19804 12584 13748 14978 1188
3698,23154 2426 25407 9555 6734 15691 16928 17156 7991 12818
3699,22554 3803 24075 18293 25260 19401 4241 4512 18804 23485
3700,22629 20308 14684 13979 25446 24687 9442 17037 11762 3045
3701,25427 4789 9084 18050 24371 6112 10750 20849 20847 15782
3702,4724 21552 19094 6088 2426 25407 10594 5436 12061 13118
3703,20345 5078 22485 16324 17637 19431 14684 4502 9253 11141
3704,24093 15583 24484 533 14212 19379 19937 11153 23983 9966
3705,24962 20373 17723 24355 22327 2127 19089 1055 6198 11557
3706,15520 7532 21344 14132 9663 10432 15579 7197 10932 1237
3707,3796 17975 11315 13845 17013 9333 20410 2220 23974 24948
3708,16277 12992 24128 9361 12756 17026 19818 22406 1072 8740
3709,22800 23448 24186 25923 1810 13954 664 11657 5642 3958
3710,9370 3866 23154 25407 13370 10761 6734 2426 24670 7224
3711,24075 9438 10855 25675 5942 3604 24145 23322 13128 10786
3712,15405 1672 4856 9443 12646 4939 18798 24376 5583 10880
3713,10271 9375 19332 1133 8375 7237 17443 22883 8131 4130
3714,23154 10594 15691 9555 10834 1583 17156 6327 16906 18392
3715,13541 6088 18190 3983 18528 11792 5717 9029 9315 23711
3716,459 9319 15910 10908 2426 5713 25407 7260 9191 17156
3717,10404 5717 3657 25491 20928 13837 153 11741 562 3835
3718,4502 19874 24355 18419 5581 10418 20308 4257 17668 11737
3719,23801 25914 17524 14805 13977 6584 8529 6038 3450 3720
3720,25407 9555 2426 10594 23154 10834 7991 17156 7727 6734
3721,10594 10675 466 22848 20363 10834 2426 6734 2518 25407
3722,25675 19564 7293 22554 24075 3700 7202 13345 22484 11340
3723,25407 19089 24075 2426 20146 22121 8785 9438 8990 8097
3724,10269 9438 25675 2841 12061 7568 18149 5942 9851 15522
3725,24075 22554 22438 25260 12923 9438 17844 12061 18293 3759
3726,23468 10162 2185 2877 19799 13226 2280 14256 14788 7363
3727,15691 25407 11834 10908 13711 18392 9555 10594 16928 1271
3728,8214 22174 4652 5847 7609 13632 19775 20755 18477 18740
3729,23613 14039 271 1292 3306 15059 9793 8875 18124 11858
3730,3832 8475 13631 9520 8666 11019 3991 731 2130 13053
3731,12194 13424 5905 10540 23664 3550 21492 14723 24186 3456
3732,12061 21854 13541 23299 10786 9284 11792 22356 18190 4620
3733,7426 13763 16489 8229 11871 9241 22256 15636 14140 17558
3734,20163 22739 6616 23174 11597 21406 23206 3726 569 3021
3735,24014 20669 890 19355 12413 10796 8493 3575 21421 25479
3736,13424 1992 13078 8300 13502 3456 14488 18955 21051 9675
3737,3497 24429 1064 502 1846 3118 15572 7232 16880 6545
3738,18293 22554 25046 23485 942 12923 561 15790 6294 25260
3739,11350 1808 23056 5498 19533 14219 10997 477 2274 16245
3740,22359 9050 20130 1378 10789 12293 6754 21982 13009 21890
3741,8860 5952 6708 10882 17209 3737 20974 349 11943 8037
3742,10269 25675 22554 5942 12061 15564 10786 23799 9851 1888
3743,19832 19548 17092 24472 2902 24810 25427 25129 10808 10420
3744,13136 25407 4980 2426 23154 21920 22651 10594 6734 13711
3745,21030 13460 2811 2922 233 7650 20807 14875 17865 6955
3746,11716 3348 9602 16112 16878 23258 11987 10512 24453 11647
3747,14684 4502 20308 24355 1714 15363 18419 5581 11737 4257
3748,23981 25239 12195 201 17561 25257 24885 23255 13490 23850
3749,4936 18412 22385 3037 7267 15400 20088 15559 24556 18793
3750,10269 25675 5942 4115 25209 22554 19007 1959 12061 9851
3751,8860 19875 15169 6708 4541 25133 4366 654 22801 20974
3752,23324 6600 8854 1959 24839 3966 17374 13552 16473 12230
3753,10191 2885 24621 12840 21552 13219 17322 7639 12056 364
3754,25168 20078 21182 12706 11185 15054 8405 22017 21345 19191
3755,18987 17216 18365 21 16734 6235 12715 24255 5432 18490
