user_id,item_list
4432,13764 991 6781 13670 5119 19922 9602 12061 10444 19899
4433,25941 2409 3425 8547 11090 18056 7128 11921 768 17334
4434,19874 24355 18419 20308 10418 17668 4257 5581 11737 6612
4435,3479 10391 9347 6868 21064 14072 21852 5704 4094 25020
4436,14684 23404 4502 11903 4257 18463 10418 23508 21052 14534
4437,5952 22917 22655 20863 13663 6612 11533 6708 21373 6691
4438,11533 13503 19875 20863 8860 3737 25596 5952 23774 19092
4439,6698 18501 9190 8529 11480 17717 13838 22909 20281 1022
4440,12061 25675 24484 10269 15764 18122 8304 9438 10786 22554
4441,16223 2897 8795 316 4247 22897 11133 22626 16272 18388
4442,24075 22554 9438 25314 25693 9205 9749 22001 24622 17534
4443,16577 24922 13681 11954 17891 24659 1875 14336 8358 679
4444,829 25713 9535 7457 22384 3810 21751 533 12371 23448
4445,9288 20066 6329 25407 9555 24733 4878 11388 4115 7095
4446,20087 15390 8386 19106 2352 13326 9607 17663 7010 12891
4447,23154 2426 10594 2492 6734 18392 10792 10908 22848 21920
4448,4825 23989 4224 4237 23215 13686 24444 20003 22196 1566
4449,2304 17637 6163 20553 6652 8395 12156 7479 9762 1964
4450,10246 22537 589 10710 24753 471 22396 8390 14740 18576
4451,14817 15873 14654 0 17321 17320 17319 17318 17317 17316
4452,9295 16890 1943 8094 733 16492 1860 15441 25718 14136
4453,16091 4670 14067 13753 13649 20038 6627 3687 3354 2020
4454,17820 6897 24484 857 8064 8304 15764 18122 14865 3068
4455,25078 13681 14336 5669 16577 10373 502 19934 23359 15451
4456,16630 17723 19709 23481 9438 10269 5044 20095 17257 2665
4457,16017 19393 18619 533 8304 24472 22617 17338 6469 17820
4458,2616 18579 17118 13944 21615 20738 22121 21596 8272 6446
4459,3556 6612 1818 5664 7828 16384 25564 16218 6741 13267
4460,25407 10594 2426 9555 1583 6734 15691 22848 6878 7991
4461,18574 1573 22171 21471 9789 24958 20087 14711 11130 23154
4462,4825 19123 3588 12644 9530 23989 2710 10820 25714 7272
4463,24410 20496 11083 21552 4209 10191 24621 20148 7639 18274
4464,18512 14684 20308 8395 14368 12425 19377 8769 6612 7765
4465,25407 10594 10834 1583 10908 22848 7991 6878 12818 16928
4466,8704 9339 8251 525 20108 19480 15830 3169 14291 6785
4467,24075 22308 22554 9438 2554 18169 13116 5486 3566 17942
4468,3971 9511 15196 17546 17218 17517 19511 14554 13226 9041
4469,3037 5032 497 18793 12048 7448 9769 22385 15182 15910
4470,22056 24665 1847 4396 14523 8287 8377 4953 17495 16885
4471,6734 23154 2426 10594 15691 9555 1583 17156 10834 9322
4472,8479 9926 6001 8845 19402 17384 19935 15166 25404 15583
4473,8678 20130 20572 17749 3519 16699 21461 19520 17099 17787
4474,23154 15691 9555 22121 21577 12601 21042 12957 2426 6734
4475,7585 15520 18249 16924 22206 3362 7980 8152 7657 1998
4476,25675 10269 12061 9851 19401 18293 10786 3803 19089 4512
4477,14291 11687 19480 22334 11730 14895 11614 20075 12734 21998
4478,11527 4366 19823 1573 9705 6708 20330 23086 14481 3775
4479,19874 4502 8395 24355 18512 17637 10269 20308 6652 12037
4480,17586 19536 1492 6712 7561 15903 7795 17133 985 15110
4481,4787 10865 24255 3296 18193 328 14201 19917 12808 11459
4482,5717 19114 2333 9284 4620 20496 23536 19781 13541 18190
4483,2996 1863 11855 21552 19089 14291 2835 9591 11687 525
4484,10269 9438 5942 22554 12061 7494 9851 19089 10786 25407
4485,5078 17637 8395 359 10614 2304 11242 8325 14684 4348
4486,6454 7002 8097 21042 25738 22906 13381 12601 22121 18263
4487,3401 306 12563 20756 24032 15331 2375 18924 22731 21042
4488,5717 562 23258 9284 1785 23536 13541 4620 4528 18190
4489,18293 25046 7742 22750 22128 8544 15915 24577 466 1863
4490,17423 5032 4936 2275 497 19226 2200 3037 10540 12048
4491,17546 20841 7568 15811 21608 9511 10766 12142 6289 23689
4492,5469 21061 4147 1869 1472 8986 8337 2995 1846 6164
4493,3720 6038 3450 5308 19768 2470 6997 5168 17379 1995
4494,15953 5505 6719 9308 2365 5119 19397 2007 4811 7289
4495,2888 18798 7049 13257 10426 17231 23982 1303 14582 3788
4496,23711 11792 15459 2432 9284 2868 18114 15145 10450 8285
4497,24075 25675 10269 12230 1205 22554 5942 10786 3214 1959
4498,484 25407 16991 15691 1583 23338 11121 10594 2426 8272
4499,19089 20146 19709 25407 8894 7494 17723 23600 16630 23481
4500,25655 11748 5160 25738 24423 1829 4422 2426 17651 4296
4501,2426 23154 25407 6878 12050 18392 17156 10594 9555 2492
4502,10412 21768 17331 4342 7876 2086 9238 20064 16577 11804
4503,24093 24484 17820 8304 20894 6897 15583 10785 8064 18569
4504,12313 21500 22807 18790 17115 12497 6517 19255 3917 744
4505,4966 10990 19094 21859 7407 4940 24340 18347 8920 21552
4506,11533 2426 19089 25407 23154 12409 10594 10834 18392 5952
4507,14291 8251 19089 21552 23481 14895 23600 15490 20108 19709
4508,9029 12341 15459 11792 10450 21854 12061 18114 18528 9218
4509,19874 24355 4502 20308 18419 10418 4257 24070 20553 11737
4510,3812 9992 12910 25407 2640 2426 20999 4909 23430 22798
4511,7586 20739 13094 5696 16279 9297 8554 7134 8394 12339
4512,16555 6828 876 12685 17897 24639 14360 6861 8699 9256
4513,18021 12099 6893 7585 9874 11268 7532 17912 7890 9633
4514,14744 8574 15 13946 2570 6734 18321 5171 10968 1854
4515,19089 24075 23600 19709 5942 8894 19480 16630 22554 17257
4516,16335 11217 11701 11154 10054 23656 14964 4805 8252 11562
4517,2426 23154 9555 15691 10594 10834 23141 16928 12818 13711
4518,44 9606 8529 6319 12713 12257 16758 11848 15647 23426
4519,8659 16762 10865 2550 4382 22378 20833 21697 5467 24481
4520,2604 12775 8916 2568 5476 12817 13908 22720 20452 22667
4521,2426 10594 10834 25407 9555 6734 17156 18392 1583 15691
4522,24484 24093 6897 5412 8064 15764 8304 15125 17284 857
4523,14706 8709 19123 25439 3037 2734 5523 24008 12082 20816
4524,10269 25675 9438 12061 9851 22554 5942 10786 23799 13118
4525,25596 3737 11732 2080 16996 23154 5952 14418 8834 3580
4526,25407 13136 11533 5952 9733 22010 11340 5 10594 2492
4527,25928 25693 21938 2300 4796 19049 21095 12056 13541 10404
4528,5078 16324 17637 22402 10475 8758 19655 18939 13373 22499
4529,3989 11515 6122 2309 13725 12873 22121 25407 14969 5707
4530,3037 9662 18793 19426 5032 15559 15234 12048 497 9716
4531,11792 5717 23711 23127 13541 9284 18190 4620 22359 2300
4532,13541 23536 4620 5717 6088 9284 2333 12341 17753 23711
4533,4502 6612 4257 21697 17668 15363 18419 18512 20553 24481
4534,2426 15691 9555 23154 23141 12818 1583 10834 8097 10594
4535,16630 8097 8431 5522 11091 24209 12602 16394 12466 20095
4536,22378 19987 3708 18976 3877 13696 2690 1258 19189 22987
4537,5204 5640 5660 24730 15567 19233 21667 20389 9033 13368
4538,4620 18190 19114 23711 2333 21854 23536 9029 8544 10450
4539,3804 2641 10621 10554 6012 25928 19114 25491 11190 3164
4540,24355 7412 14684 20626 25957 4502 20553 19874 25517 10862
4541,15691 23154 10594 9555 10834 6734 1583 23141 18392 16906
4542,942 12948 15294 17893 17707 4241 12778 13902 14538 8538
4543,2583 25205 15766 19739 18887 19727 12211 7259 6465 8483
4544,3835 3348 8686 16901 11716 12684 4620 5717 11792 9284
4545,20236 8593 24546 16124 2823 1592 11339 1871 20211 3582
4546,21930 289 1978 8781 17895 1822 17099 13780 17650 25318
4547,149 1436 6734 12245 11167 24002 3812 983 290 22121
4548,4620 5717 9284 23258 23711 23536 13541 1785 18190 9029
4549,18202 22171 20974 10309 4066 5671 194 13393 12446 21651
4550,22378 3666 14719 2752 20308 9818 9415 2176 1505 18048
4551,14684 21857 4502 20308 17668 4257 18256 19874 18512 8769
4552,2492 23154 2426 25407 18392 10981 13711 12960 21920 6734
4553,8097 2426 15691 9555 20146 5952 14706 23154 5044 17819
4554,16630 12409 23600 7494 23481 19480 8894 20095 17723 22121
4555,11792 5717 13541 23536 23711 19114 18190 9284 9029 15459
4556,4147 5763 14155 18060 12730 14141 20422 8337 11885 1064
4557,16751 16651 1056 8925 1594 5603 10840 2236 20541 115
4558,18760 11388 7980 17114 7412 16667 1712 7890 23179 9632
4559,20581 2316 17724 919 25342 8709 12549 24008 15650 8549
4560,25407 9555 19089 15691 8097 7494 1240 17723 2665 11979
4561,18177 4966 21859 16966 7885 13541 19094 24340 5487 20017
4562,6362 1447 17394 25237 20496 24227 12179 9337 13978 2836
4563,6082 7319 18770 3817 1838 24766 8216 24917 23248 16338
4564,7426 16489 592 23753 4329 22777 17558 21139 15094 16266
4565,13541 2333 18190 23711 2868 11792 15327 10450 9284 23457
4566,10594 25407 2426 6734 9555 1583 10834 15691 18392 22010
4567,4502 14684 14010 7818 17808 13433 18024 16981 10418 21697
4568,9591 1863 15459 2333 4940 13541 2868 18190 23536 4620
4569,2132 21570 4635 23975 25268 1226 15831 13552 3805 10860
4570,2333 13541 18190 15459 23536 9284 21854 4620 23711 5717
4571,23374 14942 5235 16051 19401 2347 33 5987 5039 13826
4572,8097 12914 25407 7583 8150 12214 7832 12818 17070 8322
4573,5118 24075 9438 10269 25675 15564 22554 51 24894 13118
4574,8097 7553 12914 25407 3551 9555 20146 10653 15234 22121
4575,7494 24075 20565 3130 14160 21173 23847 12135 19089 9438
4576,5078 5957 15585 5252 12089 11459 127 17637 22277 16324
4577,19480 16630 17760 14895 14291 19089 3576 2665 11614 20075
4578,2001 484 23468 970 11121 10162 24862 19340 20688 15137
4579,24070 23086 16246 10284 20508 3775 24138 1113 12488 17125
4580,23154 9620 23562 22594 7115 8860 2643 9496 8164 10908
4581,10073 24070 18293 18399 22917 14684 22128 24014 1409 24481
4582,2426 23154 10792 10981 9322 17209 23133 11834 12050 13136
4583,24093 8304 24484 15764 10785 23306 21962 957 17417 4668
4584,24075 9438 22554 6469 5942 12061 10786 25354 963 15796
4585,25675 9438 12061 22554 10269 3803 10786 19401 25260 18293
4586,11480 9681 14669 11772 22871 7312 20281 6446 6164 23309
4587,20368 19089 23481 7913 19785 19709 14895 14783 16563 25194
4588,10271 11506 17350 19948 4029 7131 1345 1573 9417 22426
4589,5717 13541 15327 12341 23536 9284 23711 6088 2868 10450
4590,24075 9438 18293 10786 12923 12061 10269 14595 15564 3803
4591,4603 18122 18784 249 5408 22845 18045 9966 22617 18244
4592,8955 14776 10241 8272 6446 10939 4390 21523 16235 17169
4593,2559 21616 16734 12268 11290 21734 24789 6513 20875 7151
4594,8158 25740 5562 23628 7444 3934 14609 7474 21527 8145
4595,23137 12107 6053 5516 24248 10845 19678 3965 13470 11130
4596,21527 817 6760 23410 21680 10269 20518 19524 7174 3886
4597,19709 16630 7494 17723 20146 14291 14895 8251 13797 2665
4598,13686 11925 17745 14406 15144 8987 10820 4222 3144 18561
4599,11072 22511 8544 16179 9339 2996 15490 24355 2159 20308
4600,25256 4505 22084 5727 19767 5425 4822 17100 20093 19397
4601,18060 7965 8896 18859 12227 13833 7076 17229 2572 9620
4602,23711 9851 5717 13541 23536 10786 15034 24075 9029 23127
4603,3037 497 8709 9769 9662 22385 10544 12048 15182 7747
4604,24410 1504 20496 22511 7639 9243 20148 21552 13427 10191
4605,10269 25675 9438 22256 7426 16489 25083 1547 19536 1492
4606,24546 6 762 21248 21617 25559 3399 24199 4025 20374
4607,25407 6734 1583 10834 9555 15691 17156 6878 18392 9701
4608,8115 16261 8524 19095 1145 21575 6217 1639 13697 24500
4609,2910 12220 7122 5946 12883 25282 25108 9354 6225 22359
4610,9591 13541 2868 6088 2333 23711 14385 17386 22645 8920
4611,8709 497 7267 5032 20300 22385 13767 15778 9662 6689
4612,25636 22673 4232 9078 6372 6471 5728 1540 11780 1487
4613,2426 15691 11533 9555 19875 10834 8097 12214 16751 23154
4614,11533 25596 22801 25407 2426 8860 6708 12914 13663 13503
4615,12341 15327 4620 5717 15145 2333 3410 9218 6662 18190
4616,11623 7818 2106 21677 17374 7657 10844 16742 22402 17180
4617,7885 9284 10887 12742 16112 4638 25643 12647 22300 5717
4618,13541 2333 18190 21854 15459 6088 23711 8920 3983 10450
4619,2426 23154 25407 13711 18452 1583 10594 23141 9555 18392
4620,899 349 6708 25596 9146 13870 17951 11337 8037 8410
4621,6239 11706 8158 5562 3934 5464 11623 7345 275 15006
4622,11328 25481 839 7639 4927 11072 9339 9243 12077 25115
4623,11848 8529 6985 20281 16810 23398 12662 6014 19166 5763
4624,18825 15662 2283 18615 4658 10747 15642 13183 11307 3037
4625,2426 9555 23154 10834 12818 10594 23141 6734 1583 16928
4626,22359 9386 20130 22646 25903 13009 6088 17776 1863 1378
4627,14839 1580 23575 7868 2031 20997 25581 20780 16237 16522
4628,8097 20520 25341 11865 25738 14168 22185 21201 23007 13565
4629,15559 8709 9924 10847 11975 12048 5914 23604 5032 8208
4630,17875 21367 20710 16533 16489 15644 16266 3199 19518 6712
4631,16758 18259 18317 13294 16630 8529 25696 22445 25419 7908
4632,15554 13534 9556 17208 14129 3747 25255 3983 21450 11792
4633,7728 195 23816 17458 10569 1307 22224 14382 14820 5218
4634,18190 5717 4620 2333 23536 12341 21854 9284 15459 23711
4635,4257 17668 7883 18419 14684 16241 20308 18512 4502 10418
4636,25407 9555 23154 10834 2426 15691 12818 10594 16928 7991
4637,24586 5626 4341 17407 3842 8902 2757 6520 17185 22018
4638,4502 19874 20308 18419 3821 10418 5673 5991 17668 2442
4639,24424 9067 13663 8648 1823 13383 14320 11965 23167 11984
4640,25407 19089 15691 22121 9555 20146 2426 16630 11295 8097
4641,18547 24546 762 13810 25526 21330 24199 3527 17323 18154
4642,22283 7029 21552 5818 3835 13700 10775 2075 8715 6079
4643,18122 20905 11366 3202 10413 1026 1810 2538 4668 19635
4644,151 5045 1291 23432 1480 20560 20547 2109 12830 11534
4645,20236 2216 8593 16124 23324 20211 1592 2823 22400 11339
4646,25407 23154 10594 2426 15691 8097 9555 22848 6734 2001
4647,20146 11030 17358 23547 1918 10781 17156 24008 3386 12939
4648,17492 25245 20626 5078 14849 13053 24270 11345 17245 23587
4649,12839 11848 2420 7012 18217 21259 12676 21040 20800 18305
4650,16772 14814 25407 8990 24243 6900 10021 6125 3656 17314
4651,12839 1577 16758 12774 8529 20844 18949 24867 24458 10214
4652,758 5042 10763 19105 25492 17750 17530 17658 14684 10440
4653,21608 19033 5930 21355 4351 3913 21042 17143 25407 7002
4654,2064 714 21228 15877 681 23523 19685 6797 8840 1869
4655,1863 22645 4625 21125 1124 22300 9591 14499 1865 17705
4656,18951 3437 18184 18367 21619 2388 18637 18222 15686 24827
4657,22736 11383 20844 17252 8529 17585 13930 12081 10777 10137
4658,10594 23154 8675 21373 10073 22655 25834 23086 1583 25407
4659,25407 8097 16772 5044 4878 2426 15691 6446 19750 1583
4660,19874 14684 24355 6612 20308 18419 10418 20553 4257 18512
4661,12061 24075 5717 18190 4620 13541 9284 21854 11792 2333
4662,17637 8395 359 24711 25957 20345 19874 11459 11242 6791
4663,13149 6652 8395 8808 18704 18419 25429 12168 9769 19189
4664,7284 7865 3803 7202 10786 24075 9438 25675 5942 7494
4665,24075 22474 9438 4218 9105 25675 5942 17630 14527 12206
4666,12876 19863 11278 3895 7690 12244 13374 6279 13685 18183
4667,1898 17407 4341 15213 15522 6264 1715 9614 21877 14172
4668,19495 604 1633 25291 13973 10561 15609 15415 12088 12315
4669,8544 4966 21552 11384 20148 12061 22511 11792 14023 5717
4670,7817 8428 261 13487 0 17324 17323 17322 17321 17320
4671,9511 19511 20841 7568 9531 7333 15903 15811 23689 14192
4672,8826 14668 10424 19202 6159 25024 12614 3393 1178 21756
4673,17844 25675 4561 12061 23299 7060 23711 9591 13628 16420
4674,43 3759 2125 23981 201 23255 16317 12327 11101 7912
4675,22749 25798 18728 1146 7222 21800 8994 9363 20448 13271
4676,20458 5155 18915 4272 17321 17320 17319 17318 17317 17316
4677,18997 10362 22334 11614 20075 1989 21428 20553 18339 25300
4678,17832 18669 5556 3662 5164 18336 10111 8496 10260 4722
4679,2426 15691 5044 9555 23154 10594 6734 8990 10834 1583
4680,20299 1988 903 539 8275 11630 13964 16802 13891 3013
4681,2333 2868 13541 23711 22646 23536 5717 18190 22003 10450
4682,9591 1863 18122 11549 18080 9018 22845 5751 22633 2996
4683,23981 22438 16897 3759 4423 43 20413 3631 3861 12195
4684,9591 8920 4940 18122 6088 962 22645 2996 9558 12289
4685,12214 23086 16394 14684 12162 8665 12210 25484 15903 3775
4686,15881 1269 9910 17386 793 13404 4073 8440 5834 13090
4687,12715 21396 23258 25166 6588 17700 5033 20786 25675 19785
4688,12211 20438 11758 23447 4846 25385 4685 18757 16597 24929
4689,17843 7243 22474 13763 25029 15662 8513 9241 8242 25192
4690,14023 1863 22645 9591 14605 11153 2996 25505 8544 15632
4691,3853 4321 7118 17624 3698 16301 12685 17019 6998 6861
4692,2426 10594 9555 15691 10834 1583 22010 18392 2492 8097
4693,10747 5815 16489 7243 19518 25741 592 9241 14017 21674
4694,5497 22121 8249 13795 6184 10653 4432 16761 18088 4120
4695,13797 8544 20496 19480 8251 14291 5119 7639 11384 20108
4696,1714 17282 1694 20690 4435 19874 4257 14684 24070 4502
4697,17336 17668 22001 8326 21927 8823 21319 3606 2876 18436
4698,16630 20146 22445 23600 13928 7494 8894 2665 19709 4150
4699,5717 9284 3348 22300 13541 18190 11987 2333 23711 562
4700,6088 2868 18190 9591 23711 15459 12061 5717 11792 22646
4701,15196 17517 19973 25642 18636 3971 7568 20841 14554 7144
4702,24472 18122 23711 2333 18872 18190 13541 11792 21854 23536
4703,17950 16544 15876 5000 6116 1524 1630 17760 24708 16418
4704,13086 12275 16396 13913 14503 18466 13036 16404 7158 4767
4705,22300 10887 10384 6674 3348 11741 2802 21717 3242 5489
4706,17671 925 7908 17229 18317 11381 22121 18043 20670 11848
4707,12211 6151 15743 17054 15210 1208 25205 16333 6477 30
4708,12214 4257 15196 14684 3711 9324 1717 25407 6446 22121
4709,12237 3719 9005 2808 10803 11223 19668 8531 23950 23042
4710,25621 7970 3092 8019 19427 20596 8338 19681 3121 23252
4711,11979 3373 13755 9225 22010 10311 16663 10792 20931 25313
4712,2953 18317 22445 6076 18804 15586 16647 19089 22554 11502
4713,19089 23600 11730 8251 23481 16630 2665 12409 9339 7494
4714,8130 10039 24060 4302 13768 2608 8320 5532 25277 4352
4715,15782 25289 13030 24075 14433 9173 12061 25675 25893 23085
4716,12742 4927 23481 275 20401 921 21717 10979 8251 962
4717,16897 23255 22438 2125 12802 14235 12327 8758 19164 3631
4718,19445 18343 5283 24438 13232 1959 5889 19007 8805 3463
4719,5119 5789 6284 20403 24908 7964 12850 12948 22022 17649
4720,7494 19480 20095 23600 12409 20146 16630 17723 23481 24075
4721,24546 18547 8805 11702 18427 7839 16011 11931 12230 17323
4722,20146 17723 23600 19480 12409 23481 8894 18984 19709 2665
4723,4270 16860 6617 6536 22378 17132 15863 20727 21755 4263
4724,14172 15213 24586 22693 21958 1715 17407 6539 12315 15415
4725,16767 3469 878 16112 12742 11716 14593 3223 2802 21552
4726,14684 11083 20308 16786 8769 4502 17668 12289 2093 19802
4727,919 8558 8709 24858 19240 15001 19808 10019 1769 9718
4728,24546 377 21617 762 25494 3527 21505 25526 7839 12087
4729,5003 16918 12999 22408 12943 21042 2375 9826 20149 23226
4730,5044 20969 8097 25407 15691 9555 8990 7991 25631 10834
4731,24109 9591 3970 1863 22645 17820 24484 4966 18096 18122
4732,22554 9438 10269 2678 12061 12719 9851 25260 10786 18293
4733,17594 17476 18431 24740 11947 2119 13261 21166 526 24798
4734,18499 1994 22745 13846 3066 24934 13013 2960 20443 20064
4735,11722 10927 17330 8173 8697 5114 24871 21994 11460 4368
4736,2333 2868 13541 18190 15459 21854 3983 9029 23711 10450
4737,8395 19874 359 11459 16324 20345 14684 3084 10528 24711
4738,22554 3803 7202 25675 19401 14721 14595 9438 15564 19564
4739,9306 20969 4512 25675 15512 25407 23424 12923 19564 7202
4740,11634 19033 24528 23035 11475 13393 24928 19852 3806 4351
4741,20308 14684 4502 24355 4229 24075 18399 24197 4280 17313
4742,5078 19874 20553 18512 20963 14684 24333 4502 15733 23405
4743,22359 12550 14418 5279 9851 9386 8811 12293 10789 25903
4744,25315 25868 21880 20169 6173 10712 6703 9890 19346 22049
4745,25407 9438 23154 10594 15691 10269 9555 23141 1583 5044
4746,25539 25347 14420 3251 6359 391 3055 12719 3497 15753
4747,13707 9243 4927 255 22062 4992 9578 12844 20218 4129
4748,19874 11533 5952 24355 22801 18419 20863 4257 20308 10418
4749,3443 1571 5078 359 13863 12373 2149 18111 23472 14705
4750,21042 21395 22731 21829 18924 9607 22448 306 22990 12759
4751,13769 1086 14377 25313 8563 23158 23751 24373 12625 25258
4752,14684 18419 20308 25407 24291 22377 15903 24355 6208 23064
4753,5717 4620 15145 15327 1564 454 18190 12341 23711 19588
4754,24093 15764 8304 18569 17820 5412 6897 24109 4803 17284
4755,14764 34 10395 13793 15803 18128 19861 17935 3413 10725
4756,14253 2832 19123 25831 23989 23109 2461 15144 8941 9358
4757,10752 13135 13532 16522 10851 19488 25944 8699 13893 3537
4758,23600 12409 7494 20095 19480 20146 19709 7284 23481 17723
4759,13541 2333 23536 4620 18190 11792 15459 2868 5717 15327
4760,25675 24075 9438 25596 15564 14595 3803 18293 4512 17465
4761,16630 20095 7494 22121 23600 17723 12409 8894 23481 20146
4762,23299 12061 9851 2218 22356 18987 13118 10940 9934 8811
4763,25407 10834 13711 18392 2551 9555 2426 15691 6878 10594
4764,16048 1350 21894 9450 25345 21281 19281 1976 4069 22195
4765,5494 25693 12313 16220 22469 5273 11777 3176 15604 17115
4766,7426 21322 5084 16266 25702 7994 21364 8229 14998 5879
4767,16489 17586 9438 7426 1547 17213 5084 14684 3485 5942
4768,2426 11533 15691 9555 23154 5952 8097 10834 23141 3580
4769,23536 6088 2333 23711 9284 2868 21854 11792 9029 15335
4770,20375 8395 11503 20345 10269 11242 6791 24711 14684 13863
4771,3556 18066 15374 2644 18778 16324 4502 11320 15460 24172
4772,3884 10408 22898 24818 10780 12538 41 22554 0 17315
4773,25239 22438 19212 9566 16122 12489 24590 21797 0 17318
4774,8395 359 17565 17637 16324 25957 2835 19874 11098 2459
4775,4649 1781 16443 7302 18217 20480 18605 22871 17379 17160
4776,20069 14370 20204 16005 17668 10269 15857 13960 16007 21353
4777,25407 9555 10269 17156 16928 18392 5044 7991 12818 9701
4778,12268 13763 15662 8513 4218 12271 1547 8229 19199 4936
4779,25407 2426 15691 10834 23154 7991 1583 12818 10594 6734
4780,20969 1242 25407 22121 6446 3382 11295 16535 19468 12601
4781,11730 17760 13352 7601 11284 11363 23743 15695 8251 23850
4782,24075 9438 10269 12061 25675 4811 10108 15564 9055 3165
4783,11533 3737 20974 25133 5952 8860 25407 6708 4541 15169
4784,17692 6095 22554 4559 3667 1004 25558 7524 8069 14937
4785,22128 6294 22750 18293 18804 15790 21342 5380 15915 22991
4786,11623 1745 24546 11710 13552 13810 3527 21505 9135 377
4787,11792 12061 19781 4055 867 18163 1051 23127 5119 25491
4788,0 17322 17321 17320 17319 17318 17317 17316 17315 17314
4789,16394 14684 15844 4502 25002 24767 25778 10491 8921 11163
4790,3016 25330 9150 20161 12603 9569 5763 1282 10119 11381
4791,14661 19107 25407 6928 22121 8990 19089 8097 21795 4351
4792,19346 19089 19480 23850 14291 6441 19709 19524 12466 21518
4793,18906 25722 8639 14424 7638 2711 25114 8113 5295 25017
4794,9851 23711 25675 13541 2333 18190 23536 9029 9438 6088
4795,23463 11156 24948 8990 3701 3921 9333 23974 16216 21577
4796,24582 3634 15061 17799 14839 15777 15531 8677 14089 9460
4797,25407 15691 1583 6734 17156 22848 18392 9701 12818 16928
4798,13451 2749 2211 15981 19102 22063 22907 13914 17656 6364
4799,23098 21570 14324 8620 13935 25268 15831 1226 14484 12656
4800,13352 13797 15830 19910 11730 9851 1863 6915 9339 20108
4801,1863 22645 4100 4940 14605 11234 15764 57 13628 24484
4802,7329 15196 5150 12724 17877 17546 17198 19678 13593 9017
4803,11109 25662 839 12031 17696 8409 9102 8351 8944 9882
4804,5142 11063 12874 20240 604 19938 6719 5495 22410 23715
4805,24075 25675 9438 19089 5942 23799 10786 13118 7839 12409
4806,1446 21975 19781 14456 11731 18692 22588 867 12431 19704
4807,12158 14488 13231 14315 3456 13502 8709 919 2297 5032
4808,15562 25868 4285 2475 1920 12906 11361 4502 15195 14023
4809,9573 20754 4614 15196 8958 9125 3635 13146 1194 19655
4810,18392 6734 22848 17156 10908 6878 10981 624 5044 21920
4811,8860 19875 13663 20330 2761 6708 15169 4541 3737 2907
4812,13226 20688 17013 16793 19340 970 10162 24862 19194 16991
4813,24076 12666 15914 25093 1393 4353 4290 11701 23770 1399
4814,8538 12273 23707 15668 22606 7277 8544 5443 9952 23163
4815,17216 399 8824 7241 12409 855 3944 17161 10859 5703
4816,12061 5717 9851 10786 25675 20496 13541 4620 10269 11792
4817,19707 24661 18859 1898 22824 24586 10269 0 17320 17319
4818,23536 13541 11792 5717 2868 3983 15459 18872 6088 18190
4819,11295 10467 5044 10834 18317 19750 2426 7095 25407 6734
4820,3497 4147 19769 16651 1869 7550 25407 13887 19332 16880
4821,7063 8894 18317 6994 12992 2533 19525 11900 18984 20146
4822,3599 24075 10554 9007 14373 8693 25693 7992 23799 21583
4823,23154 10594 15691 1583 9555 10834 17156 13711 22010 22848
4824,304 18852 4738 6226 1700 7993 14289 5546 2641 19007
4825,25645 20359 2153 23370 7107 7850 24735 23280 25737 492
4826,0 17322 17321 17320 17319 17318 17317 17316 17315 17314
4827,8894 12409 19089 2712 13336 9402 4173 2533 5784 23481
4828,17820 24093 24484 9187 16857 3068 14775 13966 23823 15764
4829,24093 24484 17820 8304 18569 4803 57 6897 3997 14865
4830,22554 24075 3803 15564 19564 18293 23485 9851 12061 18804
4831,25675 22554 24075 12923 19564 15564 23485 18293 12755 25260
4832,11563 19430 14317 11792 25722 14424 18906 1575 7012 16107
4833,19094 11886 7335 9412 19275 2996 15411 12148 15665 25220
4834,24075 25675 10269 22554 5942 12061 15564 10786 19401 24894
4835,7361 681 4147 3497 22715 4351 8334 13393 25044 22121
4836,6164 10592 5763 7550 17280 7464 18981 5895 1869 8131
4837,14684 4502 19874 20308 18399 814 6993 17882 12441 18524
4838,484 11121 10594 1583 25407 20 9555 2001 18392 15691
4839,19874 24481 18512 10418 19007 17668 17374 10839 1258 8478
4840,5923 10551 21561 1563 15696 14691 18739 21314 8233 13060
4841,11848 25752 3034 2653 21882 5918 2461 1329 1815 14480
4842,3067 12604 1153 15597 20845 11944 19535 12680 8459 21253
4843,6674 3348 4638 19922 12004 2697 20933 4779 10558 16270
4844,12663 20226 4956 12158 18705 13424 10544 17952 459 19225
4845,18939 22544 7113 1993 7098 11656 5078 1522 20784 11528
4846,8431 16630 18930 14721 19089 25873 18984 8894 7494 5522
4847,16266 17720 6532 5084 25712 21674 15644 21139 2746 21784
4848,16301 11855 15914 19577 20919 1092 1909 18687 12158 12458
4849,8894 7494 12409 15655 17723 19709 23600 20095 20146 2665
4850,7030 18687 11855 23844 16345 3281 13954 591 8709 25923
4851,4811 4812 752 14462 23493 7289 9205 11451 10237 25683
4852,3659 18122 8304 10298 21877 24484 5934 24877 508 9703
4853,2426 25407 10594 9555 25596 6734 10834 1583 15691 1085
4854,24075 25675 10269 22554 5942 9857 14738 10198 1294 11547
4855,23343 25081 25178 20665 22059 12091 7771 20254 15658 21697
4856,12061 24075 10786 23711 773 25675 20496 20938 25071 963
4857,4517 9736 6651 18544 21174 19040 24747 3880 25860 16794
4858,4257 15749 7093 5952 12214 4834 24070 7583 20651 18419
