user_id,item_list
4181,11730 525 7601 14291 19480 8544 15714 5119 11687 7313
4182,21552 1639 10009 8524 1504 19114 20148 20496 24227 23666
4183,25675 9438 19089 22554 5942 12061 2426 7494 9851 18293
4184,12409 8894 23600 20146 16630 7494 2665 19480 17723 6076
4185,25675 7494 9851 10786 22554 12409 19480 8538 13118 16630
4186,5717 4620 11792 2333 12341 18190 454 13541 23711 23536
4187,19089 18317 13928 16630 11295 18984 2426 3570 20095 25407
4188,8158 23628 21527 3934 14978 6760 275 817 18300 7474
4189,25407 2426 10594 6734 9555 1583 15691 10834 22848 17156
4190,11792 2333 9284 2641 4620 18190 12061 18114 12341 2300
4191,12158 3037 14539 15903 5032 10994 20841 17370 22758 25549
4192,7494 8665 2712 19332 1635 9438 2468 3541 16005 20146
4193,3456 8709 13502 14315 5032 8558 20747 557 13789 16939
4194,24075 23799 5942 4437 10269 9851 1943 18293 9438 12061
4195,16365 15124 19010 5870 449 23949 20667 23663 23265 19436
4196,25596 5952 8860 3737 4541 25407 22801 23154 15169 25133
4197,3835 20560 9284 23711 2868 2333 6265 7885 13541 23536
4198,3469 2641 11987 23711 9284 5717 22300 18190 4620 7885
4199,18931 2639 22158 17169 23796 10620 5078 17195 15650 16013
4200,22121 4390 15691 8249 8990 15196 16772 5044 12601 19089
4201,9526 6944 2841 10839 9135 1592 2823 11339 23324 20211
4202,10710 2808 18600 11484 19308 11854 24544 23741 5491 6111
4203,21373 4147 22917 12162 25484 22655 9457 24138 14141 20702
4204,23086 2426 25407 12214 15691 9555 23154 6734 22848 10834
4205,7267 23318 4495 2858 9924 3037 9716 10847 17333 17663
4206,19415 15234 16829 14322 12818 9451 25693 14425 25342 9649
4207,7074 22795 10269 25561 11925 14684 10231 1236 21221 452
4208,25596 19875 25407 15169 20330 3737 8860 17951 3580 2118
4209,2720 17760 599 17783 19089 11730 18168 25693 2261 8778
4210,25491 22342 21802 23741 19114 14706 23258 2641 14248 388
4211,21433 4156 18959 2182 24147 8081 7552 11873 5963 8459
4212,10594 6734 23133 2492 22098 23154 21920 22010 5 7310
4213,14403 4117 5112 2650 3977 693 4691 15291 24055 8770
4214,4222 23154 16651 13294 11925 25000 13928 12632 14429 15144
4215,10269 25675 9438 12061 9851 22554 10786 5942 25407 23799
4216,2333 23536 23711 15327 11792 15459 454 21854 10450 15145
4217,1863 13628 4940 8920 6088 12061 21552 1960 21854 4966
4218,23737 3631 4737 3479 9989 22811 3583 8603 7979 1911
4219,24075 1205 3527 24546 12230 19089 16241 19007 7494 24355
4220,13424 12158 14488 14315 17724 21492 13502 13231 3456 14296
4221,17724 8709 21492 919 3037 25342 19123 8558 15910 18561
4222,10019 22797 16974 4956 20226 378 5612 2646 23547 12663
4223,3143 19388 7930 20472 13789 3456 25198 8709 24008 13424
4224,13294 16651 8894 19089 21954 12962 16219 13934 14720 16630
4225,8544 25760 21213 7883 9647 11083 1969 8258 15404 25600
4226,25407 23154 17156 13711 13065 1583 18671 10594 5952 18392
4227,304 4738 4032 96 7839 6369 19007 16124 25200 22951
4228,18122 24093 15764 8304 24484 18569 17284 6897 24109 5412
4229,17218 24794 18636 15903 13593 9511 1334 20308 15234 5467
4230,16684 9073 5948 16444 17277 14938 13700 10420 1863 16079
4231,25407 15691 1583 9555 16928 10594 23154 17156 7991 10834
4232,2641 17933 744 22315 5717 25693 24933 18872 5451 22064
4233,11832 4888 18656 11623 5078 7883 22664 14684 19534 17323
4234,8709 13993 974 17512 23433 19775 16931 459 13609 22953
4235,25675 24075 18293 9438 15564 23485 7202 12923 3803 25260
4236,12061 8304 24075 24484 10786 15764 23711 17820 10785 25675
4237,11792 16073 24410 10990 11159 15906 23666 4209 12411 4050
4238,16224 9125 5930 25249 2375 19934 21042 10426 14100 6774
4239,14684 19874 17668 4502 24355 10418 18512 21697 4257 22653
4240,8097 15691 25407 12914 20146 9555 20095 22121 23154 16630
4241,24862 16577 3788 4533 25635 7114 14906 16648 10859 15748
4242,8097 8150 16394 7583 20308 24577 2185 15169 4257 12214
4243,11533 5952 2426 15169 8097 10792 19875 2118 10834 22010
4244,1228 15297 22898 11087 11124 21744 18323 12846 18011 16801
4245,25407 24075 15691 6734 9555 10834 1583 9438 25675 22554
4246,11871 371 1468 11467 14282 22288 14920 25170 13424 12158
4247,25675 10269 9438 12061 9851 22554 18293 5717 23711 23799
4248,23534 24985 5284 24033 24075 9438 1745 14188 21071 3716
4249,24754 24623 10983 2017 3900 15926 1078 9934 10041 5785
4250,25407 23154 10594 2426 9555 6734 10834 15691 12818 16928
4251,24075 5119 4811 12061 19089 21552 10269 17115 991 25491
4252,25407 9555 10834 1583 6734 18392 17156 9701 16906 16928
4253,4775 9851 12061 25256 20538 5942 18905 6217 5413 18293
4254,20496 8704 16179 7639 773 19480 20148 10786 4992 364
4255,3037 18649 497 23318 4495 15559 15778 7472 20300 17333
4256,19089 2665 16630 7494 20146 19709 23600 12409 25407 19480
4257,0 17322 17321 17320 17319 17318 17317 17316 17315 17314
4258,25407 8097 2426 13928 2118 11533 17156 23141 10594 19875
4259,2426 6734 10594 9555 10834 15691 1583 6878 18392 17156
4260,16577 21042 11197 10951 12943 625 5930 21161 5364 22874
4261,2840 10916 12423 17848 6041 95 4709 9849 21701 4406
4262,484 23651 13226 23468 6446 19340 16577 10162 8272 21021
4263,8709 5032 4936 15559 12048 9769 497 9662 8097 22356
4264,19089 15830 21552 773 8544 20496 7639 23310 20628 22539
4265,25868 19274 20169 19346 3556 3572 11827 393 15562 22645
4266,2426 10594 15691 1583 9555 10834 17156 18392 23141 21920
4267,17229 5784 6446 12601 22121 10119 18043 7388 7114 24383
4268,12844 7115 823 5966 290 16295 23430 12818 17884 20656
4269,7728 5218 8529 20281 19044 12839 15702 11480 5152 17717
4270,16394 25407 18263 20508 4502 23086 5581 9683 1794 8322
4271,24075 9438 10269 25675 12061 15564 13118 25253 24894 5052
4272,25407 15691 1583 9555 16928 10594 23154 17156 7991 10834
4273,2426 15691 9555 7494 23154 5044 24075 8097 10834 19089
4274,22121 5044 6446 19033 5930 3812 13393 12943 9992 19468
4275,14684 24355 19874 4257 4502 18419 10073 24197 10418 24070
4276,24075 22554 2426 9438 10269 17209 25407 12923 10786 12061
4277,15691 2426 9555 23141 23154 10834 8097 1583 8990 10594
4278,3527 24546 23600 8805 19007 12490 7494 21677 19480 7839
4279,17218 18636 3579 15562 15948 13593 1702 17908 24333 7109
4280,10269 10785 771 12061 25675 24093 9438 1224 16828 6065
4281,2333 11792 13541 23536 23711 22646 18190 9851 22356 19114
4282,8987 3905 2206 14406 21916 6925 7272 25714 19003 11192
4283,2426 25407 24075 23154 10594 15691 6734 18392 9555 22554
4284,15691 25407 2426 1583 10834 12818 9555 10594 11979 23154
4285,8894 19089 7494 11900 6994 17257 2533 17723 20146 18317
4286,23536 5717 13541 18190 6088 4620 9029 21854 9284 2868
4287,19962 5275 7782 4993 4185 14922 18968 7806 10637 21966
4288,4825 14253 8179 11464 11270 23109 20095 11925 3144 12632
4289,20651 4855 4257 21512 22065 12214 12591 8023 12094 7823
4290,25407 15691 1583 9555 13373 16928 3579 13604 10594 23154
4291,4620 22181 1957 7059 16685 921 23666 6760 25740 5207
4292,5156 4825 23989 13686 19089 22196 20003 24444 14253 1566
4293,13541 4620 23711 19114 21854 22646 9284 18114 23127 23457
4294,24859 25013 5942 25675 9438 25693 25645 13118 16503 8667
4295,25675 9438 22554 7202 13909 824 24894 3803 12964 12719
4296,21912 4738 7993 19326 96 7839 5284 22951 10308 5446
4297,25675 22128 24075 21552 15790 19564 5185 3803 561 23485
4298,6149 7017 21191 12229 3306 2927 16827 22755 15059 23213
4299,1702 13373 7053 7016 4184 20203 20915 14322 9063 6760
4300,25407 2426 10594 6734 9555 19123 1583 15691 10834 14406
4301,17760 19089 19709 19480 21030 20232 14895 773 7639 15401
4302,8538 3556 22313 20212 18987 15562 24355 24075 4502 19524
4303,25407 2426 10594 9555 10834 18392 17156 18452 1583 9322
4304,6990 551 23650 5838 14626 16659 25573 24230 5094 17480
4305,24075 10786 11792 5717 2333 18190 25675 23536 9284 13541
4306,5717 20496 9851 10786 23127 13008 6517 11552 9029 24873
4307,4620 15327 18190 5717 454 11792 9284 2432 13541 18114
4308,11197 3913 22731 3348 11647 16577 5717 4528 2626 8273
4309,10673 5598 6434 23352 10859 20760 15743 5885 2791 16790
4310,3588 12549 9741 8549 10994 4112 6629 25083 15257 12158
4311,11623 24438 4891 9520 12230 16481 13328 20078 21182 16818
4312,18793 3037 13626 9851 13609 13502 4936 7207 22659 15806
4313,24075 19089 9438 19709 10269 7494 12409 17723 5942 23481
4314,25407 9555 2426 23154 10834 23141 12818 1583 5044 10594
4315,12061 9851 9438 10786 25675 19480 6239 19089 23711 5942
4316,14225 20226 2656 5259 23215 16551 12663 17952 4224 14653
4317,15522 6614 13138 16446 10437 10187 4956 3805 21595 13418
4318,2746 22853 21585 355 8857 4586 13150 18252 24075 20460
4320,13020 11645 19891 11848 19315 12713 17252 13711 24994 2995
4321,2426 23154 9555 10834 15691 10594 6734 1583 23141 18392
4322,16810 25539 14420 352 5936 6359 23426 8131 12719 15997
4323,15903 5150 17546 15196 17218 15234 18636 5760 17517 3971
4324,22554 9438 10269 19401 25046 16420 8811 561 23711 12923
4325,3119 16736 23043 24040 9205 17353 10370 15457 4929 3082
4326,10762 23981 201 23255 17919 7114 2125 20413 22438 3631
4327,8529 10216 19005 17541 21541 11848 14155 6446 19315 4632
4328,7494 18317 20146 16630 12409 19480 23600 8894 19709 23481
4329,3037 5032 22903 18793 22835 15559 8709 15778 497 7658
4330,24075 13424 2426 15691 14488 3456 3037 25675 9555 5032
4331,12554 20553 20308 8395 19373 19429 24355 19874 14684 17401
4332,24075 18293 9438 10786 3803 12923 25260 561 23485 10269
4333,9438 25675 12061 5942 22554 9851 10786 19089 23799 25407
4334,17668 7494 25957 9942 1258 20308 10418 668 22653 17254
4335,2835 17637 8395 359 19874 16324 19429 24711 21666 2570
4336,22835 3037 7267 18793 9924 10847 2957 13834 25304 2858
4337,5966 12844 10640 2643 20656 823 8938 23430 18574 290
4338,8937 8704 4927 11328 17760 20109 11452 10615 22657 7639
4339,15640 15910 22548 18489 12048 19019 25885 11097 15605 2665
4340,8375 13294 11295 2354 2426 18317 2236 7908 13928 1846
4341,25407 15691 2426 16630 20146 23600 20095 7494 10834 10594
4342,12061 5717 773 15830 4927 23666 11792 13363 10191 21583
4343,22956 25191 5998 2154 21630 25716 19874 12214 11535 22759
4344,11987 19079 13837 749 10530 11859 10458 8641 15518 13206
4345,3497 4147 3744 5469 14141 7550 8850 13294 22564 1869
4346,24424 13586 22801 11533 22798 5899 20063 3737 4366 11421
4347,5025 664 13424 11657 16906 11012 14488 10024 12709 7747
4348,7030 20919 16301 11855 19213 21589 20290 1258 24794 23844
4349,13552 9438 341 913 24033 24355 24075 5284 19007 13170
4350,5032 15182 3037 394 19426 9662 51 8300 15234 9066
4351,24484 15764 17820 9438 25675 8064 21962 13836 17382 25865
4352,9041 10766 8886 15903 13891 194 13381 19750 1345 12142
4353,3835 19480 22511 21552 8544 19910 5746 1480 5717 16901
4354,13138 14356 9649 1583 19468 14473 7095 13081 6446 9555
4355,9591 21552 13628 1863 6088 22359 962 24328 22645 15679
4356,23309 15271 12719 695 19103 6799 17013 18500 20281 8529
4357,25539 9060 20402 861 5936 15161 15997 14420 25347 21297
4358,15166 1676 3971 13134 16775 17517 22601 19402 14808 17384
4359,21062 8560 6639 9591 6088 20979 6654 25459 17133 15571
4360,21740 2461 8363 5918 10838 23065 20868 3771 21699 13219
4361,14684 4502 19874 10418 17668 18419 6612 6329 10073 18512
4362,17724 919 8709 13424 22548 25342 21492 20122 10065 16715
4363,16945 7010 11419 20143 11963 3630 8723 23652 23706 7472
4364,20979 25157 5458 15374 15571 19933 13080 2705 22768 11555
4365,19874 4502 20553 24481 10418 18512 6612 16241 18399 4257
4366,4927 19480 364 19910 20496 8544 23481 6919 10530 22588
4367,8097 5032 10747 3037 12914 25407 13424 8322 19426 5952
4368,868 1898 16968 22018 11775 24164 25063 25575 6520 17315
4369,13649 19469 681 11649 15612 25407 25585 2893 5874 20416
4370,19089 23600 7494 17723 19709 20146 16630 23481 2665 8894
4371,2154 22956 25716 6141 24647 23959 14105 19427 18969 3025
4372,9260 16203 20222 2824 6239 17959 22230 20323 14792 17339
4373,20800 9035 6204 7449 19628 15275 25730 23758 20409 18148
4374,11533 5952 25407 14684 22801 25596 23154 2426 8860 18419
4375,8920 21105 2459 12363 18902 5078 9791 15235 18812 13384
4376,4753 14258 5052 17654 18549 8576 14432 5787 12585 16040
4377,7632 21857 20330 7113 18939 22544 2570 16203 22499 7098
4378,25688 23904 16765 16333 21711 25205 3010 12211 17693 854
4379,24075 25675 10786 8538 25071 10269 773 3803 942 18804
4380,23600 17723 20146 16630 20095 19480 19709 12409 7494 23481
4381,19089 4206 24128 2665 19709 13955 16630 13336 6717 6076
4382,23154 6734 25407 2426 1583 10594 18392 22848 23133 9322
4383,14684 19874 17668 4502 24355 10418 14721 18512 19089 21697
4384,2841 1373 12729 20553 5332 20612 2086 9896 20335 11783
4385,19089 20565 11900 8894 19480 13923 12236 13615 20979 25779
4386,1738 18728 21800 7222 25329 14077 7544 19978 8994 25798
4387,19874 18419 20308 17668 4257 10418 6612 15363 7883 1714
4388,14269 10244 15641 10696 8127 1009 611 1358 13175 14281
4389,19480 8544 11730 20108 19089 7639 8704 13797 16179 24410
4390,4422 8649 23001 22848 823 18798 22840 1022 12910 22798
4391,15691 13711 25407 2426 23154 9701 10834 1583 6878 9555
4392,18317 22121 13944 3570 10537 3016 13211 2243 25044 5044
4393,21552 19480 8544 11730 5119 525 15714 11792 18293 4927
4394,4384 25457 2683 3192 24735 18577 15021 14459 23997 9403
4395,19875 5952 11533 4366 3580 25596 8860 2118 6708 25407
4396,21042 19933 16577 17134 701 5292 6320 13128 3181 17205
4397,15174 13628 21819 6662 12655 22271 454 3160 780 3826
4398,2426 15691 9555 23154 5044 10834 23141 10594 8097 1583
4399,741 18632 16189 2333 9029 11796 18692 6108 1051 13118
4400,2333 21854 13541 23536 14373 18190 5717 3983 15459 11792
4401,8488 6446 9438 7517 16002 18241 13791 15256 20078 9272
4402,21677 24355 4502 19007 19874 3527 18852 20553 1700 4032
4403,8544 9591 1863 8538 466 15294 5364 20711 16537 20031
4404,2996 15906 1863 9591 8920 21552 25675 749 12061 15790
4405,10269 25675 9438 5717 11792 12061 9851 9284 22554 2333
4406,8529 12713 19166 2711 25114 8113 3640 7638 16654 5572
4407,11449 20375 25009 14684 6612 2919 22332 22056 14767 24355
4408,23481 14978 20496 477 22300 3348 10979 8544 6239 9591
4409,20193 21437 9361 25286 15843 24128 16699 23078 15318 11770
4410,14626 3408 24070 4257 4203 18462 25586 10086 21897 6691
4411,10073 22750 18293 6294 4257 4203 24230 22128 18462 6358
4412,19089 7494 23600 20146 12409 19709 8431 20095 16630 19525
4413,24355 18419 20308 10418 7883 17668 1714 15363 4257 20553
4414,21552 13764 22300 1863 12742 10384 21859 4083 4638 11452
4415,14684 7883 4257 10073 17668 9157 15124 11737 2232 4785
4416,19007 1205 158 7839 21677 24075 2005 2219 377 21505
4417,9438 9620 25675 12214 23430 823 24881 14659 24193 22121
4418,3348 7494 3380 14593 6016 9797 10979 25353 3469 11731
4419,21042 17994 5930 4871 22324 23618 6734 6412 10524 10827
4420,25675 24075 195 9438 12719 12923 18293 19401 8990 3803
4421,12602 24577 4855 16172 12914 8097 20217 9600 8089 5044
4422,25407 15691 2426 10834 9555 11533 23154 1583 25596 12818
4423,6500 1258 24355 25479 10396 20308 24481 20686 17478 6760
4424,20290 19792 23600 3070 21647 4728 20565 7836 17814 7085
4425,22243 6096 23324 1470 24473 22437 10952 6369 17768 7680
4426,3037 8709 9769 15559 18793 12048 9662 9716 22356 22548
4427,25675 24075 9438 10786 12061 14595 22750 4512 12923 9851
4428,962 19049 4068 11445 4912 5737 12077 7944 13831 9591
4429,15583 24484 15764 24093 8304 18569 3942 5412 6897 19502
4430,10269 25675 9438 12061 9851 22554 10786 5942 25407 23799
4431,17575 9589 11135 12440 7001 20545 24760 14313 10269 964
4432,13764 991 5119 364 9602 7639 10444 6781 19922 2751
4433,25941 8547 11090 18056 3425 2409 3169 3348 2641 10717
4434,19874 24355 20308 18419 17668 4257 10418 5581 20553 7883
4435,3479 9347 10391 21064 6868 25020 14072 21852 5704 4094
4436,14684 4502 23404 1714 16116 18463 10418 14534 20553 4629
4437,5952 11533 20863 22917 17668 13663 25596 10753 6612 22655
4438,11533 13503 19875 25596 20863 23774 8860 3737 19092 3580
4439,6698 2426 8529 25138 1022 25407 11480 17717 20281 15271
4440,25675 12061 10269 9438 10786 18122 24484 15764 8304 22554
4441,11133 19332 22897 11295 16223 194 4130 316 8674 23719
4442,24075 9438 22554 25314 10786 12061 18293 10269 9205 25693
4443,16577 19033 679 13681 24922 1875 14336 6446 3382 4871
4444,829 9535 25713 22384 3810 7457 533 8064 23448 7036
4445,9288 25407 19874 4878 20308 2426 16772 5044 14684 6329
4446,18263 9607 20087 8386 17663 15390 12891 19106 7010 13326
4447,23154 2426 10594 2492 18392 6734 9555 10908 10792 22848
4448,4825 23989 13686 23215 4224 4237 19089 22196 20003 24444
4449,17637 2304 20553 8395 6163 6652 16324 12182 10337 7479
4450,471 10710 22396 24753 589 10246 22537 8390 14740 18576
4451,14817 15873 14654 0 17321 17320 17319 17318 17317 17316
4452,9295 16890 8094 1943 733 21647 1860 16492 24666 9021
4453,14067 13649 20038 16091 4670 13753 17668 6627 11072 3687
4454,17820 8304 8064 6897 24484 15764 857 18122 3068 18569
4455,25078 14336 13681 5669 16577 23359 12601 7568 10373 21042
4456,9438 16630 10269 17723 23481 19709 20095 5044 2665 3165
4457,16017 18619 533 9851 19393 9591 1863 17338 8304 24093
4458,22121 2616 13944 6446 8272 21596 18317 23189 9090 20738
4459,6612 3556 16218 5664 1818 25564 22500 6741 1258 7828
4460,25407 2426 10594 9555 1583 6734 15691 6878 22848 9701
4461,18574 1573 22171 2426 24958 15691 6878 21471 11130 23154
4462,4825 19123 3588 12644 23989 24075 1211 9530 20581 8987
4463,20496 24410 11083 21552 7639 20148 4209 10191 24621 6599
4464,18512 14684 20308 8395 6612 8769 4502 22653 8544 4620
4465,25407 10594 10834 1583 10908 22848 6878 12818 7991 16928
4466,8704 9339 8251 525 14291 20108 15830 19480 13797 3169
4467,24075 22554 9438 10269 22308 5942 10786 25260 12061 18293
4468,9511 3971 17546 17517 13226 17218 15196 484 14554 9041
4469,3037 5032 497 18793 12048 9769 15778 15910 15182 22385
4470,22056 2507 23510 23621 16885 893 16324 1847 13738 15701
4471,6734 2426 23154 10594 15691 9555 1583 17156 10834 18392
4472,8479 9926 19935 17384 25404 6446 9992 14808 3812 8845
4473,8678 20130 12818 15691 3519 17787 9555 7991 20095 12409
4474,23154 21042 12601 22121 18392 21577 25407 10594 9555 12957
4475,7585 15520 18249 3362 7657 8152 16924 7980 22206 1998
4476,25675 10269 12061 9851 18293 19401 19089 10786 13118 3803
4477,14291 19480 11687 11730 19089 14895 20108 19709 16630 19910
4478,11527 4366 6708 24577 1573 19823 21373 12759 23086 2426
4479,19874 4502 10269 24355 8395 20308 25675 17637 9438 18512
4480,17586 15903 6712 19536 1492 7561 17133 22758 15636 21998
4481,4787 10865 24255 11459 3296 19917 328 18193 14201 10807
4482,5717 9284 19114 2333 4620 23536 19781 13541 18190 2868
4483,1863 2996 21552 19089 11855 14291 23600 19874 525 2835
4484,9438 10269 5942 22554 7494 12061 10786 25407 9851 19089
4485,5078 17637 8395 359 11242 14684 2570 19874 2304 10614
4486,22121 8097 21042 6454 25738 7002 17877 8990 12601 13381
4487,3401 306 12563 20756 2375 7158 22731 2426 24032 18924
4488,5717 23536 9284 562 13541 23258 4620 18190 4528 1785
4489,18293 25046 8544 7742 22750 1863 22128 12214 15915 9591
4490,3037 497 5032 4936 17423 18793 12048 8709 2275 2767
4491,17546 20841 7568 9511 10766 21608 15811 16577 12142 17517
4492,5469 4147 21061 1869 1846 8986 13294 6164 8337 681
4493,10324 5308 6997 19768 1995 17379 3450 6038 2470 2493
4494,15953 6719 5505 9312 14462 24472 752 24757 22152 9556
4495,18798 2888 7049 10426 22098 484 13226 13257 15137 3788
4496,23711 11792 15459 9284 2868 18114 10450 15145 2432 22646
4497,24075 25675 10269 22554 5942 10786 1205 12230 12061 19089
4498,484 25407 15691 2426 1583 16991 10594 6734 10834 9555
4499,19089 20146 25407 7494 19709 23600 15691 8894 8097 17723
4500,25655 11748 2426 25738 24423 5160 24577 6734 16394 22848
4501,2426 23154 25407 10594 6878 12050 18392 9555 17156 2492
4502,17331 4342 21768 10412 7876 2086 12601 9238 20064 12194
4503,24093 24484 17820 8304 20894 18569 8064 10785 18122 6897
4504,18790 17115 12313 4369 9205 9055 18176 23540 11327 23791
4505,4966 19094 21552 21859 10990 4940 8920 1863 23536 17705
4506,25407 11533 19089 23154 2426 12409 10834 18392 9555 6734
4507,14291 19089 8251 23481 21552 19709 23600 14895 11687 15490
4508,12341 9029 15459 11792 10450 12061 21854 9218 18114 19114
4509,19874 24355 4502 20308 18419 4257 10418 24070 5581 11737
4510,3812 2426 9992 25407 10981 22010 4909 22798 2640 12910
4511,16903 12339 24932 16279 8394 7134 13619 7511 15003 8554
4512,6828 16555 12685 876 8699 16522 6861 14360 24639 17897
4513,12099 6893 18021 7585 24945 3966 5756 13374 15579 10932
4514,6734 2570 15 14744 8574 10968 13946 9041 5171 21920
4515,24075 19089 23600 8894 5942 19480 16630 19709 10269 2665
4516,11217 10054 16335 11701 14964 19281 11154 10994 4805 23656
4517,2426 23154 9555 15691 10594 10834 23141 16928 12818 6734
4518,44 8529 11848 9606 6319 12713 12257 16758 25675 23426
4519,8659 21697 16762 4382 5467 10865 20833 20648 2550 24481
4520,7883 2604 313 22720 11072 23329 10817 21050 22750 20964
4521,2426 25407 10594 10834 9555 6734 15691 17156 1583 18392
4522,24484 24093 5412 8064 15764 6897 8304 18122 17284 15125
4523,8709 3037 14706 19123 12914 5032 24577 24008 20750 20345
4524,10269 25675 9438 12061 9851 22554 10786 5942 25407 23799
4525,25596 23154 25407 3737 5952 14418 2426 3580 8860 8834
4526,25407 11533 13136 5952 22010 10594 9733 23154 10834 11340
4527,24075 25928 2300 10269 19049 1863 10404 25693 25028 21938
4528,5078 16324 17637 19655 10475 22402 19874 12952 13373 8758
4529,3989 25407 6122 2309 11515 22121 13725 12873 2236 10691
4530,3037 18793 15234 5032 15559 497 19426 9662 12048 20300
4531,5717 11792 4620 24075 22359 23127 12061 23711 9284 867
4532,13541 4620 23536 5717 2333 6088 9284 12341 23711 15459
4533,4502 6612 17668 4257 18419 21697 15363 18512 20553 5581
4534,2426 15691 9555 23154 23141 1583 10834 8097 12818 10594
4535,16630 8097 8431 5522 16394 20095 7494 12466 20146 11091
4536,22378 4502 1258 19987 24355 13696 6179 3877 6760 20686
4537,11394 15277 10813 23695 2323 5507 14165 10793 10790 23675
4538,4620 18190 2333 19114 23536 23711 21854 12061 9029 2868
4539,3804 1876 3164 1757 19114 10621 6012 11190 2641 7796
4540,24355 4502 14684 19874 20553 20308 20626 18512 7412 10418
4541,23154 15691 10594 9555 10834 6734 1583 23141 5044 10981
4542,12948 942 15294 8538 17707 4241 21552 12778 14538 4561
4543,25205 2583 15766 19739 12211 19727 18887 7259 16385 5032
4544,4620 5717 3835 8686 16901 11716 3348 12684 23711 23568
4545,20236 8593 24546 16124 1592 11339 2823 1871 20211 2281
4546,15428 7202 18361 6181 11681 18574 1978 16385 13747 24272
4547,6734 1436 149 18392 24002 3812 11167 12844 12245 983
4548,5717 4620 23258 9284 13541 18190 23536 23711 1785 9029
4549,22171 18202 20974 4066 13393 10309 194 5671 3737 9637
4550,22378 3666 14719 2752 20308 9818 12915 2176 24168 8063
4551,14684 4502 20308 21857 17668 4257 19874 18512 6612 8769
4552,25407 23154 2492 2426 18392 13711 10981 6734 11533 9555
4553,8097 2426 15691 9555 20146 23154 5952 14706 10834 10594
4554,16630 7494 23600 12409 23481 20095 8894 22121 17723 19480
4555,11792 23711 13541 23536 5717 10786 25675 9284 19114 21854
4556,4147 5763 14141 14155 12730 20422 18060 8337 1064 588
4557,16651 1056 17209 8925 1594 13663 5603 18715 20541 5
4558,11388 18760 7412 7980 17114 1712 19874 13433 16667 7890
4559,17724 20581 919 8709 25342 2316 3037 24008 15650 12549
4560,25407 9555 15691 19089 8097 7494 17723 1240 20095 2665
4561,4966 21859 5717 18177 19094 1863 7885 24340 20017 12684
4562,20496 1447 24227 6362 9337 9412 25237 17394 12179 11729
4563,6082 7319 18770 1838 24917 9585 3817 23248 24766 10970
4564,7426 16489 592 23753 21139 17558 17586 13763 10994 16266
4565,13541 2333 18190 15327 23711 11792 10450 2868 9284 23457
4566,25407 2426 10594 6734 9555 10834 15691 1583 18392 22010
4567,4502 14684 13433 10418 5581 7818 17808 20308 16981 18419
4568,9591 1863 2333 4940 15459 18190 2868 13541 5717 4620
4569,2132 23975 13552 3805 4635 2705 4115 25268 1226 20686
4570,13541 2333 18190 23536 15459 9284 21854 4620 5717 23711
4571,5235 23374 14942 19401 25260 3803 14925 16051 11633 23862
4572,8097 12914 25407 12818 25596 15169 7583 12214 8322 24544
4573,24075 9438 10269 25675 5118 15564 13118 12061 51 17209
4574,8097 25407 7553 12914 22121 9555 10653 3551 15234 15691
4575,24075 19089 7494 20146 9438 20565 12409 22121 19480 13615
4576,5078 17637 5957 11459 16324 127 22277 12089 15585 5252
4577,19480 16630 19089 17760 14895 14291 23600 2665 7494 18984
4578,2001 484 23468 970 10162 11121 20688 24862 19340 15137
4579,24070 20508 23086 1113 3775 10284 16246 24138 10698 11527
4580,23154 7115 8860 9620 22010 10594 18392 22848 22594 2643
4581,18293 14684 22128 24070 18399 10073 22917 25046 24014 6294
4582,2426 23154 10981 10792 9322 17209 23133 11834 12050 13136
4583,24093 8304 24484 15764 10785 4668 23306 17820 5934 21962
4584,24075 9438 22554 5942 12061 10786 9851 18293 6469 25354
4585,25675 9438 12061 22554 10269 10786 18293 3803 19401 25260
4586,11480 11772 9681 7312 14669 6164 20281 6446 23309 22871
4587,19089 20368 14895 19709 20108 23481 23600 1714 15830 7639
4588,1573 19948 1345 4257 10271 7131 17350 19086 4029 22426
4589,5717 13541 15327 23536 23711 12341 9284 2868 6088 2333
4590,24075 9438 18293 10786 10269 12061 12923 9851 5942 15564
4591,18122 24075 4603 22617 18045 22845 8251 18784 18244 249
4592,6446 8272 8955 22121 4390 7363 15691 13703 1848 3812
4593,16734 12268 12230 21616 13089 2559 4728 20966 14561 6640
4594,8158 5562 25740 23628 14609 7444 3934 7474 21527 7313
4595,19678 23154 10845 5516 23137 13470 6053 3965 24248 9690
4596,21527 10269 25675 817 6760 20518 23410 7174 275 21680
4597,19709 16630 7494 20146 17723 2665 14291 8894 3165 14895
4598,13686 11925 17745 15144 14406 8987 4222 18561 19123 13552
4599,22511 8544 2996 11072 1863 18293 16179 8251 19480 525
4600,4505 25256 10775 9116 17230 9236 5029 19397 9907 23799
4601,18060 7965 18859 12227 8896 17229 9620 14354 19468 13833
4602,23711 5717 9851 13541 23536 24075 23127 22646 10786 18190
4603,8709 3037 497 9769 9662 22385 10544 12048 13424 15182
4604,22511 21552 1504 24410 7639 20496 9243 20148 13427 6599
4605,10269 25675 9438 12061 25407 9851 22554 7426 25083 10786
4606,24546 6 762 21617 24199 21248 4025 25559 22622 20374
4607,25407 6734 10834 1583 9555 15691 17156 6878 18392 9701
4608,8115 8524 6217 5934 8544 1639 16261 19095 21575 21932
4609,24075 2910 962 7122 4528 11987 12220 18176 15459 22646
