user_id,item_list
4440,12061 15764 10786 21932 24484 8304 18122 10269 20232 12923
4441,194 12056 882 8534 15497 3826 20725 8920 24621 11133
4442,24075 22001 25314 17534 3469 13715 20453 21468 9205 15964
4443,16577 679 19033 24900 13681 14336 5737 25187 3382 24922
4444,829 25713 9535 8064 3810 7457 25354 21751 21274 25929
4445,9288 2835 20066 11388 11550 23154 4878 8840 358 7095
4446,18263 20087 9607 13326 7635 16537 2352 16021 7175 13902
4447,23154 2492 10908 13017 2426 10792 624 6734 20 22848
4448,4237 4224 23215 4825 23989 19089 20003 13686 22196 24444
4449,2304 17637 20553 6163 6652 8395 2322 2819 11868 12182
4450,10710 471 24753 22396 13569 18576 13188 12235 2536 23905
4451,14817 15873 14654 0 17321 17320 17319 17318 17317 17316
4452,8094 9295 16890 24666 1943 733 20979 18795 9021 3849
4453,16091 14067 13649 20038 4670 13753 6627 3687 11072 20979
4454,10807 8304 14865 17820 6897 8064 18122 15764 857 17284
4455,25078 13681 14336 5669 16577 24002 502 7568 5115 10373
4456,10269 5522 11295 6076 7836 11535 8272 6198 25044 23481
4457,16017 18619 17338 13118 6469 19393 9591 3770 25633 4648
4458,13944 18317 20738 22121 24747 17118 18579 2616 21615 21596
4459,3556 1818 25564 7828 16384 16241 6741 24197 1258 17668
4460,20378 10594 2426 1714 16394 20863 21053 17351 7990 5516
4461,1573 18574 11130 22171 21471 24958 6878 7472 17972 20087
4462,19123 4825 3588 12644 2710 10820 20581 12988 9530 23154
4463,11083 21552 4209 20496 6599 24410 8769 13663 24621 10191
4464,18512 14684 7765 15234 21042 22731 25822 14899 3135 16660
4465,25407 10594 10908 22848 10834 12818 24670 7991 21920 5535
4466,8704 525 6785 9339 8251 19480 20108 6443 14291 15830
4467,24075 25398 22308 12047 2554 5486 18169 24672 17942 3566
4468,3971 9041 9511 17218 9649 13226 19468 19511 20688 12601
4469,497 15910 5032 3309 12048 18793 22385 7448 13424 15182
4470,19874 16324 20308 22056 23510 8097 5078 21697 893 14279
4471,6734 2426 23133 17156 9322 18392 9555 23154 10467 10792
4472,8479 9926 25675 6001 8845 15583 9992 3812 6446 24075
4473,3519 17787 20130 20095 7991 12818 8678 18293 8560 21461
4474,12957 19089 2426 17621 11658 3002 22121 15691 17209 20444
4475,7585 15520 18249 7980 1998 19250 16981 8152 7560 7657
4476,25675 19401 10269 18293 12061 13118 19564 11093 3653 4512
4477,14291 11687 21998 11614 20075 1989 22334 15421 12089 15585
4478,6708 11527 24577 15169 2426 1573 5942 9705 14481 22529
4479,17637 18512 24355 8395 19874 12037 6652 4502 2304 25774
4480,6712 15903 21998 773 1492 364 19536 17586 10786 985
4481,4787 10865 24255 328 19917 14201 10807 18193 6289 13031
4482,5717 9315 9851 11796 6551 19781 364 1785 12639 13707
4483,2996 11855 24340 23626 1863 4620 15027 3236 16083 22229
4484,7494 5942 10269 9438 23799 13646 15799 17575 10320 17525
4485,5078 17637 24733 11242 2304 4348 14684 10614 2570 8395
4486,8097 6454 7002 13381 22906 18263 25738 21042 12914 17877
4487,2426 20756 3401 306 22731 24032 2375 1264 15331 23692
4488,562 25353 9284 4966 23258 1785 5489 9594 5487 14713
4489,7742 18293 25046 3630 12214 22750 6500 8097 24577 17819
4490,17423 2275 19226 2200 10540 4936 14298 25763 17223 10930
4491,21608 20841 17546 7568 16577 15811 12142 5637 9511 13593
4492,4147 21061 5469 2995 1472 10983 1846 681 6904 24196
4493,5308 5168 19768 6038 3450 3720 1995 10324 6997 2470
4494,5505 6719 15953 9412 9312 2910 22152 9556 21213 3185
4495,2888 18798 7049 10426 22098 23982 13257 18244 3788 17231
4496,2868 22152 8285 15459 17964 15145 9315 18114 9284 2432
4497,25675 24075 8475 17860 3214 18882 1205 10586 7115 16271
4498,484 16991 8272 19750 11121 23338 1583 15204 20973 21943
4499,14721 19089 14291 20146 10572 19709 23310 13378 17277 19525
4500,25655 11748 18798 22840 5160 9673 4476 1829 11202 1511
4501,6878 17156 7113 10345 3447 22848 23154 5148 2492 5
4502,4342 7876 10412 17331 21768 2086 12601 9238 11804 336
4503,24093 20894 4472 18122 15657 21039 14350 2958 17761 25553
4504,9339 6717 18114 2688 13030 8842 2720 5913 22807 21268
4505,4966 19094 10990 4940 7407 18347 21859 21552 14846 24340
4506,11533 12409 4541 19089 13955 3580 22018 24164 23133 4562
4507,21552 14291 15490 8251 3833 364 20711 22511 24955 599
4508,9029 12341 15459 18809 1564 1192 7885 11792 17162 2432
4509,19874 24355 20308 4502 16131 5261 4388 18419 6189 20765
4510,3812 25407 6734 9992 2426 12910 2640 18392 22798 20999
4511,7134 7586 18324 5696 2322 8394 16046 18890 8554 7511
4512,16555 6828 876 12685 8699 21416 24639 14360 17897 19089
4513,7585 12099 18021 6893 13118 24945 21505 7597 17912 19209
4514,14744 6734 15 10968 2570 8574 9041 21920 25407 13946
4515,5942 19089 23600 7720 25675 15081 7604 23305 23481 16630
4516,16335 11217 10054 11154 10994 11701 23656 10839 19281 4282
4517,23154 2426 9555 10594 23141 16928 12818 13711 15691 352
4518,44 8529 12774 9606 16758 25675 12713 10214 11721 15647
4519,16762 21697 10865 5467 10786 2550 4382 25675 8659 20833
4520,7883 2604 10919 25741 11072 10817 15240 13797 20964 23329
4521,10834 10594 18392 2426 9555 17156 624 1583 6734 23141
4522,24484 6897 5412 8064 24093 15764 15125 17284 3997 15583
4523,8709 14706 3037 19123 20750 24008 25439 20816 5764 1492
4524,10269 25675 9438 9851 12061 23127 3989 23799 5728 16263
4525,16996 25596 14418 2080 11732 12534 20130 19874 770 20100
4526,13136 25407 11340 11533 22010 9733 5952 5 3737 16872
4527,25928 10269 5489 12056 5644 7995 21938 5106 1545 2158
4528,5078 16324 17637 22402 10475 8758 13373 19655 24733 6315
4529,3989 11515 2309 6122 22121 12873 13725 2236 25407 10691
4530,15234 3037 9019 16297 1809 17334 2760 768 5259 7609
4531,11792 2109 23095 11067 11764 867 4824 9339 22435 20152
4532,13541 23536 17753 4620 13663 18984 16513 23022 19114 18528
4533,4502 6612 21697 10396 4257 25479 15363 1714 17668 7805
4534,15691 2426 4257 12214 16394 4502 8322 12094 13905 5436
4535,8097 16394 8431 24577 5522 11091 16630 11535 23837 16421
4536,22378 15714 6179 11467 13131 2690 10301 7083 2848 2093
4537,9915 20002 21511 15581 19587 21990 11523 11935 22522 15291
4538,4620 477 23457 18190 25491 19114 21552 9243 6108 22804
4539,3804 10554 2641 9182 24887 5106 2483 5119 15145 20864
4540,20626 7412 25957 25517 25013 23064 13053 15579 20375 24355
4541,23424 15691 13703 12744 25044 10594 25260 24075 25138 14640
4542,942 12948 15294 4561 22356 21583 13902 8538 17707 7903
4543,4604 424 2583 7564 24994 25205 10594 18887 19727 15766
4544,11716 8686 12684 3835 8251 11730 3348 21811 17277 5487
4545,20236 8593 16124 1871 20308 1150 14684 7418 16022 13170
4546,23799 9152 8667 10363 18293 8826 21362 12017 24069 18256
4547,1436 18392 6734 24002 22010 12245 7727 17249 4997 5784
4548,4620 23258 1785 16878 11716 12341 12639 16112 12742 3469
4549,22171 18202 20974 5671 3737 13393 4066 10309 9637 12446
4550,22378 3666 20308 14719 2752 9818 8704 11634 1505 18048
4551,21857 14684 4502 18256 627 17739 3310 2717 17668 9327
4552,2492 10981 13711 12960 21920 13420 11340 3921 5773 20974
4553,8097 14706 25138 1577 14291 23086 20284 16394 5952 23895
4554,3428 19332 7941 8431 1635 5522 11295 23600 68 10537
4555,23536 11792 10786 21854 9851 15459 18190 13541 18246 10269
4556,18060 4147 5763 14141 1064 16880 12730 7965 8337 588
4557,16651 18715 1056 10840 22023 21887 8925 16173 5603 11009
4558,18760 11388 7980 17114 7412 9752 7890 9632 23179 4257
4559,20581 2316 17724 12549 919 15650 8709 17709 25342 24008
4560,7494 25407 15691 8097 19089 9555 10834 24577 11979 2665
4561,7885 16966 18177 6059 20017 9765 19922 5487 585 1937
4562,9337 20496 6362 1447 9412 8430 17394 24227 14609 12179
4563,6082 7319 1838 3817 8216 9585 24917 24766 18770 13165
4564,7426 23753 592 16489 17586 21139 22777 4329 14628 24311
4565,2333 18190 2868 13541 15327 11792 10450 23711 3983 18114
4566,22010 10594 10345 6734 2426 9555 18452 10792 1583 18392
4567,4502 14010 17808 14684 3803 2665 25675 24075 18024 7818
4568,4940 15459 1863 9591 2333 10735 3983 16576 21277 962
4569,4635 3805 6076 24075 9438 13552 2705 23975 1226 21570
4570,9284 15459 13541 2333 2432 9218 21854 23258 23536 18190
4571,23374 5235 14942 19401 16051 22500 14925 11983 21233 25347
4572,8097 24544 12914 18692 3534 4940 7832 12061 21552 12566
4573,5118 4878 7537 9438 4491 17209 681 51 16577 10269
4574,7553 8097 10653 3580 12914 24481 3551 15234 16562 24075
4575,5581 14160 21173 23847 3130 12135 12722 2040 24075 8424
4576,5078 5957 12089 15585 5252 22277 127 14158 11459 17637
4577,19480 14895 3576 17760 16630 11614 20075 1989 22334 15421
4578,484 2001 23468 970 11121 24862 681 10162 15137 24567
4579,18122 24070 19393 16246 8930 9591 10284 20508 24138 23086
4580,8860 7816 7115 23562 15830 22848 2643 18392 7002 23154
4581,18293 10073 18399 14684 8675 24014 21347 6643 22128 6691
4582,2426 23154 10792 17209 23133 9322 10981 12050 13136 5
4583,24093 24484 8304 10785 24109 15764 3997 5934 8311 24075
4584,24075 6469 25354 20562 963 15796 21991 22524 17422 5942
4585,9438 12061 22554 19401 10269 25675 12923 15034 14684 23299
4586,9681 22871 11772 1042 17156 10651 11480 11001 9887 8031
4587,5581 20368 17668 24355 7639 7913 17464 25194 16563 14783
4588,1345 4257 1573 19948 10271 7131 17350 22426 4029 22752
4589,13541 5717 14023 15327 9284 12341 13559 11987 14447 15335
4590,24075 5025 9438 21375 25738 18293 18462 2765 10024 7883
4591,18122 22845 8544 18045 24075 22617 4603 18784 8251 18244
4592,14776 8955 10939 8272 11924 10241 16235 21523 22721 6446
4593,21616 12230 2559 13089 4728 12268 16734 9438 23568 10935
4594,25740 8158 23628 7313 7444 14609 9438 321 21518 5562
4595,23137 5516 23154 19678 10845 6053 3965 13470 12107 24248
4596,21527 817 21680 17215 20518 6760 19524 275 23410 881
4597,16630 25675 12684 13797 17032 8251 9284 7601 19709 17760
4598,17745 13686 19089 14188 11925 13552 8987 15144 10820 11357
4599,2996 22511 15234 11072 15915 2159 11328 525 6612 3508
4600,25928 25256 4505 20093 14433 23799 9205 16242 21102 19397
4601,18060 7965 17229 18859 19468 8896 12227 9620 5044 25407
4602,7235 12710 16179 11057 23127 10786 5717 9851 13797 25407
4603,12409 5803 15374 24043 22629 13211 8582 1139 10092 3570
4604,1504 20148 22511 13427 24410 21552 7639 6108 9243 18176
4605,10269 13186 15903 25083 22256 16489 25585 19564 17456 2159
4606,6 21248 21617 3399 20374 762 1158 4346 235 122
4607,25407 6734 6878 1583 17156 10834 8316 9555 9701 16906
4608,8115 8524 5934 5487 1639 9073 6217 12918 17760 19095
4609,3983 22787 6088 12220 17045 21639 4761 3933 19833 21078
4610,9591 18632 19178 9795 18419 15844 942 6198 6439 8092
4611,8709 497 5032 22548 13767 19301 6689 14674 12158 22903
4612,22673 4232 25636 9078 9438 5728 11780 1075 6670 8742
4613,19875 8894 22445 11091 16630 6073 2492 12214 16751 13294
4614,22801 3580 13663 12914 8147 17951 25596 654 8860 13503
4615,6662 15327 15145 12341 3410 4620 5451 13030 491 21179
4616,20146 2106 6196 10844 11623 6500 22402 24355 15709 21998
4617,7885 12742 4638 9284 23563 12647 18219 24199 20038 7168
4618,13541 8920 2333 21854 4966 17858 3983 19114 14385 15459
4619,2426 23154 18452 13711 23141 18392 1583 15034 25407 14595
4620,13663 13870 8037 8410 19875 25596 9146 11337 899 17951
4621,6239 24075 11706 11623 8158 7096 21820 12014 5464 11345
4622,25481 11328 7007 12077 15759 839 4927 24075 7639 25675
4623,16810 11848 6985 23398 19166 20281 25347 20325 12662 12719
4624,15662 2283 18825 4658 3037 18615 13183 15642 10747 15903
4625,15903 2426 9555 5930 21619 18417 7144 12818 22759 1175
4626,22359 20044 9386 20130 13009 1378 24411 5717 25570 6217
4627,2523 1580 16522 18898 15979 15031 20780 16237 7868 23575
4628,8097 19709 22121 5044 19089 25738 11533 25642 9090 13565
4629,8709 15559 5032 13990 10847 9769 2858 11823 9924 14674
4630,17875 16489 16533 21367 20710 3199 6712 3485 15644 13763
4631,16758 18259 20095 1283 17468 10633 2095 13703 24363 7368
4632,13534 15554 14129 17208 25255 3747 9556 21450 20930 17788
4633,7728 195 23816 14382 10569 22224 5949 1307 8514 14208
4634,18190 5717 3410 18114 13837 23711 15459 18331 921 15313
4635,4257 17668 16241 17157 18512 10418 10753 24355 7539 15915
4636,25407 10834 9555 9701 16928 17168 10981 12818 23154 2551
4637,24586 5626 4341 17407 8517 2757 19788 508 1715 14172
4638,4502 20308 18569 25652 4011 15764 5673 18419 10786 17760
4639,24424 2426 13663 24838 654 23618 23154 9067 17709 13383
4640,25407 20146 11295 18538 22121 10467 16630 4017 4502 7991
4641,25526 22622 341 17323 21330 18547 13118 22741 18154 762
4642,22283 3835 7029 5818 2075 11452 8715 13700 5942 21552
4643,4966 20905 3202 20043 1026 18122 19635 17284 10807 20013
4644,9284 5045 1291 23432 12550 2109 1480 3835 5717 151
4645,20236 2216 16124 8593 20308 22400 10347 12547 24473 9752
4646,2001 23154 13226 6734 8097 14383 2185 25407 3497 18396
4647,20146 23547 11030 17358 10781 1918 17156 24008 6212 14808
4648,20626 5078 25245 11345 14849 17245 18122 3930 11033 24270
4649,12839 7012 13407 4553 2420 21040 16225 139 7564 11848
4650,16772 25407 1583 14814 8990 22226 25694 6125 6900 10021
4651,12839 1577 12774 24867 24458 20844 16014 16758 18949 10214
4652,20308 3643 758 5042 17750 17658 19105 4678 4787 10440
4653,21608 13679 23141 7002 5930 19033 8097 3913 8817 17143
4654,681 6797 16651 1869 2064 714 21228 8840 23424 9683
4655,1863 22645 4625 1960 14499 24981 21125 13764 12742 1865
4656,18184 18222 4502 10766 21619 3437 18951 7883 18367 2388
4657,11383 20844 22736 17252 21381 5744 6822 10137 4997 25679
4658,25834 23086 22655 1583 17668 10594 17157 10073 8675 4366
4659,16772 8097 25407 4878 1583 19750 5044 6446 18293 8249
4660,19874 24355 20553 18419 25013 14684 3508 6612 11832 18174
4661,12061 5717 18114 24075 18190 19443 20472 14912 23457 15034
4662,17637 17668 20308 9942 25957 16622 24711 10418 10722 15124
4663,13149 19189 18419 6652 8395 9769 9018 5078 15285 6878
4664,7865 7284 7202 9438 22121 5942 23189 8431 3803 14720
4665,24075 4218 22474 17630 7769 16496 19713 12786 1583 2426
4666,12876 11278 3572 1185 3895 13374 7450 7690 12244 24971
4667,1898 17407 15522 4341 15213 9614 21877 16684 1863 1810
4668,604 13711 16395 19495 22357 15152 1633 6952 5329 6208
4669,4966 8544 17739 22511 4518 15544 12273 11089 20108 11452
4670,7817 261 8428 13487 0 17324 17323 17322 17321 17320
4671,9511 20841 15903 19511 9531 7568 7333 3839 12142 14192
4672,8826 10424 14668 25024 6159 19202 3393 21756 1178 7555
4673,17844 16420 43 4561 4241 7060 23299 22991 14166 21362
4674,43 3759 2125 201 6076 23981 23255 11101 17723 1183
4675,22749 1146 25798 9363 20448 1444 8994 16562 17352 13271
4676,20458 5155 18915 4272 17321 17320 17319 17318 17317 17316
4677,20553 25013 18997 10362 20308 21428 22334 18339 22653 25300
4678,5164 18669 3662 5556 17832 6329 10111 18336 8496 10260
4679,2426 9555 24670 6076 5044 15691 9580 9155 3758 8999
4680,11533 10594 13138 21003 25585 13964 7363 11630 10035 17195
4681,2868 17045 4966 1863 14522 22003 21854 10450 2333 25573
4682,9591 3891 22845 1863 5896 13460 18630 19910 18220 4561
4683,23981 22438 16897 3759 4423 20413 3631 43 23850 12195
4684,9591 9558 4940 20109 962 23230 3863 533 4100 17896
4685,23086 5581 12210 12162 12214 16394 6208 15903 18419 3775
4686,15881 2840 1269 16552 18296 17386 13090 5834 16860 4073
4687,23258 25675 12715 6588 21396 13797 8538 9658 7130 5033
4688,4685 18757 1121 23447 11758 12211 25385 20438 12852 9702
4689,17843 13763 22474 8242 7243 25029 15662 8513 25192 1547
4690,1863 14023 22645 17820 25505 13028 14605 2996 8560 1947
4691,4321 17624 3456 3853 8547 12158 6998 7118 17019 3698
4692,10594 3408 8097 22098 18574 2426 15802 14684 15691 10086
4693,16489 10747 5815 19518 9241 17558 3485 7243 9769 18515
4694,22121 5497 8249 13795 6184 11121 18088 4120 13226 24966
4695,9591 4620 23799 17101 14255 14023 13797 19089 24446 8251
4696,17282 1694 1714 20690 4435 19874 7883 22128 20308 4257
4697,17668 17336 22001 8326 23920 7915 2876 1531 4102 6770
4698,4150 19123 2665 14429 11535 18930 16630 11464 13928 22445
4699,2333 20401 24437 24328 5717 23711 11987 13541 3348 22300
4700,2868 4940 18190 9050 14418 19114 6088 9591 5546 10530
4701,15196 17517 25642 19973 14192 18636 3971 6830 17218 20841
4702,18122 24472 9591 25572 6469 23711 9851 24417 17220 21005
4703,17760 8593 19258 24711 2501 25013 1745 8268 6612 13053
4704,110 23217 14645 3113 22788 4209 25505 3833 17739 5717
4705,10384 19480 10717 10887 6782 20661 525 2802 4083 1080
4706,17671 17229 925 11381 7908 5110 20146 18724 3295 7723
4707,15743 12211 6151 20438 15210 17054 16333 6477 1208 9795
4708,12214 5044 3711 6446 15196 9324 7095 18317 22848 14684
4709,12237 3719 13433 2808 2486 9005 11223 8531 19668 10803
4710,25621 8019 3092 7970 19427 2644 19681 7644 678 16218
4711,3373 22010 25596 12628 11979 13755 9225 16663 10792 3264
4712,6076 2953 18317 18804 11502 5380 16647 15586 25046 15564
4713,19089 11730 16630 12273 2533 17209 23600 12968 2235 2109
4714,5532 10039 8130 13768 24060 8320 2608 4302 4352 25277
4715,13030 15782 25289 14433 9173 25675 23085 24481 17739 11384
4716,4927 12742 1825 2868 20301 10979 1863 6217 8560 10384
4717,16897 22438 23255 2125 8758 3631 12327 14206 3234 21168
4718,13232 8475 19445 24438 24985 15677 6418 5889 23799 7680
4719,20403 6284 12850 2548 6628 18872 15219 17141 2952 1745
4720,814 1863 5581 19480 12550 6632 2501 24070 19010 10073
4721,8805 24546 11702 16011 175 14506 12230 15240 19281 9135
4722,17723 20146 19480 23600 23481 18984 8894 22853 12409 25886
4723,22378 6239 6536 16860 8145 4270 4263 6617 23875 4206
4724,14172 15213 24586 22693 21958 24075 1715 15937 6539 8826
4725,16767 878 19922 3223 1785 2996 4638 3469 16270 16112
4726,9339 11083 16786 2093 14684 8921 931 3983 12289 9036
4727,919 8558 9718 861 13711 10594 11834 14562 6734 10019
4728,8538 21617 25494 377 15172 11620 13495 24546 2281 15880
4729,25138 2426 5003 20612 9826 15795 12999 23226 5189 20149
4730,5044 8097 8894 20969 2028 17593 7349 18883 3628 24787
4731,24109 9591 1863 22645 3970 17820 4966 18096 3202 4803
4732,2678 9438 12719 10269 22554 195 1307 5152 8990 24850
4733,22880 20728 4643 24798 17594 11947 10140 2119 13261 4224
4734,18499 22745 14396 1994 3066 13846 11202 11848 13013 2960
4735,21675 11899 18994 1022 12962 13012 2329 2407 46 24264
4736,2333 2868 3858 18190 2665 10450 10829 8638 3343 3369
4737,19874 19480 13118 10528 11459 5925 8395 2197 9339 3937
4738,3803 14721 24410 10191 14433 8544 13837 19089 16747 22554
4739,9306 15512 25693 4512 20969 16271 23424 10786 12923 19089
4740,24928 19033 9438 13393 11634 24528 19852 23035 4351 3806
4741,20308 4280 4229 8002 17462 22655 4502 18399 17111 6198
4742,5078 20553 12953 24333 18512 5756 20345 13118 20963 3084
4743,12550 5279 14418 20789 21654 8811 15564 22359 25260 17858
4744,25868 25315 20169 23157 2395 24385 10712 22049 5962 3288
4745,25407 5044 25679 15512 12466 9438 16770 10594 23141 14721
4746,25539 25347 14420 12719 6359 391 3055 193 15753 3251
4747,4927 9243 13707 477 9578 255 14895 2996 22062 12844
4748,19874 24355 20863 3580 4257 5952 358 1818 23305 20308
4749,5581 11449 5078 15736 1571 13863 22056 4224 12373 359
4750,21042 22448 21395 17709 9607 306 21829 13074 1345 18924
4751,14377 25313 13769 1086 8563 23158 24676 24373 9675 1547
4752,14684 25407 13679 16928 20308 9701 17819 6554 10834 23064
4753,1564 454 19588 21232 7646 15327 21479 23457 773 9243
4754,18569 24093 15764 8304 6897 17284 19114 3202 20043 11234
4755,13793 34 14764 10395 15803 18128 19861 10786 6392 24224
4756,14253 15144 2461 8941 21624 2832 19123 23989 9438 3932
4757,10752 16522 13135 10851 15562 13532 16642 21693 3537 8591
4758,7284 21609 24327 1988 10901 23600 14383 17857 23082 1832
4759,13541 14522 22359 2333 23258 11716 14418 15459 5487 22003
4760,25675 25596 9438 4512 23711 24075 2690 16295 12665 2093
4761,23346 25596 17723 20095 13928 20226 13336 23600 22121 8894
4762,23299 18987 11730 9659 16656 2573 2218 18139 15034 942
4763,13711 2551 6878 10908 18392 1583 19992 7564 624 21123
4764,19281 21624 16048 1350 21894 21281 9450 25345 17523 24418
4765,25693 22469 19899 7761 10936 16220 16943 5273 15604 5494
4766,7994 25702 21322 5044 24075 7426 21364 8229 22256 21674
4767,17586 16489 9438 3485 18106 5084 7426 1547 17213 4152
4768,11533 5581 2426 3580 13586 15691 23774 358 7908 2867
4769,6088 2868 23536 23711 15145 9284 21854 15335 17964 18114
4770,20375 20345 14684 11503 6791 8395 25857 15942 19874 17565
4771,3556 15374 18066 16324 19089 4502 2644 18778 855 24172
4772,10780 12538 41 22554 3884 10408 22898 24818 0 17315
4773,25239 22438 19212 16122 9566 12489 24590 21797 0 17318
4774,17464 8395 17565 359 15934 15234 11362 4174 7746 475
4775,4649 7302 4421 18217 1781 16443 8990 10834 13928 17160
4776,14370 20069 17668 16005 20204 10269 13960 15857 16007 4631
4777,25407 9555 12818 12061 16928 25596 10786 11834 10269 5607
4778,12268 13763 15662 8513 1547 12271 8229 19199 5930 17195
4779,25407 1436 15691 7991 20969 6734 7095 10981 2426 11295
4780,20969 1242 6446 16535 12601 3382 19468 14356 20255 14798
4781,17760 23743 13352 13310 23850 11730 11284 23799 19910 20173
4782,4811 9438 15708 20761 10269 9055 6084 23540 7861 10108
4783,11533 20974 25133 25407 3737 119 16804 6708 5952 22554
4784,6095 17692 22554 11383 6500 8150 8069 8097 4165 4773
4785,22128 6294 18804 13503 7486 823 21301 21194 364 525
4786,1745 15231 5284 13552 25494 3527 14506 16212 7604 6612
4787,23536 10594 6308 18290 2339 24007 5119 749 18632 25250
4788,0 17322 17321 17320 17319 17318 17317 17316 17315 17314
4789,10301 11163 11533 25463 24767 9152 6536 24663 17478 25778
4790,25330 3016 9569 12603 9150 13887 394 2272 10119 11381
4791,14661 19107 6928 19752 11393 25407 9455 14336 14100 6734
4792,19346 9664 19089 19524 23850 14978 20290 23481 21769 12466
4793,18906 8639 25722 14424 25114 7638 5295 2711 8113 1583
4794,9851 25675 18190 17525 8285 7885 9315 23711 19094 9438
4795,23463 2426 6446 7260 8990 17770 15691 3921 6076 21577
4796,3634 24582 15061 9460 15531 17799 15777 8677 14089 14839
4797,25407 861 15691 6734 2551 1583 11834 17156 22848 17877
4798,23600 21042 660 21335 8519 10922 17968 16321 17515 25286
4799,1226 21570 20686 25268 15831 13935 23098 8620 14324 14484
4800,6915 13352 13797 1600 7992 23850 7601 14369 14206 9664
4801,1863 22645 57 4100 4940 11234 6542 9018 14605 10269
4802,7329 12724 19678 17198 8882 6374 12289 24355 10753 5182
4803,11109 8944 839 12031 25662 17696 8351 9882 5413 8409
4804,12874 5142 8667 12684 20240 11063 6719 5495 19938 15672
4805,24075 7839 7280 6076 23955 7993 10573 9438 24865 8322
4806,21975 1446 11731 867 14456 2022 14078 6536 19781 3369
4807,12158 14488 14315 13231 919 25941 18649 2297 22548 22608
4808,15562 25868 4502 14023 1920 12906 364 16408 4959 11361
4809,9573 15196 4614 20754 141 8958 3169 19655 9125 19802
4810,10908 18392 22848 624 10981 6878 6734 5044 21920 9370
4811,2761 6708 13663 20330 2907 19875 654 8860 4541 20289
4812,13226 17013 20688 970 16793 7114 19340 10162 16991 19468
4813,24076 12666 15914 25093 1393 1399 11701 19429 24794 4290
4814,8538 12273 15668 24621 20308 11384 8544 23707 7277 22606
4815,17216 399 16928 8824 7241 12409 17161 855 10859 7316
4816,9315 9851 10269 4620 15327 9438 2090 454 20290 10450
4817,19707 24661 18859 22824 10269 1898 24586 0 17320 17319
4818,23536 18872 3983 23457 10530 10142 780 9315 22411 6088
4819,10467 11295 19750 13806 14396 7095 23398 18949 4017 7564
4820,3497 16651 19769 18538 24318 24886 12719 8431 19332 20102
4821,18317 7063 2533 15691 8894 11900 12992 13402 5932 8097
4822,14373 22003 10554 7997 3599 18293 7992 10675 2487 15918
4823,23154 1583 13711 3497 15691 22010 17156 22187 8316 11533
4824,18852 304 7993 4738 21408 9337 14373 6226 21583 1425
4825,25645 23370 7107 20359 2153 7850 24735 4966 492 22478
4826,0 17322 17321 17320 17319 17318 17317 17316 17315 17314
4827,13336 8894 2712 4173 9402 5784 16005 12409 19188 19525
4828,17820 24093 16857 3068 9187 24484 16190 4307 10785 13163
4829,24093 17820 24484 8304 57 18569 4803 24075 23486 15125
4830,22554 24075 19564 23485 15564 3803 19401 6063 15115 25071
4831,15564 23485 22554 12755 5942 24075 19564 24209 12923 10786
4832,11563 11792 19430 14317 7012 25722 14210 14424 16107 17840
4833,19094 22646 2996 21552 7130 9591 3596 11886 24075 5463
4834,24075 10269 24472 5942 12923 942 2687 19401 12061 14483
4835,7361 681 22715 4147 25044 20016 3497 10433 23189 12885
4836,10592 6164 8131 7464 17280 18981 24458 25694 1397 5475
4837,14684 20308 12441 6957 17882 6993 18524 8185 20428 18399
4838,484 11121 10594 20 624 25407 16906 17070 1583 24948
4839,19874 24481 18512 8478 19007 1258 23975 13552 11623 16011
4840,5923 10551 4198 8380 6345 1044 20273 4694 24794 6003
4841,1888 11452 13977 14399 11093 4241 19401 23141 11848 19992
4842,2333 4620 24075 24955 23230 14171 5873 13837 13014 15568
4843,24328 6674 12004 16270 4625 3348 3009 4638 6506 4779
4844,13424 12663 12158 17849 10544 459 18705 394 21494 23547
4845,7113 18939 17324 22544 1993 5078 11528 3516 19706 7098
4846,8431 14721 25679 5744 6822 2665 16770 1283 25873 17468
4847,25712 17720 12454 6532 2746 21674 7561 16775 18494 15644
4848,16301 11855 15914 10935 24279 8354 12458 9106 13743 1909
4849,8894 15655 24666 1240 660 3165 22121 7494 11091 9637
4850,7030 3281 10785 18687 11855 591 8709 2701 23844 18793
4851,14355 752 19479 2007 19397 5048 8693 15708 9907 20031
4852,57 17820 18122 3659 8304 3068 24484 10902 10298 15343
4853,25596 10594 2754 2522 9555 6734 13663 2426 24075 3441
4854,5581 1294 24075 19627 11496 1714 6146 11517 10198 17547
4855,23343 25081 22059 21697 3799 13665 23478 12091 25178 20665
4856,12061 24075 10786 9018 8311 20938 24534 21373 4114 12168
4857,4517 9736 6651 21174 19040 18544 7991 1664 3880 13328
4858,15749 20651 24070 16918 18730 23566 7093 4257 5952 19911
4859,3803 23485 12923 22139 3980 22554 4512 7202 21342 4878
4860,16991 1848 25044 10781 18776 15196 12230 21865 11594 17655
4861,13030 15313 10009 12968 5489 18141 14311 18766 11914 789
4862,10269 2106 23628 3455 24748 5562 9438 17990 20290 17063
4863,3485 12679 18887 10949 17586 18515 7268 8295 21666 5734
4864,3630 14684 17233 6294 21552 10999 4257 7175 17819 6053
4865,15373 25752 21882 3034 8045 8363 10505 1180 5499 12731
4866,21139 5187 10747 21952 21784 22891 17664 1547 16489 12271
4867,18949 14402 19857 11969 22909 10853 8529 20325 17232 19626
